Gene,Delta_Correlation,P_Value,FDR,Cancer
SUPT5H,0.7029251401095828,1.5446927747082203e-10,1.4699125946685601e-09,LUAD
SUPT7L,0.002480226974496213,0.9653202907466385,0.9713273588930923,LUAD
SUPV3L1,0.7795883086274737,2.2100887019316398e-09,1.69704444677331e-08,LUAD
SURF1,0.24376846777310573,0.029683581503483665,0.047564947696738746,LUAD
SURF2,0.7199112366547749,1.3290335165576514e-08,8.801019185683617e-08,LUAD
SURF4,0.4571918191927759,0.0012977813116417077,0.002918766510456107,LUAD
SURF6,0.28497586633667515,0.03793318484364968,0.05945871990904058,LUAD
SUSD2,0.47237560260744504,1.0867649605997229e-15,2.0743394191029622e-14,LUAD
SUV39H2,0.6947638834956011,2.8445411038660173e-19,8.670678473875233e-18,LUAD
SUZ12,0.7154130147047173,1.146193374683997e-12,1.491534172826174e-11,LUAD
SVBP,0.00022152373928591151,0.9945796321487522,0.9956684434498705,LUAD
SVEP1,0.12831444942017578,2.3955700873330428e-06,1.0027898255714971e-05,LUAD
SVIL,0.378789057097393,8.701573886083404e-05,0.00025996178117051663,LUAD
SVIP,0.06329938241297572,0.6172819629964792,0.6769038772246357,LUAD
SWAP70,0.8331983215402585,3.065918876075479e-11,3.2361047192490285e-10,LUAD
SYAP1,0.25377134917032274,0.0047090199940411,0.009204825518861141,LUAD
SYBU,0.04552662498037016,0.7970936656155583,0.8330297619410783,LUAD
SYCP2,-0.21092729942475275,0.423300231583999,0.49402216376649793,LUAD
SYDE1,0.06665058116202371,0.3419644048659456,0.41254736729989766,LUAD
SYDE2,0.30270237463955313,0.0015068763778179094,0.003340901363118878,LUAD
SYF2,0.2595153475132699,0.0720049751588826,0.10526057914884465,LUAD
SYK,-0.01696105297138617,0.7985422019193931,0.8339582660750952,LUAD
SYMPK,0.07920411083453838,0.5187627681562748,0.5840217890189108,LUAD
SYNC,0.17935135032346455,4.728712891085758e-06,1.8624167177537838e-05,LUAD
SYNCRIP,0.39209367442053666,0.003346722070084489,0.006789163019081477,LUAD
SYNE1,0.5130699440410476,4.863542040274137e-21,1.7661505192461208e-19,LUAD
SYNE2,0.1097588304650976,0.14363006653670737,0.1934102863845702,LUAD
SYNE3,0.10817909523920122,0.0002519148839730921,0.0006712614087113466,LUAD
SYNGR2,0.44772804814982087,0.00011756233250105979,0.00034030489284263613,LUAD
SYNJ1,0.252165044241087,0.036972552648026166,0.05815588852017126,LUAD
SYNJ2,0.42973145179334504,2.224344119289387e-06,9.397176604759323e-06,LUAD
SYNM,0.025243327405426785,0.6155174661714338,0.6754107333062563,LUAD
SYNPO,0.3190392923862331,2.7692875452374465e-11,2.9384244111332777e-10,LUAD
SYNPO2,0.148077366393992,2.0542960591986236e-08,1.3145142531475163e-07,LUAD
SYNRG,0.08991822901114349,0.445219123280001,0.514528855821867,LUAD
SYPL1,0.3556428636257378,0.007718973113610164,0.014315108877176371,LUAD
SYS1,0.4135662875960686,0.01810934492779055,0.030594877498932672,LUAD
SYT15,0.05511083873648959,0.15559688924361356,0.20730451773529918,LUAD
SYT17,0.544100904754555,0.00296206091850143,0.006098111088662686,LUAD
SYT7,0.7216480351047414,2.980613657546691e-08,1.8371319106165543e-07,LUAD
SYTL1,0.4476263767627272,2.155433085894745e-05,7.352153750768138e-05,LUAD
SYTL2,0.55657762006047,1.8128728059895626e-15,3.3645179991603337e-14,LUAD
SYTL3,0.20013172516419264,0.13409891451980713,0.18198879940026172,LUAD
SYTL4,0.3128178051869937,1.604243203993518e-07,8.520106857957126e-07,LUAD
SYTL5,0.22965698753074168,0.2625708450878075,0.3282625069274491,LUAD
SYVN1,0.28820647199810956,0.012359270725236082,0.021765039255103247,LUAD
SZRD1,0.2375992675768795,0.09642846312679097,0.1358126450003347,LUAD
SZT2,0.19301778146776621,0.16214817723500263,0.21480949753811293,LUAD
TAB1,0.004345868393818564,0.9763219539824138,0.9806113365061508,LUAD
TAB2,0.6277477530981798,1.8132433249513164e-06,7.784641316980492e-06,LUAD
TAB3,0.3242474713187151,0.02672696297929779,0.04333438436633727,LUAD
TACC1,0.8214404205939694,3.08918486434597e-09,2.305201079410691e-08,LUAD
TACC2,0.6092836815076907,3.1724239943871437e-18,8.442172740619122e-17,LUAD
TACC3,0.3687978347020457,8.847252109010626e-09,6.058169432575759e-08,LUAD
TACO1,0.4627851743658353,2.0760926477664607e-07,1.0753561248137399e-06,LUAD
TACSTD2,0.32406632734040836,0.02471293951954813,0.04036821348280849,LUAD
TADA1,0.24331208763352385,0.07349616811875335,0.10717569659416352,LUAD
TADA2B,0.4691980471313802,0.004044292396135335,0.008041418701863083,LUAD
TADA3,0.23459235875245346,0.08800581344430423,0.12560307568618845,LUAD
TAF10,0.18042542257450278,0.16338442730425884,0.21627634613153568,LUAD
TAF11,0.0318274871315194,0.843324844041729,0.8726473208739587,LUAD
TAF12,0.11028710187333414,0.3676842397390203,0.43899534332757334,LUAD
TAF13,-0.09713224556639542,0.5060559523459665,0.5727291656894775,LUAD
TAF15,0.39256752000780376,2.5139983657923257e-05,8.446329178859388e-05,LUAD
TAF1A,-0.004408607351852223,0.9920025039447771,0.9937808173668472,LUAD
TAF2,0.6203102302202899,3.438845813766385e-07,1.7048472173817677e-06,LUAD
TAF3,0.1955699957019112,0.23588748729754272,0.29899455357228333,LUAD
TAF4B,-0.3118807044639932,0.03682886864324591,0.05795706972503294,LUAD
TAF5L,0.48361704226438396,0.0003413556409562408,0.0008804349724048272,LUAD
TAF6L,0.49519684332628955,0.00038490378551698286,0.0009804373711104915,LUAD
TAF7,0.5650465116579477,2.163309685695488e-06,9.150854553579021e-06,LUAD
TAF8,0.3495752027182674,0.014647389688882975,0.02526806600591217,LUAD
TAF9,0.13623029855360155,0.32479078441698694,0.3947167452519598,LUAD
TAF9B,0.3207027090086362,0.026679538940718207,0.04326446593659269,LUAD
TAGLN,0.21223789373292723,0.000901034192479097,0.002091255870361614,LUAD
TAGLN2,0.4356157284991508,1.0967808090916268e-05,3.9713888260088825e-05,LUAD
TAGLN3,-0.17110472208875804,0.194924050374769,0.25256646393144755,LUAD
TALDO1,0.19153917859661285,0.11410681955494224,0.15803393885490347,LUAD
TAMM41,0.10307924017060589,0.4747630085655954,0.5428098548717123,LUAD
TANC1,0.4475113649325396,1.5194474714861043e-16,3.2381614651861703e-15,LUAD
TANC2,0.3004696371680604,8.503800525705481e-06,3.1599456774315265e-05,LUAD
TANGO2,0.2260158744101828,0.005021334108623833,0.009737728898910185,LUAD
TANGO6,0.24139865527103305,0.05635822445419164,0.08460619727795249,LUAD
TANK,0.42279406770061895,0.0007795497836306618,0.0018329806623517595,LUAD
TAOK2,0.16392513173774417,0.04370402119922203,0.06747793541718716,LUAD
TAOK3,0.211019446163633,0.01621361485536089,0.027694473056558876,LUAD
TAP1,0.3426969849586069,4.281276370732529e-06,1.6961543526269598e-05,LUAD
TAP2,0.19234494997195328,0.020577962273385625,0.03424780319457082,LUAD
TAPBP,0.13090694311770118,0.26298931834751127,0.32870397033519083,LUAD
TAPBPL,0.09631851154461574,0.37542805029907667,0.44686199952176214,LUAD
TAPT1,0.5510789166167386,1.2089112455527024e-08,8.093179086753581e-08,LUAD
TARBP1,0.4364316150113866,0.003305025108043702,0.006713499103758401,LUAD
TARBP2,0.4234395655055335,0.002184316673080526,0.0046364299249877635,LUAD
TARDBP,0.3348588700281644,0.0044537170896373,0.008746571691655915,LUAD
TARS,0.7628555371300355,2.31067956120676e-43,9.29725028247152e-41,LUAD
TARS2,0.7473694868502325,4.523459966946962e-17,1.0364802689639974e-15,LUAD
TARSL2,0.33260023715052955,0.007501038077294982,0.01394436185908524,LUAD
TAS1R3,0.1721523142575774,0.36493474424272154,0.43623037342097876,LUAD
TASP1,0.2860384729204235,0.019733977015189707,0.03300849020664075,LUAD
TATDN1,0.6914346943235771,2.5089781589909526e-07,1.275281015729661e-06,LUAD
TATDN3,0.44793989936925543,0.0014416193716700481,0.0032068220388387914,LUAD
TAX1BP1,0.7617008226106664,1.405627020246977e-15,2.6527583858657303e-14,LUAD
TAX1BP3,0.3983927115042537,0.003947730335845675,0.007863409791736959,LUAD
TAZ,0.5147373956906942,0.002553679277633518,0.005338208614654105,LUAD
TBC1D1,0.6813336731639938,5.342945915514184e-20,1.7336997730373284e-18,LUAD
TBC1D10A,0.4759987825014769,0.00014735011377861026,0.00041494815075561047,LUAD
TBC1D10B,0.5145449556894269,1.8382793551422803e-05,6.365319116480619e-05,LUAD
TBC1D10C,0.0662333564104679,0.19132575370306648,0.24845672043624395,LUAD
TBC1D12,0.3921298051325338,0.008838757822033232,0.01613887546411913,LUAD
TBC1D13,0.3812308664998148,0.003669261694026151,0.00735827419860627,LUAD
TBC1D14,-0.022805209757184364,0.8926259147648534,0.913420557133231,LUAD
TBC1D15,0.8588558975102873,1.0449657446262675e-09,8.524988179396289e-09,LUAD
TBC1D16,0.4479411264234789,6.249171579092203e-05,0.0001927642346338193,LUAD
TBC1D17,0.057819892633225706,0.6216431775611051,0.6806971235712633,LUAD
TBC1D2,0.30021420394606857,6.858946124052927e-14,1.0406355816266725e-12,LUAD
TBC1D20,0.5985716411382238,3.165985575092526e-08,1.9454275442795183e-07,LUAD
TBC1D22A,0.3344168171418007,0.008564336894647072,0.01569764300715286,LUAD
TBC1D22B,0.35094855887084514,0.007277499736209398,0.013581515741471305,LUAD
TBC1D23,0.5182254786890337,5.3041275022383904e-05,0.0001660573250700777,LUAD
TBC1D24,0.4340572405808431,7.209980056620766e-05,0.00021917554968131848,LUAD
TBC1D25,0.02607035865920551,0.8524287015337901,0.8800759836527143,LUAD
TBC1D2B,0.21614930384974146,0.0008560328752558749,0.0019974100422637084,LUAD
TBC1D30,0.6134277631073657,1.4313802555945232e-07,7.683166484004968e-07,LUAD
TBC1D31,0.24718981265214965,0.15296875363775336,0.2041003704526013,LUAD
TBC1D4,0.4934309353294871,6.760571486204527e-22,2.7093461585550334e-20,LUAD
TBC1D5,0.6044856668719608,7.899313390649899e-15,1.3490525194659987e-13,LUAD
TBC1D7,-0.20019245100487443,0.1303387316351204,0.1772939262873719,LUAD
TBC1D8,0.4998635690374063,9.506379075211862e-05,0.00028116632495606034,LUAD
TBC1D8B,0.5916057704599508,1.5446423543685504e-11,1.6962398954796122e-10,LUAD
TBC1D9,-0.04124656184350657,0.7274050546788244,0.7741184347243223,LUAD
TBC1D9B,0.22860423426569837,0.06998551415438618,0.10262161616311524,LUAD
TBCA,0.533130711593059,2.4441909876221053e-06,1.0205943189908989e-05,LUAD
TBCB,0.5837096849808374,4.801173244993288e-07,2.319644652804394e-06,LUAD
TBCC,0.49064199368534905,1.3711292997116091e-05,4.863254451974286e-05,LUAD
TBCD,0.15016463411054715,0.29377745850514025,0.36205678205136066,LUAD
TBCE,0.5097104600915293,1.1742855448519435e-10,1.1314308712323467e-09,LUAD
TBCEL,0.2673707917781505,0.002396400728241603,0.005044024884993154,LUAD
TBCK,0.13863905554608116,0.32368783455761796,0.39347468988554946,LUAD
TBK1,0.39025295220635126,0.0017345693333522122,0.003780722193757292,LUAD
TBKBP1,0.07014925410798484,0.6511816233152883,0.706758302646578,LUAD
TBL1X,0.4958660343215226,8.647592973217422e-06,3.205089820102949e-05,LUAD
TBL1XR1,0.47569646699506496,2.806056058596018e-06,1.1610908224359252e-05,LUAD
TBL2,0.5978407430162465,8.054305129156628e-23,3.60081134640829e-21,LUAD
TBL3,0.15601924205602372,0.12814319859425105,0.17481041762620342,LUAD
TBP,0.321787283632875,0.011748665517685043,0.02080264503474632,LUAD
TBPL1,0.09244971766255672,0.5048376739989615,0.5714146689271468,LUAD
TBRG4,0.5326448981007551,1.723805188107657e-07,9.083162067666277e-07,LUAD
TBX1,-0.003220708300267664,0.9837627523802885,0.986758991866815,LUAD
TBX15,0.48954763327682305,0.025015649615202203,0.04080305164250348,LUAD
TBX2,0.12456707414753088,1.9402116570979345e-05,6.6814751998453e-05,LUAD
TBX21,0.3377726047537368,0.015800434060417094,0.027066853919232893,LUAD
TBX3,0.20198688187144356,0.09374637250102501,0.1325361575527492,LUAD
TBX4,0.18046110537372795,6.6074981137482836e-09,4.6220322340885944e-08,LUAD
TBX5,0.06811976247111245,0.07367679862382545,0.10742352766445284,LUAD
TBXAS1,-0.04331772959387792,0.5738009932066634,0.6370711027224976,LUAD
TC2N,0.6636144041835436,1.7720890396185453e-15,3.294906404717735e-14,LUAD
TCAF1,0.34213283903739145,0.001758026961336259,0.003824392993962247,LUAD
TCAF2,0.41689666330848985,3.3590072800133506e-06,1.3624296060344474e-05,LUAD
TCEA1,0.6055176229172845,1.7155989681017533e-11,1.8757836978408194e-10,LUAD
TCEA2,0.11041495443552307,0.4927061712282109,0.5596986308734696,LUAD
TCEA3,0.6305125139378431,1.5078142669727156e-18,4.178265485255798e-17,LUAD
TCEAL1,0.5728207397175664,1.8075296578454868e-05,6.267473570585231e-05,LUAD
TCEAL2,0.05682412051712421,0.13871245149154202,0.18759189964418138,LUAD
TCEAL3,0.6832395541668901,4.272385125083557e-08,2.5596141735089634e-07,LUAD
TCEAL4,0.4837120832603673,5.263709676464052e-06,2.0490578806328135e-05,LUAD
TCEANC2,-0.1700722892806942,0.4446270334444097,0.5139626901192045,LUAD
TCERG1,0.5291836511432243,9.253325999496593e-11,9.019302929160487e-10,LUAD
TCF12,0.25647766307484376,0.038693863917975885,0.06048094255850107,LUAD
TCF20,0.43936245661044876,5.775678960688875e-08,3.38563838377444e-07,LUAD
TCF25,0.41344987299319236,0.0008318432689893991,0.001945480456350701,LUAD
TCF3,0.13766063825836738,0.1941754879138875,0.2517349185366406,LUAD
TCF4,0.46016767732557745,2.468896951453507e-19,7.617986022905162e-18,LUAD
TCF7L2,0.5883337053874258,0.0004288802347916448,0.001078257006190741,LUAD
TCHH,0.09074279374889002,0.5749567397252693,0.6380725777688089,LUAD
TCHP,0.14933363200669494,0.275269866753433,0.34176000859945477,LUAD
TCIRG1,-0.16949748285019428,0.2051168588768646,0.2641155252742423,LUAD
TCN1,0.2902143387296682,0.055523313067440135,0.08355909726890788,LUAD
TCN2,0.32973535425303613,0.03960257440039001,0.06176159626256172,LUAD
TCOF1,0.4361817238187969,7.753905415585452e-07,3.600948041337676e-06,LUAD
TCP11L1,0.4839212160853273,0.00017001899903256913,0.0004730902105860616,LUAD
TCP11L2,0.31508988730250564,0.0046330611626756975,0.009068683058056984,LUAD
TCTEX1D2,-0.12483043272516958,0.33044064714558663,0.40069567626978236,LUAD
TCTEX1D4,-0.20279026715648876,0.04470125444506495,0.0688380156862995,LUAD
TCTN3,0.3185802930026942,0.10015266481534556,0.14056587908156284,LUAD
TDG,0.5623254423086858,1.1818702364785192e-07,6.464618112418393e-07,LUAD
TDP1,0.4595911153957245,1.353820377408622e-12,1.742489676550285e-11,LUAD
TDP2,0.04099749732199692,0.753597527644153,0.7963480964988481,LUAD
TDRD1,0.6503099474174134,0.004870709888113041,0.0094876976693511,LUAD
TDRD3,0.476837627841374,1.2692004192909417e-05,4.5353062229653936e-05,LUAD
TDRD6,0.324704644283077,0.12498501825336716,0.17121246572531368,LUAD
TDRD7,0.4670574895874474,2.0848315476345768e-10,1.932629416488499e-09,LUAD
TDRKH,0.8140855181045017,4.480933271544493e-31,4.795075295581495e-29,LUAD
TDRP,0.3725153672525986,4.584514919530004e-07,2.226732765598856e-06,LUAD
TEAD1,0.13390782055202052,0.2674847498558519,0.33357663015125394,LUAD
TEAD3,0.22268349051443323,0.09581229797064397,0.13507721167297934,LUAD
TEC,0.05648861167269309,0.6566042687122238,0.7112623668938466,LUAD
TECPR1,0.3965442085288038,0.0006404114971398977,0.0015345162576775207,LUAD
TECPR2,0.4972848499107776,0.00024901161784297296,0.0006644155375905982,LUAD
TECR,0.14129285593777213,0.1778968095703204,0.2325187119890661,LUAD
TEFM,0.40555190901060567,0.004251051349317327,0.008387862989953511,LUAD
TEK,-0.048731532206962136,0.11340791166694818,0.1572055683204877,LUAD
TEKT1,-0.07990052186397045,0.07946675601538096,0.1146852365507485,LUAD
TEKT2,-0.28646236065819586,0.0013778218219368168,0.0030812604950783548,LUAD
TEKT3,-0.22423032988787667,0.013947913049163556,0.024194181300489087,LUAD
TEKT4,-0.34756748340584803,0.0006243317551987442,0.001500275471940795,LUAD
TELO2,0.31217183365628753,0.022534663605795802,0.03715772141452928,LUAD
TEN1,-0.032453693742779614,0.8531120392763929,0.8806910922702418,LUAD
TENM1,0.13495194651989997,0.439690899094508,0.5093103125278278,LUAD
TENM3,0.015167062040127056,0.9364956842966581,0.9480887770068521,LUAD
TENM4,0.29063215737496645,0.07607386615496997,0.1103745881512827,LUAD
TEP1,0.4267187768479168,7.502910305355726e-06,2.8213747574419905e-05,LUAD
TEPSIN,-0.023919200968010604,0.8709319001619767,0.8957775034488061,LUAD
TERF1,-0.050903478474139174,0.7367783026864478,0.7818602117019705,LUAD
TERF2,0.5967799091689927,6.205929203771689e-06,2.3826504526999777e-05,LUAD
TERF2IP,0.7190916903565913,3.982731012266069e-08,2.4057522938984766e-07,LUAD
TES,0.7030923913557907,2.986779374970097e-09,2.2370821841268952e-08,LUAD
TESC,0.6798898180391397,8.543164744325121e-14,1.2864624874725507e-12,LUAD
TESK1,0.2173926281697127,0.3032244614588281,0.37174099424915924,LUAD
TET3,0.014377232674446294,0.9523613937039852,0.9607665489187031,LUAD
TEX10,0.6796868474694621,7.615912385447402e-09,5.297957308797746e-08,LUAD
TEX15,0.0312546101793772,0.843873693567782,0.872856090858439,LUAD
TEX2,0.5040068174251825,7.373524535588852e-08,4.2094371908903666e-07,LUAD
TEX264,0.2956867294494797,0.01985156208547384,0.033185643872910994,LUAD
TF,-0.2003536052816665,0.07289071416648887,0.1064007682195199,LUAD
TFAM,0.5265976357399073,5.979846919140341e-06,2.3028820888067645e-05,LUAD
TFAP4,0.25424257526174143,0.06606032518788496,0.09760587706594225,LUAD
TFB1M,0.5579064265459306,6.0714895896155956e-05,0.00018768627468329218,LUAD
TFB2M,0.9444920851078302,9.020419123927745e-28,6.389887039971069e-26,LUAD
TFCP2,0.7476388820649198,1.735733714399153e-07,9.141227975466534e-07,LUAD
TFCP2L1,0.31341000578455713,0.042021757603922016,0.06514478988925881,LUAD
TFDP1,0.34349817828330265,0.011869003393181695,0.02098985673910244,LUAD
TFDP2,0.5302983773137006,1.883503550975195e-05,6.504003508156363e-05,LUAD
TFE3,0.43116959271226035,0.0018731455907713798,0.004050294818909998,LUAD
TFEB,0.5291627516675399,2.1189228766957112e-05,7.237434708550818e-05,LUAD
TFF3,0.589376264113755,9.54305889452626e-07,4.337714840489817e-06,LUAD
TFG,0.6269897565448265,1.9718004755982524e-05,6.785611010620192e-05,LUAD
TFIP11,0.13752708827947793,0.33170810744105084,0.40195781866636915,LUAD
TFPI,0.41883255853771956,8.73067663294976e-09,5.986494631959212e-08,LUAD
TFPI2,0.535599218387004,4.144371567908884e-06,1.648407813428053e-05,LUAD
TFRC,0.12712243727690986,0.11806862018687342,0.16300855563857916,LUAD
TG,-0.1817756767259528,0.25039856088891943,0.3146875467243429,LUAD
TGDS,-0.015575258091172522,0.9419415154434528,0.9520689011098967,LUAD
TGFB1,0.14155372677997385,0.14926412243007625,0.1999264723733871,LUAD
TGFB1I1,0.11521401159237582,0.21014861386186534,0.26983468302738106,LUAD
TGFB2,0.14655506961696474,0.013605247854431691,0.023685563891957143,LUAD
TGFB3,0.31363198854253477,0.008616503280484586,0.015784630577015926,LUAD
TGFBI,0.43865700016507914,9.035953640141316e-05,0.00026883365177811743,LUAD
TGFBR1,0.42047980591902406,0.001981186699894714,0.00425485627741432,LUAD
TGFBR2,0.0944402036020387,0.00981126579535198,0.017724770588262495,LUAD
TGFBR3,-0.08857008669444422,0.00471834814185435,0.009217685756246437,LUAD
TGIF1,0.6458349317259856,5.83557935951296e-06,2.2499077338957784e-05,LUAD
TGM2,0.0460118843398305,0.4795437144463448,0.5475911253962745,LUAD
TGM4,-0.11691971137942292,0.38322477814112665,0.45436799190494964,LUAD
TGM5,0.04655398634860086,0.7331467483591063,0.7790749146148586,LUAD
TGOLN2,-0.019972721176401143,0.8839219636674803,0.9061731586354652,LUAD
TGS1,0.4855020700015195,0.0003588216128699967,0.0009200577629006621,LUAD
THADA,0.3655174330792754,0.011996467287291075,0.02120036269199946,LUAD
THAP11,0.18532256712561174,0.12975921888694247,0.17679100403409917,LUAD
THAP12,0.18299293997549607,0.14051580732210397,0.18967371254066612,LUAD
THAP4,0.4182267798203529,0.0059857021279762996,0.011414251697689781,LUAD
THAP9,-0.17613361750448653,0.42951982746058937,0.499715468936626,LUAD
THBD,0.21728259292842697,8.546461049333666e-07,3.921936664929167e-06,LUAD
THBS1,-0.10114153431941558,0.35735472939393786,0.4285444948704842,LUAD
THBS2,0.7792658856887976,9.847070681719567e-27,6.039736828501044e-25,LUAD
