Gene,Delta_Correlation,P_Value,FDR,Cancer
PDZD2,-0.04357568410537871,0.1741947273810951,0.2243685878388489,LSCC
PDZD8,0.6420887157893737,2.910371630308394e-10,1.4930934399755807e-09,LSCC
PDZRN3,0.33417890080812157,8.437824985246914e-05,0.0002176734585064528,LSCC
PEA15,0.4152822350708657,3.8405267065911424e-07,1.4071575944507013e-06,LSCC
PEAK1,0.22563142361182897,9.293729956327025e-46,2.405527103695978e-44,LSCC
PEAK3,0.06803532041153065,0.5874872443240704,0.6467107617154115,LSCC
PEAR1,0.017544296415114236,0.6718634002327966,0.7237244375674525,LSCC
PEBP1,0.1465464251381658,0.13568195944935488,0.1799656638816419,LSCC
PEBP4,-0.09579735315913745,0.020068862915980545,0.03240288263175769,LSCC
PECAM1,-0.03053053743584999,0.15457822311666483,0.20170686154138318,LSCC
PECR,0.08355098355881058,0.15296585528892845,0.19984278486311036,LSCC
PEF1,0.7046222609234977,1.425447672501554e-12,8.814585692698746e-12,LSCC
PEG10,0.14093793623326922,0.01803143770751089,0.02941914442718759,LSCC
PELI1,0.3525586256964995,0.02989786610715009,0.04662454489324754,LSCC
PELI2,0.42698795922911637,0.0016221123472525479,0.003267367672222058,LSCC
PELO,0.32785141161677167,0.011522497385437726,0.019605739407903198,LSCC
PELP1,0.7822546773926815,4.1141361936513096e-16,3.269354865583581e-15,LSCC
PEPD,0.17815736860318498,0.09238722213227211,0.12740599921348855,LSCC
PER1,0.2387251711774819,0.005590392002638898,0.010149156890562368,LSCC
PER2,0.12184308294457252,0.5295660496082064,0.5925187860529859,LSCC
PER3,0.4170415578146456,0.0028701504226141946,0.00549223820528761,LSCC
PES1,0.46029501996127253,1.1931359027460067e-68,5.167561911853322e-67,LSCC
PET100,0.04766225631776522,0.7843420585516272,0.8226087989010236,LSCC
PET117,0.27054220872916035,0.2875849049594036,0.34876953100719277,LSCC
PEX1,0.5795539002222951,1.3640938106076987e-07,5.256669200679296e-07,LSCC
PEX10,0.2756686999731988,0.04265376676531673,0.06408971644861895,LSCC
PEX11B,0.12295667403089201,0.35385055902092455,0.41843896737914404,LSCC
PEX12,0.5150644035013865,0.00037980415103178915,0.0008690488162211282,LSCC
PEX13,0.5460692319008998,3.3889886021186274e-09,1.5647886342133878e-08,LSCC
PEX14,-0.14445935033672308,0.10822854820001998,0.14692214628901315,LSCC
PEX16,0.0544881622779614,0.6510105065116598,0.7046833830815746,LSCC
PEX19,0.5272813995871228,0.0014612968455210455,0.0029632079850138568,LSCC
PEX2,0.22014425877966404,0.18615805118734818,0.23800119657269928,LSCC
PEX26,0.12062148543499085,0.4171435260998184,0.48324459422752836,LSCC
PEX3,0.4241664130008327,0.0012829373466668305,0.002633958809370182,LSCC
PEX5,0.4384568938525867,0.00027543405055712556,0.0006469843482295835,LSCC
PEX6,0.5776483140709381,1.4835919222794664e-05,4.3134869716769405e-05,LSCC
PEX7,0.22693507169988303,0.14649204862936616,0.19228629082949042,LSCC
PF4,-0.03809318518779742,0.3495022706365728,0.41392735418783994,LSCC
PF4V1,0.07073993878348982,0.6824153026348161,0.7330569915951666,LSCC
PFAS,0.36615108978796546,0.029346472169824202,0.045883143816792586,LSCC
PFDN1,0.6276490193900147,3.985148999652011e-05,0.00010822521802452414,LSCC
PFDN2,0.6626744349474355,2.7685498029057116e-28,3.960119066761578e-27,LSCC
PFDN4,0.6140820490167854,6.269724918211501e-10,3.115090474674462e-09,LSCC
PFDN5,0.03330020599454026,0.7988703557535697,0.8355345699910378,LSCC
PFDN6,0.44112913252119745,6.539828132542102e-08,2.625349764729143e-07,LSCC
PFKFB2,0.22057584859916946,0.0005259489802518901,0.001171637574655389,LSCC
PFKFB3,0.2810982457868253,0.05560941813964984,0.08110141998874879,LSCC
PFKFB4,0.4268826407453625,0.008150437624295868,0.014270157418863002,LSCC
PFKL,0.5164325306586902,1.6205617009475668e-06,5.429006548844684e-06,LSCC
PFKM,0.4528229262323161,2.954918274061863e-06,9.546186198313971e-06,LSCC
PFKP,0.44809422652334563,2.012998340137321e-05,5.74666621734055e-05,LSCC
PFN1,0.09910323754559874,0.3632812940249437,0.4281473273357722,LSCC
PFN2,0.43773113321293633,2.966695603091021e-37,5.8959685376969815e-36,LSCC
PGAM1,0.7076230049507588,4.4057727113350616e-33,7.725025023374751e-32,LSCC
PGAM2,0.38934834046542616,0.0003805728703292742,0.0008704413367030381,LSCC
PGAM5,0.6146923717863131,6.28157491292655e-41,1.4108884479013332e-39,LSCC
PGAP1,0.39452164660499367,0.00023158418926448373,0.0005531981256811212,LSCC
PGBD2,0.14991107728450015,0.38489647810345917,0.4500601929076804,LSCC
PGC,-0.277126516174586,5.634733284085307e-05,0.00014969497930423113,LSCC
PGD,0.3317635583872428,3.044013622606543e-26,3.963050549862962e-25,LSCC
PGGHG,0.1312894464297148,0.20767741750341084,0.2625187448464627,LSCC
PGGT1B,0.07768147632253164,0.5257804690050565,0.5892535544900999,LSCC
PGK1,0.9901885062049962,1.1818558635654976e-54,3.823796158577537e-53,LSCC
PGLS,0.5044057389429504,0.00026726082479951966,0.0006295541552319779,LSCC
PGLYRP1,-0.49921073354390766,0.0008545810337091262,0.0018223127535213636,LSCC
PGLYRP2,-0.028493595194695576,0.8334666685370804,0.8639855205174598,LSCC
PGM1,0.35371040039651164,2.078749134426328e-14,1.4551243940984298e-13,LSCC
PGM2,0.6208453279629804,0.0002527867385552063,0.0005983114815662199,LSCC
PGM2L1,0.4827050827252253,8.657105478681508e-23,9.682242145961592e-22,LSCC
PGM3,0.9581957074987897,1.6267871677479295e-21,1.7153058487475985e-20,LSCC
PGM5,-0.32458639181345894,2.7170777882193854e-34,4.947630257241699e-33,LSCC
PGP,0.4682507598889024,4.2476715826907364e-05,0.00011486676063540048,LSCC
PGPEP1,0.22289506079678267,0.0005662947217766746,0.0012532959935737439,LSCC
PGRMC1,0.39262468223258185,2.9571974874319378e-05,8.253579945025057e-05,LSCC
PGRMC2,0.30000428207182894,0.04310819256548713,0.06463850501784973,LSCC
PGS1,0.12092840506179739,0.2418360903061143,0.2992699300737127,LSCC
PHACTR1,0.15475206499281166,7.359835066475077e-05,0.0001918675467809366,LSCC
PHACTR2,0.20907774574972865,6.180535257794261e-07,2.204350353919994e-06,LSCC
PHACTR4,0.049485575022532036,0.5856139624712453,0.6450713735966064,LSCC
PHAX,0.34421096335145496,0.011214316535389913,0.019117270669001686,LSCC
PHB,0.3412849407768004,0.02022301826027645,0.03262754994174314,LSCC
PHB2,0.41451401917391745,3.323202067174401e-05,9.157548712865124e-05,LSCC
PHC1,0.43466090426077586,8.89334324346163e-07,3.099696518104244e-06,LSCC
PHC2,0.6425676009392829,5.04080768895767e-07,1.8223684864203134e-06,LSCC
PHC3,0.34110954095379287,0.0005255483073389525,0.0011709849659933907,LSCC
PHETA1,0.12682331062477176,0.2767550729318927,0.33690978699245305,LSCC
PHETA2,0.13298840000629308,0.1455082687481877,0.19116657050098046,LSCC
PHF1,0.3986392232432311,3.3106060922684663e-07,1.2216428658876611e-06,LSCC
PHF10,0.44296377025124734,0.015377142411813368,0.02550189399829491,LSCC
PHF12,0.30937159243448414,0.06279894756846485,0.09050607967874605,LSCC
PHF14,0.24351542005667148,0.0016583505052005416,0.003334183159244514,LSCC
PHF2,0.38226081711579607,1.8640061535944658e-06,6.187362105565019e-06,LSCC
PHF20,0.691372416767009,3.133978675216151e-06,1.0079728455110882e-05,LSCC
PHF20L1,0.4389387699642773,1.3314002218972627e-05,3.89810175390389e-05,LSCC
PHF21A,0.4812470719773151,1.4768414350833333e-05,4.295008892667446e-05,LSCC
PHF21B,0.11674321137312854,0.3148953951675739,0.3781318724032582,LSCC
PHF23,0.4846723027156452,3.058169094019984e-05,8.509177430532697e-05,LSCC
PHF3,0.46217767534899307,0.000391920853690399,0.0008939512380336398,LSCC
PHF5A,0.11732071965761788,0.05481164602196252,0.08004694305089478,LSCC
PHF6,0.6916206022171675,2.129106516624882e-108,1.794226119552643e-106,LSCC
PHGDH,0.342739719911645,9.308081872750198e-15,6.70564334252269e-14,LSCC
PHIP,0.32896439706988084,0.0009669780365719673,0.002037212836351523,LSCC
PHKA1,0.16758374226815836,0.053571024202800965,0.07849718346254878,LSCC
PHKA2,0.22219199520686228,0.16016974741536738,0.20819340924931926,LSCC
PHKB,0.5531805527738507,3.908705294560413e-05,0.00010625540199341398,LSCC
PHKG2,0.27706728028707933,0.0496529903911409,0.07337923579963196,LSCC
PHLDA1,0.5303591031388113,8.472443735247314e-10,4.139502734646002e-09,LSCC
PHLDA2,0.3026864156356531,0.0012333744532113194,0.0025413217742343164,LSCC
PHLDA3,0.5917239515598726,3.3663238758769944e-11,1.8718827035631102e-10,LSCC
PHLDB1,0.47081504967762855,2.1532919454602173e-21,2.2595016157430522e-20,LSCC
PHLDB2,0.27369846678697485,0.12220998359020069,0.1638156265855822,LSCC
PHLDB3,0.5039388460849481,5.031091128698444e-10,2.5309112290643584e-09,LSCC
PHLPP1,0.15219484129959576,0.1651819084062457,0.2138747649219029,LSCC
PHLPP2,-0.025515932125598717,0.8977706945865536,0.9185567266682753,LSCC
PHOSPHO1,-0.06566498050409625,0.7431437195570357,0.7870156235075046,LSCC
PHPT1,0.0903818425277475,0.4506594462889266,0.5152507268340907,LSCC
PHRF1,0.4048469646452311,0.001092343037533738,0.002279681543680028,LSCC
PHYH,0.3957520684890098,2.9644037632473e-10,1.5193792225488636e-09,LSCC
PHYHD1,0.14165084583547283,0.00013973840761757176,0.00034682562310744806,LSCC
PHYKPL,0.2942523326394023,0.0002516272344005383,0.0005958265443625031,LSCC
PI15,0.4752779736661184,3.647772530071416e-08,1.5106641971202426e-07,LSCC
PI16,-0.20338248817739846,1.3914612462599694e-06,4.71526658606363e-06,LSCC
PI3,0.6208061614914482,9.73323486825646e-13,6.077541427502354e-12,LSCC
PI4K2A,-0.01853941900731415,0.8185747234916385,0.8520419206317122,LSCC
PI4K2B,0.3604937430880948,0.026673667733577107,0.04206723370545724,LSCC
PI4KA,0.6595179777705074,3.0904711094444683e-06,9.9515732911051e-06,LSCC
PI4KB,0.4294725262820665,0.03841714929925406,0.0584674268559696,LSCC
PIAS1,0.5343922680259167,6.181882545055353e-05,0.00016315427323937057,LSCC
PIAS2,0.6613824095670334,8.317498329075353e-07,2.913000139670688e-06,LSCC
PIAS3,0.36498014135014506,0.021635600539056145,0.034736466321086894,LSCC
PIAS4,0.49235025949800376,5.401170096730123e-06,1.680003436954311e-05,LSCC
PIBF1,0.4664883564291969,1.4378185494494277e-06,4.858727215127363e-06,LSCC
PICALM,0.8415593741434894,3.742295415622104e-20,3.6883493620333536e-19,LSCC
PICK1,0.34874185612165676,0.02752641122571367,0.04329276858141397,LSCC
PID1,-0.15536231191701405,0.0007668524088676508,0.0016517812499256773,LSCC
PIEZO1,0.217707853821336,0.018481466006573993,0.030040672391965596,LSCC
PIEZO2,0.15997377653304373,0.2238806573640474,0.2799731538254411,LSCC
PIGA,0.41489766742481005,0.019142762717942328,0.031004316672638713,LSCC
PIGB,0.12210727772165242,0.3648354381496791,0.4296063743636441,LSCC
PIGBOS1,0.4583835372257758,0.00793616406211012,0.013937647741389196,LSCC
PIGG,0.42937027172029296,0.008555189488115693,0.014928325028138956,LSCC
PIGH,0.06371629675407614,0.6814291792812087,0.732287130087586,LSCC
PIGK,0.2613856218955263,0.05146513571633016,0.07575863105920448,LSCC
PIGM,0.7195381390593615,0.00019138933155281768,0.00046462559698764647,LSCC
PIGN,0.5680270829370889,0.00011517116484406849,0.00028995500996291536,LSCC
PIGO,0.7104294474109234,1.9963443317625452e-07,7.572316549403568e-07,LSCC
PIGQ,0.2656971070347007,0.01822090690056252,0.029683722301216114,LSCC
PIGR,0.07452682685085099,0.14551590202332934,0.19116657050098046,LSCC
PIGS,0.19904763878790518,0.0910126364812387,0.12576565033526704,LSCC
PIGT,0.37109911273690444,0.00031263443956417835,0.0007266728656194532,LSCC
PIGU,0.6315039517356755,3.3615634337619803e-13,2.161061862118657e-12,LSCC
PIGX,0.5162810080216556,1.468564310574724e-05,4.2755122175302156e-05,LSCC
PIH1D1,-0.034186863608682866,0.7780261420903547,0.8171905498226325,LSCC
PIK3AP1,0.1712761890308493,0.0007061504883754621,0.001533472225155743,LSCC
PIK3C2A,0.6536992280950515,1.6692073907097355e-24,2.016217060489504e-23,LSCC
PIK3C2B,0.3528462755491362,1.2890473506365846e-05,3.783270450531942e-05,LSCC
PIK3C3,0.3520861430883606,0.003271383926916413,0.0061902897597055405,LSCC
PIK3CA,0.5619004531960552,1.0677513318430611e-08,4.688014833790758e-08,LSCC
PIK3CB,0.3682413641277691,0.015099942915618912,0.025111133461173808,LSCC
PIK3CD,0.1972349278585328,0.0007512711595257241,0.001621093444859894,LSCC
PIK3CG,0.3603886807014364,7.995383764227596e-11,4.3092621170509764e-10,LSCC
PIK3IP1,0.034368068933055884,0.6801958844453525,0.7311786274899067,LSCC
PIK3R1,0.5081137889616365,4.4143721703451244e-09,2.0104164165823983e-08,LSCC
PIK3R2,0.2380352776778264,0.05584024308296893,0.08141621278902296,LSCC
PIK3R4,0.3101574219486102,0.05307214481578779,0.07786063242812809,LSCC
PIK3R5,0.18358060714416635,0.09108858363481065,0.1258545999865311,LSCC
PIK3R6,0.09944413012271996,0.45240271794761855,0.5169841213926797,LSCC
PIKFYVE,0.3482848608125121,0.007525389689577434,0.013302196961853054,LSCC
PILRA,-0.030039724947251045,0.5889747785380652,0.6481823058804725,LSCC
PIMREG,0.5789948617211447,2.453836978306844e-06,8.003498887240834e-06,LSCC
PIN1,0.6729296005287932,2.9121890969541757e-08,1.2171629247592788e-07,LSCC
PIN4,0.3362873156560261,0.00017871004404525586,0.0004356934040852156,LSCC
PINX1,0.34887230689671184,0.0244783536578034,0.03889073928012885,LSCC
PIP,0.728820535806147,4.3818845733166745e-06,1.3803380816147659e-05,LSCC
PIP4K2A,0.40933234834049825,1.5058749764584717e-13,9.885487239782637e-13,LSCC
PIP4K2B,0.16716994911567634,0.06803198604501447,0.09708266215481128,LSCC
PIP4K2C,0.7852385919927531,1.0631572141986981e-21,1.1353224042783935e-20,LSCC
PIP4P1,0.42365585224865987,0.002006414553544559,0.00396649074587796,LSCC
PIP4P2,0.41421500177911064,0.001456402593103926,0.0029538344383643247,LSCC
PIP5K1A,0.7399655670677561,0.00022454518267221753,0.0005379089204120046,LSCC
PIP5K1C,0.504879940373143,1.316800447548698e-05,3.8563948451783125e-05,LSCC
PIPOX,0.7095715171759687,0.000222814992299262,0.000534117261584405,LSCC
PIR,0.21751018953050483,1.331559004057497e-24,1.6209829712328162e-23,LSCC
PISD,0.40977467612823226,0.0013672024598348211,0.002789051968636581,LSCC
PITHD1,0.3424532869969783,0.0030393889424045143,0.005784523318081141,LSCC
PITPNA,0.8442143713228799,2.0081976875050026e-27,2.752978191786492e-26,LSCC
PITPNB,0.8650713633240383,2.363970306570642e-30,3.650386534478615e-29,LSCC
PITPNC1,0.7547986914352461,1.2435303816376494e-17,1.0858167693801516e-16,LSCC
PITPNM1,0.1693208895928292,0.08945895611753954,0.12390239090331481,LSCC
PITPNM2,-0.06424348035213856,0.41482883692841266,0.48087057861471255,LSCC
PITPNM3,0.21067872880356064,0.04185480143180507,0.06308019430274389,LSCC
PITRM1,0.42705434302049256,0.00011021648412975986,0.0002789020947333844,LSCC
PITX1,0.8655681378455597,1.1536996665130166e-28,1.670022513270706e-27,LSCC
PIWIL3,0.6083855972998788,0.049449598533779074,0.07313087431231963,LSCC
PJA1,0.3875202167680905,0.0022167048949752475,0.00434507733741001,LSCC
PJA2,0.5317816978780325,4.47135367943902e-05,0.00012035788480137504,LSCC
PKD1,-0.20191563704562537,0.22648524589571362,0.2826450589062453,LSCC
PKD1L3,-0.22551532451397868,0.2098457945299982,0.2647671346721925,LSCC
PKD2,0.10347396225508909,0.2170081536131817,0.27266477553500906,LSCC
PKDREJ,0.06552975390323379,0.8729531198772732,0.8973197012398559,LSCC
PKHD1L1,0.07494514819313908,0.30588202871790937,0.36832560192649455,LSCC
PKIA,0.32086628291458763,7.900937433562042e-05,0.00020455129992915684,LSCC
PKIB,0.23033067484296132,0.15204537158985465,0.1987118579650529,LSCC
PKIG,0.38022250466001073,3.863505564715292e-103,3.0215948916561106e-101,LSCC
PKLR,-0.3277195428192172,0.09186991858638525,0.12682131872413893,LSCC
PKM,0.5854127633018397,2.404668988476467e-112,2.196735846531737e-110,LSCC
PKMYT1,0.4715085473519861,0.0005438072995417858,0.001209189845227808,LSCC
PKN2,0.2868015915645708,0.009614493339477049,0.016622003354557092,LSCC
PKN3,-0.21162107075500441,0.16782050872417376,0.21695525631353227,LSCC
PKNOX1,0.32985639585914717,0.017203644325309252,0.028212523376140726,LSCC
PKP1,0.7410691256293556,1.346438669844375e-35,2.5367651264953558e-34,LSCC
PKP2,0.8098867170720102,1.9771054965043603e-35,3.6929748887455155e-34,LSCC
PKP3,0.5270432443910695,7.731160305659028e-58,2.6681093232641047e-56,LSCC
PKP4,0.14519090371931542,0.1286044082258326,0.17151987753932357,LSCC
PLA1A,-0.15077130731809585,0.16928662341627454,0.21877892283355066,LSCC
PLA2G12A,0.24140546666369064,0.0528304290975925,0.0775478793842733,LSCC
PLA2G15,-8.535264557241184e-06,0.9868607921474546,0.9891355035437007,LSCC
PLA2G2A,-0.03604648811683009,0.7342117675167621,0.7787702336495971,LSCC
PLA2G2D,0.15096422646702012,0.10464479292569785,0.14246631733190498,LSCC
PLA2G4A,0.2748954343209622,5.634724233084652e-13,3.5654881919594443e-12,LSCC
PLA2G4C,0.12321631770104197,0.2642212866628253,0.32357210851769447,LSCC
PLA2G4F,0.4627897593776682,3.130371759714453e-22,3.420127778879982e-21,LSCC
PLA2G6,0.38706091574352375,0.0012757220092374795,0.0026211253000228006,LSCC
PLA2G7,-0.07280300924151428,0.48353862449577656,0.5476712218059583,LSCC
PLA2R1,0.3843488888503787,0.05226158513410703,0.0768062311738377,LSCC
PLAA,0.8836139339266805,6.116635987624386e-84,3.518198403252101e-82,LSCC
PLAC9,0.21675509118775038,1.9249762699588613e-20,1.9198547734608055e-19,LSCC
PLAGL2,0.2751688209294826,0.016556828685059654,0.027260882614182885,LSCC
PLAT,0.6263835249987701,7.323706439535888e-08,2.9249086224906183e-07,LSCC
PLAU,0.6728592028202576,7.476860984987951e-94,4.956155839500245e-92,LSCC
PLAUR,0.20095418684715616,0.038120711828931696,0.05808132561910532,LSCC
PLBD1,-0.09169891048993661,0.369062948352334,0.4337856321265242,LSCC
PLBD2,-0.20957891946193458,0.12285916356036904,0.16454379291176197,LSCC
PLCB1,-0.21798085795023026,0.13002968511831764,0.17325073010433034,LSCC
PLCB2,0.017325732909848512,0.572657738170965,0.6334957028245203,LSCC
PLCB3,0.434479199993734,0.00055785850331184,0.0012366394350536323,LSCC
PLCB4,0.15861421670990905,0.017033420971164573,0.027958677242568335,LSCC
PLCD1,0.4116415892615555,2.185722749041412e-31,3.541131446323277e-30,LSCC
PLCD3,0.03379871875614626,0.764675281815865,0.8056930049509199,LSCC
PLCE1,0.19810381601653732,0.030688911451378566,0.04771441023854925,LSCC
PLCG1,0.2317624860981623,0.02248660896107796,0.03598585691386405,LSCC
PLCG2,0.27854502032837614,2.733173271982087e-08,1.1449836855382377e-07,LSCC
PLCH1,0.1695486506839653,0.001777504008690533,0.003551414460296781,LSCC
PLCH2,0.6167856018418052,4.52771799381832e-16,3.58752349204074e-15,LSCC
PLCL1,0.09827394270625994,0.009071121531776239,0.015755258375449673,LSCC
PLCL2,0.6087437426678592,6.500192468812646e-36,1.23537748825983e-34,LSCC
PLCXD3,-0.28395675527522835,7.60312854159639e-08,3.024281389524126e-07,LSCC
PLD1,0.8200110961243857,7.802514767491052e-55,2.539555031059737e-53,LSCC
PLD2,0.7368453559627561,1.0321523980129421e-08,4.542724177651293e-08,LSCC
PLD3,0.14719462002174366,0.06072334062368011,0.08779404653810699,LSCC
PLD4,0.37034501050474244,0.0007752025826027714,0.0016664479484822478,LSCC
PLEC,0.43796937629661725,2.112397393291962e-09,9.953997426301222e-09,LSCC
PLEK,-0.04428541343812409,0.5835953784795487,0.6432389089983954,LSCC
PLEK2,0.8150683461192392,4.605411662983278e-31,7.330224039281291e-30,LSCC
PLEKHA1,0.2294017016006359,3.745035358506122e-05,0.00010218945628092383,LSCC
PLEKHA2,0.4441168073724699,2.176071392547306e-14,1.5212908108284093e-13,LSCC
PLEKHA3,0.4837421915598181,0.002194219100931806,0.004303329577165734,LSCC
PLEKHA4,0.15306937773399992,0.09605953325068821,0.131848346795324,LSCC
PLEKHA5,0.17600142770953076,0.014687725518227958,0.02448554885886461,LSCC
PLEKHA6,0.20122375049703534,4.797973279671353e-07,1.737467272595179e-06,LSCC
PLEKHA7,0.5345303532434615,1.8576137737978605e-06,6.169911193081742e-06,LSCC
PLEKHA8,-0.1369874492383773,0.16605923180442694,0.21488274121484646,LSCC
PLEKHB2,-0.18742976334634073,0.2746271506759811,0.33469669950848846,LSCC
PLEKHF1,0.5381888614130763,6.850901375653269e-09,3.064862092787107e-08,LSCC
PLEKHF2,0.5862281975755088,8.516905490702455e-06,2.56901441702071e-05,LSCC
PLEKHG1,0.36277304798756643,0.0006592307669992379,0.0014379008162216523,LSCC
PLEKHG2,0.8287726704766009,3.333343533590312e-09,1.54199053419831e-08,LSCC
