Gene,Delta_Correlation,P_Value,FDR,Cancer
POLA1,0.7455936534030295,0.007670817058712767,0.093491776478302,PDAC
POLB,1.01896793595828,0.000243504944783194,0.007197718058606552,PDAC
POLD1,0.7975469504600458,0.00038433220644296806,0.010300357454327046,PDAC
POLD2,0.6603822805535191,0.005654046836898799,0.07516556383171344,PDAC
POLD3,0.05730533443160435,0.8315118729032331,0.9451442613399301,PDAC
POLDIP2,-0.040641162173675416,0.7531870706323816,0.911370799805422,PDAC
POLDIP3,0.7443934878342711,0.001703890321615153,0.032677274299717285,PDAC
POLE3,0.46531084649507726,0.09310495461003436,0.37438858982179624,PDAC
POLG,-0.45487854302276176,0.05392568737062864,0.2867076059138876,PDAC
POLI,0.26376440692162917,0.3990831810627694,0.7207187128325355,PDAC
POLR1A,-0.003505463687576482,0.9190422194395091,0.9764437818356638,PDAC
POLR1B,0.19518242934197272,0.35824904405769276,0.6895213873703403,PDAC
POLR1C,0.09992051330543159,0.7438935788652593,0.9069651042894918,PDAC
POLR1D,0.2599416291805111,0.3156210206366633,0.6509851429615646,PDAC
POLR1E,0.13280504510929775,0.614583646522594,0.8515250733917881,PDAC
POLR2A,-0.08603980961790882,0.7107737699482508,0.898167645756933,PDAC
POLR2B,-0.06974212616484496,0.7383392832559355,0.9054672450472014,PDAC
POLR2C,-0.21844153815229925,0.3242589880477966,0.6576637424251465,PDAC
POLR2D,0.10002853962737693,0.6179336617930684,0.853077142471644,PDAC
POLR2E,0.050024272745368754,0.8028668128642952,0.9317307056567744,PDAC
POLR2G,0.1961432653090595,0.5107956112286054,0.795196474083501,PDAC
POLR2H,0.4006328355630431,0.08261784913712478,0.35500786604826845,PDAC
POLR2I,0.1829615580924681,0.39600427950206585,0.7181095485697709,PDAC
POLR2J3,0.1487319837422868,0.48095315728152555,0.7765542915078316,PDAC
POLR2K,0.07276609827747015,0.7998682058590865,0.9313942269903399,PDAC
POLR3A,-0.2500851229585662,0.2633590553828069,0.6001642547041206,PDAC
POLR3B,0.014713047784214756,0.9955706075514101,0.9977756804882408,PDAC
POLR3C,0.09174499026587968,0.7241599737185053,0.902374559065115,PDAC
POLR3D,0.13612533517849645,0.5556145455222423,0.8232676803868741,PDAC
POLR3E,0.13876155700304987,0.519148229326581,0.8018868373312352,PDAC
POLR3F,0.13668116482485582,0.6673061140707239,0.8778692579978772,PDAC
POM121C,0.32730842387343034,0.2743250969675639,0.6129693550885397,PDAC
POMGNT2,0.5627655985215865,0.07283541149358433,0.332644806699595,PDAC
POMP,0.42380311111394164,0.05258772931597388,0.28335758779928705,PDAC
PON1,0.12825247019275005,0.5453263349412987,0.8162856004728971,PDAC
PON2,0.7817676841389141,2.3449333090513087e-07,2.0161328776734623e-05,PDAC
PON3,0.48866074857700015,0.021650324894232843,0.17386199991206272,PDAC
POP1,0.23358791695574935,0.378841726615861,0.7057935080255666,PDAC
POP4,-0.05932318003017389,0.8773445644140087,0.9632177601744808,PDAC
POR,0.5679866851167045,0.0028661769948295688,0.048134734669006134,PDAC
POSTN,-0.26371749848737003,0.16745210404354127,0.49629614475639205,PDAC
POTEE,0.13316599729930736,0.5655375020540117,0.8280780577511463,PDAC
POTEF,-0.2866282510222192,0.2569619761053882,0.5927585975484457,PDAC
POTEI,0.055370304827428725,0.7699317916835323,0.9201597419337002,PDAC
POTEJ,0.014100634027579271,0.9460424963090162,0.981946494624418,PDAC
POU2F1,0.010538578561311629,0.9886975504389671,0.994802766593605,PDAC
PPA1,0.3938772969031189,0.08676880538169575,0.36372085350779726,PDAC
PPA2,-0.16583837762520143,0.4077756924278092,0.7251586616690583,PDAC
PPAN-P2RY11,0.2937329293882165,0.23989738882693112,0.5755608977460768,PDAC
PPAT,0.12090906247792144,0.5809972586007529,0.8361514473654196,PDAC
PPBP,0.03512104635353602,0.8842422825150327,0.963643562421599,PDAC
PPCDC,0.3478233487701812,0.1005052859713661,0.3881494464962224,PDAC
PPCS,0.08394275066427365,0.6571006609765552,0.8723922984982199,PDAC
PPDPF,-0.508424089748528,0.0333597735535694,0.22356646996602492,PDAC
PPFIA1,0.643305432173239,0.12545908200149258,0.43255764631573546,PDAC
PPFIA2,0.15866713358333662,0.4038938056986967,0.7231326398996584,PDAC
PPFIBP1,0.7690033083007793,1.4583171615244296e-07,1.3626600775248556e-05,PDAC
PPFIBP2,0.36070200714804135,0.024175884204050826,0.185481323039808,PDAC
PPHLN1,-0.26183934269312314,0.24766303706410941,0.5831923054532752,PDAC
PPIA,-0.31699301630277354,0.2170215962778762,0.5539337936618267,PDAC
PPIB,0.0043940308933307914,0.9584468173598432,0.9834910639378083,PDAC
PPIC,0.03916130663890183,0.8862178670804818,0.9644996324444979,PDAC
PPID,0.5054591439429064,0.05229046493680096,0.28257563580449174,PDAC
PPIE,0.04966883722665644,0.9111456956850112,0.9734147019001133,PDAC
PPIF,-0.2884166725006202,0.07756204960950552,0.3440918745996571,PDAC
PPIG,-0.11661853626502405,0.6311878869302773,0.8582939978714962,PDAC
PPIH,0.2768854479593578,0.21866161558101882,0.5564403560464167,PDAC
PPIL1,0.238728533759623,0.2573144303203567,0.5928790025835483,PDAC
PPIL2,0.10783217293718583,0.6168987493811104,0.8524928559756435,PDAC
PPIL3,0.2975530057439266,0.07463982428995382,0.3365799649883019,PDAC
PPIL4,0.31957340939100753,0.15295155546118183,0.47583933585552224,PDAC
PPIP5K1,0.1990144041535562,0.37108113352967254,0.699202421681684,PDAC
PPIP5K2,-0.10512762696825975,0.6306930683000358,0.8582112799334738,PDAC
PPL,0.6483552685464107,2.0725510879820216e-18,1.639387910593779e-15,PDAC
PPM1A,-0.0087636971179888,0.9405122521483487,0.9806784542630735,PDAC
PPM1B,0.31628788913666406,0.1366522520815641,0.4520783412652329,PDAC
PPM1F,-0.16763750887254922,0.5059197345869888,0.7918134350184174,PDAC
PPM1G,0.6883125261865357,0.0068594594005482595,0.08653640168793737,PDAC
PPM1H,0.5395547198495012,0.014113972444136851,0.13604019692067298,PDAC
PPM1K,-0.021624161790278595,0.8403889735703418,0.9482828682218234,PDAC
PPM1L,0.45292853365957947,0.03359308179364304,0.22461646406400373,PDAC
PPME1,0.4224379077669026,0.09726725531493832,0.38340089457801463,PDAC
PPOX,0.3611953874141633,0.12982824414880717,0.4392392691262039,PDAC
PPP1CA,0.39485737003268107,0.25646241816138826,0.5919514816622647,PDAC
PPP1CB,0.007780586897494113,0.975549192132083,0.989941515043589,PDAC
PPP1CC,-0.0006635874286283205,0.9343983123917059,0.9794427802562086,PDAC
PPP1R10,0.4558695079583406,0.10032533196045935,0.388116026753813,PDAC
PPP1R11,-0.0657768557027445,0.7857526387879661,0.9259327106004706,PDAC
PPP1R12A,-0.2865843269221115,0.07245358481007551,0.3319940835545176,PDAC
PPP1R12B,0.08062735220784856,0.7860004408026777,0.9259327106004706,PDAC
PPP1R12C,0.3453905103474858,0.15082027701721967,0.47303821754486275,PDAC
PPP1R13B,-0.27504291089914873,0.39450342767589675,0.7176913783156263,PDAC
PPP1R13L,0.07732995447018876,0.7770388889859725,0.923524768717688,PDAC
PPP1R14A,0.44017340791857407,0.022256649449855653,0.17588218215734353,PDAC
PPP1R14B,0.2503883438701639,0.30745878970196705,0.6427407591369877,PDAC
PPP1R14C,0.4291635663769989,1.9883910147210145e-06,0.00012384388131057657,PDAC
PPP1R18,-0.06242305953654337,0.7009721065381773,0.8942616894366227,PDAC
PPP1R1A,-0.1439586948092827,0.25414460600260336,0.5887957716293576,PDAC
PPP1R1B,0.0015242529691049667,0.9232799984301864,0.9775606066767668,PDAC
PPP1R2,0.6410907465292864,0.014264034960454664,0.13692781133154902,PDAC
PPP1R21,-0.19873168419134832,0.47284421910568686,0.7708569194406396,PDAC
PPP1R37,-0.09772272112125158,0.6465329928986989,0.865765358697936,PDAC
PPP1R3D,0.12853491228311642,0.58869178986327,0.83981878038127,PDAC
PPP1R3G,0.8364403821601518,3.362709712992384e-05,0.0014455996646614,PDAC
PPP1R7,-0.07838157892944733,0.7151996366369824,0.8991682380444934,PDAC
PPP1R8,-0.10700772906062606,0.5867713615112475,0.8395385716460839,PDAC
PPP1R9A,0.29019673454109585,0.03962329698755075,0.24505103922715124,PDAC
PPP1R9B,-0.08473634499657251,0.7207029322841061,0.9011634831437368,PDAC
PPP2CA,0.1993843815030382,0.36836017830521084,0.6964690519603377,PDAC
PPP2CB,0.015922407053896026,0.8670642213215136,0.9578879875213929,PDAC
PPP2R1A,0.3095890592946987,0.1672256821185606,0.4962321786362402,PDAC
PPP2R1B,-0.06307427569653656,0.7821148174837576,0.9250191696017527,PDAC
PPP2R2A,0.05729726684176545,0.8436880103653576,0.9498394765143722,PDAC
PPP2R2D,0.4330009735463027,0.08551717419475614,0.3600004512402986,PDAC
PPP2R5A,0.0692077792136917,0.7723584682667863,0.9201597419337002,PDAC
PPP2R5B,0.5670752614320977,0.04843940382161315,0.271356716876034,PDAC
PPP2R5C,-0.32413103686325195,0.14920253916664905,0.4715116303746271,PDAC
PPP2R5D,0.3072403957622786,0.0750008737856909,0.3373528683922197,PDAC
PPP2R5E,-0.1821725033392229,0.4169668237845624,0.7313845914402717,PDAC
PPP3CA,0.47020922142045685,0.0023677397619778907,0.04197772730786133,PDAC
PPP3CB,0.6019836079199892,0.004534915048032221,0.06653725692262596,PDAC
PPP3CC,0.360768677157835,0.13468251326802935,0.4485636547158367,PDAC
PPP3R1,-0.1938420046870301,0.4003529871408378,0.7212542057332522,PDAC
PPP4C,-0.12830845645661026,0.5527063324992504,0.8213979531491082,PDAC
PPP4R1,0.27409119455713093,0.08964607465372168,0.36760002618503806,PDAC
PPP4R2,0.20235225906497462,0.3584086595989976,0.6895425699083825,PDAC
PPP4R3A,-0.15044996630581542,0.5310072681085275,0.8081402232906869,PDAC
PPP4R3B,0.39228388953660814,0.19887462534423783,0.5343480587580195,PDAC
PPP5C,0.3671217870042318,0.06238148464494425,0.31232551525216623,PDAC
PPP6C,0.3714265351903216,0.08868448479439389,0.36686582198086726,PDAC
PPP6R1,-0.24548779652924044,0.3353147354368705,0.6689380976811212,PDAC
PPP6R2,0.1594201495930772,0.33739944413889067,0.6710660304598002,PDAC
PPP6R3,0.8299205312989532,0.08398174170026348,0.3574209169166092,PDAC
PPT1,0.3029626310440813,0.20063435635425342,0.5372436556405364,PDAC
PPTC7,-0.16206562428966956,0.5692603950636437,0.8303047466946105,PDAC
PPWD1,0.1629941279458332,0.5277402852443596,0.8070901884384505,PDAC
PPY,-0.15071509548395268,0.18705946093283743,0.5206744340123745,PDAC
PQBP1,0.011199187574660069,0.9449062479911922,0.9817691345869342,PDAC
PRAF2,-0.0445470998130201,0.8582182145249666,0.955762996019848,PDAC
PRAG1,-0.10862399704173537,0.6617561995293211,0.8750403775120243,PDAC
PRAM1,-0.08302232265572096,0.5243109769570982,0.8042379059457433,PDAC
PRCC,0.2324359227195716,0.29875603301193376,0.6367098912833964,PDAC
PRCP,0.04894363735966584,0.7721186505658753,0.9201597419337002,PDAC
PRDM2,0.21358186097410092,0.33153542457822227,0.6661024151419197,PDAC
PRDX1,0.08549664078885733,0.7347195157279827,0.9045174406273051,PDAC
PRDX2,0.11885083702920717,0.5787537854170601,0.8350861807094028,PDAC
PRDX3,-0.4009078534546546,0.11828504900308157,0.4198497872866285,PDAC
PRDX4,-0.30465756428871593,0.08973805263075306,0.36778652658510713,PDAC
PRDX5,0.7445891544372626,0.002823197479364688,0.047799279498751346,PDAC
PRDX6,-0.27598478799381154,0.2896381892058596,0.626823003178755,PDAC
PREB,-0.11839463333981709,0.534801053492117,0.811019235644679,PDAC
PRELP,0.18316972193583714,0.034157380916827455,0.22685548535021427,PDAC
PREP,0.29840451443392974,0.1529784362933746,0.47583933585552224,PDAC
PREPL,0.4074563042413702,0.03591233617353132,0.23341543067595127,PDAC
PREX1,-0.17423349097397112,0.3541522402344648,0.6861506543366551,PDAC
PRG2,0.14313220241586888,0.5863153707886746,0.8395377092123423,PDAC
PRG4,-0.1497594739447889,0.5699626127904783,0.8304043299666192,PDAC
PRIM2,0.5779944172459783,0.1430273487553504,0.46215127804527023,PDAC
PRKAA1,0.15816574768029446,0.27971072339177594,0.6183655176156925,PDAC
PRKAA2,0.09028387674106769,0.6683605930502943,0.8783406364890891,PDAC
PRKAB1,-0.03978893823589427,0.8953056302099551,0.9675834202486175,PDAC
PRKAB2,0.47966921446918803,0.02213035937659991,0.17573802353982904,PDAC
PRKACA,-0.2949082369414544,0.2397776909410403,0.5755608977460768,PDAC
PRKACB,0.6405645756130152,0.005279774331433795,0.07237957532346849,PDAC
PRKAG1,0.4367819816413062,0.07396608907693147,0.3355485937860435,PDAC
PRKAG2,0.3647513935305183,0.16226569606722996,0.4902680121817376,PDAC
PRKAR1A,-0.4692141961284432,0.034412260043696644,0.22797401754241242,PDAC
PRKAR1B,-0.49595126590458494,0.07486296751596096,0.3372244151772501,PDAC
PRKAR2A,0.13484254108083205,0.5401195360457147,0.8123414473757764,PDAC
PRKAR2B,0.11664137785553463,0.6531458057045114,0.8696151023603241,PDAC
PRKCA,0.33603057580659335,0.16494057029828524,0.4932546395337697,PDAC
PRKCB,0.26100137480445484,0.18161263173033204,0.5136059767561411,PDAC
PRKCD,0.2088191910770093,0.461690904177131,0.7632414949166424,PDAC
PRKCE,0.19847199872488436,0.4071326007379088,0.7245846582763903,PDAC
PRKCI,1.1393947733091119,2.8182851781194345e-14,1.3113315152308662e-11,PDAC
PRKCSH,-0.041190955258573636,0.8585216621121754,0.955762996019848,PDAC
PRKCZ,-0.2787651750203319,0.1681912918418298,0.49771534548031193,PDAC
PRKD1,0.004464321027460694,0.9821149606550668,0.9933465911417262,PDAC
PRKD2,-0.03960150781955159,0.8695207539859302,0.9588608900081846,PDAC
PRKDC,0.14098967827735148,0.528088546244746,0.8070901884384505,PDAC
PRKG1,0.020674563846459937,0.9346844919277697,0.9794427802562086,PDAC
PRKRA,0.5800777750088519,0.020595958863464183,0.16882283379274787,PDAC
PRKRIP1,-0.011478566227793974,0.9543260198621355,0.9834665507567141,PDAC
PRMT1,0.3024327709615856,0.22099909728926437,0.5577777575703662,PDAC
PRMT2,0.2872938971256157,0.2143409830300783,0.5517875286092803,PDAC
PRMT3,0.4230913778579479,0.08380136078921789,0.3574209169166092,PDAC
PRMT5,0.14503803216988753,0.7327952306010928,0.9045174406273051,PDAC
PRMT9,0.318400448306168,0.17160604102700117,0.5021432899267193,PDAC
PRNP,-0.109929768761301,0.5307306634753256,0.8081402232906869,PDAC
PROC,-0.30093228285173557,0.2596975138202412,0.595188652691943,PDAC
PROCR,0.23129823200238,0.16091309645177465,0.4877806964663113,PDAC
PRODH,0.5890730861376821,0.03551841019328708,0.23199886426829133,PDAC
PROM1,0.005685863450967554,0.7614437049313675,0.9157311271149234,PDAC
PROS1,-0.4729932523824858,0.15019943136891706,0.47206372772706107,PDAC
PROSER2,0.06537195459170259,0.7361925768342087,0.9045174406273051,PDAC
PROZ,0.06930745084756973,0.7392445498044555,0.9054947768889255,PDAC
PRPF18,-0.026539386523044495,0.888248508783956,0.9651161681979522,PDAC
PRPF19,-0.19638075050949305,0.43318510350893324,0.7411841161054861,PDAC
PRPF3,0.17600791015410097,0.45678247046422793,0.761652380405688,PDAC
PRPF31,0.6971727517889745,0.0006722444607050808,0.016239675629264566,PDAC
PRPF38A,0.3419563500073436,0.17689092299140297,0.5075176801798029,PDAC
PRPF38B,0.4283406529798528,0.032510163373245755,0.21960323849903837,PDAC
PRPF39,0.5021961922199202,0.06541414512512729,0.31795666090656166,PDAC
PRPF4,0.12856526317060396,0.5970870037312739,0.844591952702857,PDAC
PRPF40A,-0.12598418846875614,0.5550816707893943,0.8232676803868741,PDAC
PRPF40B,0.2572710307143363,0.318561011375307,0.6533102411145134,PDAC
PRPF4B,-0.15858642578826948,0.4642796889163304,0.7646597555015315,PDAC
PRPF6,0.3732024864756431,0.12956499900185156,0.43874370464249995,PDAC
PRPF8,0.3701618445421772,0.1303035046026401,0.4396309320293655,PDAC
PRPH,-0.32174778598615394,0.13072102680456232,0.44056383554498846,PDAC
PRPS1,0.03474234261991255,0.9548701782315504,0.9834665507567141,PDAC
PRPS2,0.020553045502597456,0.981238414632688,0.9929123525322453,PDAC
PRPSAP1,0.6155228784441273,0.003953135929082998,0.06083522412265859,PDAC
PRPSAP2,-0.38208777298015567,0.0847380802185524,0.35824597248997836,PDAC
PRR12,0.3934183109091612,0.124873994332192,0.4320394783073735,PDAC
PRR14,-0.38164764228614634,0.12456299881445843,0.43163331098024305,PDAC
PRRC1,-0.11037343310007458,0.6495564271973535,0.8677441675493106,PDAC
PRRC2A,-0.040498566658656976,0.8445383411983313,0.9501206483969279,PDAC
PRRC2B,0.15723186931698652,0.5914976167873194,0.841091486809042,PDAC
PRRC2C,0.2767080728783152,0.3001856234922836,0.6374324419526682,PDAC
PRRX1,0.040512502844791576,0.8037396390997247,0.9317683795396569,PDAC
PRSS1,-0.41207310626096394,0.015984563205230343,0.1454981529958251,PDAC
PRSS2,-0.12849277983289764,0.41474148641120445,0.7296719656389296,PDAC
PRSS23,0.21695126886717642,0.23221705832304285,0.5681202786332962,PDAC
PRSS3,-0.3755033307214855,0.07252664682455201,0.3319940835545176,PDAC
PRSS8,0.212449230020528,0.20726661080045372,0.5436299689311078,PDAC
PRTFDC1,0.5810457368411633,0.0006923643224552803,0.01659576300188263,PDAC
PRTN3,0.36700553245997525,0.11964775345837726,0.42177140154313847,PDAC
PRUNE1,0.21972506644724393,0.3968411133844265,0.7189677523753581,PDAC
PRUNE2,-0.0905635113338834,0.6199481477780604,0.8537986273929684,PDAC
PSAP,0.3152122465470747,0.2528090822067214,0.5876529861780686,PDAC
PSAT1,-0.2828794643819733,0.04579565295489529,0.26210366002858215,PDAC
PSCA,0.7012025728782936,0.0005914286606072979,0.014665205973052434,PDAC
PSD3,-0.14067308664109018,0.543028097517769,0.813976170431221,PDAC
PSD4,0.08903544124665835,0.6673338042786494,0.8778692579978772,PDAC
PSEN1,0.017980538926349862,0.9584996980905895,0.9834910639378083,PDAC
PSIP1,0.0858869574503891,0.7064388170627673,0.8962394774468108,PDAC
PSMA1,-0.49931352337336266,0.04544464306994627,0.2610857247320041,PDAC
PSMA2,0.011350021674298966,0.9912448161932811,0.9956503487096957,PDAC
PSMA3,0.2677217526305419,0.22177314837150985,0.5585858524390294,PDAC
PSMA4,0.1853153437465561,0.39880779028178326,0.7203858463413806,PDAC
PSMA5,-0.3104302281807442,0.18260522603085982,0.515307648199822,PDAC
PSMA6,-0.08757490703205512,0.6885852049351414,0.8891368455537562,PDAC
PSMA7,0.40090717794493125,0.1093614962070292,0.40517537938997705,PDAC
PSMB1,-0.08182172991812284,0.7520067694849736,0.9109300990239113,PDAC
PSMB10,0.0287062760369777,0.8813760302249269,0.963643562421599,PDAC
PSMB2,-0.13766541804353072,0.5851755814490858,0.83899562248727,PDAC
PSMB3,-0.05055002457072086,0.8600533572063364,0.955762996019848,PDAC
PSMB4,-0.1786196155576043,0.43799868304069445,0.744748405600149,PDAC
PSMB5,0.3948764894327548,0.12568634892604338,0.4328162908162835,PDAC
PSMB6,0.18278377503236334,0.34669784199481435,0.680153752524549,PDAC
PSMB7,-0.23876577687097167,0.29587863477934107,0.633739507474841,PDAC
PSMB8,0.08244731369701302,0.7375306857509756,0.9054063377755414,PDAC
PSMB9,0.3823950419591331,0.07027013271244797,0.326962793973802,PDAC
PSMC1,0.5350519563835244,0.06517550816592638,0.31795666090656166,PDAC
PSMC2,0.1562013797685058,0.5044057492718103,0.7916317517928779,PDAC
PSMC3,0.18582031210744074,0.46070280052709345,0.7632035560246297,PDAC
PSMC4,0.1667972769391321,0.48713558306026583,0.780335945796711,PDAC
PSMC5,0.09417486837705114,0.6891346563206471,0.8893873603355064,PDAC
PSMC6,0.12207054623232026,0.583779972367833,0.8382646946033026,PDAC
PSMD1,0.012432770572100849,0.9713637837325485,0.9891000007033295,PDAC
PSMD10,-0.223071189435122,0.35979618889143095,0.6898819076549957,PDAC
PSMD11,-0.1437615200065679,0.5597594025510996,0.8260628496602981,PDAC
PSMD12,0.3020344768809958,0.25645704167908845,0.5919514816622647,PDAC
PSMD13,0.5017140657653754,0.02037680007479846,0.16824685656749042,PDAC
PSMD14,-0.17478532397228025,0.48387800857627195,0.7787511368400947,PDAC
PSMD2,0.8040899427387214,0.0019650466503764973,0.03565027294605067,PDAC
PSMD3,0.49360638074801955,0.02362720061423132,0.18217193663412432,PDAC
PSMD4,0.46067925751410915,0.03383978367548139,0.2260749061427853,PDAC
PSMD5,-0.018709752552769965,0.9401732265080873,0.9806784542630735,PDAC
PSMD6,-0.26551252290163097,0.29027660748815654,0.6271349928214986,PDAC
PSMD7,-0.21391009510116962,0.4630307690449319,0.7639031956089719,PDAC
PSMD8,0.6085669714226682,0.006916446100478641,0.08711638320825804,PDAC
PSMD9,0.010907922820396043,0.9807340427352499,0.9926301640070606,PDAC
PSME1,0.5053375579931645,0.010792631610514383,0.1146467779369626,PDAC
PSME2,0.4143054509350613,0.05848603655349464,0.3006007466784552,PDAC
PSME3,0.34496797040641985,0.05202458274673562,0.28257563580449174,PDAC
PSME4,0.2629880083234897,0.374712674814213,0.7019332627675229,PDAC
