,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1258,CACNB3,0.3759681705978955,0.6462989816274891,9.250703710965203e-07,0.014135811014396225,-0.2703308110295936,0.13987559830126478,lscc,False,True,False
1259,CACTIN,0.6264113799947861,0.5094700585693854,6.0665465423622103e-05,6.790586337503279e-07,0.1169413214254007,0.43273064545641404,lscc,True,False,False
1260,CACUL1,0.6670967326729437,0.7547153917331546,1.840545673511049e-11,6.655656331663482e-08,-0.08761865906021093,0.38099017712177086,lscc,True,True,False
1261,CACYBP,0.6677110819837755,0.8586241934606949,2.6638319187008164e-17,6.408665208247443e-08,-0.19091311147691936,0.1830638914040712,lscc,True,True,False
1262,CAD,0.7314099363501325,0.6270914499246325,2.3255577790922408e-07,7.351548858804305e-10,0.10431848642550001,0.3436357704106707,lscc,True,True,False
1263,CADM1,0.7757386314753995,0.6984489023812781,2.1674815883785038e-09,1.4405826707259718e-11,0.07728972909412135,0.37163166102744916,lscc,True,True,False
1264,CADM3,0.5872391575402992,0.55306739190394,0.0015252367916087106,0.006482542530510651,0.03417176563635915,0.8625741096988857,lscc,False,False,False
1265,CADM4,0.7306266437335728,0.7735112558965616,1.7922062287107494e-11,1.1573063228333785e-09,-0.04288461216298878,0.6050108999222261,lscc,True,True,False
1266,CADPS2,0.8084145897886532,0.8376211315091895,8.446036836287938e-16,4.2641842623613733e-13,-0.029206541720536272,0.521909383276784,lscc,True,True,False
1267,CAGE1,-0.10100258499161349,-0.1830028838346336,0.3812490700217838,0.6161769514234844,0.0820002988430201,0.6785175388994324,lscc,False,False,False
1268,CALB2,0.9059202723293093,0.8263124994626925,4.459983457957431e-15,2.7002657690818582e-20,0.0796077728666168,0.22929897966408885,lscc,True,True,False
1269,CALCOCO1,0.40971077719094345,0.44432279109377854,0.0006023728265800068,0.0025590376126184457,-0.03461201390283508,0.7479659193525442,lscc,False,False,False
1270,CALCOCO2,0.4189615536140831,0.5224455853435552,3.62440698985047e-05,0.0019927690372096474,-0.10348403172947213,0.478987649284076,lscc,False,False,False
1271,CALCRL,0.3136930358749615,0.15950774576167714,0.24029047991166214,0.023538575900167093,0.15418529011328436,0.342077021639394,lscc,False,False,False
1272,CALD1,0.7204076017766201,0.617685665902108,4.736864984859134e-19,2.974539230961174e-26,0.10272193587451206,0.08355710978468893,lscc,True,True,False
1273,CALHM2,0.6490709813282454,0.489990505364995,0.00598545077352207,4.385232328749381e-05,0.15908047596325037,0.3331837108388679,lscc,False,False,False
1274,CALHM5,0.8787525550835167,0.8516819726231349,6.325374416135289e-16,4.939423044219708e-17,0.027070582460381742,0.6095128748404608,lscc,True,True,False
1275,CALHM6,0.6309821775438251,0.7205257528933997,3.8304140721633347e-10,5.319045532987993e-07,-0.08954357534957458,0.29510467459041,lscc,True,True,False
1276,CALM2,0.40851625055271024,0.09721896611091431,0.30784966728736024,1.6690804611468054e-05,0.31129728444179594,0.024625061513053367,lscc,False,False,False
1277,CALM3,0.23153518409542717,0.3270016847997333,0.013897362817576387,0.09862334000635495,-0.09546650070430612,0.5350859753411762,lscc,False,False,False
1278,CALML3,0.8201904955558831,0.8581243136713125,2.910592818670621e-17,1.0130479708768081e-13,-0.037933818115429396,0.40726230440381883,lscc,True,True,False
1279,CALML5,0.782970306410716,0.8992201883088357,2.6107827438757782e-20,6.966159734205296e-12,-0.11624988189811969,0.07463587727591967,lscc,True,True,False
1280,CALR,0.5485780987257248,0.5205844002873297,3.907385835042892e-05,2.548456867189546e-05,0.027993698438395165,0.8372407378906619,lscc,False,False,False
1281,CALU,0.760498320078365,0.8038307739471062,1.4403241244769778e-26,7.667195348316285e-21,-0.04333245386874118,0.4462979212389083,lscc,True,True,False
1282,CAMK1,0.745253845722666,0.8325992385950077,1.7955625687563946e-15,2.347902730902539e-10,-0.08734539287234178,0.29383707909812573,lscc,True,True,False
1283,CAMK1D,0.8995511243014241,0.7781135017157631,1.7069063161183377e-12,1.2859115431111709e-19,0.12143762258566104,0.060135072730820346,lscc,True,True,False
1284,CAMK2D,0.4847498875533968,0.43399587322123023,3.010163516728721e-06,7.383990693906181e-07,0.050754014332166586,0.7108653083375713,lscc,True,True,False
1285,CAMK2G,0.24520861508361916,0.4281136018675138,0.0009966301030797464,0.0797567625527906,-0.18290498678389464,0.282024058609476,lscc,False,False,False
1286,CAMK4,0.8714337523384853,0.8539861282394854,5.983615728473054e-17,4.364920780645756e-17,0.017447624098999914,0.7124457934736638,lscc,True,True,False
1287,CAMKK1,0.626761306478635,0.5279892533453415,2.889666749362877e-05,6.66571831500212e-07,0.09877205313329351,0.5052858007605125,lscc,True,False,False
1288,CAMKK2,0.6264379963267627,0.6392207797193138,1.1434408257280031e-07,6.781012347149559e-07,-0.012782783392551123,0.9394480029799341,lscc,True,True,False
1289,CAMKMT,0.6407728592022143,0.6482415474336649,8.369446132076439e-07,4.853416145870537e-06,-0.0074686882314506375,0.9782222356399096,lscc,False,True,False
1290,CAMLG,0.24748998595057495,0.2905634081197357,0.029822192249764817,0.07690642523792174,-0.04307342216916074,0.8377222416397464,lscc,False,False,False
1291,CAMP,0.20105434371965783,0.22415627308541228,0.10321308103413113,0.1659789865107872,-0.023101929365754448,0.9101741619265034,lscc,False,False,False
1292,CAMSAP1,0.5010096726564872,0.5344620772402887,2.206820562605918e-05,0.00015493867185256805,-0.0334524045838015,0.8028572944081935,lscc,False,False,False
1293,CAMSAP2,0.8554959307000599,0.7572563667220088,1.4402387090373629e-11,6.661285426439182e-16,0.09823956397805111,0.14135033974404446,lscc,True,True,False
1294,CAMSAP3,0.8734033432289695,0.8839562531543818,1.806577119755412e-19,3.039811063151346e-17,-0.010552909925412246,0.8345546679822334,lscc,True,True,False
1295,CAND1,0.8650771741685243,0.8247928473784071,5.526873015298662e-15,1.349020530528923e-16,0.040284326790117175,0.5805487198361687,lscc,True,True,False
1296,CAND2,0.8452706766021061,0.7393953231206076,7.601747194560004e-11,3.2421068455625425e-15,0.10587535348149846,0.17682220367277057,lscc,True,True,False
1297,CANT1,0.5035396926010525,0.6853419518705466,5.64525283216204e-09,0.00014168843710834507,-0.18180225926949412,0.21395108741217095,lscc,False,True,False
1298,CANX,0.7197397093464087,0.6207203219823219,3.3361198230759173e-07,1.824957234378707e-09,0.09901938736408689,0.34679247526102774,lscc,True,True,False
1299,CAP1,0.479432950249493,0.6735125436879685,4.0701318808669183e-16,2.6181136236956646e-07,-0.19407959343847553,0.033966733441493716,lscc,True,True,False
1300,CAP2,0.6753387536994602,0.7321177483308473,1.441276662576752e-10,3.977634110511819e-08,-0.056778994631387136,0.4970041505197559,lscc,True,True,False
1301,CAPG,0.7203594558275179,0.79595258049656,2.275972313987799e-13,1.7409277923362686e-09,-0.07559312466904211,0.3759391373505231,lscc,True,True,False
1302,CAPN1,0.7941479486377455,0.5076637669542726,6.50683332759434e-05,2.1426585817895345e-12,0.2864841816834729,0.06935674831671232,lscc,True,False,False
1303,CAPN13,0.7078890761836182,0.7520597166275941,2.3708294800005857e-11,4.390771138775441e-09,-0.044170640443975895,0.552834398741726,lscc,True,True,False
1304,CAPN15,0.14403922398573998,0.06335872259676142,0.6427150508324165,0.3083183433021472,0.08068050138897856,0.6363586071757672,lscc,False,False,False
1305,CAPN2,0.7834094372015846,0.7218921101659415,3.422274160086415e-10,6.659589115615585e-12,0.061517327035643166,0.531222229498282,lscc,True,True,False
1306,CAPN5,0.8179113759086291,0.6918473405487774,3.532396437126192e-09,1.348723814225364e-13,0.12606403535985167,0.2969717247792747,lscc,True,True,False
1307,CAPN7,0.5034947571813835,0.4834283844257999,0.00016052983675624637,0.0001419144560413665,0.020066372755583595,0.8765757356952127,lscc,False,False,False
1308,CAPN9,0.6376464336709267,0.5100221186192236,5.937552795303387e-05,4.847458850752675e-07,0.12762431505170302,0.4541858802981048,lscc,True,False,False
1309,CAPNS1,0.5369821753068654,0.5713452352180839,4.249042652892165e-06,4.0580749563041025e-05,-0.03436305991121846,0.7652439349365396,lscc,False,True,False
1310,CAPNS2,0.7982025671030433,0.8246062526214453,5.673553031660002e-15,1.3721095972566075e-12,-0.026403685518401998,0.6669439298701123,lscc,True,True,False
1311,CAPRIN1,0.6509762871401928,0.7697126484396254,4.1388994086535024e-12,1.7413780172567733e-07,-0.11873636129943255,0.3907971843927367,lscc,True,True,False
1312,CAPS,0.6802077348965427,0.77904044874278,1.5443443826097863e-12,2.9119760474565867e-08,-0.09883271384623726,0.38638136774641185,lscc,True,True,False
1313,CAPZA1,0.5049790590398435,0.6262602649160409,2.438777533918465e-07,0.00013462014944838242,-0.1212812058761974,0.6241343372101414,lscc,False,True,False
1314,CAPZA2,0.5675537031014521,0.3291344551186501,0.013252777178486042,1.1455505774515329e-05,0.23841924798280206,0.15201808046311874,lscc,False,False,False
1315,CAPZB,0.04449276966735947,0.22092300434162526,0.01924239669028047,0.6538088260275672,-0.1764302346742658,0.13652570731388464,lscc,False,False,False
1316,CARD10,0.21321575142093568,0.3352790072216925,0.06067263717219069,0.27598616789465796,-0.12206325580075683,0.5664074414651789,lscc,False,False,False
1317,CARD11,0.9013016682168237,0.8283586479996219,3.330304397483975e-15,8.463019824274386e-20,0.07294302021720178,0.07516807712205782,lscc,True,True,False
1318,CARD14,0.520079539454049,0.23060243139906658,0.22019928791271884,0.0038294081320061845,0.2894771080549824,0.20526365488180243,lscc,False,False,False
1319,CARD16,0.6296096648713496,0.5206593992779827,3.895599814849999e-05,5.726187720579798e-07,0.10895026559336696,0.5103802706634746,lscc,True,False,False
1320,CARD19,0.5529276034120817,0.4640054918708161,0.0003157846792702275,2.130807105816015e-05,0.08892211154126561,0.5161766284929027,lscc,False,False,False
1321,CARD6,0.7433286210825581,0.7787666793310616,1.5907545175987533e-12,2.763708943707535e-10,-0.035438058248503435,0.646206175886316,lscc,True,True,False
1322,CARD8,0.6417695102352761,0.7235009894817838,2.99452519797622e-10,2.941343303824579e-07,-0.0817314792465077,0.5883127278016984,lscc,True,True,False
1323,CARD9,0.4997998257133692,0.7482656954982331,3.385474749605134e-11,0.0001616661158024389,-0.2484658697848639,0.02418861172339278,lscc,False,True,False
1324,CARHSP1,0.584509904458455,0.6731093611677742,1.3205382170461545e-08,5.370540601379406e-06,-0.08859945670931924,0.5016558575556544,lscc,False,True,False
1325,CARM1,0.8145922803390667,0.7743609502084209,2.5472404417004767e-12,2.0317730446199244e-13,0.04023133013064584,0.5248235394438479,lscc,True,True,False
1326,CARMIL1,0.8822100998477144,0.8681737231443205,4.580851566925436e-18,5.581704199070103e-18,0.01403637670339386,0.7342948167096675,lscc,True,True,False
1327,CARMIL2,0.6168259321036218,0.5918129677366024,3.824114932654528e-06,1.4354269349535538e-06,0.025012964367019386,0.8410846383535245,lscc,True,True,False
1328,CARNMT1,0.6404432998519125,0.7097911195756893,9.076407019287999e-10,3.1674979848197555e-07,-0.0693478197237768,0.4708877017352764,lscc,True,True,False
1329,CARNS1,0.1591059221389201,-0.02078842269994242,0.8813921421414969,0.3022613776750918,0.17989434483886252,0.3725890390823948,lscc,False,False,False
1330,CARS,0.6932360942123977,0.6832781070341817,6.534210542057763e-09,1.226960962304437e-08,0.009957987178216055,0.8901188253541692,lscc,True,True,False
1331,CARS2,0.5085426874064661,0.6163906227462096,4.2438856707495214e-07,0.00011848356237354805,-0.10784793533974346,0.4659030073357202,lscc,False,True,False
1332,CASC1,-0.2547271442240941,0.11931428913763262,0.4043173675910465,0.08400109200894416,-0.3740414333617267,0.0814268702208762,lscc,False,False,False
1333,CASC3,0.6384739426852803,0.6127856223664777,5.171284064691549e-07,3.533503527602989e-07,0.025688320318802638,0.7776866769291169,lscc,True,True,False
1334,CASC4,0.7184217558796879,0.6068424475808777,7.125119718928398e-07,2.016546754272486e-09,0.11157930829881024,0.24979155243731865,lscc,True,True,False
1335,CASK,0.8764740357548995,0.8653781898025862,7.77651766262126e-18,1.7083584798225198e-17,0.011095845952313277,0.792420687754867,lscc,True,True,False
1336,CASKIN2,0.6994816510089652,0.525041316609889,3.261232229224576e-05,7.9773826804929e-09,0.17444033439907625,0.21283141552117701,lscc,True,False,False
1337,CASP1,0.8647850433563147,0.8351398938504196,1.2298666527294806e-15,1.4188608291469266e-16,0.02964514950589503,0.5816727507016317,lscc,True,True,False
1338,CASP10,0.8564013036817232,0.9009388485557841,3.153455361633302e-21,5.756771285798897e-16,-0.04453754487406092,0.3730295290555765,lscc,True,True,False
1339,CASP12,0.23639088010312898,0.18810996218515932,0.17314379282585587,0.09837656918304942,0.04828091791796965,0.7876624790486776,lscc,False,False,False
1340,CASP14,0.7870697836132746,0.8972509958092918,1.5397210638495414e-08,0.0004973364964277671,-0.11018121219601718,0.12446941124663949,lscc,False,True,False
1341,CASP2,0.6286180942370184,0.6678010376711048,1.8861019788445824e-08,6.03823986014499e-07,-0.03918294343408635,0.6783703510031027,lscc,True,True,False
1342,CASP3,0.748964563404926,0.7419192935172089,6.059075773783389e-11,1.707681665330818e-10,0.007045269887717143,0.9287074721325553,lscc,True,True,False
1343,CASP4,0.823585941068683,0.8505492362023065,1.0707365279755512e-16,6.564206924583058e-14,-0.0269632951336235,0.6613446714203948,lscc,True,True,False
1344,CASP5,-0.26188835552588935,0.2253474527131887,0.23118654468407987,0.13460322786247253,-0.4872358082390781,0.0576584809689678,lscc,False,False,False
1345,CASP6,0.8193207222105353,0.6902905536316656,3.956181462726046e-09,1.1304951053941998e-13,0.12903016857886973,0.30616900932406665,lscc,True,True,False
1346,CASP7,0.42788259196732265,0.7266989627181024,1.195879003836243e-19,5.879231979343184e-06,-0.29881637075077977,0.13247972850790835,lscc,False,True,False
1347,CASP8,0.38815554229799065,0.38456101218727234,3.355239949938236e-05,6.051412542500504e-05,0.003594530110718308,0.9921024791754125,lscc,False,False,False
1348,CASP8AP2,0.43846086805874673,0.5309015512711655,0.0001036036209242687,0.0025894623862693046,-0.09244068321241872,0.5699319634930755,lscc,False,False,False
1349,CASP9,0.419555946335954,0.6912765771538832,3.682524156203543e-09,0.0019605292156055624,-0.27172063081792924,0.052246319980412424,lscc,False,True,False
1350,CASS4,0.6783517749916522,0.27276812803116035,0.04195986621537098,3.2818229009689375e-08,0.4055836469604919,0.012372754062086497,lscc,True,False,False
1351,CAST,0.6674662769454754,0.7880047660494603,5.719347102050664e-13,6.506036586851987e-08,-0.1205384891039849,0.22215116637141463,lscc,True,True,False
1352,CASTOR1,0.5102907061501197,0.4226270722272501,0.0018012323404124674,0.00013052695837223075,0.08766363392286963,0.5884149390890749,lscc,False,False,False
1353,CASTOR2,0.6832531284581795,0.6884810743794308,4.509077362122733e-09,2.3887142935331026e-08,-0.005227945921251309,0.9670114773720253,lscc,True,True,False
1354,CASZ1,0.6882418216317496,0.7505584454315918,2.7318127673410994e-11,1.7179417131575387e-08,-0.06231662379984215,0.5903618071198308,lscc,True,True,False
1355,CAT,0.2993575082968148,0.17036365581176052,0.20935857216253426,0.031089017248439352,0.12899385248505427,0.4432547253646507,lscc,False,False,False
1356,CAV1,0.6150037211756615,0.27164212357082407,0.04284781902431115,1.22840049539136e-06,0.3433615976048374,0.06324195064567545,lscc,True,False,False
1357,CAV2,0.5301046066728594,0.3556909665197314,0.00895386250955548,7.516894401853569e-05,0.174413640153128,0.2763226414449249,lscc,False,False,False
1358,CAVIN1,0.12240084431261934,-0.026228758947359827,0.8478330078626454,0.3873430742245598,0.14862960325997918,0.4571942213117073,lscc,False,False,False
1359,CAVIN2,0.49521167594833737,0.14685936599528288,0.28010790384585954,0.0001896704249122796,0.3483523099530545,0.07691356401198068,lscc,False,False,False
1360,CAVIN3,0.3947157465953334,0.4162801884454181,0.0014173980243348432,0.003782756890570364,-0.02156444185008466,0.8802300530561585,lscc,False,False,False
1361,CBFA2T2,0.5496291531788333,0.5906313672109385,1.6535647958099456e-06,2.441137531128447e-05,-0.04100221403210513,0.7932587206710447,lscc,False,True,False
1362,CBFA2T3,0.34893234743497087,0.21828268526574013,0.10605285104446278,0.011236470979417438,0.13064966216923074,0.5053765219108577,lscc,False,False,False
1363,CBFB,0.4142090390600545,0.43258907630730387,1.9044243145031291e-06,1.2364073263889613e-05,-0.018380037247249348,0.9015236080106923,lscc,False,True,False
