Gene,Delta_Correlation,P_Value,FDR,Cancer
PARP10,0.38377892333449315,0.011734196415012851,0.020887326444631794,LUAD
PARP12,0.17705936661987276,0.016385843214425468,0.0281463792510085,LUAD
PARP14,0.0868386461616284,0.3043670193444954,0.37346033759286157,LUAD
PARP16,0.39380357284203826,0.006683620802632438,0.01256410795247238,LUAD
PARP2,0.6391457437676928,0.001600489593608997,0.003478678656463462,LUAD
PARP4,0.12883789183638672,0.1930546051995684,0.25206857135286326,LUAD
PARP9,0.5246941955254649,3.2715278366761565e-17,4.0728092214264183e-16,LUAD
PARS2,0.7373973991589681,8.629653465618227e-06,2.9336155529115833e-05,LUAD
PARVA,0.022806299504729233,0.6227911900810219,0.680571057145573,LUAD
PARVB,0.31354021994193837,1.8635148183987178e-15,1.9899252185002866e-14,LUAD
PARVG,-0.1267860307540647,0.14092336495779603,0.19181977376325715,LUAD
PASK,0.23402516713045715,0.11129632784793198,0.15614083149544597,LUAD
PATJ,-0.15085206550580676,0.271565761499693,0.3392969811110933,LUAD
PATL1,0.5312815192659717,2.7531447547315005e-09,1.567489975575935e-08,LUAD
PATZ1,0.36786580717276296,0.0037969396925793806,0.007550792355256493,LUAD
PAWR,0.16579570562835416,0.30267328539140104,0.37177656092783135,LUAD
PAXIP1,0.5370788697023222,7.966113007847364e-05,0.00022835887929876497,LUAD
PBDC1,0.47831039343563464,8.776027024325652e-14,8.219558271665897e-13,LUAD
PBK,1.1909366928451617,3.742484564437622e-20,5.68665441596345e-19,LUAD
PBLD,0.35783904018977436,0.00035290584899248806,0.0008802082655629648,LUAD
PBX1,-0.15804900610978845,0.07965157129710675,0.11648955447478872,LUAD
PBX2,0.3194991653474333,0.015284854052955562,0.026426666709982814,LUAD
PBXIP1,0.7441442057308921,2.4990264384899925e-10,1.6113914708186434e-09,LUAD
PC,0.46113715681777034,6.53177328135629e-25,1.3219941134238012e-23,LUAD
PCBD1,0.44478248546049903,6.6734763029687e-05,0.0001943500235424498,LUAD
PCBD2,0.7216323481341578,5.5432945993446225e-06,1.9469273873885318e-05,LUAD
PCBP2,0.12694261804686288,0.12891879439682483,0.17754574929321756,LUAD
PCBP3,0.15016366943418435,0.4165034848414636,0.4871071449854997,LUAD
PCCA,0.4017879905823771,0.018453717367435396,0.031366330347927115,LUAD
PCCB,-0.09928172570666635,0.4483944676979297,0.5185152109981384,LUAD
PCDH1,0.1423488617851998,0.11939312260313012,0.16604111990389683,LUAD
PCDH12,-0.27946448542484403,2.459925384766829e-07,1.066108980843151e-06,LUAD
PCDH15,0.09032978776656624,0.6224931740616926,0.6803932237190662,LUAD
PCDH17,0.10670790200272429,0.03263196936545583,0.05230162202790316,LUAD
PCDH7,0.42630476930590483,0.006716335654347068,0.01261853200356316,LUAD
PCDHB16,0.10518158267427491,0.440067412673397,0.5106873677989964,LUAD
PCDHB9,-0.08726916091355831,0.6027217709596873,0.6629609944323122,LUAD
PCDHGC3,0.055808460168320556,0.433721311751052,0.504370251433969,LUAD
PCF11,0.30180494139383784,0.022852508011301308,0.03802702697860709,LUAD
PCGF2,0.18990683151233506,0.10481261126240722,0.14797334128962164,LUAD
PCGF5,0.41846486258086985,0.006823100589026183,0.012807100940495612,LUAD
PCGF6,0.1839910299420295,0.1957700836597498,0.25515046275374753,LUAD
PCIF1,0.3919297427651022,0.0021959906537238113,0.004606771634162215,LUAD
PCK2,0.024213965604045873,0.7610570064106589,0.8035131404195943,LUAD
PCLO,-0.17290796964628863,0.3398835331362612,0.4099878234581666,LUAD
PCM1,0.44743168690121177,0.00010333757075294628,0.00028898321495798905,LUAD
PCMT1,0.4713405226649444,3.4129330498457542e-06,1.23892795194509e-05,LUAD
PCMTD1,0.49815683078454986,1.2079349790443049e-07,5.505490690623771e-07,LUAD
PCMTD2,0.46426472435704436,0.0028294481218850997,0.005786017210417202,LUAD
PCNA,0.7015719123037257,1.4042374711369545e-97,2.716389369647428e-95,LUAD
PCNP,0.350581674670344,0.013495376251936224,0.023670442845375148,LUAD
PCNT,0.2625151088243215,0.07789875513395915,0.11414181760997744,LUAD
PCNX2,0.15199364490182043,0.36354943639030324,0.43483279199168373,LUAD
PCNX3,-0.1661622176700054,0.3204429164292847,0.3898747008171497,LUAD
PCOLCE,0.15411343341271955,0.07072960057944978,0.10452785066700207,LUAD
PCOLCE2,0.30577216270113317,0.0418981404551662,0.06548374686738918,LUAD
PCP4,0.7435182622094132,7.678744705757505e-16,8.48796626321041e-15,LUAD
PCP4L1,0.4352370438986563,1.3339545561346927e-20,2.0966013875248239e-19,LUAD
PCSK1,1.2408373022701802,1.3551293081148669e-21,2.2605714279149993e-20,LUAD
PCSK1N,0.5728240626615392,0.001781594006275384,0.003830769626024139,LUAD
PCSK5,0.27495684506950707,0.018857096211596456,0.03199789655743063,LUAD
PCSK6,0.2592303235805927,0.0936054571539869,0.1339751413648199,LUAD
PCSK9,0.370988275246297,9.334030093521746e-05,0.000264035457566747,LUAD
PCTP,0.4414369917234783,6.184213590458128e-07,2.521564836093162e-06,LUAD
PCYOX1,0.16347645304344594,5.907302300841642e-11,4.1008663798596333e-10,LUAD
PCYOX1L,0.22020947239964972,0.05791120130187155,0.0873356482601988,LUAD
PCYT1A,0.5042021170203994,8.032835111078025e-09,4.270734058262889e-08,LUAD
PCYT2,0.32186980095315754,0.008885676017463503,0.016227490025356825,LUAD
PDAP1,0.5266805813958968,4.114922374473825e-17,5.072549530003947e-16,LUAD
PDCD10,0.3307111043422215,0.01521756835562362,0.026342027205165718,LUAD
PDCD11,0.7676386671680131,5.7236071993819996e-37,1.999089056200817e-35,LUAD
PDCD2,0.5025936620268581,0.0003124163273106351,0.0007888041758076503,LUAD
PDCD2L,0.7957371066460817,3.1110818509266825e-16,3.580591800740446e-15,LUAD
PDCD4,0.4285618712186278,6.241947672964857e-13,5.394136739033805e-12,LUAD
PDCD5,0.7183273500711158,3.3615928034725026e-07,1.4273643735808318e-06,LUAD
PDCD6,0.7087278594694137,1.572372378108133e-12,1.3028413304274885e-11,LUAD
PDCD6IP,0.3042830187722902,6.8694614547889385e-12,5.303139890538905e-11,LUAD
PDCL,0.03752703945889643,0.661315838621904,0.7151339519133232,LUAD
PDCL3,0.5384035961713178,4.452292626351519e-09,2.4540061111490374e-08,LUAD
PDE12,0.4566636147007927,5.46518198862836e-06,1.9201629627528e-05,LUAD
PDE1C,0.0757043314991569,0.07832369380399702,0.11469763225715622,LUAD
PDE2A,0.021509991723417943,0.35368629207147984,0.4242464121091123,LUAD
PDE3A,0.2769110267761089,5.252398808116754e-09,2.8589761694180965e-08,LUAD
PDE3B,0.4215293250794167,0.003442016144809548,0.006924648080127849,LUAD
PDE4A,0.18394159022765574,0.17762134103376115,0.23484398915071023,LUAD
PDE4D,0.7159441960253783,7.044910731856779e-63,5.669180564139787e-61,LUAD
PDE4DIP,0.06382978376725473,0.6685508867910439,0.7217332904866006,LUAD
PDE5A,0.09955323034313512,3.733646966258937e-09,2.07840369859428e-08,LUAD
PDE6C,-0.2217336186692495,0.0935705243859402,0.1339632656985728,LUAD
PDE6D,0.5102723763928403,0.0007565260054849982,0.0017656369116412058,LUAD
PDE8A,0.3641167026472245,0.00028199115346679433,0.0007190238308548755,LUAD
PDF,0.4792916455671936,0.001969037017974565,0.004187027545239893,LUAD
PDGFC,0.3059204676845373,0.04148360934054444,0.06487618568976003,LUAD
PDGFRA,0.2600152140891233,0.019313360473684853,0.03271141488546825,LUAD
PDGFRB,0.09480700854152668,0.1443742965547902,0.195933762688159,LUAD
PDGFRL,0.4323585660163567,9.026857512519252e-09,4.7589706351379015e-08,LUAD
PDHA1,0.5608820924811375,2.9373650817389273e-06,1.0763918162918713e-05,LUAD
PDHB,0.42441049433130507,2.352247239607143e-06,8.734313393580011e-06,LUAD
PDHX,0.38411159905353565,0.001355201574438651,0.0029920923260049145,LUAD
PDIA3,0.42725157918786477,8.571449731819527e-12,6.546713200635735e-11,LUAD
PDIA4,0.29657141188401426,7.83725758973666e-69,7.367754588332809e-67,LUAD
PDIA5,0.39091975814270874,1.7483163338061957e-10,1.1554739817185625e-09,LUAD
PDIA6,0.4596567951667428,2.4943018034651008e-48,1.2671809010634066e-46,LUAD
PDK1,0.30005015590468187,0.00011759120019697879,0.0003246911564044495,LUAD
PDK2,0.4832386644550289,0.0003589713765150419,0.0008935642356755275,LUAD
PDK3,0.5476519894265216,4.1414795423171473e-07,1.7293126905839843e-06,LUAD
PDK4,-0.02261992058710416,0.6500511084882961,0.7049988248284388,LUAD
PDLIM1,0.9362518629261611,4.607081790827441e-105,1.0777357147426332e-102,LUAD
PDLIM2,0.1738828306108542,4.630050955824945e-12,3.670108949144455e-11,LUAD
PDLIM3,0.475733566405739,8.290168798774929e-13,7.109190788310061e-12,LUAD
PDLIM4,0.22458777820794196,0.0004106963708797692,0.001010319098723306,LUAD
PDLIM5,0.10891334733638858,0.3252832680276402,0.3948382277169099,LUAD
PDLIM7,0.050160525645271625,0.6032240855300288,0.6632959200203935,LUAD
PDP1,0.5811966305542715,0.0016017395452956368,0.0034806433540999805,LUAD
PDPR,0.16429902342391878,0.22060573690347418,0.28311726301506085,LUAD
PDRG1,0.30345751932771037,0.0007083570468082409,0.0016597632270775903,LUAD
PDS5A,0.5697461545129251,1.3170505473394808e-10,8.785286111198831e-10,LUAD
PDS5B,0.28164656355176926,0.0006191078933625664,0.001472247352088429,LUAD
PDSS2,0.41688022166724675,0.0005419782674884697,0.001303936711950853,LUAD
PDXDC1,0.540948624686879,2.9203743931461023e-83,4.0800063917578666e-81,LUAD
PDXK,0.27582541295588225,0.012241621428352195,0.02172520641280782,LUAD
PDXP,0.41925524548160653,0.00042632401780927094,0.001046204756073056,LUAD
PDZD11,-0.023802363445135977,0.8395161585589351,0.8713055137169138,LUAD
PDZD2,0.35682494150400507,5.873032683677136e-21,9.48263816454387e-20,LUAD
PDZD8,0.626939616311567,9.718895701381813e-10,5.843536871500278e-09,LUAD
PDZK1IP1,0.5289846083782442,3.0440612766121972e-05,9.418705746367914e-05,LUAD
PDZRN3,0.012423370514514809,0.9342002624277049,0.947290366911319,LUAD
PEA15,0.4381387751346233,4.525861447536234e-05,0.00013549297708561603,LUAD
PEAK1,0.2859601843631568,5.827220220892856e-66,5.097044191474891e-64,LUAD
PEAR1,0.04776855029453464,0.25657639760555284,0.32342130119226264,LUAD
PEBP1,0.3018648358022317,3.565932234671876e-07,1.5064977886839314e-06,LUAD
PEBP4,0.03610707122401957,0.44077289492482974,0.5113290912292541,LUAD
PECAM1,0.13403626729856966,1.093593032736144e-11,8.26480264184288e-11,LUAD
PECR,0.5849636757248569,1.0661916375054254e-30,2.837254413139438e-29,LUAD
PEF1,0.7203908841504728,2.7541732346832907e-19,3.997724180040291e-18,LUAD
PEG10,0.27372701490981954,1.0283474662537338e-06,4.048589887689358e-06,LUAD
PELI1,-0.1753679993359013,0.36818853722499423,0.43964963152258035,LUAD
PELI2,0.268747374448209,0.09733084831165978,0.1386168771296879,LUAD
PELO,0.2775225643390543,0.12360424833195074,0.1713290800566477,LUAD
PELP1,0.2695046896673655,0.06719477111109813,0.09980983499801183,LUAD
PEPD,0.12270079019453595,0.04449311734623391,0.06919546496378585,LUAD
PER1,0.26825744270622437,0.031156497734349878,0.05016859463899879,LUAD
PES1,0.47244672139832994,4.074217548473981e-11,2.8699267731162305e-10,LUAD
PET117,0.07472200995311229,0.6563658815390979,0.710621504940457,LUAD
PEX1,0.7121357479264536,2.755151400571727e-10,1.7719992287948212e-09,LUAD
PEX11B,0.2044294180631715,0.1290761001246225,0.17768940620686707,LUAD
PEX12,0.22367699858310977,0.16580619556763831,0.22093582212410567,LUAD
PEX13,0.023817575522090864,0.869367825076562,0.8951756528247657,LUAD
PEX14,-0.21117896374024492,0.09756119158654747,0.13890559464530516,LUAD
PEX16,0.5704685512207148,0.025758465055256512,0.04237886816990927,LUAD
PEX19,0.3792375354023458,0.0006732379246470989,0.0015879160585760214,LUAD
PEX2,0.18273095256731298,0.25952214836245624,0.32643907595072497,LUAD
PEX3,0.43189509738926496,0.012637986713388333,0.022318382786161033,LUAD
PEX5,0.5149818161382944,4.161887505112072e-07,1.7363926343393752e-06,LUAD
PEX6,0.5897901712466602,3.2172692011614715e-05,9.91194820657986e-05,LUAD
PEX7,0.6027366871263605,9.639819678785421e-05,0.0002716160956551892,LUAD
PF4,-0.04260932238539439,0.25672341829423306,0.32356607751180183,LUAD
PF4V1,-0.0517018683119545,0.6289175457869822,0.6857014516660801,LUAD
PFAS,0.782889718210073,6.0041795497618065e-06,2.0949026046151234e-05,LUAD
PFDN1,0.24228680272000358,0.09435109942105936,0.13494635419827047,LUAD
PFDN2,0.5139526717776226,4.022456589876275e-11,2.8374397501799053e-10,LUAD
PFDN4,0.6567062789749757,4.098528352286483e-11,2.8830137549405404e-10,LUAD
PFDN5,-0.14146153990199195,0.34196775894588494,0.4123041696316261,LUAD
PFDN6,0.35484541174626105,4.523968197661544e-08,2.1899228152202825e-07,LUAD
PFKFB2,0.4009981856856259,5.937427401583998e-14,5.602681260087564e-13,LUAD
PFKFB4,0.14900195825711415,0.17426122258043286,0.23099541724593714,LUAD
PFKL,0.39949479573686086,4.548845491328514e-05,0.00013614054387763619,LUAD
PFKM,0.4133336349050325,3.6747550207700832e-06,1.327742843172639e-05,LUAD
PFKP,0.524546776759902,8.28334412181317e-77,9.80260688486102e-75,LUAD
PFN1,0.050587848622581366,0.6388823615570784,0.695284829049297,LUAD
PFN2,0.330374172190123,1.1406709870159235e-22,2.0343988401406337e-21,LUAD
PGAM1,0.5816380672505027,2.1203943042522945e-14,2.0972513575687148e-13,LUAD
PGAM2,0.1448138948303868,0.3978924074529072,0.4693035929664342,LUAD
PGAM5,0.6993974672786962,5.077022667404025e-36,1.6635104563979509e-34,LUAD
PGAP1,0.3590536238865256,0.0036299637175161875,0.007262093284505833,LUAD
PGC,0.3973408284912049,0.0001781673967775254,0.0004757867149360431,LUAD
PGD,0.0881873014703074,0.17279978926490103,0.22925258246051694,LUAD
PGGHG,0.2212426737298382,0.1249935594109943,0.1728279603644317,LUAD
PGGT1B,-0.04990186142097314,0.7068855077519327,0.7557191330084696,LUAD
PGK1,0.6097828624639394,2.027502075350991e-62,1.5809801066632264e-60,LUAD
PGK2,-0.14827669878547778,0.46325186478857616,0.5331026779439753,LUAD
PGLS,0.4290326784550026,0.013339803058318514,0.023442536506573363,LUAD
PGLYRP1,-0.49429769200390283,1.7223684116284273e-05,5.545871911834299e-05,LUAD
PGLYRP2,0.08191405951950145,0.5688366449890631,0.6325063457691952,LUAD
PGM1,-0.0056234796743948046,0.9761896442440594,0.9808702059185889,LUAD
PGM2,0.3706035939684761,0.007854223384655872,0.014520425110504212,LUAD
PGM2L1,0.8026078589445481,3.7985407831741406e-75,4.391899050338929e-73,LUAD
PGM3,0.631702969340686,5.9546296667288e-12,4.6540497138791767e-11,LUAD
PGM5,0.07766052809109203,0.0024648977360108896,0.005102779651478399,LUAD
PGP,0.47152768995143274,2.9665443856468855e-08,1.4757898108418407e-07,LUAD
PGPEP1,0.42277949659189673,0.0018579083082673159,0.0039797060632157,LUAD
PGRMC1,0.6638488596561375,1.1458734070004041e-10,7.69962631998468e-10,LUAD
PGRMC2,0.3626404290553723,0.02790453354453381,0.04548561058571797,LUAD
PGS1,0.23384406032859573,0.005391240401093053,0.010361825686353618,LUAD
PHACTR1,0.3818971596244361,7.868334246122714e-18,1.0292272325324886e-16,LUAD
PHACTR2,0.10744279217446334,0.10089758205502478,0.14312914650846062,LUAD
PHACTR3,-0.11696232966570834,0.6183733016616724,0.6768462504259807,LUAD
PHACTR4,0.31955549498756775,0.00815559394349003,0.015030619178740604,LUAD
PHAX,0.3753839918346291,0.004980205783849747,0.00964403430070766,LUAD
PHB,0.1088079848714687,0.3709743296839241,0.4424508871580024,LUAD
PHB2,0.5454302348363055,9.374460290699257e-11,6.341472499269927e-10,LUAD
PHC1,0.3927295718213336,0.0009435912608740368,0.0021625847557830797,LUAD
PHC2,0.4711830217677194,0.0006750335347840728,0.0015916929972791816,LUAD
PHC3,0.2671071234250799,0.00664722017000717,0.01250502855621884,LUAD
PHF1,0.4604930562294013,1.400181621135648e-07,6.305483919488632e-07,LUAD
PHF10,0.32410369432734365,0.012621959024533577,0.022297907591813007,LUAD
PHF12,0.24456341831863673,0.10066427068921367,0.14285862004272012,LUAD
PHF14,0.2533921378361555,0.001634742668950165,0.0035439389023641616,LUAD
PHF2,0.4453892483388967,1.935997314114611e-12,1.5858466598272696e-11,LUAD
PHF20,0.27884580752561655,0.12440132344564177,0.17231519038002074,LUAD
PHF20L1,0.2872255339485632,0.02170076897706722,0.03627854996515194,LUAD
PHF21A,0.3417208407531662,0.035320723606272135,0.05626146615288859,LUAD
PHF21B,0.21999015801748084,0.12478212801391575,0.1726524657072873,LUAD
PHF23,0.6042058369742028,1.4128397455909541e-05,4.620206437223474e-05,LUAD
PHF3,0.32611427004569227,0.007422662844267381,0.01379356466848062,LUAD
PHF5A,0.013814582893014238,0.9159502781357243,0.9326593827934954,LUAD
PHF6,0.6707861853218029,1.7429381050355977e-69,1.6697347046241028e-67,LUAD
PHGDH,0.09939436441411587,0.011823053727796939,0.021030609628277526,LUAD
PHIP,0.4360866643399244,2.0103230712488053e-09,1.1628430002122906e-08,LUAD
PHKA1,0.549841804294869,1.737003796112572e-18,2.3902217763469714e-17,LUAD
PHKA2,0.4746936986178753,0.002810697758835815,0.005750011949589072,LUAD
PHKB,0.18953873382977907,0.12018694863437686,0.16702963751218525,LUAD
PHKG2,0.157036995158521,0.12037951334299363,0.1672510393255764,LUAD
PHLDA1,0.15265830662866386,0.11394295656104056,0.1594313812835592,LUAD
PHLDA2,0.6464713013385703,7.702799293688643e-09,4.106118605999686e-08,LUAD
PHLDA3,0.19114387448413972,0.030145118536508506,0.0487429267575533,LUAD
PHLDB1,0.25871095353152007,0.00011523421733861111,0.0003189711040751484,LUAD
PHLDB2,0.555616243316413,4.457966712926628e-100,9.342226492776864e-98,LUAD
PHLDB3,-0.0163475218918874,0.8967839663753183,0.9171156890778088,LUAD
PHLPP1,0.8209250404479815,1.739164832471535e-05,5.594582363233506e-05,LUAD
PHPT1,0.3377975984563832,0.01388281730310531,0.02428225686870741,LUAD
PHRF1,0.4560378398250523,0.0031011095642618685,0.006298013548740185,LUAD
PHYH,0.2481061524942112,0.0042742857063721345,0.008392908993634447,LUAD
PHYHD1,0.19365170423024958,0.0012467530341124483,0.002778880737898763,LUAD
PHYKPL,0.7168438560525279,6.136630476729656e-12,4.774042224704069e-11,LUAD
PI15,0.32703277224893895,0.0005433659032590118,0.0013063378634996176,LUAD
PI16,-0.3637492669645207,2.2029830516438196e-12,1.7914152398128684e-11,LUAD
PI4K2A,0.07209077690711796,0.4414755754259496,0.5118491024907361,LUAD
PI4K2B,0.5121934121826449,3.70035128447135e-06,1.3360313557249575e-05,LUAD
PI4KA,0.242693771347394,0.06249676741254618,0.09355762903682392,LUAD
PI4KB,0.5410021485286478,3.8955290263927724e-08,1.9019489768281437e-07,LUAD
PIAS1,0.4498713500305068,2.4115203944006857e-06,8.937908491995762e-06,LUAD
PIAS3,0.4476622374326853,0.0016846533996239135,0.0036419360728168807,LUAD
PIAS4,0.39148404900872885,0.01171993508366114,0.020865633098503963,LUAD
PIBF1,0.48939145139002355,4.095307850366215e-05,0.00012374497346600706,LUAD
PICALM,0.8546737820216008,1.1867034021786537e-10,7.952731194213909e-10,LUAD
PICK1,0.4490660739113392,0.0018961738947704733,0.004050459377255509,LUAD
PID1,0.3017033241867665,3.929496461465808e-16,4.471358021027665e-15,LUAD
PIEZO1,0.13046181514467353,0.09286552430443912,0.13306756538153178,LUAD
PIEZO2,0.04230623730029697,0.7287289706961602,0.7742168056857494,LUAD
PIGA,0.4552493432552528,0.012505867383771067,0.022120014069518756,LUAD
PIGB,0.09554089480921851,0.5947015380101495,0.6560042516552356,LUAD
PIGBOS1,0.34020722617330157,0.07592750886550456,0.11156219860913094,LUAD
PIGG,0.4583024360037219,0.0005657178251186407,0.001356185796679792,LUAD
PIGH,0.48950579940619116,0.004863185117754006,0.009423767886628309,LUAD
PIGK,0.4844085196685796,0.0008607836985348822,0.0019868341495094953,LUAD
PIGM,0.24610833485102832,0.13138059397227755,0.18041739177708394,LUAD
PIGN,0.46964980297007064,0.0002008293447592564,0.0005296650180737704,LUAD
PIGO,0.17293611306664286,0.2036516404270179,0.26378210804215463,LUAD
PIGQ,0.34756175116841065,0.027339433896340658,0.044636806616343234,LUAD
PIGR,0.5436318850592321,9.350527998577364e-16,1.0234707414329673e-14,LUAD
PIGS,0.3505093399023488,0.003650664961015201,0.007296252502056806,LUAD
PIGT,0.6100158457904791,2.5092270039223222e-15,2.6485114829438236e-14,LUAD
PIGU,0.3058397150033812,0.004359693675957364,0.008535258599932878,LUAD
PIGX,0.2210893970506146,0.157776357918481,0.2114123330627415,LUAD
PIH1D1,0.09271367023374302,0.45061492762190003,0.5207048313553926,LUAD
PIK3AP1,0.3027495704150802,3.705823911799442e-07,1.560355074457538e-06,LUAD
PIK3C2A,0.5688029543963865,5.2510455493350515e-18,6.986807828143027e-17,LUAD
PIK3C2B,0.9253320090429941,1.0332503772229599e-22,1.852667654988548e-21,LUAD
PIK3C3,0.46353941660375897,2.057195438581321e-11,1.508260125123142e-10,LUAD
