Gene,Delta_Correlation,P_Value,FDR,Cancer
TSPAN31,0.08937243815080609,0.5442261062126372,0.696323633960941,CCRCC
TSPAN33,-0.12824421014667275,0.13751598796700104,0.26754876341480033,CCRCC
TSPAN4,0.15266918693146037,0.2668754828105635,0.43132824335955505,CCRCC
TSPAN6,0.0090873736648725,0.9499811091027373,0.9719621612696074,CCRCC
TSPAN8,-0.46659977319485746,4.861989998529084e-18,1.9956725192274655e-16,CCRCC
TSPAN9,0.08620417441276929,0.5463736471345075,0.6977058072098306,CCRCC
TSPO,0.4059434782660277,0.0005102258941615753,0.002805809778634146,CCRCC
TSPYL1,0.356750848561568,0.009988514563467799,0.03442830801843711,CCRCC
TSPYL4,0.7078658183921342,0.0011209083237731477,0.005512738207110809,CCRCC
TSPYL5,0.16042788146119868,0.0002543962526167527,0.001513618804560104,CCRCC
TSR1,0.08415365103921357,0.060493679920028874,0.1443774578660552,CCRCC
TSR2,0.07970193273911286,0.6021020248384509,0.7416256611996505,CCRCC
TSR3,0.1385590330320251,0.3627876002839667,0.5311856977065665,CCRCC
TSSC4,-0.0729099284966016,0.6160994025485242,0.751506148953737,CCRCC
TST,-0.2828308322369162,2.004777661346208e-06,1.9982046198335972e-05,CCRCC
TSTA3,-0.011343070387010434,0.9224062309093521,0.9564237704419289,CCRCC
TSTD1,0.1935469221031751,0.0004428377255487135,0.0024772428948463972,CCRCC
TSTD2,0.16911342912477342,0.3870985253264283,0.5533717052719316,CCRCC
TTBK1,0.08676291029232208,0.573192488872361,0.7187440747293539,CCRCC
TTC1,0.572936954337244,3.0199505454122715e-29,2.8522406704631625e-27,CCRCC
TTC12,0.3708996782326158,0.04111487202530812,0.10705714000594149,CCRCC
TTC13,0.0646985746365431,0.5588259759696133,0.7072016513896706,CCRCC
TTC14,0.22317793423448218,0.1686333078638389,0.3105764518931134,CCRCC
TTC17,-0.0024809500394057105,0.9807805380904225,0.9901508961283415,CCRCC
TTC19,0.48070219730287334,7.010412943808047e-05,0.000488519320324962,CCRCC
TTC21B,0.23988743583142422,0.11101181598984841,0.22720869891631504,CCRCC
TTC25,0.5959725931978984,0.0021801547906281195,0.00965341183578987,CCRCC
TTC26,0.15993007449308755,0.306516144249235,0.475185506176344,CCRCC
TTC27,0.2207792885726252,2.654875880518216e-05,0.0002062830077131087,CCRCC
TTC28,0.085624981462741,0.590925982137895,0.7331370940233953,CCRCC
TTC3,-0.1930893736805067,0.4216782622045465,0.5868506630509054,CCRCC
TTC30A,0.2473026073955446,0.2736586134105171,0.43893668446125483,CCRCC
TTC31,-0.13015187672901396,0.5200931023600446,0.6779399302905686,CCRCC
TTC33,-0.048037091127385634,0.6916971926222698,0.8073763216886541,CCRCC
TTC36,-0.7601002241719744,1.5482095582154528e-18,6.814924245393631e-17,CCRCC
TTC37,0.1967847791604431,0.21894847917403126,0.37518597946185944,CCRCC
TTC38,-0.023342733453790898,0.5535075290914795,0.7033073723879195,CCRCC
TTC39A,0.05155939575060775,0.34073141282105857,0.5095519114409313,CCRCC
TTC39B,0.11836743991258725,0.0014738211407243156,0.0069666336525588644,CCRCC
TTC39C,0.004923991590563781,0.9690719257484656,0.9832218516997905,CCRCC
TTC4,0.22898406329598991,0.10796738885841975,0.22256977300587144,CCRCC
TTC5,0.3407602352363338,0.017093282334489857,0.053657131510137894,CCRCC
TTC7A,0.11506362574435625,0.44694884579039595,0.6113636523754081,CCRCC
TTC7B,0.8004584427278778,4.246162908567865e-17,1.6072635320835871e-15,CCRCC
TTC8,0.2620376392370598,0.07464598605630629,0.16926716838129316,CCRCC
TTC9,0.0500040943173905,0.6875971286076338,0.8053148166500195,CCRCC
TTC9C,0.5163064288993792,4.142308759299928e-05,0.0003083216052286102,CCRCC
TTF1,0.6298484607717088,0.007354767689826429,0.026736614382149294,CCRCC
TTF2,0.0037241829347499644,0.9943355674378969,0.9974114662854053,CCRCC
TTI1,0.4244206587518997,0.003305736686661842,0.013707675399764023,CCRCC
TTI2,0.20649985258048023,0.21263844434138113,0.36715420421600203,CCRCC
TTL,0.2916593414740053,0.2074434468406009,0.36061648514391803,CCRCC
TTLL12,0.2650817122376755,0.0017382897428158777,0.007991532428219688,CCRCC
TTPAL,0.3238783623621866,0.024506811901385185,0.07144209355009742,CCRCC
TTR,-0.424656658656793,0.004123010593595977,0.016532830607791288,CCRCC
TTYH3,-0.05194013028875416,0.6638818276811844,0.7874633191834781,CCRCC
TUB,-0.05521567067721089,0.2645084260539208,0.42816792806304926,CCRCC
TUBA1C,0.408065113531072,0.0022044756484094746,0.009752223332299848,CCRCC
TUBA4A,0.5694956560528748,5.713166778367007e-09,8.780045248018047e-08,CCRCC
TUBA8,0.6199164362534462,2.4669775759721486e-05,0.0001936752793106905,CCRCC
TUBAL3,-0.5210177707654619,3.656362929195645e-10,6.762186040915443e-09,CCRCC
TUBB,-0.12017045973588708,0.010984512491241098,0.03720659384219826,CCRCC
TUBB1,0.1292088357177686,0.31572698336593297,0.48472505136870825,CCRCC
TUBB2A,0.24078816272925396,0.0008341401568868513,0.004282066198519941,CCRCC
TUBB2B,0.028725736892784015,0.7260812267229497,0.8315840520987886,CCRCC
TUBB4A,0.20439832590457863,0.00046827583484250045,0.0025986236858801166,CCRCC
TUBB4B,0.3730008292828187,2.3918243826152307e-07,2.8340642623728337e-06,CCRCC
TUBB6,-0.042460720585726364,0.32133072260712936,0.4904919613246751,CCRCC
TUBB8,-0.17233136094857981,0.24273925649748118,0.4036239723920297,CCRCC
TUBE1,0.6014772599548367,0.007305056055047896,0.026585703443137276,CCRCC
TUBG1,0.17346850208269812,0.2524411626244394,0.4148923179608965,CCRCC
TUBG2,0.009668945349113334,0.9605755795948391,0.9787118019004608,CCRCC
TUBGCP2,-0.18677866927987644,0.23328375060540252,0.3918135921770296,CCRCC
TUBGCP3,0.07571086384220135,0.6075793437410939,0.7458700832703132,CCRCC
TUBGCP4,0.28362151010147146,0.07984549126090885,0.1774993004995707,CCRCC
TUBGCP5,-0.15736973793951098,0.30971877763287725,0.47885318957606965,CCRCC
TUBGCP6,0.3456207816613418,0.02282727562720914,0.06768172426135036,CCRCC
TUFM,-0.13281043828605393,0.012423029742286812,0.04121801955421763,CCRCC
TUFT1,0.22956000830691828,0.15568984791720347,0.2928932199842498,CCRCC
TULP3,0.11625183148118934,0.18053698372628557,0.32674674933754533,CCRCC
TUSC1,0.31798553621144954,2.599294695345392e-08,3.612276970902853e-07,CCRCC
TUSC2,0.07307689078099941,0.5313517082133441,0.6869103058288637,CCRCC
TUSC3,-0.05470588235294119,0.8267888188935458,0.9004704019476505,CCRCC
TUT1,0.044729612895524115,0.7709093024372453,0.8622453119669933,CCRCC
TWF1,0.6700728321491237,6.855518271419613e-07,7.493312555547191e-06,CCRCC
TWF2,-0.09658812405311679,0.00802305793826995,0.02882593200155009,CCRCC
TWISTNB,-0.08916705259346952,0.46138174536819254,0.6244187004649105,CCRCC
TWSG1,0.09999166575298624,0.17754358589991448,0.32325360352505483,CCRCC
TXLNA,-0.08519624580464757,0.35218943401580494,0.5206045911116473,CCRCC
TXLNG,-0.043104222698621575,0.6868061299308337,0.8049774532968109,CCRCC
TXN2,-0.1515723510701782,0.00734478243180976,0.026710296634259945,CCRCC
TXNDC11,0.17939965865075186,0.2934384778205561,0.4607860391022389,CCRCC
TXNDC12,0.45404973561419726,3.22585387457304e-29,2.988676808747289e-27,CCRCC
TXNDC15,0.2826561120039381,0.02007994583661934,0.061215203102047304,CCRCC
TXNDC17,0.09821342346692419,0.27943364183920627,0.4451900536868324,CCRCC
TXNDC5,0.01797607536863932,0.852359460207528,0.9161165472512297,CCRCC
TXNDC9,0.05570265406093511,0.6625408948999119,0.7863833364551419,CCRCC
TXNIP,-0.11218720674056262,0.32681959855054,0.4957173709837877,CCRCC
TXNL1,0.30204741504596644,0.024472533040462367,0.07138494795130973,CCRCC
TXNL4A,0.2720726969012821,0.06454950096010394,0.1519693962584441,CCRCC
TXNL4B,0.21077284650437716,0.14939941992052025,0.28447006400211805,CCRCC
TXNRD1,0.48652665746823165,2.150062878601056e-09,3.527118327661226e-08,CCRCC
TXNRD2,-0.4881322866257681,1.1704788360766336e-09,1.997617213570788e-08,CCRCC
TXNRD3,0.1861654270925155,0.036389181155521665,0.09730455037958075,CCRCC
TYK2,0.028927188019413994,0.8366609244959652,0.9067295917028473,CCRCC
TYMP,0.22115224042795267,2.4688337591000203e-29,2.354589687110294e-27,CCRCC
TYMS,0.12648132981837099,0.26228557318768175,0.42560701517427324,CCRCC
TYRO3,-0.24911399342345636,0.0798434784353351,0.1774993004995707,CCRCC
TYROBP,0.2156103296132268,1.9914864505032108e-14,5.783038862834399e-13,CCRCC
TYSND1,-0.08278356450014096,0.5722332730740842,0.7180040346272013,CCRCC
TYW1,0.05409749670619236,0.8404479833755708,0.9086134293600259,CCRCC
TYW3,-0.14156815562965772,0.4380089925752846,0.6028957198783409,CCRCC
TYW5,0.5432317590405471,4.843896991997735e-05,0.0003537644890251799,CCRCC
U2AF2,-0.1352636205847215,0.2592454132515537,0.4222939350487465,CCRCC
U2SURP,0.06874093899773254,0.6111124393035006,0.7477863911376671,CCRCC
UACA,0.030655797802103923,0.7070449604948259,0.8187279342570726,CCRCC
UAP1,0.4463282227840412,0.0005002016590042538,0.002761612791596697,CCRCC
UAP1L1,0.013513371147364395,0.8998493931930831,0.9435372374852341,CCRCC
UBA1,0.005642658592924177,0.9753262094157357,0.9867714472283744,CCRCC
UBA2,-0.20834854080629067,0.11036974259954238,0.2261055915704357,CCRCC
UBA3,0.024598517168209988,0.81130367849782,0.890239696961328,CCRCC
UBA5,0.3169472663919791,2.2680636019651e-05,0.00017996511190796489,CCRCC
UBA52,-0.10820067909712627,0.5076907826949719,0.6666868161523606,CCRCC
UBA6,0.13465341554187515,0.07047524873277333,0.16260908067097393,CCRCC
UBA7,-0.004072668428052317,0.8670629009997897,0.9250699606192097,CCRCC
UBAC1,-0.1417097225402392,0.3384337702893141,0.5071293464840493,CCRCC
UBAC2,0.0810749356089771,0.5405167915179501,0.6935030737234034,CCRCC
UBALD1,0.0014330901016348513,0.9937887911786563,0.9969657997923036,CCRCC
UBAP1,0.10348177772610412,0.488517320425931,0.6502190290022434,CCRCC
UBAP2,0.12848445302332312,0.41252711334052683,0.5770940503582691,CCRCC
UBAP2L,0.16240803570784185,0.21923908291090488,0.37556574237666723,CCRCC
UBASH3B,0.11286702883033162,0.08363009541238155,0.18360495783607486,CCRCC
UBE2A,-0.1321420053947293,0.26797597549281216,0.43253198765456724,CCRCC
UBE2B,0.26199178622776814,0.06504920516380967,0.15251835811847203,CCRCC
UBE2D1,-0.318097030889022,0.22258786604414238,0.37895253078008695,CCRCC
UBE2D2,1.2439667612051952e-05,0.9581044191313639,0.9773951121340089,CCRCC
UBE2D4,-0.12840467796989535,0.6357493289290941,0.7658909562628146,CCRCC
UBE2E2,0.35188835646585526,1.2612393907981145e-12,3.0369645528920935e-11,CCRCC
UBE2E3,0.2000867422215737,0.1803607643738293,0.3265493236234155,CCRCC
UBE2F,0.20567981615784608,0.19509392704314432,0.3450052212826228,CCRCC
UBE2G1,0.15322149681396424,0.31101293572932154,0.4798626231205138,CCRCC
UBE2G2,0.388986981802047,0.01847733775367765,0.057154037669839515,CCRCC
UBE2H,0.1322461937816839,0.30071359579725376,0.4689550913619244,CCRCC
UBE2J1,0.21186261987429814,0.08259435397276496,0.1818234612914817,CCRCC
UBE2J2,0.38888045177910524,0.024389366106374794,0.07121851467291647,CCRCC
UBE2K,0.13094098092649517,0.4006204843878849,0.566700826733031,CCRCC
UBE2L3,0.39662122418278867,0.0010334055324459706,0.005160661714391377,CCRCC
UBE2L6,0.17863850506052337,7.672574774797231e-22,4.523564085407725e-20,CCRCC
UBE2M,0.10879936694519021,0.44325936242088804,0.6081810213135391,CCRCC
UBE2N,0.21217660046245274,0.1363840950241363,0.26604668055012587,CCRCC
UBE2O,0.39998967845418837,0.007497569745909032,0.027157420702718052,CCRCC
UBE2Q1,0.1283310297699482,0.06452943145513411,0.1519693962584441,CCRCC
UBE2Q2,0.026104744041725303,0.915562732342871,0.9520677990626883,CCRCC
UBE2R2,-0.00436451903376095,0.9797123118483011,0.9894768863849951,CCRCC
UBE2S,-0.1365546218487395,0.696291970420285,0.8110521649214566,CCRCC
UBE2T,0.1411764705882353,0.7118917322692695,0.8214070420490397,CCRCC
UBE2V1,0.07628101654176014,0.6346296813222643,0.7650158042011136,CCRCC
UBE2V2,0.48812661570749455,0.00027285100181584067,0.0016155170697897128,CCRCC
UBE2Z,-0.10145080597036171,0.26021595025768374,0.4230955647846812,CCRCC
UBE3A,0.6692793069615861,2.30070281361416e-05,0.00018196127618567924,CCRCC
UBE3B,0.18681525738020183,0.20726542896381028,0.36043584071504225,CCRCC
UBE3C,0.35940118424908385,0.0027294529122883324,0.011707283038245546,CCRCC
UBE4A,0.49782946196273087,0.0018847180158552727,0.008543586606822038,CCRCC
UBE4B,0.10136334569941521,0.4722643857679153,0.6349948783345238,CCRCC
UBFD1,0.49902125645244916,0.00010453370967614886,0.0006974649710079396,CCRCC
UBIAD1,-0.2834033613445378,0.45640135168243134,0.6199655272370754,CCRCC
UBL3,0.28436995698134115,0.18769213292988995,0.33539108544121404,CCRCC
UBL4A,0.21314604275492738,0.1485668932313982,0.2832773924533399,CCRCC
UBL5,0.23563341665707674,0.12296888339421874,0.24558433538471772,CCRCC
UBL7,0.18164171897633993,0.25968920072978074,0.4227336922187595,CCRCC
UBLCP1,-0.10259989061534208,0.37987693098369746,0.5464206394513395,CCRCC
UBN1,0.31751855802073087,0.037500131648637754,0.09964525557988202,CCRCC
UBN2,0.40826639553824484,0.012169937717184854,0.040530350603483145,CCRCC
UBOX5,-0.009343265358219499,0.9424785752135763,0.9678091354055772,CCRCC
UBP1,0.018019307222590708,0.9073600452278152,0.9474983363940442,CCRCC
UBQLN1,0.3644084684826229,0.026756901360079462,0.07642640144553198,CCRCC
UBQLN2,-0.21347203750873475,0.15377650918904243,0.29017354913825616,CCRCC
UBQLN4,-0.0961727470853497,0.5513456949105638,0.7015684656756004,CCRCC
UBR1,-0.16459954181827668,0.21243702150460997,0.36693667350796266,CCRCC
UBR2,-0.022310801655564594,0.8978030772233235,0.9428824012101599,CCRCC
UBR3,-0.19375577324394322,0.07305107243642218,0.1666606080350645,CCRCC
UBR5,-0.16774500324476183,0.2194241158995981,0.37567015126210673,CCRCC
UBR7,0.07499464347363904,0.07763974074489155,0.1739473509825668,CCRCC
UBTD1,0.07647058823529412,0.818699805992896,0.8948664845729093,CCRCC
UBTD2,0.2607168366792878,0.11049696329649916,0.226250149220868,CCRCC
UBTF,0.10727372555636655,0.3378307891904102,0.5067722308780741,CCRCC
UBXN1,0.18751192613095075,0.14622021136852212,0.27995083963648554,CCRCC
UBXN2A,-0.07540556333947962,0.6363356119089753,0.7664074325430867,CCRCC
UBXN2B,0.218867050185254,0.10854554256691189,0.2233829147643154,CCRCC
UBXN4,0.31635075222714043,0.0448724916050764,0.11442191306269547,CCRCC
UBXN6,0.2820045153796965,0.02114568432346993,0.06384395316533689,CCRCC
UBXN7,0.28746062686188234,0.031211228285585996,0.0864414401741074,CCRCC
UCHL1,0.04590551395959419,0.011781900444882237,0.039454157496665886,CCRCC
UCHL3,0.5280589206035851,0.0004227697205469259,0.00238279480966425,CCRCC
UCHL5,0.13697404039098854,0.23725071582783008,0.3968320088674572,CCRCC
UCK1,0.29218704064672196,0.03034104504673157,0.08464516381261966,CCRCC
UCK2,0.3386616422380798,0.006484996448228243,0.02415239105986384,CCRCC
UCKL1,0.022425824270343828,0.8710602156620604,0.9279099625449544,CCRCC
UEVLD,0.09623745250012752,0.5307685839784234,0.6866112745933648,CCRCC
UFC1,0.03700741608998487,0.7853159335018332,0.872876240184763,CCRCC
UFL1,0.6045058648921517,0.0003719201760643693,0.0021207734306882674,CCRCC
UFM1,0.15517967201212007,0.09339918656979786,0.19925159801556877,CCRCC
UFSP1,0.010935406057357266,0.9696309432076646,0.9834813695677366,CCRCC
UFSP2,0.2192131897491627,0.14429814121815912,0.2770888902033659,CCRCC
UGCG,-0.03877258732551661,0.8015590379357086,0.8845792763515113,CCRCC
UGDH,0.000964744209553503,0.9870542500925339,0.9933854484688774,CCRCC
UGGT1,0.3964291485199259,8.148266106078652e-05,0.0005586069956302546,CCRCC
UGP2,0.3776390472382746,0.0013026726549649472,0.006274077625006653,CCRCC
UGT1A10,0.5847435975349092,0.01079609263550105,0.03668333536784988,CCRCC
UGT1A6,0.37104977239211906,0.00018493319250384086,0.001153224420947028,CCRCC
UGT1A9,-0.06463567485445953,0.07643987620913163,0.17217113122538377,CCRCC
UGT2A3,-0.0006729410592277718,0.9840426600135262,0.9916882830841794,CCRCC
UGT2B4,-0.03897437977846849,0.7357030903002879,0.8387564505432348,CCRCC
UGT2B7,-0.21029316749258808,6.431001635887689e-05,0.0004556502834225451,CCRCC
UGT3A1,-0.007294363791828684,0.8520688484434251,0.9160046146157188,CCRCC
UGT8,-0.056156826892821754,0.64797823578068,0.7755919537728014,CCRCC
UHRF1,0.8230921309139604,8.113304764149267e-09,1.2255625581621752e-07,CCRCC
UHRF1BP1,0.3318673574588592,0.023292779150932353,0.06876848424287403,CCRCC
UHRF1BP1L,0.3037652287290144,0.008334569766157367,0.029731827900688988,CCRCC
UHRF2,0.309320521961758,0.00645254210064995,0.02404993469544931,CCRCC
UIMC1,-0.015705311562385416,0.8513733987496265,0.915643697560635,CCRCC
ULK1,0.251110113914992,0.1737855165240202,0.31815151581383005,CCRCC
ULK3,0.029431235370395215,0.838507108974615,0.9081493159769599,CCRCC
UMAD1,0.20288551978419625,0.15342538950535267,0.2896414106555542,CCRCC
UMOD,0.10289625319491158,0.07103003081235465,0.1635455952053458,CCRCC
UMPS,0.5688597301924198,1.0164880526458482e-07,1.284207243654391e-06,CCRCC
UNC119,0.5555808360926662,0.00012216693819734305,0.0007993973172117907,CCRCC
UNC119B,0.4262671714337577,0.0015771061324204262,0.00733369429071984,CCRCC
UNC13B,-0.008547283950470885,0.853335550801769,0.9166572701192147,CCRCC
UNC13D,0.28509789452329287,0.0003175414175127924,0.001848619335466454,CCRCC
UNC45A,0.2719706441000502,0.06310988595620974,0.1495154807678851,CCRCC
UNC5B,0.7008651492884015,1.370654430189583e-08,1.9753668587976688e-07,CCRCC
UNC5CL,-0.20110419185262252,0.02342113243804903,0.06908452891368738,CCRCC
UNC93B1,0.15774513374706517,0.03135425805798957,0.08667950644340737,CCRCC
UNG,0.09197712175983541,0.5402120824085941,0.6935030737234034,CCRCC
UNK,0.05374758719036843,0.7185599660066297,0.8262590247414296,CCRCC
UNKL,0.06096057894391545,0.7207136458507009,0.8275616556699266,CCRCC
UPB1,-0.03593003652878113,0.37443574372039223,0.541395795914384,CCRCC
UPF1,-0.04157426114934565,0.6094028616374934,0.7463341251717,CCRCC
UPF2,-0.08308073228401569,0.41229202934173703,0.5770901958901321,CCRCC
UPF3A,0.09511880720876369,0.5765232720684514,0.7216870905502297,CCRCC
UPF3B,-0.06259319940633315,0.695875247194178,0.81104771364077,CCRCC
UPK1B,0.42992552851358007,0.18892079656823813,0.3367823912435075,CCRCC
UPK3B,-0.32857142857142857,0.3311929074971739,0.49998280413812424,CCRCC
UPP1,-0.09943687069713142,0.4503116988222835,0.614641943695298,CCRCC
UPRT,0.16260572762745626,0.331894226320838,0.5006461519071347,CCRCC
UQCC1,0.5764507644469016,2.019225380726405e-06,2.0105449850262507e-05,CCRCC
UQCC2,0.3446602847085706,0.00038596551684049336,0.002192273228157637,CCRCC
UQCC3,-0.044073413690121854,0.7865347310477426,0.8733489172049356,CCRCC
UQCR10,0.11254271874262217,0.33977772523957517,0.5089080386652174,CCRCC
UQCRB,0.06537994559240336,0.620738867897747,0.7549595739814656,CCRCC
UQCRC1,-0.23858998193136294,7.429124220640301e-06,6.558123449944541e-05,CCRCC
UQCRC2,-0.11713158309971439,0.06737155468983086,0.15660465568044793,CCRCC
UQCRFS1,-0.019460978031716814,0.6611839191347186,0.7856354177772741,CCRCC
UQCRH,0.31744298532323645,0.0006312487983676722,0.003355622027606948,CCRCC
UQCRQ,-0.0026324687358004195,0.9766755754561397,0.9871272725233586,CCRCC
URB1,0.153394447957461,0.2901876741363536,0.45735022138100767,CCRCC
URB2,0.016146608353321226,0.9156902454863631,0.9520986220704725,CCRCC
URGCP,-0.23282671548243733,0.07981944026561134,0.1774993004995707,CCRCC
URI1,0.01608061245917354,0.9077622458794137,0.9475758921023282,CCRCC
URM1,0.5949523132719656,5.612765218385243e-16,1.8698965768647823e-14,CCRCC
UROD,-0.2420552451841684,0.119690835827006,0.24056868820766827,CCRCC
UROS,-0.10347093417107903,0.49045005091649285,0.6520565935924071,CCRCC
USE1,-0.1694788568472779,0.2803431434610334,0.4462006052992364,CCRCC
USF1,-0.17783494305947228,0.13367980999919027,0.2617362219088772,CCRCC
USF2,-0.05118146108006079,0.7279536015648883,0.8332195124159587,CCRCC
USH1C,0.026741298165730787,0.8457762403152916,0.9120619959857175,CCRCC
USHBP1,0.12100123697977516,0.5429092712355179,0.6954505324920394,CCRCC
USO1,0.29031674953041403,0.025660969321368774,0.07400827440209767,CCRCC
USP1,0.11540671604610224,0.7516573243667787,0.8489634797910163,CCRCC
USP10,0.27790342117720196,0.02612268688520712,0.07496209381100143,CCRCC
USP11,-0.06359659602537437,0.6584192655383969,0.7838446436591734,CCRCC
