Gene,Delta_Correlation,P_Value,FDR,Cancer
COPS6,0.14461265054415046,0.4328878805306726,0.5890061646481041,HNSCC
COPS7A,-0.33688129615276485,0.05589257801462611,0.1362171605569248,HNSCC
COPS7B,0.5910004367603642,0.00013663214065121304,0.0011159575968095854,HNSCC
COPS8,-0.29809312014866357,0.07719482496534162,0.17234509820456007,HNSCC
COPZ1,-0.5687876084881985,0.00039597882826867674,0.002728512170857449,HNSCC
COPZ2,0.2687153461715779,0.00011851699178533585,0.0009919803705500942,HNSCC
COQ10A,-0.5829079729279336,0.00021912154926112724,0.0016724518247822184,HNSCC
COQ10B,0.07782808567135008,0.702040770438884,0.8083477506723309,HNSCC
COQ3,-0.5259167462330058,0.0031029816161326712,0.014690248323736926,HNSCC
COQ5,-0.6063009009352358,0.0010422123187667583,0.0061346481202205925,HNSCC
COQ6,-0.43900584895603567,0.004579493751212129,0.01986210896974161,HNSCC
COQ7,-0.653458614690221,6.013467297161686e-05,0.0005546178755598803,HNSCC
COQ8A,-0.3050075501529427,0.00023066866583340857,0.001746122178407341,HNSCC
COQ8B,0.43722561367931806,0.0031393902059788426,0.014813485053339421,HNSCC
COQ9,-0.3910691012050133,0.00632563564337699,0.025476195755823442,HNSCC
CORO1A,0.035882958486604166,0.6707695388487149,0.7863659739039648,HNSCC
CORO1B,0.018395285355604973,0.9130335222291971,0.9515799625303565,HNSCC
CORO1C,0.10088568419454524,0.38954254084010664,0.548846704747751,HNSCC
CORO2A,0.1343759021002382,0.007368692699165647,0.028649431990311853,HNSCC
CORO2B,0.036654101278644546,0.7680774108273128,0.8577823530349982,HNSCC
CORO6,-0.2103961532758759,0.016748724766415462,0.054318460698261385,HNSCC
CORO7,0.1943341936022795,0.4138777170984608,0.571145614773315,HNSCC
CORO7-PAM16,0.11642862116274247,0.5033380254971667,0.6509932661017329,HNSCC
COTL1,0.04263367118802064,0.5964747095223695,0.7285933545093681,HNSCC
COX11,-0.3344354653525314,0.072891876392299,0.16558315981899208,HNSCC
COX15,-0.13522285916249271,0.3681037680787994,0.5283761000785767,HNSCC
COX17,-0.29100034379236067,0.03818319325688762,0.10238752562217274,HNSCC
COX18,0.38273384760993084,0.16743019338942344,0.30577881805318846,HNSCC
COX19,0.22456680890003644,0.21804065179578647,0.3688351212620313,HNSCC
COX20,-0.20678355727459113,0.24241696387491385,0.3973380248764759,HNSCC
COX4I1,-0.18740097834544106,0.23206370601624815,0.38541663512709995,HNSCC
COX5A,-0.38245038904073636,0.007315391969108128,0.028501696333193716,HNSCC
COX5B,-0.4759589437049449,0.0018830039214073203,0.009828078139744902,HNSCC
COX6A1,-0.08960932999535766,0.5954958527432312,0.7275730428405728,HNSCC
COX6A2,-0.2081414160467262,0.12892861895318378,0.2525111052837084,HNSCC
COX6B1,-0.320736176424977,0.043652280269919436,0.11313206668777893,HNSCC
COX6C,-0.3687917519379009,0.023634708144577143,0.07100219376213215,HNSCC
COX7A1,-0.28674946573649984,0.003406884351295264,0.015768118623163834,HNSCC
COX7A2,-0.15308898928751505,0.37724687103706345,0.5367454077529022,HNSCC
COX7A2L,-0.13839551215374246,0.4457448087949043,0.6004876903170056,HNSCC
COX7B,-0.5173130784270582,0.0006767813403859467,0.004244960189450468,HNSCC
COX7C,-0.5882646956377308,0.00023448839982412903,0.0017697501270419744,HNSCC
COX8A,-0.15821338458162154,0.39174015682967844,0.5504461698499308,HNSCC
CP,-0.4281390364016436,0.00726833345645821,0.02840085887226693,HNSCC
CPA3,0.16023496094817363,0.3118769891658145,0.4737561763726709,HNSCC
CPA4,0.7153710555500827,5.244151402641671e-20,4.622149444971824e-18,HNSCC
CPB2,0.2909947651137615,0.11431524701477444,0.23044935237505046,HNSCC
CPD,-0.09236807141695857,0.16349099647866516,0.30042507982374006,HNSCC
CPE,-0.031697014722634975,0.6957721955766516,0.8033200790938536,HNSCC
CPEB2,0.1573811880360828,0.5151530460836178,0.6611550587061324,HNSCC
CPEB3,-0.0742541547948094,0.44943124967943116,0.6038523212548779,HNSCC
CPEB4,0.20764320086653065,0.13596143258141155,0.2620968202063879,HNSCC
CPLX2,0.325299312790891,0.23252435579333397,0.3859919538685282,HNSCC
CPM,0.3402254065349581,0.003312874316711537,0.015417490392189228,HNSCC
CPN1,0.005406120227063757,0.9562249764274036,0.9750801168076623,HNSCC
CPN2,-0.027831973664837965,0.8711530327335681,0.9249348062382433,HNSCC
CPNE1,0.2536539163810547,0.0015711337554477687,0.008548047098882761,HNSCC
CPNE2,0.11168295840795706,0.4546845833667933,0.6081661305101368,HNSCC
CPNE3,-0.09262310514404004,0.1730547319486032,0.312949645500632,HNSCC
CPNE8,0.3003622362781142,0.001247874080475258,0.007101881908869857,HNSCC
CPOX,0.31111742507396556,0.00599620449129208,0.02443185163235176,HNSCC
CPPED1,0.2881544142640979,0.0016978219061141286,0.00903840485313698,HNSCC
CPQ,0.053537703495535105,0.6549129033450026,0.7747662451336306,HNSCC
CPS1,0.34236318434434515,0.0010703781706751286,0.006274929518775653,HNSCC
CPSF1,0.19350603941605374,0.25238298202666254,0.4085855144261702,HNSCC
CPSF2,0.2955929040594385,0.08792470425649046,0.18969876593098922,HNSCC
CPSF3,-0.009984735965956948,0.87115022721048,0.9249348062382433,HNSCC
CPSF4,0.4202613390041153,0.004428849918428837,0.019332826345045087,HNSCC
CPSF6,0.13122598930444052,0.45283628010440113,0.6064942567571631,HNSCC
CPSF7,0.6858857266439367,1.6257329604407428e-05,0.00017911336181551486,HNSCC
CPT1A,0.35942527767016247,0.009221396021793045,0.03424993406995027,HNSCC
CPT1B,-0.6297439961689305,0.00026089208112716595,0.0019358727191105083,HNSCC
CPT2,0.05379454300193581,0.6938449545238314,0.8021914519280888,HNSCC
CPTP,0.5711865160109518,1.1343788081771397e-06,1.6810034502461238e-05,HNSCC
CPVL,0.06074284531109109,0.6669908460627327,0.7833944828340527,HNSCC
CPXM1,0.437871286644467,3.06415643695654e-16,2.029953571568071e-14,HNSCC
CPXM2,0.0676807774442576,0.5200628847406689,0.6650715871475422,HNSCC
CPZ,0.23621132877174278,0.13893755427882967,0.2667180019261776,HNSCC
CR1,-0.3766934482834969,0.05745892623997581,0.13893217470620103,HNSCC
CR2,-0.004955403859775276,0.9347903575492494,0.9628122207213893,HNSCC
CRABP1,-0.05734737254131683,0.2512748060486173,0.4073119197359324,HNSCC
CRABP2,-0.038009793917081036,0.21595374653532595,0.36708153192722853,HNSCC
CRACR2A,-0.19146064264137574,0.08175143872868455,0.1800999519057305,HNSCC
CRADD,0.05207460509589906,0.7324951072255601,0.8324204499584748,HNSCC
CRAMP1,-0.2632107200290302,0.33855174504144714,0.499717560468925,HNSCC
CRAT,0.20588014027648316,0.018607129181115997,0.05884613459587886,HNSCC
CRBN,0.3916702892988562,3.3751822437797165e-07,5.636053908229194e-06,HNSCC
CRCP,0.1800589250752871,0.38114569535216625,0.540774463618359,HNSCC
CRCT1,-0.24279593551337242,0.01573105546318419,0.05178628716298634,HNSCC
CREB1,0.6020922162488546,0.00021383667451830928,0.001639522339574571,HNSCC
CREB3L4,0.10905707682099114,0.597356503200765,0.7290554505048712,HNSCC
CREBBP,0.5615823706415021,0.0012378391623687267,0.007060629009436923,HNSCC
CREG1,0.3502478143751933,0.02517229584764363,0.07464786153063657,HNSCC
CRELD1,0.18835222869765206,0.10699182530441512,0.2194393244203868,HNSCC
CRELD2,-0.3126048787711885,0.0020649531931756725,0.010565555560842311,HNSCC
CRIM1,0.41268012801593174,0.004833987468276834,0.02067974562127427,HNSCC
CRIP1,0.05480134402691861,0.5642238513459257,0.7015423156577899,HNSCC
CRIP2,0.20898212467555005,0.0004993687525104741,0.0032996099579179696,HNSCC
CRIPT,0.5787514864566915,0.0006745828808445356,0.0042364139282777035,HNSCC
CRISP3,-0.3538921976408645,0.0034281715111066494,0.015837714875376937,HNSCC
CRISPLD1,0.02590206806271461,0.9258658555187942,0.9579030633396446,HNSCC
CRISPLD2,0.06202281618594707,0.6621746338721276,0.7800314522121615,HNSCC
CRK,0.46125808775717964,0.01369008898482819,0.046300547864604115,HNSCC
CRKL,0.5042712505616879,1.3383414484717216e-05,0.0001498942422288328,HNSCC
CRLF1,0.28815577723592106,0.04490525748146699,0.11537634723248401,HNSCC
CRLF3,0.2643171984567215,0.05143631577035995,0.12778394525695305,HNSCC
CRMP1,0.12016651639504272,0.26515019190449607,0.4223070938315481,HNSCC
CRNKL1,0.37341178311634965,0.050460832472462004,0.12588699475464024,HNSCC
CRNN,-0.5571291118930197,6.246822865190548e-07,9.908888350793647e-06,HNSCC
CROCC,0.5332872235062317,4.123854654182575e-07,6.763655465177117e-06,HNSCC
CROT,0.03035126768960006,0.7694878036188416,0.858695186334975,HNSCC
CRP,0.18332950204091658,0.327494698678615,0.4884470667755212,HNSCC
CRTAC1,0.17729212314573994,0.08692469195936585,0.1882617011226974,HNSCC
CRTAP,0.0944179517852603,0.5365366978276511,0.6781813155232662,HNSCC
CRTC1,0.28503612778287607,0.09294490655881002,0.19742027931267778,HNSCC
CRTC2,0.2877450869390113,0.11651748460114632,0.23372674132539464,HNSCC
CRTC3,0.3004851305420513,0.10873539881086887,0.22211648576117832,HNSCC
CRY2,0.4055062400296173,0.08022324922733005,0.17750335170666173,HNSCC
CRYAB,-0.13615047740459196,0.05665870927848767,0.1376830283118551,HNSCC
CRYBG1,-0.012005429307171522,0.6794095999845424,0.7925533094076789,HNSCC
CRYBG2,0.10837709081368352,0.0981761176951326,0.2064978478850102,HNSCC
CRYBG3,0.38036512176248105,2.80505830587028e-08,6.036533118535278e-07,HNSCC
CRYL1,-0.3702518876259453,0.0001839699216047828,0.0014421648301516461,HNSCC
CRYM,-0.3006174579917647,0.00395181213856503,0.017731548400396258,HNSCC
CRYZ,0.1390101605459345,0.30668237887169136,0.4688586111981092,HNSCC
CRYZL1,0.44108176863113135,0.000725866125139972,0.004502679953744649,HNSCC
CS,-0.3151632788169664,0.012097661611946026,0.04222517152158571,HNSCC
CSAD,-0.2720814993640047,0.08811713492458885,0.1900330382118367,HNSCC
CSDE1,0.46240207694406993,0.004086649789040051,0.018131323206218918,HNSCC
CSE1L,0.22293225731599253,0.0002526018254840186,0.0018826265464014797,HNSCC
CSF1,0.11802403087099766,0.5090509239964347,0.6563899989506868,HNSCC
CSF1R,0.07245085976297838,0.6297801163380202,0.7539212541870997,HNSCC
CSGALNACT1,0.380256576894689,0.13121776627511766,0.25567537081210934,HNSCC
CSGALNACT2,-0.009885518681360339,0.8957337746637519,0.9405529410537439,HNSCC
CSK,0.015216762269070094,0.9602173585089822,0.9773813161123762,HNSCC
CSNK1A1,0.11252993531120725,0.36640188479604985,0.5268618959132872,HNSCC
CSNK1D,-0.0019849289252795443,0.9747309944049362,0.9857798048576452,HNSCC
CSNK1G1,0.10713156329034651,0.5477781966055939,0.6882707079204536,HNSCC
CSNK1G2,-0.1876612915625857,0.5024312518842422,0.6503183717403498,HNSCC
CSNK1G3,-0.12980154626069276,0.4634958472308155,0.6158880319260024,HNSCC
CSNK2A1,0.3026249794447582,0.059017628033544565,0.14185503385060652,HNSCC
CSNK2A2,0.7085834514855472,1.565254214888904e-17,1.1580596147528416e-15,HNSCC
CSNK2B,-0.15699111903404522,0.392549561881389,0.5509238738131857,HNSCC
CSPG4,0.2025834716042484,3.411363086690898e-05,0.0003413383637383904,HNSCC
CSPP1,-0.205655186013086,0.4745163952242071,0.6260182457363742,HNSCC
CSRP1,-0.13605901911745966,0.18681842111732638,0.33035441668618637,HNSCC
CSRP2,0.23980468823982426,0.0638026504108164,0.1504311850579286,HNSCC
CSRP3,-0.05870106301476763,0.3557046831687595,0.5177500835755214,HNSCC
CST1,-0.07149967644169908,0.6620310827682523,0.7800314522121615,HNSCC
CST3,0.09709982970501774,0.17259052818296883,0.3123330822464867,HNSCC
CST4,-0.41976354976743707,0.08466610934800436,0.1847525692898541,HNSCC
CST6,0.14422273559856114,0.11112310435589884,0.22576544112074376,HNSCC
CSTA,0.04173839469448637,0.2936059674265191,0.4539338141908478,HNSCC
CSTB,-0.054567768314272125,0.13162483146169124,0.2562714736257592,HNSCC
CSTF1,0.03618820373149989,0.8557930685922697,0.9159787268480724,HNSCC
CSTF2,-0.21950218065803695,0.13967625877236803,0.2674698411885407,HNSCC
CSTF2T,0.41833389915866387,0.024377465434002554,0.07275912533540926,HNSCC
CSTF3,0.09186105029590652,0.44775156156820184,0.6021824114270209,HNSCC
CT45A10,0.7740154217349663,2.351366693558385e-05,0.00024904339400112633,HNSCC
CTAG2,0.3721913528050772,0.15045342674277107,0.282511288155748,HNSCC
CTBP1,0.22940658713736917,0.08137559102207599,0.1793873402783302,HNSCC
CTBP2,0.0471883236423245,0.7990324480324216,0.8782252107196514,HNSCC
CTBS,0.10368271449913613,0.4916167708933501,0.6410687752187053,HNSCC
CTC1,-0.10166414363874898,0.6649109066667914,0.7817581429039089,HNSCC
CTCF,0.13986384347591035,0.3686936448231066,0.5290119418646393,HNSCC
CTDNEP1,0.5089681382307285,0.022844028019724318,0.06913916632067056,HNSCC
CTDP1,0.637770031897376,4.188363787553786e-05,0.00041017638019947027,HNSCC
CTDSP1,0.45488682162066807,0.008505989828431051,0.032165432005120904,HNSCC
CTDSPL2,0.6667731806481099,2.858141575341259e-17,2.0841815113423742e-15,HNSCC
CTF1,0.423057712353179,0.05930119360724039,0.1423678110855018,HNSCC
CTGF,0.02020395179439438,0.9024352725501282,0.9449962214594487,HNSCC
CTH,0.12543022269222082,0.31241002073421165,0.4741820859781326,HNSCC
CTHRC1,0.3509160742549581,5.5294680954259805e-21,5.189508205114605e-19,HNSCC
CTIF,0.24184076680974886,0.029082978105112005,0.08367444396066287,HNSCC
CTNNA1,-0.3192871107779189,0.031674535742172466,0.08933029891003343,HNSCC
CTNNA3,-0.2297879073204206,0.2616105866179096,0.4185108753092064,HNSCC
CTNNAL1,0.1461484291733314,0.4412570309339423,0.596423691898445,HNSCC
CTNNB1,-0.151038394045865,0.42088835279505477,0.577283402426343,HNSCC
CTNNBIP1,-0.019755453076250706,0.8218599174843512,0.8944113560371294,HNSCC
CTNNBL1,-0.15299073403973934,0.24867173780825302,0.40448885590633205,HNSCC
CTNND1,-0.1363467038323113,0.10033455189585191,0.20964564378815811,HNSCC
CTPS1,0.4517954477159976,4.8235045335661426e-14,2.5868276165199165e-12,HNSCC
CTPS2,0.28662263562076506,0.00045283555281743946,0.0030454791021448805,HNSCC
CTR9,-0.3259828285037881,0.07556771379425228,0.1698723324503307,HNSCC
CTSA,0.3344870438438417,0.0030451481708449603,0.01446540366057073,HNSCC
CTSB,0.006534932989249009,0.9910125116108912,0.9942495117972873,HNSCC
CTSC,0.09451043574031903,0.4398309049487801,0.5953612687162241,HNSCC
CTSD,0.12258850793110965,0.39923555049519044,0.556776491444586,HNSCC
CTSF,0.2919705310292436,0.002672433017404749,0.013054352320199776,HNSCC
CTSG,-0.5268344720203646,0.006386754491832231,0.025607651712504547,HNSCC
CTSH,-0.02042633434095764,0.7785957336249364,0.8645310085254388,HNSCC
CTSK,0.29996918901295677,0.0006141747178707933,0.003927618258888556,HNSCC
CTSL,0.1886333324857689,0.195730482298203,0.34171645051443084,HNSCC
CTSO,0.16870191723704503,0.37051709447435877,0.5305635473640347,HNSCC
CTSS,-0.02946555238151849,0.6220966769882984,0.7478145063986471,HNSCC
CTSV,0.6678644492580811,3.9055440086134744e-17,2.8075598632132042e-15,HNSCC
CTSW,0.3079733207234628,0.10149276639111568,0.21125443186983878,HNSCC
CTSZ,-0.037379994602595334,0.6337060743069534,0.756973208399257,HNSCC
CTTN,0.18738701647265477,0.0038341676441587184,0.017365113155135285,HNSCC
CTTNBP2,-0.3464341384512011,0.13634387575457407,0.26263426922241784,HNSCC
CTTNBP2NL,0.06574802704836402,0.6046773476194311,0.7341889788536841,HNSCC
CTU1,0.10323309320576321,0.5680149825158024,0.7047863707651087,HNSCC
CTU2,0.29888030864189885,0.0342477558372471,0.09476801888242878,HNSCC
CUEDC1,0.14842725558363012,0.4127864215929328,0.5697947935810931,HNSCC
CUEDC2,-0.15535128114622965,0.32856743677104827,0.4895850561090077,HNSCC
CUL1,0.19970632693107082,0.1169562420971692,0.2343286163069593,HNSCC
CUL2,0.2093512297717804,0.05559849941513073,0.13569621720967134,HNSCC
CUL3,0.027813973997643182,0.8526752858530928,0.9135098506930504,HNSCC
CUL4B,-0.04041182262116272,0.7977371540442773,0.8773723734150167,HNSCC
CUL5,0.13886560183673569,0.1722969298259076,0.3120973437555094,HNSCC
CUL7,0.4235753978536213,0.00037940307286012033,0.002629419341844268,HNSCC
CUL9,-0.0190314369368626,0.8860294737291918,0.9345259881081257,HNSCC
CUTA,-0.06376751453316176,0.7087564829801749,0.8137693375041972,HNSCC
CUTC,-0.25956477108119913,0.01143166378645345,0.04050029505050407,HNSCC
CUX1,0.7635600925277655,3.693721739649058e-12,1.5281454511462388e-10,HNSCC
CWC15,0.5009355209987029,0.0072864297392653205,0.028458766465758928,HNSCC
CWC22,0.19964918400777443,0.24470284095119288,0.3999851630190761,HNSCC
CWC25,0.1841687006162525,0.33070185342109815,0.4918553171351799,HNSCC
CWC27,0.09502544319071715,0.6184922186913456,0.7448065972027419,HNSCC
CWF19L1,0.05260809079646811,0.7199635726259502,0.8228155115725145,HNSCC
CWF19L2,0.35910775238969617,0.032256723704798894,0.09079537669309681,HNSCC
CWH43,-0.1386984846523075,0.17230630777977807,0.3120973437555094,HNSCC
CXADR,0.2039890902867686,0.008293012303978197,0.031482386783941205,HNSCC
CXCL1,0.46614062743624923,5.481742916725544e-05,0.0005116293388943841,HNSCC
CXCL10,0.7853516006421377,1.9107206018910088e-07,3.3565102289024723e-06,HNSCC
CXCL12,0.5112106486686018,6.167716881021701e-06,7.62389979341902e-05,HNSCC
CXCL13,0.7134306902646995,4.3353957535541387e-14,2.3374240084055717e-12,HNSCC
CXCL14,0.46407948522469555,9.718527554446449e-07,1.463699781454223e-05,HNSCC
CXCL17,0.02468653620922201,0.9039836003080833,0.9455911014161748,HNSCC
CXCL5,0.5930205437583518,0.000666252223552982,0.00419449225958573,HNSCC
CXCL8,0.6735599778307612,1.6996125301312489e-15,1.0254328931791869e-13,HNSCC
CXCR4,0.3221844818930249,0.2671069843667553,0.4243568014955222,HNSCC
CXXC1,0.25282860818485997,0.1816797219679016,0.3235820878345898,HNSCC
CXXC4,-0.11678893360828596,0.6966888829448741,0.8041036799737239,HNSCC
CXorf38,0.5540965319244598,6.606116847931676e-07,1.0413623696832887e-05,HNSCC
CXorf56,0.2476026280413201,0.0757478005882664,0.17012601938044752,HNSCC
CXorf57,0.5035596714547941,0.00022916099027089177,0.0017373042613206872,HNSCC
CXorf67,0.5742335388955817,0.030053379855029,0.08571664566504338,HNSCC
CYB561,-0.12540086882816992,0.3315796877861953,0.492943930096931,HNSCC
CYB5A,0.137062590713802,0.013716676601235149,0.04637499467315526,HNSCC
CYB5B,0.3847492629366198,0.027377430117790497,0.07976361933714414,HNSCC
CYB5R1,-0.10720532579136133,0.18430689323333804,0.3267683522499763,HNSCC
CYB5R2,0.009048614245125819,0.9907238744039751,0.9942495117972873,HNSCC
CYB5R3,0.170652374201481,0.3120625244768501,0.47386752780484687,HNSCC
CYB5R4,0.6035754238533615,0.00014503122026485285,0.0011726452630248802,HNSCC
CYBA,0.007011971787634019,0.9901924271088656,0.9940845231504609,HNSCC
CYBB,-0.11559957129587028,0.27926062425361353,0.4376968745066688,HNSCC
CYBC1,0.30419813039191174,0.032838006510908166,0.09186223808241539,HNSCC
CYBRD1,0.3320569895130179,1.2343631429517992e-11,4.667359785702027e-10,HNSCC
CYC1,-0.13285988911570357,0.38023930125946626,0.5397906943369678,HNSCC
CYCS,-0.4155164683851872,0.012282760490069886,0.042753454782743255,HNSCC
CYFIP1,-0.2647138004424876,0.06853434090760854,0.15827388458407843,HNSCC
CYFIP2,0.01172207171797579,0.9746324135942369,0.9857798048576452,HNSCC
CYGB,-0.09715743046958791,0.415992500166794,0.5727383838210574,HNSCC
CYHR1,0.3084954833776713,0.048529862061343076,0.12215015690433907,HNSCC
CYLD,0.3325341479582259,0.009607436406202602,0.03546284610825549,HNSCC
CYP1B1,0.0752233980227971,0.453324221811114,0.6069132370723197,HNSCC
CYP20A1,-0.05319792195305517,0.6877318079830199,0.797991318771121,HNSCC
CYP24A1,0.39416325272014446,0.1445771584013848,0.2741691445381546,HNSCC
CYP27A1,0.18005728945162258,0.0025676405780861275,0.012643125232673812,HNSCC
CYP2C18,-0.22669948369588833,0.03335977396753675,0.09290511339361665,HNSCC
CYP2S1,0.23721470524843935,0.002988395463434804,0.014234199444255252,HNSCC
CYP4F11,0.020749367821213838,0.925605111117246,0.9577310541327486,HNSCC
CYP4F12,0.07571145837538973,0.5244717348284382,0.668432730318251,HNSCC
CYP4F22,-0.036946796767737156,0.5408377487856767,0.6819170819370095,HNSCC
CYP4F3,0.2868133738781782,0.1260548082158444,0.24824004975243807,HNSCC
CYP4X1,-0.08821508981098258,0.4594115485830742,0.6121461096934455,HNSCC
CYP51A1,0.15282966093136363,0.04879992928096776,0.12264718155018331,HNSCC
CYP7B1,0.20857688035147604,0.07207564327565753,0.16398624472324685,HNSCC
