Gene,Delta_Correlation,P_Value,FDR,Cancer
RPUSD4,0.16524225622430522,0.6293512530660079,0.7958130258168288,Endometrial
RRAD,0.9154863241021628,3.532000650809116e-08,1.1646803569536396e-06,Endometrial
RRAGA,-0.4174034915314333,0.10558819312534139,0.2705697448836873,Endometrial
RRAGC,0.765051713559463,0.010406520209396941,0.05091172981006972,Endometrial
RRAS,0.15212750711190903,0.4600943428938994,0.6749895790460532,Endometrial
RRAS2,-0.025717545146684007,0.8686431325513586,0.9352505365257286,Endometrial
RRBP1,-0.2642928199393875,0.21623838592850064,0.42722065757217204,Endometrial
RREB1,0.5387000380000082,0.002733074493909254,0.017909949264896145,Endometrial
RRM1,0.5856547306565382,0.0021031699481118037,0.014685736804223038,Endometrial
RRM2,0.9227930384211628,4.175022637453856e-55,1.9342879879323715e-51,Endometrial
RRM2B,0.6376714497941165,0.0007510953344229739,0.006350045044492041,Endometrial
RRN3,0.5763333284597632,0.0493574674004093,0.1609807437283325,Endometrial
RRP1,-0.15913137654706905,0.444724887082541,0.6632578148570457,Endometrial
RRP12,0.24096997362741263,0.33913898447545787,0.5650537998764944,Endometrial
RRP15,0.32006921403385497,0.2381106514249527,0.4531388983576939,Endometrial
RRP1B,0.7216964820915013,0.0038141367130853513,0.023467324557402965,Endometrial
RRP36,-0.08928731309201343,0.6687141512033525,0.8211377319176073,Endometrial
RRP7A,-0.04418168445003662,0.8532954724259316,0.9273558347992824,Endometrial
RRP8,-0.014724857212591091,0.9374041963266513,0.9692018838610523,Endometrial
RRP9,-0.09686759926164124,0.5176951288629832,0.7191848671730738,Endometrial
RRS1,0.2761179636145089,0.35322802058615366,0.5781683163312665,Endometrial
RSAD1,0.03610794714631002,0.9208601931001414,0.961105040466987,Endometrial
RSBN1,0.18533838150520754,0.4295641009500535,0.649929206157734,Endometrial
RSBN1L,0.5552694587440039,0.020659768220388345,0.08530900727723637,Endometrial
RSF1,0.6898042881460082,0.01403542240135523,0.0640335913200185,Endometrial
RSL1D1,0.06690721656253976,0.8466568839396067,0.92382860919569,Endometrial
RSL24D1,-0.15550945764085186,0.6827814946488671,0.8305964722878302,Endometrial
RSPH1,0.442255784747992,0.13082221822368112,0.3119399572981547,Endometrial
RSPH4A,1.0041154153663197,3.5922710381325386e-09,1.4663428827901366e-07,Endometrial
RSPO1,-0.12020646943681612,0.3149245976420869,0.5387908644297594,Endometrial
RSPRY1,0.28082026437521346,0.34752685249048565,0.572842962165878,Endometrial
RSRC1,0.3356741431028559,0.21156368973764716,0.4216711441404686,Endometrial
RSRC2,-0.011947933104289266,0.9499547268328823,0.9740720038129522,Endometrial
RSU1,-0.003060346129734215,0.9166581576942138,0.9586006896794058,Endometrial
RTCA,0.07577228254331336,0.852721394980401,0.9270239500551897,Endometrial
RTCB,-0.2623259249438042,0.3889213454855309,0.6123768902111759,Endometrial
RTF1,0.7679143945093476,0.0057538363157231855,0.03221453009153537,Endometrial
RTF2,-0.12535075300518483,0.6206798589068048,0.7900654608126083,Endometrial
RTKN,0.325241356869723,0.08281665687366249,0.228115084004565,Endometrial
RTL8C,0.2871431823164687,0.30676063239853,0.5296150586556324,Endometrial
RTN1,0.22950105721830388,0.47674680061397456,0.6893782544458626,Endometrial
RTN2,-0.10526816730452365,0.6159728821979815,0.7870387102104932,Endometrial
RTN3,-0.1030841206448729,0.7254821319912086,0.856838415767505,Endometrial
RTN4,0.06825738238578682,0.8566559019784263,0.9287448878320143,Endometrial
RTN4IP1,0.9620948744433773,0.00011407786803084893,0.0013312915934179422,Endometrial
RTRAF,-0.16554170391356315,0.5954451995629104,0.7730692474639104,Endometrial
RUBCN,0.0034382816251919968,0.9781869548593121,0.989290583248896,Endometrial
RUFY1,0.50571333221599,0.021909271475817012,0.08861253142510714,Endometrial
RUFY2,1.2376729410896483,6.678079653708105e-09,2.6331525987769915e-07,Endometrial
RUFY3,0.410677045416828,0.00895823048261443,0.0453589965310958,Endometrial
RUNDC1,0.12891276722681572,0.6364434022672971,0.799957211802601,Endometrial
RUNX1,0.46355384385129794,0.08268652473682762,0.22789212915272003,Endometrial
RUNX1T1,0.5698119826958983,0.00315391916380576,0.020016585597139844,Endometrial
RUNX2,0.6594003054776275,0.003743712341723135,0.0231107518710237,Endometrial
RUNX3,0.5320231028041776,0.033733303473207,0.12191425668183477,Endometrial
RUVBL1,0.6185673764466644,0.004696674439817174,0.02763010637820256,Endometrial
RUVBL2,0.21343702301223433,0.3165192262817367,0.540222352316554,Endometrial
RWDD1,-0.2339709134693003,0.4027339696729332,0.6250808983231824,Endometrial
RWDD2A,0.6373045563940102,0.07582236104498796,0.21518223505141149,Endometrial
RWDD2B,-0.23540684212122975,0.3053124854499829,0.5280988408026025,Endometrial
RWDD3,-0.20408489721362078,0.4881119885951346,0.6978071417620053,Endometrial
RWDD4,0.589267677416017,0.027733656849024135,0.1058017609628285,Endometrial
RXRA,0.13745562962151997,0.6520334778289532,0.8106310276006569,Endometrial
RXRB,0.5314205494325466,0.01690561144276185,0.07340552747358543,Endometrial
RYBP,0.5334298487529092,0.03222804081279106,0.11780079927862801,Endometrial
S100A1,0.4945856235335609,9.625478235189857e-05,0.0011538121775843365,Endometrial
S100A10,0.1288972177323887,0.5704767621761055,0.7567698895238073,Endometrial
S100A11,0.8092354607576278,4.9191095263432874e-11,2.959770705915383e-09,Endometrial
S100A12,0.3089681413629849,0.19211544552590754,0.397264387021437,Endometrial
S100A13,0.999744524701839,5.697722487830137e-14,5.227237284379609e-12,Endometrial
S100A14,0.5965829630567724,1.1117200193389722e-07,3.239370345658779e-06,Endometrial
S100A16,0.8017183158766618,5.286599231090385e-10,2.5781909723833427e-08,Endometrial
S100A2,0.5260359518002433,1.4924766758331185e-05,0.00023559265550714953,Endometrial
S100A3,-0.030919791338779312,0.8161277806440345,0.9089988597752353,Endometrial
S100A4,0.1558067376638147,0.35393629579799823,0.5788163990229883,Endometrial
S100A6,0.20416893263004576,0.19760485312418874,0.4052692715911317,Endometrial
S100A7,0.14746782717814666,0.5463252552861684,0.7410936520319217,Endometrial
S100A8,0.6299644111160699,0.00033543232062991713,0.003253890403973472,Endometrial
S100A9,0.5646024724909617,0.0012154915615371316,0.009315752530358198,Endometrial
S100B,0.19583944334134817,0.12411117834735746,0.3017839431006758,Endometrial
S100P,0.6657060968281856,0.0011595664844066813,0.00899877976927329,Endometrial
S100PBP,-0.36735544786226276,0.24862598258826774,0.4662554856634059,Endometrial
S1PR2,0.033568567579397135,0.9598796731219295,0.9791110800470936,Endometrial
SAA1,0.711658749179373,0.015491728716600536,0.06855126947851985,Endometrial
SAA2-SAA4,0.17900875609683445,0.5263225057112879,0.7250490844098514,Endometrial
SAAL1,0.3401983874082583,0.16667012087440747,0.36463783717689907,Endometrial
SAC3D1,0.118678600763999,0.7048137619785502,0.843664167225584,Endometrial
SACM1L,-0.15775083048428162,0.6353420756299644,0.7996600773521862,Endometrial
SACS,0.8541926236206391,0.00026620733094097175,0.002659191749233379,Endometrial
SAE1,0.07678981387498246,0.8237110486500087,0.9125114623534502,Endometrial
SAFB,0.19225020649953772,0.5534285765071749,0.74600948354895,Endometrial
SAFB2,0.023230175521705032,0.9867081324672077,0.9933351183968848,Endometrial
SALL1,0.3305294063629718,0.013951574471689066,0.0637766596224326,Endometrial
SALL2,1.00264574764587,5.444697518238677e-06,9.892268079215605e-05,Endometrial
SAMD1,0.5024690302903363,0.1272641312559611,0.3068512725000613,Endometrial
SAMD12,0.4432720701498194,0.039993359180691086,0.13762907126580037,Endometrial
SAMD4A,0.5838050765760814,0.00014320310454645507,0.0016044981459824097,Endometrial
SAMD4B,0.49211759969391655,0.12275205942812396,0.29995268530089575,Endometrial
SAMD9,0.5595066092332133,9.751571968675079e-05,0.0011674168715987503,Endometrial
SAMD9L,0.4972721079774127,0.015569361189251939,0.06879623308517333,Endometrial
SAMHD1,0.4890783908161384,4.775520016461773e-17,5.979725469261458e-15,Endometrial
SAMM50,0.2385122982332035,0.42675400773331484,0.6472913137431486,Endometrial
SAMSN1,0.1885645620657942,0.44956301267561705,0.6674241751057253,Endometrial
SAP130,0.5869675819449092,0.0620285896762684,0.18856854066282905,Endometrial
SAP18,0.4162658815446764,0.1444003988539798,0.3312736062839754,Endometrial
SAP30,0.2229632905531097,0.45119426655429773,0.6690196543095326,Endometrial
SAP30BP,0.12251137912466366,0.694312284256529,0.8375859427055069,Endometrial
SAP30L,0.46533851069074317,0.004431424115329807,0.026338406576424625,Endometrial
SAR1A,0.7537527584534924,0.005807734087547343,0.032437892739730974,Endometrial
SAR1B,0.40027184243260083,0.17082717039719242,0.36957379427980036,Endometrial
SARAF,-0.11390822647704046,0.5971971095352915,0.7742589082068015,Endometrial
SARDH,0.6504722430521256,8.706534867982497e-05,0.0010685397627380902,Endometrial
SARM1,-0.32241004757949754,0.2014850680614535,0.40951099817008735,Endometrial
SARNP,-0.10359810895246857,0.6819299038772443,0.829996386355779,Endometrial
SARS,0.8857132225968907,0.0002752275455898437,0.0027363287955316437,Endometrial
SARS2,0.8354107753465672,0.00014311188521336698,0.0016044981459824097,Endometrial
SART1,0.7288387240031562,0.010719612094485673,0.052113287338669594,Endometrial
SART3,0.038768149278097574,0.9617035807139124,0.9800005915424075,Endometrial
SASH1,0.3095915040961536,0.06037869822343538,0.18470419865907964,Endometrial
SASH3,0.26020087865299113,0.10311200773645726,0.26636070914023224,Endometrial
SASS6,0.44358041012840366,0.1891824731162376,0.3940132155304692,Endometrial
SAT2,0.5060365311800293,0.06144382793240768,0.18715927337991112,Endometrial
SAV1,-0.23896123673508818,0.31769827246306215,0.5419199441467569,Endometrial
SAYSD1,0.10911763265189689,0.78836445896883,0.8929208014674463,Endometrial
SBDS,0.1911978259542479,0.46683740662851203,0.681229251991487,Endometrial
SBF1,-0.24910474787312886,0.37745483951830117,0.601461142386342,Endometrial
SBF2,0.13258928188523406,0.5676634015459383,0.7552838126945475,Endometrial
SBNO1,0.6943132988539231,0.0077420016625068585,0.040483852937239585,Endometrial
SBSN,0.4380458340171429,0.19637017448667604,0.40380052206657,Endometrial
SBSPON,0.43788364922905787,0.0693765067951114,0.20304570813755596,Endometrial
SCAF1,0.729660145963735,0.019228636887256158,0.08073065219633692,Endometrial
SCAF11,0.8233463409999886,0.005472994697701414,0.031055852797334308,Endometrial
SCAF4,0.6847089659301664,0.009273976162055409,0.046702534303046425,Endometrial
SCAF8,0.3573368914599953,0.17304324356329814,0.372410434707115,Endometrial
SCAI,0.5191054338487244,0.04441090840651804,0.14872116996559312,Endometrial
SCAMP1,0.12873723245712992,0.6925866041218431,0.8364675240283552,Endometrial
SCAMP2,0.14794851468174688,0.6196499800742673,0.7895032506510189,Endometrial
SCAMP3,0.5360319500524682,0.004437353495817148,0.026356741982206215,Endometrial
SCAMP4,0.6935136119133918,0.0005041575230937835,0.0045620347744013655,Endometrial
SCAP,0.9135973402199076,0.006724976390291597,0.03639814908437029,Endometrial
SCAPER,0.7228379959311215,0.007713792468984941,0.04043765608839289,Endometrial
SCARB1,0.5663189842116423,0.03151242042528097,0.11596270359835326,Endometrial
SCARB2,0.0015831451135480679,0.9676223138773675,0.9841927264343806,Endometrial
SCARF1,0.07910560568729619,0.820416098700718,0.9108525725570157,Endometrial
SCCPDH,0.1969202568961248,0.4707328372771852,0.6843129071556947,Endometrial
SCD,0.8786435291324473,0.00031370262958706555,0.0030694493830557014,Endometrial
SCD5,0.3125416004926035,0.04720609898297632,0.1557734021282972,Endometrial
SCEL,0.9569080389659478,2.787458163742612e-09,1.1793875500109151e-07,Endometrial
SCFD1,0.24676833989207275,0.4333528636196522,0.653024497365376,Endometrial
SCFD2,0.6093624700548502,0.04808543320009058,0.15799986667802812,Endometrial
SCGB1D2,0.34193456340337924,0.10462979924267754,0.26889769212810233,Endometrial
SCGB2A1,0.6372695502206013,3.9250301529920245e-06,7.422312121964101e-05,Endometrial
SCGB2A2,0.8501456714755808,0.0003129885947363396,0.0030657001256098547,Endometrial
SCIN,-0.005174858578234853,0.7875809473858175,0.8922515048877596,Endometrial
SCLT1,-0.20757313999510785,0.4269878819163777,0.6474340883385953,Endometrial
SCLY,0.061473702950778614,0.850967030735151,0.9258509754729296,Endometrial
SCMH1,-0.0029877834712245255,0.9214681206533697,0.9614443580216467,Endometrial
SCML2,0.19111376906078076,0.32098027885276537,0.5458592228372061,Endometrial
SCO1,0.3704810531784211,0.14044696636511547,0.325997392369529,Endometrial
SCO2,0.5405643552347678,0.02568021355801903,0.09981244078381055,Endometrial
SCOC,-0.20504344436373767,0.4224599950027548,0.6436831634612903,Endometrial
SCP2,-0.0010272363479851832,0.8710424001113892,0.9364286900373746,Endometrial
SCPEP1,0.4806868894303027,0.04272384702222734,0.14458698557631797,Endometrial
SCRIB,0.31696097050314037,0.08781779749756673,0.23792974023755942,Endometrial
SCRN1,0.34108726535665296,0.01241176756343094,0.05837941027550817,Endometrial
SCRN2,0.3993522961226341,0.07391462025386658,0.2116316365720772,Endometrial
SCRN3,-0.10831342974994962,0.6184101121168066,0.7891368501117658,Endometrial
SCUBE2,0.3325574633301674,0.00824049291184621,0.042302718737488636,Endometrial
SCUBE3,0.5227855471220789,0.07377633458033217,0.21140839420746493,Endometrial
SCYL1,0.20711745327232955,0.48212722853620904,0.6933712400460209,Endometrial
SCYL2,0.2975629112639282,0.1657535410452512,0.3633480745978939,Endometrial
SCYL3,0.8346563574197357,7.82520218575139e-05,0.0009719614403910506,Endometrial
SDAD1,0.7313185527039812,0.013042478074640752,0.06060762379118416,Endometrial
SDC1,0.0693718855862655,0.8019363499947213,0.900696026551647,Endometrial
SDC2,0.15197189376703146,0.6530996540809094,0.811017211213995,Endometrial
SDC4,0.8327455631477452,0.00018568191710321977,0.001966318450146782,Endometrial
SDCBP,0.2710978174988622,0.30987381793604385,0.5331026359070521,Endometrial
SDCBP2,0.585627564037619,3.641662926308343e-05,0.0005109953274704466,Endometrial
SDCCAG8,0.3355728438587605,0.20976167570329063,0.4195678227119961,Endometrial
SDE2,0.4702302815610755,0.051001567227336946,0.1646048491565671,Endometrial
SDF2,0.6480790218144128,0.037212219074053386,0.1305890279013461,Endometrial
SDF2L1,0.16959433500991744,0.4980338470073693,0.7040744140701974,Endometrial
SDF4,0.396527617248565,0.14285192997620916,0.32885884802793236,Endometrial
SDHA,0.8413676473956595,0.0034017987944445923,0.021312418951537248,Endometrial
SDHAF2,0.3674284932989541,0.181412144523177,0.38308225413668145,Endometrial
SDHAF3,0.3496511965713629,0.10389402582221319,0.26763509196437296,Endometrial
SDHAF4,0.6164233791232248,0.035873925768578965,0.12759100915458307,Endometrial
SDHB,0.20874339012891288,0.494941539363572,0.7022092028392065,Endometrial
SDK1,0.22997142845316954,0.2677945551085209,0.48711903173057614,Endometrial
SDK2,-0.037720709630750804,0.7986275613334075,0.8989410815494842,Endometrial
SDR39U1,-0.09287577833897553,0.6783631307590872,0.8274818127071201,Endometrial
SDS,0.9235696014562174,0.0004687487208826938,0.0043004214333653866,Endometrial
SDSL,0.021557669796404666,0.9791854322769183,0.9900842662023053,Endometrial
SEC11A,-0.5826661682327923,0.054815365968680994,0.17234418218597577,Endometrial
SEC11C,-0.13639273691898451,0.5626543357882117,0.7514492757874848,Endometrial
SEC13,-0.012244666345044591,0.93983324346589,0.9698447164382195,Endometrial
SEC14L2,0.7696037757223243,1.4188372392759657e-17,1.825964702657097e-15,Endometrial
SEC14L4,-0.13888348812852253,0.6012993050579106,0.7769706449502957,Endometrial
SEC16A,0.5244431099746272,0.009680668823495192,0.04843470697543545,Endometrial
SEC22A,0.0361075243596576,0.8659101416849118,0.9340469910595552,Endometrial
SEC22B,-0.1221845333099959,0.6404942970305953,0.8026535239769402,Endometrial
SEC23A,0.49634802280144696,0.004397223963412714,0.026202364787769907,Endometrial
SEC23B,0.42657601411521234,0.09627608473376141,0.25408550303133953,Endometrial
SEC23IP,0.44645758236527344,0.012832415886254358,0.05990184665089818,Endometrial
SEC24A,0.3941698840647532,0.050820789155569396,0.16427573317478877,Endometrial
SEC24B,0.5385554025729017,0.030154701812468196,0.11271216901747894,Endometrial
SEC24C,0.5759978436648973,0.00047072916122868267,0.004310055739076061,Endometrial
SEC24D,0.1774463701378438,0.3451786801233807,0.5703326765376686,Endometrial
SEC31A,0.037296626508863895,0.9415638814582342,0.9701013190058965,Endometrial
SEC61A1,-0.022703855760624336,0.9262953642554381,0.9637519536245963,Endometrial
SEC61B,-0.30989105031690717,0.29324049739691105,0.5136344937131163,Endometrial
SEC61G,-0.25433123754496667,0.34830704164881354,0.573558387758647,Endometrial
SEC62,0.4133731880710223,0.1731431203019913,0.372410434707115,Endometrial
SEC63,0.25384860670627635,0.40005774761061996,0.6223607061315413,Endometrial
SECISBP2,0.3255575121228174,0.24862386422820903,0.4662554856634059,Endometrial
SECISBP2L,0.6661055059994999,0.015329581829498694,0.06814169361913103,Endometrial
SEH1L,-0.14225136361308358,0.6356275729681933,0.7996600773521862,Endometrial
SEL1L,0.26345139991692257,0.38306214184712617,0.6070750071448453,Endometrial
SEL1L3,0.4673523313542509,0.04828560139158875,0.15853550147572937,Endometrial
SELENBP1,0.5998433394153295,0.011685865551900135,0.05575758506895296,Endometrial
SELENOF,-0.1783063917296359,0.5684910463394917,0.7555277164290758,Endometrial
SELENOH,-0.056675789744138505,0.8386221265463681,0.9191762068632973,Endometrial
SELENOK,0.18099490720909217,0.5682929806648651,0.7554953742956443,Endometrial
