Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.23899727415633198,0.20722196283297067,0.8544480405095799,Endometrial,ARID1A
A2M,-0.07872529933501442,0.7017003728855947,0.9573420567461273,Endometrial,ARID1A
A2ML1,0.07121477882596106,0.5134692223978404,0.9440916208679743,Endometrial,ARID1A
A4GALT,0.29467283261920596,0.19710539776688307,0.8476026631121696,Endometrial,ARID1A
AAAS,0.10587087352865693,0.5485801324144969,0.9484218180877687,Endometrial,ARID1A
AACS,0.03716067941260692,0.6653995955177888,0.956673809770418,Endometrial,ARID1A
AADAT,-0.17790612742325745,0.30854670977209997,0.8809272284659535,Endometrial,ARID1A
AAED1,-0.18797268160828343,0.3826201679871659,0.8989369787343064,Endometrial,ARID1A
AAGAB,0.006160391236041285,0.926530687161839,0.9913615209362927,Endometrial,ARID1A
AAK1,-0.0063181687128843755,0.9663650478920246,0.9948991751099067,Endometrial,ARID1A
AAMDC,0.09590617179677607,0.4633531655621852,0.9244897545573871,Endometrial,ARID1A
AAMP,-0.0761361160542734,0.6972160606624901,0.9571302081646395,Endometrial,ARID1A
AAR2,-0.7253706021948453,0.0006124320559889719,0.5030720832654926,Endometrial,ARID1A
AARS,-0.07483189797819934,0.39506823910729894,0.9059187487202769,Endometrial,ARID1A
AARS2,0.20487679222569627,0.1577955448743239,0.8204771895007212,Endometrial,ARID1A
AARSD1,-0.16040128307068935,0.4004669693258939,0.9092433675791094,Endometrial,ARID1A
AASDHPPT,-0.13920851385033983,0.36166354037202453,0.8928546560705538,Endometrial,ARID1A
AASS,-0.033588092561412486,0.6294689843967067,0.9532334357785072,Endometrial,ARID1A
AATF,-0.02585509690653326,0.9007433666669844,0.9871069545555676,Endometrial,ARID1A
ABAT,0.11220995079110241,0.39840132291079344,0.9076829403487054,Endometrial,ARID1A
ABCA8,-0.012362215401146903,0.9641093286385075,0.9948991751099067,Endometrial,ARID1A
ABCB1,-0.04729724166841209,0.7397152491880747,0.9636445406401868,Endometrial,ARID1A
ABCB10,-0.03549024060385342,0.8675233698820246,0.9827033856485621,Endometrial,ARID1A
ABCB6,-0.011506179244317682,0.9488065819254868,0.9930736589343147,Endometrial,ARID1A
ABCB7,-0.019099578748691226,0.9339885603377678,0.9916551556810878,Endometrial,ARID1A
ABCB8,0.2182633854895314,0.26984751913272387,0.8668136816723911,Endometrial,ARID1A
ABCC1,0.1113000765821488,0.5639977593825944,0.9495254910802018,Endometrial,ARID1A
ABCC10,-0.12084522602097982,0.5634132390493642,0.9495254910802018,Endometrial,ARID1A
ABCC3,-0.06077356719735805,0.6351949290246846,0.9532334357785072,Endometrial,ARID1A
ABCC4,0.3773013740417978,0.007679922822161379,0.639483820691934,Endometrial,ARID1A
ABCD1,-0.28349830020544126,0.12109695144225914,0.8058850223465907,Endometrial,ARID1A
ABCD3,0.08794851636584389,0.6750580700201005,0.956673809770418,Endometrial,ARID1A
ABCD4,-0.19600608270115,0.2986926011695539,0.877359121010638,Endometrial,ARID1A
ABCE1,-0.05157022733433614,0.7432541872725051,0.9641964677752426,Endometrial,ARID1A
ABCF1,0.011671054801699388,0.9034163647576458,0.9871069545555676,Endometrial,ARID1A
ABCF2,0.10671766341670241,0.19077933363875332,0.8467833229089073,Endometrial,ARID1A
ABCF3,-0.4994432026681139,0.0041075107903531275,0.639483820691934,Endometrial,ARID1A
ABCG1,-0.009284409526719606,0.9454539256925077,0.9925596514197503,Endometrial,ARID1A
ABHD10,-0.15120723333792016,0.4170843626676648,0.9112869844318655,Endometrial,ARID1A
ABHD11,-0.054009248374774055,0.6666975150551553,0.956673809770418,Endometrial,ARID1A
ABHD12,0.01824700268859919,0.9143615825041601,0.9898367107557107,Endometrial,ARID1A
ABHD13,0.10036887227138323,0.6626916805082317,0.956673809770418,Endometrial,ARID1A
ABHD14A,-0.018104959747696908,0.9728135845308443,0.996766836501202,Endometrial,ARID1A
ABHD14A-ACY1,0.2160261937978157,0.2895422984181132,0.8724842607695372,Endometrial,ARID1A
ABHD14B,-0.011390587707752142,0.9524058275879439,0.9935707755748597,Endometrial,ARID1A
ABHD16A,0.0021646141280329267,0.9781407377229254,0.996766836501202,Endometrial,ARID1A
ABHD17A,0.36176780206602677,0.18300727323929977,0.8404979499848367,Endometrial,ARID1A
ABHD17B,0.13895363390244048,0.4687686602084006,0.9262556035613023,Endometrial,ARID1A
ABHD17C,0.11394161394161395,0.5034097249788931,0.9394856478573476,Endometrial,ARID1A
ABHD2,0.4057692307692307,0.32964671370285004,0.8864368039494933,Endometrial,ARID1A
ABHD3,-0.06116003233082057,0.7456874551356852,0.9641964677752426,Endometrial,ARID1A
ABHD4,0.06616299443990459,0.685656625588025,0.9571302081646395,Endometrial,ARID1A
ABHD5,0.03300837562283876,0.8256563685094148,0.9766031473835246,Endometrial,ARID1A
ABHD6,-0.1007596197020254,0.31168055578155873,0.8819133658102188,Endometrial,ARID1A
ABI1,-0.11111256260303232,0.5062548229768584,0.9402081208318808,Endometrial,ARID1A
ABI2,-0.010615576634897983,0.9569007578047248,0.9944851731223706,Endometrial,ARID1A
ABI3,0.049961561161468215,0.6199327433379931,0.9532334357785072,Endometrial,ARID1A
ABI3BP,-0.003551672004508011,0.9834199698486936,0.996766836501202,Endometrial,ARID1A
ABL1,-0.18446550415074797,0.36632365822054413,0.8928546560705538,Endometrial,ARID1A
ABL2,-0.032592584531731306,0.8660761381189452,0.9821062011053061,Endometrial,ARID1A
ABLIM1,-0.1361042580282278,0.246420824497546,0.8633837154018521,Endometrial,ARID1A
ABLIM2,-0.20105442102825932,0.24373299554649885,0.8624111715690401,Endometrial,ARID1A
ABLIM3,-0.09345196808938938,0.6182968126795243,0.9532334357785072,Endometrial,ARID1A
ABR,0.0837355842800167,0.5496727989535919,0.9485995158373226,Endometrial,ARID1A
ABRACL,-0.026007841694735134,0.8733764785550849,0.9830445178914624,Endometrial,ARID1A
ABRAXAS1,0.09336293711963545,0.6034844101467515,0.9516781551260572,Endometrial,ARID1A
ABRAXAS2,-0.2863780328484582,0.09680319770767486,0.7890511145298256,Endometrial,ARID1A
ABT1,-0.039153039520456456,0.8141123357902799,0.9746818932504083,Endometrial,ARID1A
ABTB2,0.089282404726789,0.647181588894939,0.9555596753621537,Endometrial,ARID1A
ACAA1,0.06022984548647736,0.7116903093290329,0.9597515657507808,Endometrial,ARID1A
ACAA2,-0.08838837516061804,0.18333414900674994,0.8404979499848367,Endometrial,ARID1A
ACACA,0.03043396284532729,0.609025060812995,0.9516781551260572,Endometrial,ARID1A
ACAD10,-0.2175537963908984,0.16854643386327617,0.8321182130172257,Endometrial,ARID1A
ACAD11,0.050408176758336004,0.7890065281207643,0.9694426687742426,Endometrial,ARID1A
ACAD8,-0.16196125103315345,0.33989393545890156,0.8881188889644851,Endometrial,ARID1A
ACAD9,-0.1489583463649118,0.3791252677660034,0.8987774622165007,Endometrial,ARID1A
ACADL,-0.16582750582750583,0.24340910143088246,0.8624111715690401,Endometrial,ARID1A
ACADM,0.010264372336158178,0.9142032063954655,0.9898367107557107,Endometrial,ARID1A
ACADS,-0.031845451416178006,0.8030084127892183,0.9734457093162934,Endometrial,ARID1A
ACADSB,0.06992805108149608,0.6792224775934295,0.956673809770418,Endometrial,ARID1A
ACADVL,-0.038363834024007504,0.8392559778749517,0.9793849557575485,Endometrial,ARID1A
ACAP1,-0.31526681398499734,0.02265479126909882,0.6757019719949329,Endometrial,ARID1A
ACAP2,0.006585094410752723,0.9473385927666822,0.9926151747911988,Endometrial,ARID1A
ACAP3,-0.1673316998269426,0.5588113739495919,0.9495254910802018,Endometrial,ARID1A
ACAT1,0.04852370464364386,0.7442627532543253,0.9641964677752426,Endometrial,ARID1A
ACAT2,0.04370856937559253,0.6517486309705076,0.956458518645689,Endometrial,ARID1A
ACBD3,0.005571483569817515,0.9636654359773217,0.9948991751099067,Endometrial,ARID1A
ACBD5,-0.04892265962306824,0.8084168584058673,0.9739040559360352,Endometrial,ARID1A
ACBD6,-0.132095229539693,0.40329901937885015,0.9104453694966387,Endometrial,ARID1A
ACBD7,-0.24317137937883526,0.023625353206055064,0.6853738102701307,Endometrial,ARID1A
ACD,-0.15653097374495478,0.4848338724304063,0.9332182766133641,Endometrial,ARID1A
ACE,0.2978418568910185,0.020275476256353276,0.6567275413893914,Endometrial,ARID1A
ACIN1,-0.05816955848557315,0.790071156140987,0.9694426687742426,Endometrial,ARID1A
ACLY,0.12875789428659024,0.2176157750544776,0.8565667425368173,Endometrial,ARID1A
ACO1,0.06874247593243865,0.44153001702197436,0.9193478774329984,Endometrial,ARID1A
ACO2,-0.04200315093230794,0.8035495220864093,0.9735778371827782,Endometrial,ARID1A
ACOT1,-0.019259502049118027,0.9156511212287779,0.9898367107557107,Endometrial,ARID1A
ACOT11,0.01452650527314403,0.8616146518523432,0.9803768278550309,Endometrial,ARID1A
ACOT13,-0.17855765556541747,0.21039321775388564,0.8565667425368173,Endometrial,ARID1A
ACOT4,-0.006967842709337979,0.9777684796548873,0.996766836501202,Endometrial,ARID1A
ACOT7,0.025469355664839988,0.45495409268503284,0.9229728001229803,Endometrial,ARID1A
ACOT8,-0.13538777341986197,0.3452998445879525,0.8890836372343197,Endometrial,ARID1A
ACOT9,0.054287085504121646,0.7284050838276763,0.9621214467924819,Endometrial,ARID1A
ACOX1,-0.3312675961936298,0.051425399980125186,0.7267265941863407,Endometrial,ARID1A
ACOX2,-0.2697441145387258,0.21805365357340944,0.8565667425368173,Endometrial,ARID1A
ACOX3,-0.11100776687206915,0.30022387590883604,0.8775008192687325,Endometrial,ARID1A
ACP1,0.31819461163323964,0.11170108425172212,0.7991896375003203,Endometrial,ARID1A
ACP2,-0.3111117836598152,0.023154132487941834,0.6839324063789505,Endometrial,ARID1A
ACP5,-0.013780812399543652,0.9031833948037741,0.9871069545555676,Endometrial,ARID1A
ACP6,0.1396956878493234,0.2351113164915657,0.8616531579849205,Endometrial,ARID1A
ACPP,0.006158383984450899,0.9457255334089594,0.9925596514197503,Endometrial,ARID1A
ACSF2,-0.016981428345783423,0.8452983072930373,0.979425211315423,Endometrial,ARID1A
ACSF3,-0.13386787782600146,0.3831624395677844,0.8990381128799159,Endometrial,ARID1A
ACSL1,-0.009682038685143612,0.9353316262268572,0.9916707552354498,Endometrial,ARID1A
ACSL3,0.08912534749941292,0.624996837376506,0.9532334357785072,Endometrial,ARID1A
ACSL4,0.01833988542909626,0.7504939681139301,0.9641964677752426,Endometrial,ARID1A
ACSL5,-0.14079608649946473,0.044367612549934994,0.704141698718679,Endometrial,ARID1A
ACSM3,-0.029818043968032226,0.6754438436449584,0.956673809770418,Endometrial,ARID1A
ACSS1,-0.031091181690609537,0.6144054976840139,0.9531402985829033,Endometrial,ARID1A
ACSS2,-0.004329701090119764,0.9807168544957013,0.996766836501202,Endometrial,ARID1A
ACSS3,-0.08603428705620952,0.11683917191131823,0.799551636548532,Endometrial,ARID1A
ACTA1,0.2696709809852281,0.17905478942763542,0.8391030513986313,Endometrial,ARID1A
ACTA2,-0.18390539709505493,0.06953542757200391,0.7596253756766291,Endometrial,ARID1A
ACTB,0.11058925464745342,0.601401107784753,0.9516781551260572,Endometrial,ARID1A
ACTBL2,-0.34504928816287794,0.1151378869849261,0.799551636548532,Endometrial,ARID1A
ACTG1,0.12470089658386907,0.522066308758991,0.9444172758496174,Endometrial,ARID1A
ACTG2,-0.02239621265654368,0.8564094471929176,0.9801811839888854,Endometrial,ARID1A
ACTL6A,-0.6338757874591168,0.003580434965974264,0.639483820691934,Endometrial,ARID1A
ACTL8,-0.873487877300907,0.016029283428452185,0.6562811084218488,Endometrial,ARID1A
ACTN1,-0.04704621686582411,0.6990291104174697,0.9571302081646395,Endometrial,ARID1A
ACTN2,0.03963114612719823,0.8278793435732924,0.9766031473835246,Endometrial,ARID1A
ACTN3,0.036532799820992584,0.9367409012358963,0.9920847356905947,Endometrial,ARID1A
ACTN4,0.12066657603850395,0.42825527349570014,0.9156074916423346,Endometrial,ARID1A
ACTR10,-0.08586316279653497,0.6973717990425912,0.9571302081646395,Endometrial,ARID1A
ACTR1A,-0.21137907033856196,0.22942128629041658,0.8616531579849205,Endometrial,ARID1A
ACTR1B,-0.5379992247876355,0.01609340058435197,0.6562811084218488,Endometrial,ARID1A
ACTR2,-0.2839624078778023,0.13129842264924468,0.8126100325109552,Endometrial,ARID1A
ACTR3,-0.3114803507514493,0.17099231234871637,0.8360264174922396,Endometrial,ARID1A
ACTR3B,-0.04491797572979228,0.7563270159431342,0.9644410763025417,Endometrial,ARID1A
ACTR5,-0.2793198078222975,0.13359660537478227,0.8126100325109552,Endometrial,ARID1A
ACTR6,0.17010756244761388,0.3795322384381963,0.8987774622165007,Endometrial,ARID1A
ACTR8,-0.21529157110092115,0.26632312539074343,0.864839957058391,Endometrial,ARID1A
ACVR1,0.24272612076813838,0.22765641185586705,0.8588067418040009,Endometrial,ARID1A
ACY3,0.01868409233054158,0.7455015619322957,0.9641964677752426,Endometrial,ARID1A
ACYP1,0.12152113066487435,0.32589417335159576,0.8857116676529733,Endometrial,ARID1A
ACYP2,-0.014460163149109806,0.9705626734504519,0.9960670192313285,Endometrial,ARID1A
ADA,-0.135445646249845,0.04200179541814057,0.6929893346416578,Endometrial,ARID1A
ADA2,0.11682080830976149,0.4235576154876278,0.9126985449705272,Endometrial,ARID1A
ADAL,0.29895634183883385,0.07610377493565863,0.763609555276379,Endometrial,ARID1A
ADAM10,-0.04143352334734404,0.839277409479174,0.9793849557575485,Endometrial,ARID1A
ADAM15,0.0013632381283638084,0.9870519561699089,0.996766836501202,Endometrial,ARID1A
ADAM17,0.22355147938990855,0.22828733413169766,0.8599537691442238,Endometrial,ARID1A
ADAM28,0.03479287855159918,0.6452412347721157,0.9551721223006486,Endometrial,ARID1A
ADAM9,-0.16022615706037352,0.4103210383352792,0.911249081872708,Endometrial,ARID1A
ADAMDEC1,-0.043531174707645226,0.841894938650461,0.9793849557575485,Endometrial,ARID1A
ADAMTS1,-0.13532446554409716,0.2861286037457629,0.8722600747539156,Endometrial,ARID1A
ADAMTS15,-0.04013377926421413,0.9239226828792243,0.9913615209362927,Endometrial,ARID1A
ADAMTS2,-0.024303707334237923,0.8916403911475239,0.9856836644713134,Endometrial,ARID1A
ADAMTS5,-0.19540269245153388,0.4577108273806,0.9234988486869947,Endometrial,ARID1A
ADAMTS8,0.35664335664335656,0.2864279538748258,0.8722600747539156,Endometrial,ARID1A
ADAMTS9,0.11702378475833847,0.6671063517659565,0.956673809770418,Endometrial,ARID1A
ADAMTSL1,-0.20033183220352635,0.1569770294355789,0.8204771895007212,Endometrial,ARID1A
ADAMTSL2,-0.26534570759489146,0.09496948467084407,0.7865344056099214,Endometrial,ARID1A
ADAMTSL3,0.12405397922274763,0.32623963320824545,0.8857748580056225,Endometrial,ARID1A
ADAMTSL4,-0.23867672860459882,0.1803913855366701,0.8397563873805614,Endometrial,ARID1A
ADAMTSL5,-0.007347011747876775,0.9705213261712884,0.9960670192313285,Endometrial,ARID1A
ADAP1,0.10354533249684361,0.4146186022230902,0.911249081872708,Endometrial,ARID1A
ADAP2,-0.14908280125671425,0.4245813364819412,0.9135071153918436,Endometrial,ARID1A
ADAR,-0.34856489236500005,0.007848735124221552,0.639483820691934,Endometrial,ARID1A
ADARB1,0.22525816292041406,0.1698618398112398,0.8346714250429769,Endometrial,ARID1A
ADAT1,0.1184526370456388,0.41537996414510225,0.911249081872708,Endometrial,ARID1A
ADAT2,0.23519586281603877,0.11513498282750931,0.799551636548532,Endometrial,ARID1A
ADAT3,0.008556176723362563,0.9546960738515324,0.9941009579226602,Endometrial,ARID1A
ADCK1,-0.3073623524394855,0.15518483731491145,0.8201278756627378,Endometrial,ARID1A
ADCK5,0.2561058902673727,0.437195793097756,0.918771637633122,Endometrial,ARID1A
ADCY3,0.33675250818907115,0.19966168413163243,0.8487353989952188,Endometrial,ARID1A
ADCY6,-0.40153010557295415,0.08969382084666834,0.7819711287359622,Endometrial,ARID1A
ADD1,-0.36619006892423744,0.06298211337154896,0.744768557757047,Endometrial,ARID1A
ADD2,-0.1418238610217195,0.4573184706422835,0.9234988486869947,Endometrial,ARID1A
ADD3,-0.021837451288033938,0.849431671841526,0.9798323581843934,Endometrial,ARID1A
ADGRA3,0.044534780659266415,0.8257623569758988,0.9766031473835246,Endometrial,ARID1A
ADGRE2,-0.10242737917826206,0.4075623328342802,0.911249081872708,Endometrial,ARID1A
ADGRE5,0.14544108131095757,0.2614011642249262,0.8638744748562988,Endometrial,ARID1A
ADGRF5,-0.11220026549676398,0.35192696869756235,0.8928546560705538,Endometrial,ARID1A
ADGRG1,0.184551715776404,0.3365298222532982,0.8877132483968616,Endometrial,ARID1A
ADGRG2,0.0019962465782898953,0.9824398327164717,0.996766836501202,Endometrial,ARID1A
ADGRG3,-0.07344190123130745,0.5714965217457442,0.9495254910802018,Endometrial,ARID1A
ADGRL1,-0.11182937021423844,0.6440316150863548,0.9551638088452531,Endometrial,ARID1A
ADGRL2,0.015052961715609658,0.7241627244026155,0.9621214467924819,Endometrial,ARID1A
ADGRL3,-0.0001886671300503906,0.9822471233169744,0.996766836501202,Endometrial,ARID1A
ADGRL4,0.21150263709622957,0.3169844566708201,0.8823269967182704,Endometrial,ARID1A
ADH1A,0.11131211299924446,0.6015857493958567,0.9516781551260572,Endometrial,ARID1A
ADH1B,-0.14257839901632985,0.22255483364538942,0.8565667425368173,Endometrial,ARID1A
ADH1C,0.09310116232872168,0.15893864926940193,0.8207141618365841,Endometrial,ARID1A
ADH4,0.3105441049765603,0.1720983960796605,0.8371197379070103,Endometrial,ARID1A
ADH5,-0.05120711257534538,0.7155408214782119,0.9613936765361294,Endometrial,ARID1A
ADH6,0.4225187339172154,0.09998218519674047,0.797871818048805,Endometrial,ARID1A
ADH7,-0.0714076467080188,0.8054172092223029,0.9739040559360352,Endometrial,ARID1A
ADI1,-0.13795695669106067,0.5281289579842277,0.9448565339331357,Endometrial,ARID1A
ADIPOQ,-0.377714239434088,0.06476217786369454,0.7478225339489805,Endometrial,ARID1A
ADIRF,-0.11567702812512437,0.11628304731675582,0.799551636548532,Endometrial,ARID1A
ADK,-0.17261172262448832,0.25195062534805435,0.8638744748562988,Endometrial,ARID1A
ADM,-0.2943411347351841,0.22701092004366408,0.8581299807133993,Endometrial,ARID1A
ADNP,-0.2199476616455711,0.10657251359348235,0.7991896375003203,Endometrial,ARID1A
ADO,-0.05360244894598076,0.7610850041174778,0.9659821840329312,Endometrial,ARID1A
ADPGK,-0.26273781025951304,0.18987364707612198,0.8464209100605345,Endometrial,ARID1A
ADPRH,-0.01983616978600966,0.7779923594116412,0.9687277682810107,Endometrial,ARID1A
ADPRHL2,0.03961257662046866,0.8643203579653362,0.9816334407181424,Endometrial,ARID1A
ADPRM,0.4565434565434565,0.3418985595557009,0.8890370290664013,Endometrial,ARID1A
ADRA2A,-0.11560281818954182,0.7422452461359026,0.9641179824271904,Endometrial,ARID1A
ADRM1,-0.3181599188803697,0.07687025580892339,0.763609555276379,Endometrial,ARID1A
ADSL,-0.18163735107719792,0.2444189060558195,0.8624111715690401,Endometrial,ARID1A
ADSS,-0.03890762536425996,0.7619648985443177,0.9659949272698759,Endometrial,ARID1A
ADSSL1,-0.003204992717385169,0.9771023628500788,0.996766836501202,Endometrial,ARID1A
AEBP1,-0.17534467482335692,0.060686100343120636,0.7444399626796693,Endometrial,ARID1A
AEBP2,0.015351605106716116,0.9656958599666609,0.9948991751099067,Endometrial,ARID1A
AES,-0.17293959153068494,0.23799110244692456,0.8616531579849205,Endometrial,ARID1A
AFAP1,-0.09481024666384197,0.46615163278720095,0.9248240865734869,Endometrial,ARID1A
AFAP1L1,0.06533753831531364,0.7492425550301945,0.9641964677752426,Endometrial,ARID1A
AFAP1L2,-0.047926930665247114,0.2543702432449232,0.8638744748562988,Endometrial,ARID1A
AFDN,-0.10136519191220739,0.230125059813738,0.8616531579849205,Endometrial,ARID1A
AFF1,0.08997502578337613,0.6371846208043149,0.9533776650523144,Endometrial,ARID1A
AFF4,-0.1884670764316871,0.3395780970974265,0.8881188889644851,Endometrial,ARID1A
AFG1L,-0.02100436528270644,0.9238414791065672,0.9913615209362927,Endometrial,ARID1A
AFG3L2,-0.235071692560039,0.23481129881753648,0.8616531579849205,Endometrial,ARID1A
AFM,-0.5916682684457918,0.005349758428470408,0.639483820691934,Endometrial,ARID1A
AFMID,-0.5287584634362625,0.020245377315982974,0.6567275413893914,Endometrial,ARID1A
AFTPH,-0.2223745565957933,0.21724180779208146,0.8565667425368173,Endometrial,ARID1A
AGA,-0.3885630704440208,0.03621896035278145,0.6911478305168979,Endometrial,ARID1A
AGAP1,0.3882027143387879,0.028209454881333734,0.6911478305168979,Endometrial,ARID1A
AGAP2,0.010944138809419413,0.9615168616079621,0.99484658413165,Endometrial,ARID1A
AGAP3,-0.16961916455828074,0.38029694992781016,0.8987774622165007,Endometrial,ARID1A
AGFG1,-0.3287594339409797,0.10539461200412531,0.7991896375003203,Endometrial,ARID1A
AGFG2,-0.022843231555169652,0.8601616159517224,0.9802677293438802,Endometrial,ARID1A
AGGF1,-0.03597050117297271,0.8662540262362617,0.9821062011053061,Endometrial,ARID1A
AGK,-0.18797365046049083,0.36842147238786294,0.8928546560705538,Endometrial,ARID1A
AGL,-0.016589146544940148,0.9129606045257174,0.9898367107557107,Endometrial,ARID1A
AGMAT,0.06055256645462059,0.3144839488991129,0.8822431635037397,Endometrial,ARID1A
AGO1,-0.01680498740032324,0.9410129520434065,0.9923361581384585,Endometrial,ARID1A
AGO2,-0.19071206730127954,0.3938003714206094,0.9048010493371231,Endometrial,ARID1A
AGO3,-0.11031745986500431,0.5649507763913442,0.9495254910802018,Endometrial,ARID1A
AGO4,-0.12569203409718668,0.5738933648657032,0.9495254910802018,Endometrial,ARID1A
AGPAT1,-0.1556525496071105,0.4140964344239245,0.911249081872708,Endometrial,ARID1A
AGPAT2,-0.03427218201380833,0.8484825729210719,0.9798323581843934,Endometrial,ARID1A
AGPAT3,-0.14212428879516967,0.4893543236283917,0.9350842413056382,Endometrial,ARID1A
AGPAT4,-0.08796258358800857,0.6450722082369805,0.9551638088452531,Endometrial,ARID1A
AGPAT5,-0.15714549503146472,0.43228287974927737,0.9177928490758807,Endometrial,ARID1A
AGPS,-0.16014342510553148,0.39920254124651045,0.9084427973761162,Endometrial,ARID1A
AGR2,-0.024053774672359474,0.343618251186224,0.8890836372343197,Endometrial,ARID1A
AGR3,0.040054922343479515,0.299946256274794,0.8775008192687325,Endometrial,ARID1A
AGRN,0.09380371200665633,0.5958548482556072,0.9515972588085796,Endometrial,ARID1A
AGT,-0.25015536912775743,0.23266419146409079,0.8616531579849205,Endometrial,ARID1A
AGTPBP1,0.2155031806376403,0.22026426762243156,0.8565667425368173,Endometrial,ARID1A
AGTRAP,0.07201758392797122,0.7141786926075141,0.9606219334131256,Endometrial,ARID1A
AHCTF1,-0.1292961420963496,0.43706841171676925,0.918771637633122,Endometrial,ARID1A
AHCY,-0.1086812658252389,0.5296475070696031,0.9448565339331357,Endometrial,ARID1A
AHCYL1,-0.09974286404654831,0.4142614321066804,0.911249081872708,Endometrial,ARID1A
AHCYL2,-0.01939555935516668,0.8467211625623388,0.979425211315423,Endometrial,ARID1A
AHDC1,-0.2478569976742774,0.17781454429440025,0.8388272895999904,Endometrial,ARID1A
AHNAK,-0.071034810079464,0.2932809284759198,0.8740229036804099,Endometrial,ARID1A
AHNAK2,-0.01871967413718889,0.8304604352115983,0.976754953668773,Endometrial,ARID1A
AHR,-0.06120556020144674,0.3635142075756813,0.8928546560705538,Endometrial,ARID1A
AHSA1,-0.06236214602250201,0.5231514124831903,0.9444172758496174,Endometrial,ARID1A
AHSG,0.1295874892438511,0.5037560426940089,0.9394856478573476,Endometrial,ARID1A
AHSP,-0.13867506274021665,0.49837432163815687,0.9394432817662174,Endometrial,ARID1A
AIDA,0.10175496518351246,0.5212086754057311,0.9444172758496174,Endometrial,ARID1A
AIF1,-0.047927241337752835,0.19364221649707558,0.8476026631121696,Endometrial,ARID1A
AIF1L,-0.06820073825683193,0.22663947463470613,0.8581299807133993,Endometrial,ARID1A
AIFM1,0.32713822515049784,0.017568507025575365,0.6562811084218488,Endometrial,ARID1A
AIFM2,0.09104912300149814,0.4593689687294954,0.9236047049620341,Endometrial,ARID1A
AIG1,0.10682646143914115,0.6327183100694889,0.9532334357785072,Endometrial,ARID1A
AIMP1,-0.1133728742185001,0.6168663693310508,0.9532334357785072,Endometrial,ARID1A
AIMP2,0.07012067558992072,0.744604167759104,0.9641964677752426,Endometrial,ARID1A
AIP,-0.20512611594438226,0.2956451831764263,0.874481192538124,Endometrial,ARID1A
AJUBA,0.14897540067650694,0.3307384894304266,0.8866658743190754,Endometrial,ARID1A
AK1,-0.010350718432613593,0.9316442008564041,0.9913615209362927,Endometrial,ARID1A
AK2,-0.10788130027967002,0.5321581567557656,0.9452833220600286,Endometrial,ARID1A
AK3,-0.11986097024100129,0.48662135097511006,0.9339925655400452,Endometrial,ARID1A
AK4,-0.017679782257513765,0.7918674909416457,0.9705892004288866,Endometrial,ARID1A
AK6,0.007485556593004872,0.940521695989864,0.9923361581384585,Endometrial,ARID1A
AK7,-0.1882675803358751,0.11211717015005032,0.7991896375003203,Endometrial,ARID1A
AKAP1,0.05147079143810551,0.6210104401508867,0.9532334357785072,Endometrial,ARID1A
AKAP10,-0.07452068197519718,0.7150513270022734,0.961186113593644,Endometrial,ARID1A
AKAP11,0.11382795601799836,0.5486873442611648,0.9484218180877687,Endometrial,ARID1A
AKAP12,-0.2799723254167804,0.04878641761884163,0.7154655084552204,Endometrial,ARID1A
AKAP13,-0.23339068854819967,0.08438994198264027,0.7775565246451901,Endometrial,ARID1A
AKAP17A,0.1912891168268615,0.32144360421211327,0.8839635206939395,Endometrial,ARID1A
AKAP5,-0.12752634146122185,0.6077584821915507,0.9516781551260572,Endometrial,ARID1A
AKAP7,0.11053990786540335,0.19784423801591933,0.8476026631121696,Endometrial,ARID1A
AKAP8,-0.10830319422540369,0.591188212150443,0.9495254910802018,Endometrial,ARID1A
AKAP8L,-0.11065275900999694,0.5495777952211709,0.9485995158373226,Endometrial,ARID1A
AKAP9,0.012002333610342197,0.906524447867687,0.9878075470703702,Endometrial,ARID1A
AKNA,0.0223022246133866,0.8799809027852169,0.9830445178914624,Endometrial,ARID1A
AKR1A1,-0.08745868996697242,0.6380556469325696,0.9533776650523144,Endometrial,ARID1A
AKR1B1,-0.11304490005870416,0.4301448258797934,0.9168110947423217,Endometrial,ARID1A
AKR1B10,0.33300478638796405,0.032443137975882934,0.6911478305168979,Endometrial,ARID1A
AKR1C1,0.13011747125237483,0.4820245203475083,0.9314835828380483,Endometrial,ARID1A
AKR1C2,0.2583280025277427,0.09712162590773064,0.7890511145298256,Endometrial,ARID1A
AKR1C3,0.05812911918140906,0.13398957157051417,0.8126100325109552,Endometrial,ARID1A
AKR1C4,-0.25723255675038537,0.48572343295914344,0.9332182766133641,Endometrial,ARID1A
AKR1D1,0.04713306403388223,0.8223458201525938,0.9765756886979795,Endometrial,ARID1A
AKR7A2,-0.03794342438731335,0.8011818575059875,0.9722908785166354,Endometrial,ARID1A
AKR7A3,-0.12123519597089571,0.6016181702834755,0.9516781551260572,Endometrial,ARID1A
AKT1,0.05897770587772369,0.7840879509515648,0.9694426687742426,Endometrial,ARID1A
AKT1S1,-0.21436289386058316,0.28755392141279457,0.8724842607695372,Endometrial,ARID1A
AKT2,-0.06720031613666239,0.7361868159357494,0.9625354143902268,Endometrial,ARID1A
AKT3,0.006598838039226118,0.939642660463692,0.9923361581384585,Endometrial,ARID1A
