Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
PGM3,-0.005338632406499122,0.8923486589322909,0.9940984117650168,Endometrial,ZFHX3
PGM5,-0.18742992056039076,0.25483040786447586,0.9395166158992972,Endometrial,ZFHX3
PGP,0.13258194966640446,0.3289491395479748,0.9441257470922965,Endometrial,ZFHX3
PGPEP1,0.17633209194513577,0.32941049945040013,0.9441257470922965,Endometrial,ZFHX3
PGR,-0.10434411844373204,0.015626463121668224,0.8425768418795729,Endometrial,ZFHX3
PGRMC1,-0.025247065604912022,0.9475643918435488,0.9983854213942491,Endometrial,ZFHX3
PGRMC2,0.031238262235759706,0.8785955818009223,0.9935255217715263,Endometrial,ZFHX3
PGS1,-0.4402555743306036,0.09475038600849715,0.9395166158992972,Endometrial,ZFHX3
PHACTR2,-0.15762578432424473,0.518480651137432,0.9650484357253858,Endometrial,ZFHX3
PHACTR4,-0.08070756200634904,0.7648183385650988,0.9852527952512629,Endometrial,ZFHX3
PHAX,0.18095729051803433,0.4191010396232706,0.9546305380215973,Endometrial,ZFHX3
PHB,0.2526345547182493,0.261341659811155,0.9395166158992972,Endometrial,ZFHX3
PHB2,0.2461222286739142,0.2690319390307939,0.9395166158992972,Endometrial,ZFHX3
PHC1,0.07956303758644945,0.6402066013744638,0.9784481421569795,Endometrial,ZFHX3
PHC2,0.33187502928191503,0.16477607503955105,0.9395166158992972,Endometrial,ZFHX3
PHC3,0.1945182624569478,0.3823021948715035,0.9546305380215973,Endometrial,ZFHX3
PHETA1,-0.5977828889224321,0.021966684204557805,0.873869914057873,Endometrial,ZFHX3
PHETA2,0.0030572727201940153,0.9433592131709834,0.9983854213942491,Endometrial,ZFHX3
PHF1,-0.1581723181143147,0.5031032292131319,0.9642932086730657,Endometrial,ZFHX3
PHF10,-0.14280828586804212,0.544791487820523,0.9671829094355483,Endometrial,ZFHX3
PHF12,0.0864699517026851,0.7029576829349324,0.9801816374179488,Endometrial,ZFHX3
PHF14,0.1391349242404894,0.4978436527441471,0.9615516196693155,Endometrial,ZFHX3
PHF2,0.2789867245135435,0.18962790882856628,0.9395166158992972,Endometrial,ZFHX3
PHF20,-0.17118420986787114,0.4604829864846228,0.9546305380215973,Endometrial,ZFHX3
PHF20L1,-0.1517192335564481,0.572075972146756,0.969071545805072,Endometrial,ZFHX3
PHF21A,0.08762437124375594,0.6433328885941403,0.9791227699204504,Endometrial,ZFHX3
PHF23,0.06232657224097471,0.7273320431316898,0.9801816374179488,Endometrial,ZFHX3
PHF3,0.007319618456632204,0.9211356683446845,0.9956576352315714,Endometrial,ZFHX3
PHF5A,0.13386910917340064,0.5968656826937742,0.9732721123384022,Endometrial,ZFHX3
PHF6,0.16540259539647062,0.2509844344589429,0.9395166158992972,Endometrial,ZFHX3
PHF8,0.023683713118825,0.7253492048573984,0.9801816374179488,Endometrial,ZFHX3
PHGDH,-0.037337650340293016,0.7834132510657742,0.9867322541645983,Endometrial,ZFHX3
PHIP,-0.5385001707865716,0.015600198166960403,0.8425768418795729,Endometrial,ZFHX3
PHKA1,0.08800336069758752,0.5824318847587382,0.9711071411816823,Endometrial,ZFHX3
PHKA2,0.07495798997091074,0.7135092894174895,0.9801816374179488,Endometrial,ZFHX3
PHKB,-0.2765897254402289,0.2207995780714379,0.9395166158992972,Endometrial,ZFHX3
PHKG2,0.4159658563760644,0.10941670945543136,0.9395166158992972,Endometrial,ZFHX3
PHLDA1,-0.020013902610237055,0.9912493730103952,0.9996596238141625,Endometrial,ZFHX3
PHLDA2,-0.015202342479820219,0.9346094008828508,0.9983854213942491,Endometrial,ZFHX3
PHLDA3,-0.006065320836428745,0.9196943595939795,0.9956576352315714,Endometrial,ZFHX3
PHLDB1,0.00926675266120347,0.8211044569928765,0.9892124459890597,Endometrial,ZFHX3
PHLDB2,0.08078184798199395,0.2539893336058654,0.9395166158992972,Endometrial,ZFHX3
PHLDB3,-0.40897240875950347,0.07489953342209842,0.9395166158992972,Endometrial,ZFHX3
PHLPP1,0.006539548432275111,0.9599122199770078,0.9983854213942491,Endometrial,ZFHX3
PHPT1,-0.28116366496362144,0.2587262586993192,0.9395166158992972,Endometrial,ZFHX3
PHRF1,-0.28197222543624334,0.24364342105790915,0.9395166158992972,Endometrial,ZFHX3
PHYH,0.05344563567946825,0.42986588821982363,0.9546305380215973,Endometrial,ZFHX3
PHYHD1,-0.20349289750000177,0.1464011922225548,0.9395166158992972,Endometrial,ZFHX3
PHYHIPL,0.004724488559080697,0.7099820870137639,0.9801816374179488,Endometrial,ZFHX3
PHYKPL,0.2960614472252738,0.20340474383137808,0.9395166158992972,Endometrial,ZFHX3
PI16,0.03893031874241992,0.8367798972410615,0.991671137626087,Endometrial,ZFHX3
PI3,-0.1656974666783817,0.19572928997784056,0.9395166158992972,Endometrial,ZFHX3
PI4K2A,-0.35841051375526223,0.17815847275081553,0.9395166158992972,Endometrial,ZFHX3
PI4K2B,-0.1751304198679104,0.46973132845546095,0.9546305380215973,Endometrial,ZFHX3
PI4KA,0.30670490296172437,0.2239061427558796,0.9395166158992972,Endometrial,ZFHX3
PI4KB,0.019893670426715082,0.8503666387049822,0.992649148903784,Endometrial,ZFHX3
PIAS1,-0.15046529361600064,0.5410398779028296,0.9671829094355483,Endometrial,ZFHX3
PIAS2,-0.19343705816989198,0.4114482346523206,0.9546305380215973,Endometrial,ZFHX3
PIAS3,0.036903244303149674,0.8708502238917024,0.9934677399221605,Endometrial,ZFHX3
PIAS4,-0.11570624364224247,0.6457761895102184,0.9791227699204504,Endometrial,ZFHX3
PIBF1,-0.3944670283795876,0.09213858206141788,0.9395166158992972,Endometrial,ZFHX3
PICALM,0.0577595943968115,0.7509649693422678,0.9831067892026709,Endometrial,ZFHX3
PICK1,-0.053786118073529926,0.8462482301543355,0.992649148903784,Endometrial,ZFHX3
PID1,0.04441772544621703,0.7163665977743037,0.9801816374179488,Endometrial,ZFHX3
PIGA,-0.08710114695675197,0.797306131739681,0.9881263983857868,Endometrial,ZFHX3
PIGBOS1,0.5631630992974901,0.02913432321417439,0.8885929595294869,Endometrial,ZFHX3
PIGG,-0.11212792828359094,0.6801768100677115,0.9801816374179488,Endometrial,ZFHX3
PIGH,-0.09053837627044348,0.7619071299483424,0.9852527952512629,Endometrial,ZFHX3
PIGK,-0.18908019959532318,0.4795612207836475,0.9546305380215973,Endometrial,ZFHX3
PIGN,0.0961270454538855,0.6589570815528176,0.9797489910019537,Endometrial,ZFHX3
PIGO,0.20854410940389229,0.32774082897962387,0.9441257470922965,Endometrial,ZFHX3
PIGQ,-0.5310368913194897,0.04699372690709699,0.9395166158992972,Endometrial,ZFHX3
PIGR,0.13257044557227082,0.1426752302375622,0.9395166158992972,Endometrial,ZFHX3
PIGS,0.06897019948675315,0.7606231022589467,0.9852043043517846,Endometrial,ZFHX3
PIGT,-0.08093864659440442,0.7737255920025607,0.9852527952512629,Endometrial,ZFHX3
PIGU,0.13017637698285273,0.5676143228724806,0.9684510801136342,Endometrial,ZFHX3
PIGX,0.16954523888370163,0.5241918999917747,0.9658240457918231,Endometrial,ZFHX3
PIH1D1,0.20240996654365462,0.3770013841343971,0.9546305380215973,Endometrial,ZFHX3
PIK3AP1,0.02907025552527165,0.6647100862401034,0.9797489910019537,Endometrial,ZFHX3
PIK3C2A,-0.2387658481476279,0.3664886376956581,0.9532765725650258,Endometrial,ZFHX3
PIK3C2B,0.022998501412901162,0.866596253223931,0.992649148903784,Endometrial,ZFHX3
PIK3C3,-0.306851233545186,0.2014038285725157,0.9395166158992972,Endometrial,ZFHX3
PIK3CA,-0.04772302269269424,0.8719732458306237,0.9934785355712954,Endometrial,ZFHX3
PIK3CB,0.1489487072903405,0.4959365329405905,0.9615238288779825,Endometrial,ZFHX3
PIK3CD,0.0788564860952552,0.5759065163297272,0.9695535865772742,Endometrial,ZFHX3
PIK3CG,0.24054175762461916,0.24800711566452538,0.9395166158992972,Endometrial,ZFHX3
PIK3IP1,-0.02426378018262121,0.9709345068466446,0.9986819563501887,Endometrial,ZFHX3
PIK3R1,0.06949728075389228,0.5383142146268498,0.9665719895558578,Endometrial,ZFHX3
PIK3R2,-0.4075861378254635,0.03783492890462328,0.9387549022204814,Endometrial,ZFHX3
PIK3R4,0.1279220409880169,0.4605226398569511,0.9546305380215973,Endometrial,ZFHX3
PIKFYVE,-0.022070912135862875,0.9830566621938421,0.9995648674062086,Endometrial,ZFHX3
PIN1,0.13802708059635255,0.5297278086176449,0.9658240457918231,Endometrial,ZFHX3
PIN4,0.029641113501549965,0.8218351078083369,0.9892124459890597,Endometrial,ZFHX3
PINX1,-0.22356164710979204,0.37225875804301156,0.9532765725650258,Endometrial,ZFHX3
PIP4K2A,-0.1752382718205595,0.426564921761423,0.9546305380215973,Endometrial,ZFHX3
PIP4K2B,-0.15577176468550458,0.305857831836738,0.9432331285257951,Endometrial,ZFHX3
PIP4K2C,-0.0022110981172043243,0.9077319069289235,0.9948790483544068,Endometrial,ZFHX3
PIP4P1,-0.22478454950855797,0.384178763603645,0.9546305380215973,Endometrial,ZFHX3
PIP4P2,-0.4856462203219857,0.04748533636292313,0.9395166158992972,Endometrial,ZFHX3
PIP5K1A,-0.06214109671430745,0.8222991683146955,0.9892124459890597,Endometrial,ZFHX3
PIP5K1C,0.19233007855866582,0.43459646833094046,0.9546305380215973,Endometrial,ZFHX3
PIR,0.12171195815281166,0.36985807610322874,0.9532765725650258,Endometrial,ZFHX3
PISD,-0.27525903258395623,0.29565771906470495,0.9423947844852554,Endometrial,ZFHX3
PITHD1,0.011056909275130644,0.9418478477706602,0.9983854213942491,Endometrial,ZFHX3
PITPNA,0.06695756124076269,0.5507762217590624,0.9684510801136342,Endometrial,ZFHX3
PITPNB,-0.02378985435270614,0.947543200057456,0.9983854213942491,Endometrial,ZFHX3
PITPNC1,0.018242730398375984,0.7320498653041877,0.9806521555274288,Endometrial,ZFHX3
PITPNM1,0.06071134057907457,0.5365714449682865,0.9665709631276302,Endometrial,ZFHX3
PITPNM2,0.2314272145889787,0.3623710571618306,0.953252918629831,Endometrial,ZFHX3
PITPNM3,-0.8112747159019442,0.012303926929451649,0.7924048525084509,Endometrial,ZFHX3
PITRM1,0.04638087381306344,0.5850996930784584,0.9716918325286749,Endometrial,ZFHX3
PJA1,-0.38408533609234013,0.0587995004774971,0.9395166158992972,Endometrial,ZFHX3
PJA2,0.19512895061743823,0.31211394879401677,0.9435815185224349,Endometrial,ZFHX3
PKD2,-0.011058245445142223,0.9873856724414302,0.9996596238141625,Endometrial,ZFHX3
PKHD1L1,-0.11915037008680729,0.220861567543157,0.9395166158992972,Endometrial,ZFHX3
PKIG,0.123902922676568,0.43881464411941795,0.9546305380215973,Endometrial,ZFHX3
PKLR,-0.2716569053503296,0.2773577126538611,0.9395166158992972,Endometrial,ZFHX3
PKM,-0.2457583828693205,0.09651327001698191,0.9395166158992972,Endometrial,ZFHX3
PKN1,-0.11858660830279788,0.5473745396862993,0.9684510801136342,Endometrial,ZFHX3
PKN2,0.029936490965807694,0.8330402854921037,0.9908167270700656,Endometrial,ZFHX3
PKN3,0.35822843822843825,0.34585684412992834,0.9491767027431168,Endometrial,ZFHX3
PKNOX1,0.23439694183124166,0.252541048429189,0.9395166158992972,Endometrial,ZFHX3
PKP1,-0.3559203780564432,0.15825493974861915,0.9395166158992972,Endometrial,ZFHX3
PKP2,0.11559204045641214,0.16084961650174023,0.9395166158992972,Endometrial,ZFHX3
PKP3,-0.17300212365928047,0.20630922811837693,0.9395166158992972,Endometrial,ZFHX3
PKP4,-0.01249683678567981,0.9657009804873696,0.9983854213942491,Endometrial,ZFHX3
PLA2G12A,-0.1443171933772468,0.48814003881554524,0.9600184225604953,Endometrial,ZFHX3
PLA2G15,-0.0002920409821973169,0.9423512489258825,0.9983854213942491,Endometrial,ZFHX3
PLA2G4A,0.02922463957481014,0.3453319015852242,0.9491767027431168,Endometrial,ZFHX3
PLA2G4C,0.021125322323941043,0.8272832090061117,0.9893880220574721,Endometrial,ZFHX3
PLA2G6,-0.5974586127211774,0.011241352340559263,0.7664041680807269,Endometrial,ZFHX3
PLA2G7,0.12728617804291265,0.583517927278469,0.9715046881119235,Endometrial,ZFHX3
PLAA,-0.5058165090926902,0.026266237508712858,0.8844920904731773,Endometrial,ZFHX3
PLAC9,0.04463295139751067,0.7243580710288322,0.9801816374179488,Endometrial,ZFHX3
PLAT,-0.47840010566993263,0.005441602809879556,0.6163321996803338,Endometrial,ZFHX3
PLAU,-0.11402921048011083,0.485400653793883,0.9582379594114581,Endometrial,ZFHX3
PLAUR,0.015767338532120756,0.8823269471430919,0.9940984117650168,Endometrial,ZFHX3
PLBD1,-0.05211805797405833,0.8131772878313006,0.9892124459890597,Endometrial,ZFHX3
PLBD2,-0.09085940986228647,0.7257789292398744,0.9801816374179488,Endometrial,ZFHX3
PLCB1,-0.11313396698759393,0.03667416964246472,0.9326523449076027,Endometrial,ZFHX3
PLCB2,0.0028588136950817855,0.9248476686168443,0.9958353248661233,Endometrial,ZFHX3
PLCB3,0.2989240028233547,0.11819794333583056,0.9395166158992972,Endometrial,ZFHX3
PLCB4,-0.10166358452268554,0.16106181047908996,0.9395166158992972,Endometrial,ZFHX3
PLCD1,-0.06145176372529981,0.7836724327168207,0.9867322541645983,Endometrial,ZFHX3
PLCD3,-0.016060927014520554,0.9923894278372626,0.9996596238141625,Endometrial,ZFHX3
PLCE1,-0.3193603742935033,0.006871135232187565,0.6616302838139443,Endometrial,ZFHX3
PLCG1,-0.21447692212934205,0.22838382477653485,0.9395166158992972,Endometrial,ZFHX3
PLCG2,0.1366688809756581,0.21677029731052266,0.9395166158992972,Endometrial,ZFHX3
PLCH1,0.06701312557032535,0.6029079336724532,0.9740846125575515,Endometrial,ZFHX3
PLCL1,0.03192672192572088,0.7928557290366238,0.987634152296563,Endometrial,ZFHX3
PLCL2,0.18609988320174942,0.10176389595898917,0.9395166158992972,Endometrial,ZFHX3
PLD1,-0.26905810651426326,0.06739128166785843,0.9395166158992972,Endometrial,ZFHX3
PLD2,-0.23229329524892,0.2954299803587285,0.9423947844852554,Endometrial,ZFHX3
PLD3,-0.0970008107290864,0.5928171821656119,0.9731326097571787,Endometrial,ZFHX3
PLEC,-0.0955998449461199,0.6700130326795237,0.9797489910019537,Endometrial,ZFHX3
PLEK,0.04044778502029589,0.3724109267378749,0.9532765725650258,Endometrial,ZFHX3
PLEK2,0.19859858980889034,0.39541196618286556,0.9546305380215973,Endometrial,ZFHX3
PLEKHA1,0.011740072247722444,0.7763239774493971,0.985509430090779,Endometrial,ZFHX3
PLEKHA2,0.14717621981026474,0.2918447201481834,0.9423947844852554,Endometrial,ZFHX3
PLEKHA3,-0.3664562118092569,0.06403581821402927,0.9395166158992972,Endometrial,ZFHX3
PLEKHA4,0.005020045495549019,0.8664105802121491,0.992649148903784,Endometrial,ZFHX3
PLEKHA5,-0.04166446904734278,0.4118097924107669,0.9546305380215973,Endometrial,ZFHX3
PLEKHA6,0.0792700073481638,0.24988740564161793,0.9395166158992972,Endometrial,ZFHX3
PLEKHA7,-0.012730650127612986,0.9834137344167211,0.9995648674062086,Endometrial,ZFHX3
PLEKHA8,-0.13732911908114354,0.6031666407645917,0.9740846125575515,Endometrial,ZFHX3
PLEKHB1,0.2563185109454964,0.44181257165953236,0.9546305380215973,Endometrial,ZFHX3
PLEKHB2,-0.2500526966608707,0.27928782902437266,0.9395166158992972,Endometrial,ZFHX3
PLEKHF1,0.13409494553866375,0.27286055235127993,0.9395166158992972,Endometrial,ZFHX3
PLEKHF2,-0.11598272729327125,0.6174635761053235,0.9765619826395168,Endometrial,ZFHX3
PLEKHG1,-0.062320723872438255,0.7233271305967521,0.9801816374179488,Endometrial,ZFHX3
PLEKHG2,0.22202054093140022,0.32746231272984927,0.9441257470922965,Endometrial,ZFHX3
PLEKHG3,0.014448134918602529,0.8801579084090506,0.9940984117650168,Endometrial,ZFHX3
PLEKHG4B,-0.10457296157564755,0.6874050655307171,0.9801816374179488,Endometrial,ZFHX3
PLEKHJ1,0.05212131037789347,0.8156865540020739,0.9892124459890597,Endometrial,ZFHX3
PLEKHM1,-0.3334789418537982,0.16405659878874634,0.9395166158992972,Endometrial,ZFHX3
PLEKHM2,0.21947045494546996,0.35019676847223136,0.9494145117216028,Endometrial,ZFHX3
PLEKHO1,0.1633144138265249,0.35038800702903217,0.9494145117216028,Endometrial,ZFHX3
PLEKHO2,0.09822200796361868,0.16697034457518756,0.9395166158992972,Endometrial,ZFHX3
PLEKHS1,-0.09451811356243922,0.12930306392310853,0.9395166158992972,Endometrial,ZFHX3
PLG,0.014670271581162478,0.9468907561875576,0.9983854213942491,Endometrial,ZFHX3
PLGRKT,-0.24407262721225037,0.350585675394431,0.9494145117216028,Endometrial,ZFHX3
PLIN2,0.32934537884024795,0.14779237541523607,0.9395166158992972,Endometrial,ZFHX3
PLIN3,-0.03858333603470421,0.8940730821518331,0.9940984117650168,Endometrial,ZFHX3
PLIN4,-0.012156865809372475,0.9895884880165374,0.9996596238141625,Endometrial,ZFHX3
PLK1,0.07402290628945474,0.5374263585690093,0.9665719895558578,Endometrial,ZFHX3
PLLP,-0.32255201051974747,0.05898951054616237,0.9395166158992972,Endometrial,ZFHX3
PLOD1,-0.12994587557222192,0.369905316036481,0.9532765725650258,Endometrial,ZFHX3
PLOD2,0.052390440964896645,0.38753549869472126,0.9546305380215973,Endometrial,ZFHX3
PLOD3,-0.3455866452472782,0.08203033209514798,0.9395166158992972,Endometrial,ZFHX3
PLP2,-0.184640296301525,0.49680607884994266,0.9615238288779825,Endometrial,ZFHX3
PLPBP,-0.15655768413143994,0.4648766747927032,0.9546305380215973,Endometrial,ZFHX3
PLPP2,0.08381450228950982,0.5651834317183035,0.9684510801136342,Endometrial,ZFHX3
PLPP3,-0.1349829300030453,0.36523512273629133,0.9532765725650258,Endometrial,ZFHX3
PLPP6,-0.14725444841827423,0.6484599717810626,0.9792398718658168,Endometrial,ZFHX3
PLRG1,0.3548160323333303,0.13187814888659655,0.9395166158992972,Endometrial,ZFHX3
PLS1,0.14701941318185618,0.2143309990768978,0.9395166158992972,Endometrial,ZFHX3
PLS3,0.01775536616309692,0.7729999498536099,0.9852527952512629,Endometrial,ZFHX3
PLSCR1,-0.381535251061182,0.06879631309398669,0.9395166158992972,Endometrial,ZFHX3
PLSCR3,-0.0657106521515323,0.8289203319429209,0.9899135282612751,Endometrial,ZFHX3
PLTP,0.17998572120524314,0.34582675770239,0.9491767027431168,Endometrial,ZFHX3
PLVAP,-0.05532422437273543,0.7994707192349848,0.9882202423338579,Endometrial,ZFHX3
PLXDC1,-0.11985620114799087,0.7284324401092481,0.9802634372527725,Endometrial,ZFHX3
PLXDC2,-0.11719653109413708,0.4668830532934859,0.9546305380215973,Endometrial,ZFHX3
PLXNA1,-0.22062472382315723,0.3404302010388841,0.9479793120714599,Endometrial,ZFHX3
PLXNA2,-0.7142106459429957,0.0005951021133215008,0.2566183808662019,Endometrial,ZFHX3
PLXNB1,0.16429267086819943,0.3858538460561327,0.9546305380215973,Endometrial,ZFHX3
PLXNB2,-0.3119275433886688,0.21910577528651887,0.9395166158992972,Endometrial,ZFHX3
PLXNC1,-0.3295481916529297,0.1569023109828102,0.9395166158992972,Endometrial,ZFHX3
PLXND1,-0.02593957106143352,0.9622688843443915,0.9983854213942491,Endometrial,ZFHX3
PM20D2,0.04669864394954426,0.4850969619795704,0.9580230324399401,Endometrial,ZFHX3
PMF1,0.13864234892818922,0.5113115732536779,0.9650484357253858,Endometrial,ZFHX3
PML,0.3436281024213005,0.04262488350843815,0.9395166158992972,Endometrial,ZFHX3
PMM1,0.08819940815346183,0.48729521831290123,0.9591176771635949,Endometrial,ZFHX3
PMM2,-0.04248165128664194,0.8627803922859576,0.992649148903784,Endometrial,ZFHX3
PMPCA,0.16609419864473973,0.353162011839256,0.9497020027134719,Endometrial,ZFHX3
PMPCB,0.42330043515458704,0.12031700978370967,0.9395166158992972,Endometrial,ZFHX3
PMS1,-0.16583842656157197,0.5067163448917358,0.9650484357253858,Endometrial,ZFHX3
PMS2,-0.31926914145003044,0.2308527217461226,0.9395166158992972,Endometrial,ZFHX3
PMVK,0.0027123515646805263,0.9278081624206305,0.9964337738749947,Endometrial,ZFHX3
PNISR,-0.08404770444277399,0.7526674813197493,0.983213907480048,Endometrial,ZFHX3
PNKD,-0.008658010658797788,0.9382523626846662,0.9983854213942491,Endometrial,ZFHX3
PNKP,0.1725166274119203,0.3923222823966497,0.9546305380215973,Endometrial,ZFHX3
PNMA1,0.01193084225958907,0.852981039172135,0.992649148903784,Endometrial,ZFHX3
PNMA8A,0.23156208611568696,0.18128831040930937,0.9395166158992972,Endometrial,ZFHX3
PNN,-0.04203439062170744,0.9016771367102226,0.9942833006446302,Endometrial,ZFHX3
PNO1,-0.16642079810714877,0.39207567411882327,0.9546305380215973,Endometrial,ZFHX3
PNP,-0.05441497029679576,0.7239050070552996,0.9801816374179488,Endometrial,ZFHX3
PNPLA2,0.11193151402319873,0.6476709277975499,0.9792398718658168,Endometrial,ZFHX3
PNPLA4,-0.2149384251315581,0.3803124127064983,0.9546305380215973,Endometrial,ZFHX3
PNPLA6,-0.1977595551792246,0.4347559516008994,0.9546305380215973,Endometrial,ZFHX3
PNPLA8,-0.0946051175937348,0.7296236217890019,0.9805429648920488,Endometrial,ZFHX3
PNPO,0.22435220328611083,0.22914909377049542,0.9395166158992972,Endometrial,ZFHX3
PNPT1,-0.0274301778392817,0.9633616614110069,0.9983854213942491,Endometrial,ZFHX3
POC1A,-0.020158907555311578,0.9947612861393031,0.9996596238141625,Endometrial,ZFHX3
POC1B,0.06852196845336456,0.5666476121840718,0.9684510801136342,Endometrial,ZFHX3
POC1B-GALNT4,0.06348196858840627,0.6627525041553899,0.9797489910019537,Endometrial,ZFHX3
POC5,-0.08821710007057404,0.6933972523571585,0.9801816374179488,Endometrial,ZFHX3
PODN,-0.0731508511539054,0.689350250565475,0.9801816374179488,Endometrial,ZFHX3
PODXL,-0.1242994026558707,0.11248247143963079,0.9395166158992972,Endometrial,ZFHX3
POF1B,0.015447857883113758,0.6549852449918859,0.9795839951188673,Endometrial,ZFHX3
POFUT1,-0.04325511400390225,0.8783403856133908,0.9935255217715263,Endometrial,ZFHX3
POFUT2,-0.27751924210791307,0.26054786695414656,0.9395166158992972,Endometrial,ZFHX3
POGK,0.06643668092613819,0.5454641445811033,0.9672650430815988,Endometrial,ZFHX3
POGLUT1,0.014000615228435542,0.8611964169699622,0.992649148903784,Endometrial,ZFHX3
POGZ,0.09718492940957008,0.629707297301437,0.9776164260647375,Endometrial,ZFHX3
POLA1,0.21457854570821622,0.1492491597760312,0.9395166158992972,Endometrial,ZFHX3
POLA2,0.10234821834614138,0.3553392796074534,0.9518029107627912,Endometrial,ZFHX3
POLB,0.058313210144545935,0.7740368112786651,0.9852527952512629,Endometrial,ZFHX3
POLD1,-0.23968303475971486,0.02725360071157916,0.8844920904731773,Endometrial,ZFHX3
POLD2,0.3273500009823535,0.08267167531064228,0.9395166158992972,Endometrial,ZFHX3
POLD3,0.05711607637316385,0.5000656134008212,0.9629898560577638,Endometrial,ZFHX3
POLD4,0.3085965622339958,0.22121855200674323,0.9395166158992972,Endometrial,ZFHX3
POLDIP2,0.09864201711372811,0.4625678511680954,0.9546305380215973,Endometrial,ZFHX3
POLDIP3,-0.18073135658279738,0.4052641133721374,0.9546305380215973,Endometrial,ZFHX3
POLE,0.1439919064563311,0.23988581144832244,0.9395166158992972,Endometrial,ZFHX3
POLE2,0.14387075157133122,0.3416788054380868,0.9487200394483607,Endometrial,ZFHX3
POLE3,0.2935775194416791,0.156661784985636,0.9395166158992972,Endometrial,ZFHX3
POLE4,-0.1371501487233303,0.5985127028008387,0.9737613166631756,Endometrial,ZFHX3
POLG,0.061281327635546,0.8078197248618553,0.9885627684195794,Endometrial,ZFHX3
POLG2,0.1140273347125817,0.6046262333255996,0.9740846125575515,Endometrial,ZFHX3
POLI,-0.052129671999074256,0.8023683054002465,0.9883889130517486,Endometrial,ZFHX3
POLK,0.37002278332957583,0.08186806643591121,0.9395166158992972,Endometrial,ZFHX3
POLL,0.30642106437071304,0.25977378021295194,0.9395166158992972,Endometrial,ZFHX3
POLM,-0.025667907973829285,0.9365682969443313,0.9983854213942491,Endometrial,ZFHX3
POLR1A,0.18575788339751764,0.3797768501980957,0.9546305380215973,Endometrial,ZFHX3
POLR1B,0.03638251051024355,0.7779594052694059,0.9860067977481035,Endometrial,ZFHX3
POLR1C,0.37903615278197594,0.08378830099460947,0.9395166158992972,Endometrial,ZFHX3
POLR1D,0.0727437465102605,0.647922587711802,0.9792398718658168,Endometrial,ZFHX3
POLR1E,0.0670652511664096,0.6826009211747666,0.9801816374179488,Endometrial,ZFHX3
POLR2A,0.040807310130138455,0.8685344559505516,0.9927538013273678,Endometrial,ZFHX3
POLR2B,-0.0522384248873634,0.8543330094422857,0.992649148903784,Endometrial,ZFHX3
POLR2C,-0.1185445311000102,0.6654216499828041,0.9797489910019537,Endometrial,ZFHX3
POLR2D,0.0031877035712997714,0.9627838858318769,0.9983854213942491,Endometrial,ZFHX3
POLR2E,0.0757923542983395,0.7702952866042817,0.9852527952512629,Endometrial,ZFHX3
POLR2F,0.2934837538632947,0.21924722454059964,0.9395166158992972,Endometrial,ZFHX3
POLR2G,-0.19789265796367259,0.381390495240559,0.9546305380215973,Endometrial,ZFHX3
POLR2H,0.1209817311117033,0.5645896703459153,0.9684510801136342,Endometrial,ZFHX3
POLR2I,-0.2518612422269426,0.3199966746089353,0.9439883114563181,Endometrial,ZFHX3
POLR2J,-0.11477377576206355,0.6978641173791473,0.9801816374179488,Endometrial,ZFHX3
POLR2K,-0.489624218129684,0.07068879992240544,0.9395166158992972,Endometrial,ZFHX3
POLR2L,0.16267757191749638,0.5254326390504227,0.9658240457918231,Endometrial,ZFHX3
POLR2M,0.046350147506858785,0.8258190167730839,0.9892192453851926,Endometrial,ZFHX3
POLR3A,-0.17756542485164428,0.5050304369107999,0.9647423415787235,Endometrial,ZFHX3
POLR3B,0.0072526344950594734,0.9618724608012519,0.9983854213942491,Endometrial,ZFHX3
POLR3C,0.1456568709075654,0.4523660216691736,0.9546305380215973,Endometrial,ZFHX3
POLR3D,0.2642196033690305,0.24185600121940898,0.9395166158992972,Endometrial,ZFHX3
POLR3E,-0.22510946138822552,0.3679930406748193,0.9532765725650258,Endometrial,ZFHX3
POLR3F,0.1842581128443259,0.4382829772644009,0.9546305380215973,Endometrial,ZFHX3
POLR3GL,-0.0030215245586911804,0.9894452093108692,0.9996596238141625,Endometrial,ZFHX3
POLR3H,-0.5110706192122534,0.03228139361737429,0.9121266391228331,Endometrial,ZFHX3
POLR3K,-0.4484708848071438,0.04270093860605047,0.9395166158992972,Endometrial,ZFHX3
POLRMT,0.22427243520754545,0.344063652552003,0.9491767027431168,Endometrial,ZFHX3
POM121,-0.5106776932379834,0.08737375193315415,0.9395166158992972,Endometrial,ZFHX3
POM121C,-0.5249955670060424,0.05131195777847087,0.9395166158992972,Endometrial,ZFHX3
POMGNT1,-0.42445689084014687,0.09614080250655672,0.9395166158992972,Endometrial,ZFHX3
POMGNT2,-0.30819955130558313,0.09289632465513162,0.9395166158992972,Endometrial,ZFHX3
POMK,-0.08964868267397291,0.7211355705564582,0.9801816374179488,Endometrial,ZFHX3
POMP,0.11179307082750291,0.6607162926773594,0.9797489910019537,Endometrial,ZFHX3
POMT1,-0.13481032186576192,0.5711922029428709,0.9684510801136342,Endometrial,ZFHX3
POMT2,-0.3367423736244392,0.22028517070798914,0.9395166158992972,Endometrial,ZFHX3
PON1,-0.407426043597595,0.11262826675132356,0.9395166158992972,Endometrial,ZFHX3
