Gene,Delta_Correlation,P_Value,FDR,Cancer
MRPS27,0.2109142282281375,0.001142249156470243,0.0022099123866218514,CCRCC
MRPS28,-0.009810926204365966,2.534440139694158e-06,6.11708600310519e-06,CCRCC
MRPS30,-0.18357340281248874,0.004477558695090706,0.008094952665305214,CCRCC
MRPS31,-0.3533855515220402,0.1331882108163927,0.18330589731243022,CCRCC
MRPS33,0.0932242919151284,2.593980652858944e-09,7.400256233941874e-09,CCRCC
MRPS34,0.11761010712386444,0.14068970224937696,0.1924892678761344,CCRCC
MRPS35,0.008845447438811382,0.5745237629023692,0.6457975653022803,CCRCC
MRPS36,-0.09493812223676062,0.0019751348101391905,0.0037231869132036653,CCRCC
MRPS5,0.32109040566340963,0.0005426682945897199,0.0010876240308065742,CCRCC
MRPS6,0.15693448670284993,6.093469679596927e-05,0.00013342827796222656,CCRCC
MRPS7,-0.2757999769782102,1.1348612109123156e-63,7.804124787162171e-63,CCRCC
MRPS9,-0.10815364290391499,0.5372169983695727,0.6105989446465775,CCRCC
MRRF,0.14077740157891694,0.0046991225266935915,0.008470976426978789,CCRCC
MRS2,0.32037965393524725,0.07879720518007755,0.11485986769679916,CCRCC
MRTO4,0.23037168985727535,1.0734623253414828e-52,6.724291918779616e-52,CCRCC
MRVI1,0.21613108582959117,0.04624553318732491,0.07081147812842191,CCRCC
MS4A6A,-0.2119988393341501,0.03590760964690316,0.05603023633760401,CCRCC
MSANTD2,-0.043490292080508,0.10683518484434683,0.1507559808749015,CCRCC
MSH2,0.07083175193387592,5.7278892662370065e-09,1.605642176400239e-08,CCRCC
MSH3,0.6989475414162407,0.0,0.0,CCRCC
MSH6,0.10741475763841046,0.0,0.0,CCRCC
MSI1,-0.10964508427018224,0.806053324896949,0.8498883261981031,CCRCC
MSI2,0.1870606470354512,0.010157321806868382,0.017444248063567386,CCRCC
MSL1,-0.17329203023747336,0.0413254244803289,0.06368797089613892,CCRCC
MSL2,0.4222696775270336,0.013368984594546475,0.02257938281064725,CCRCC
MSL3,-0.40193961336281914,0.0005629652826598411,0.0011278507920061223,CCRCC
MSLN,0.3484876099915627,0.0,0.0,CCRCC
MSMO1,0.13971383361979683,0.0,0.0,CCRCC
MSN,-0.07427189523003241,0.1743057824758354,0.23209004374199446,CCRCC
MSR1,0.09107176436571474,0.018810607228800375,0.03100427751396034,CCRCC
MSRA,-0.08815348517363253,9.11391636491913e-06,2.1207749919300285e-05,CCRCC
MSRB1,-0.024622269782588302,2.366867177981423e-21,9.705613458786245e-21,CCRCC
MSRB2,-0.05116785372365784,0.07362251325076154,0.1079948280900329,CCRCC
MSRB3,0.11246738520695587,0.038508309807879414,0.059715091385568554,CCRCC
MST1,0.13430754457725105,0.2385840566031241,0.3064396456370201,CCRCC
MSTO1,-0.18721028670037576,0.0002190101955153724,0.0004553022698773669,CCRCC
MT-CO1,0.02425372959193739,0.2393147352408983,0.3071805670883622,CCRCC
MT-CO2,-0.02891331076157233,0.13788522686454535,0.1891706499371373,CCRCC
MT-CYB,-0.12540893627031968,8.839428816647362e-06,2.058341808167535e-05,CCRCC
MT-ND1,-0.165894199318154,0.012192157482388907,0.020672218112014473,CCRCC
MT-ND2,-0.11344133685678262,9.283633066338814e-05,0.00019973513502993549,CCRCC
MT-ND3,0.4520657823254017,0.008962266337657912,0.015538848651070369,CCRCC
MT-ND5,-0.2949738826226385,8.447995936357397e-33,4.245256136111153e-32,CCRCC
MT-ND6,-0.23278111289131453,0.058184142764564455,0.08718017189438416,CCRCC
MT1A,0.21389463875883535,0.0009956192939656492,0.0019393793699272353,CCRCC
MT1B,-0.22035866042291105,0.6124685770101949,0.6824571745839522,CCRCC
MT1E,-0.2080867455014752,0.08814051427596935,0.12674006841093807,CCRCC
MT1F,-0.4016691928436131,0.0,0.0,CCRCC
MT1G,-0.20617284452138818,0.015819836678423974,0.02640178334307448,CCRCC
MT1H,-0.42108292169525896,2.9399208817918096e-55,1.884153402098281e-54,CCRCC
MT1M,-0.353101937304759,0.0750133819665235,0.10982531069438962,CCRCC
MT1X,-0.3368663128263154,0.021808360114888937,0.035528875142301526,CCRCC
MT2A,-0.14227633625052066,0.0002733583250374126,0.0005637098049356804,CCRCC
MT3,0.10686999800530572,0.0,0.0,CCRCC
MTA1,0.4398685400322345,5.892554639689855e-46,3.45085971127878e-45,CCRCC
MTA2,-0.41541606624200006,7.156954793231206e-27,3.28561809703051e-26,CCRCC
MTA3,0.2518684976928329,4.6237470200541267e-141,4.691881503581348e-140,CCRCC
MTAP,0.4651578172860011,1.9239661494627028e-15,6.7786880742360924e-15,CCRCC
MTCH1,-0.21321466261806696,6.572212072450148e-07,1.6405884385853682e-06,CCRCC
MTCH2,-0.3155510203302949,9.887972586098268e-198,1.20257498504496e-196,CCRCC
MTCL1,0.4810800112547739,5.238903668313019e-09,1.4706340491455016e-08,CCRCC
MTDH,0.27214902394492635,0.026229706902259373,0.041998656738143014,CCRCC
MTERF1,-0.051106462588546564,1.4946678576382184e-10,4.479069195233377e-10,CCRCC
MTERF3,0.03776004336899269,0.1983091223163863,0.2602334848638609,CCRCC
MTERF4,0.11644366867300543,0.828625034530605,0.8683640670719562,CCRCC
MTF1,0.0832039020789821,4.552996706252071e-63,3.1180845069908726e-62,CCRCC
MTF2,-0.09396020237527032,0.005270623958573864,0.009436467675517307,CCRCC
MTFMT,-0.16585853915056314,0.0024544103725110036,0.004585944530224994,CCRCC
MTFP1,0.2726290041115137,3.586868618578287e-24,1.561922510096127e-23,CCRCC
MTFR1,-0.22129799455231225,0.48905818874438134,0.5647982899158741,CCRCC
MTFR1L,-0.25261982070792005,4.703795270638617e-258,6.624456386082736e-257,CCRCC
MTG1,-0.28752184812883147,1.486172671594602e-31,7.320885113898421e-31,CCRCC
MTG2,-0.02636519541395832,0.008067946007975304,0.014086106118138384,CCRCC
MTHFD1,0.06971819215916131,6.060312355788738e-41,3.3636586366064786e-40,CCRCC
MTHFD1L,0.1997818584764116,0.005631088754108094,0.010045814044982905,CCRCC
MTHFD2,0.33899364314291347,0.0,0.0,CCRCC
MTHFD2L,0.33972705884647597,0.06570618754785802,0.09747084870975521,CCRCC
MTHFR,0.06125121789007759,0.7530388580540502,0.805625106756022,CCRCC
MTHFS,-0.07966413945956596,0.276286556370284,0.34740224976165285,CCRCC
MTHFSD,0.15653209705553586,0.0002893197202705879,0.0005952724926647064,CCRCC
MTIF2,-0.09672396339579487,0.00963835712496613,0.016627331702278304,CCRCC
MTIF3,-0.21206140523082845,8.176226645864242e-118,7.559224357310598e-117,CCRCC
MTM1,0.09285373622930904,1.8825382008506332e-11,5.86311414082769e-11,CCRCC
MTMR1,0.025741689155582503,0.1021287369422694,0.14481048542581085,CCRCC
MTMR10,0.23107843027578429,5.501068518996347e-36,2.884882834148032e-35,CCRCC
MTMR11,-0.2908383635566646,0.08281206484732062,0.12015089617850863,CCRCC
MTMR12,0.4678527900393845,1.6825599678015767e-235,2.246037604077372e-234,CCRCC
MTMR14,0.2303446482348933,3.220429422638524e-06,7.700188645844267e-06,CCRCC
MTMR2,0.12702800279046844,0.003053843962119825,0.005638430466302967,CCRCC
MTMR3,0.15690034848217405,1.3853716559064297e-06,3.4012628434289895e-06,CCRCC
MTMR6,0.03492169410856899,0.04916018344661907,0.07495257775454137,CCRCC
MTMR9,0.27381937285203617,4.7775579879139875e-08,1.2792683429691918e-07,CCRCC
MTO1,-0.4020968092758811,1.0809740784129384e-08,2.9816370643517095e-08,CCRCC
MTOR,0.05639684283427365,6.616235696223717e-06,1.5555242153707042e-05,CCRCC
MTPAP,-0.16749411988854335,2.6719970917870013e-06,6.43664438154239e-06,CCRCC
MTPN,0.17446475428194191,1.7447308173253867e-05,3.978336883076955e-05,CCRCC
MTR,0.20058371251298823,6.335920280591186e-08,1.6861450959942163e-07,CCRCC
MTRF1,0.2045312636691209,0.0,0.0,CCRCC
MTRF1L,-0.16920232924786166,0.08202975087627123,0.11913702727266448,CCRCC
MTRR,-0.18413152167127256,0.28888579584367213,0.3613334174494634,CCRCC
MTSS1L,0.2341188064146975,9.252905995866516e-09,2.567109373957409e-08,CCRCC
MTTP,-0.0739659401079733,0.12494073488774819,0.17314826340793418,CCRCC
MTURN,-0.3205860684121393,9.806137717485806e-17,3.603764634122038e-16,CCRCC
MTUS1,0.0737571745405653,0.15740485254233905,0.21223695630364794,CCRCC
MTX1,-0.22566431834294837,3.253825746782005e-207,4.091870287357471e-206,CCRCC
MTX2,-0.19677866120609386,2.4538538448240832e-148,2.554924988588996e-147,CCRCC
MTX3,-0.22360447376360554,2.6561976454929973e-10,7.88176329576451e-10,CCRCC
MUC1,0.19895171750146584,0.008835122879467682,0.015347721285922895,CCRCC
MUC13,-0.39362422073449793,8.434633428473697e-09,2.3446496320520562e-08,CCRCC
MUC15,-1.067500155933545,2.9517075616926942e-62,2.0117952220820175e-61,CCRCC
MUC20,0.2807575389596336,0.11693901857070467,0.1632829115408315,CCRCC
MUC5AC,0.24775527669042635,0.11629280335244997,0.16247147635010675,CCRCC
MUC5B,0.17057094999899533,0.6687228398549049,0.7349694613044827,CCRCC
MUL1,0.2842741907591773,0.0,0.0,CCRCC
MUM1,0.2269819828060477,6.25617881282782e-06,1.474691818840552e-05,CCRCC
MUSTN1,0.4409188791643337,0.0,0.0,CCRCC
MUT,-0.3720586534423223,9.674006611302705e-06,2.246394325903663e-05,CCRCC
MVB12A,0.05223017183722209,0.2323273607541163,0.2993275738232066,CCRCC
MVB12B,-0.1458444370675264,0.11523030532713573,0.16114490177751403,CCRCC
MVD,0.07912512261174909,0.34866039435191243,0.42440254024184393,CCRCC
MVK,0.08688443249094502,0.011671707990375948,0.019843692198859838,CCRCC
MVP,-0.026687449936269036,0.822722995241475,0.8633619661046902,CCRCC
MX1,0.1274666087977433,0.015270477278881601,0.02556172935953609,CCRCC
MX2,0.1389493404315041,2.4833638357473108e-17,9.293998463244714e-17,CCRCC
MXRA5,0.20959050810138535,0.16886522454059982,0.22553762266424415,CCRCC
MXRA7,0.07888429818140996,3.4918346706510676e-05,7.794761722881938e-05,CCRCC
MYADM,-0.035732617232008074,0.20683749292139064,0.2699349584132905,CCRCC
MYBBP1A,0.39374560709302275,0.00010355568795237135,0.00022174641737174092,CCRCC
MYCBP,0.3170882299802483,5.670721537739424e-35,2.9398834140357297e-34,CCRCC
MYCBP2,0.07235357010760823,0.14931789028859724,0.202577214056268,CCRCC
MYCT1,0.9823971729479124,1.874528954212389e-125,1.7962736667764593e-124,CCRCC
MYD88,-0.027593356314886797,0.8355070279992192,0.8740217574198222,CCRCC
MYDGF,0.441202041754099,1.4464080124666763e-181,1.6754505805660977e-180,CCRCC
MYEF2,0.1095527355364368,0.02533504072135467,0.04073597127258074,CCRCC
MYH10,0.15208394578413406,1.2391608963978771e-17,4.670827312394414e-17,CCRCC
MYH14,0.039410268404598436,0.5279164641400931,0.6023592611631619,CCRCC
MYH7B,-0.2083615721388877,0.30224379459867723,0.37554806981928723,CCRCC
MYH9,-0.11636520602722378,0.25165139482169274,0.32074791642770006,CCRCC
MYL12A,-0.2829857261446762,0.0,0.0,CCRCC
MYL3,0.0600519893592274,7.748765271655161e-61,5.206690527421048e-60,CCRCC
MYL4,0.3357309803036637,0.0027839027070833892,0.0051591070026406165,CCRCC
MYL6,-0.5035741552325476,0.0,0.0,CCRCC
MYL6B,0.2132532217533223,2.4973754180256815e-25,1.1102534972834564e-24,CCRCC
MYL9,-0.11226815839329907,8.742517734060199e-159,9.356274338112657e-158,CCRCC
MYLK,0.03281746076852532,0.783131150023588,0.8305432323935769,CCRCC
MYO10,0.14601112306829556,0.01637522979815855,0.027282941687737886,CCRCC
MYO15B,0.07282905061887501,0.43018517040324733,0.5074904213700879,CCRCC
MYO18A,0.1750904606917875,0.11302044377580078,0.15829837720597148,CCRCC
MYO19,0.10722721025504894,2.881328295241994e-57,1.8779414509132708e-56,CCRCC
MYO1C,-0.03339113736968155,0.5041908993157649,0.5794597294737468,CCRCC
MYO1D,-0.024064984787059318,0.48343126904360234,0.5595295260693601,CCRCC
MYO1E,0.2478252428903071,4.375232074050989e-59,2.8950756964479208e-58,CCRCC
MYO1F,-0.12719510726233163,5.252618125225037e-21,2.1442106287968925e-20,CCRCC
MYO1G,0.019248585435396315,0.694734808272776,0.7568932963015459,CCRCC
MYO3B,-0.25791067915946464,1.4368025779349107e-08,3.948933041750642e-08,CCRCC
MYO5A,0.06917968564216259,0.491187336827993,0.5669293212608381,CCRCC
MYO5B,0.20069501270622225,8.548384126647613e-29,4.030010174909179e-28,CCRCC
MYO5C,-0.13368515830404426,9.106910587794341e-26,4.1016013630638923e-25,CCRCC
MYO6,0.0010247216042613694,0.7422793718674612,0.7960611250453247,CCRCC
MYO7A,-0.1808401694384152,0.0,0.0,CCRCC
MYO7B,-0.12797431523201763,0.22696105871899008,0.29342634801715534,CCRCC
MYO9A,-0.0018304437570206833,0.9871351421652673,0.9915043149099884,CCRCC
MYO9B,-0.19050545812275343,0.0032776558280204772,0.0060271442804391276,CCRCC
MYOC,-0.09859712326315787,8.784972678979419e-05,0.00018945562030153238,CCRCC
MYOF,-0.07171172066124443,0.0005107065140122573,0.0010270704012915184,CCRCC
MYOM2,-0.40247683014009705,7.699319376575884e-43,4.35074725382627e-42,CCRCC
MYOZ1,0.23394435797833352,0.0069993667122126724,0.012339102510848082,CCRCC
MYPN,0.0790145845191591,0.015266976793569467,0.025560154809488787,CCRCC
MYRF,0.263817770200583,0.00010449597654391826,0.00022352020689610623,CCRCC
MYRIP,0.33530466353713173,1.4785442548555088e-26,6.753551868587491e-26,CCRCC
MYSM1,0.24796349996971917,8.999447597678012e-46,5.251869331549676e-45,CCRCC
MYT1L,-0.21468371231512695,0.0796895053849478,0.11597430567974112,CCRCC
MZB1,-0.081743900290148,3.9347497913231513e-69,2.8346664261444206e-68,CCRCC
MZT1,0.2450924865621815,3.0497828203346936e-28,1.4256592444308013e-27,CCRCC
MZT2B,0.5093139754731761,8.464499866070789e-05,0.00018274168900046884,CCRCC
N4BP1,0.48287289078235374,3.227167505824935e-15,1.1310378218905573e-14,CCRCC
N4BP2,0.06405226083008486,0.06986971343461505,0.1030348676184657,CCRCC
N4BP2L1,0.2827401537866464,7.512469679678505e-27,3.444077582717625e-26,CCRCC
N4BP2L2,0.11555695108134365,0.3504417877864142,0.4260522585010312,CCRCC
N6AMT1,0.15374660655294636,0.0016543717626522738,0.0031446605844437374,CCRCC
NAA10,-0.0414864099413342,0.08938546843005718,0.12832694497111732,CCRCC
NAA15,0.11664602175944633,0.2064491771955418,0.2695493074191027,CCRCC
NAA16,0.32049825816113625,1.995280867641276e-17,7.486989651784344e-17,CCRCC
NAA20,-0.3158490474197915,0.3438298630845801,0.4193334854879984,CCRCC
NAA25,0.6209939750228974,8.728039323108229e-49,5.269012856181116e-48,CCRCC
NAA30,0.3566457759272759,0.001255556815175497,0.0024220894125825615,CCRCC
NAA35,0.36166565957319496,4.52116651180684e-08,1.213218156957573e-07,CCRCC
NAA40,0.12957153556847228,7.273440665271221e-14,2.449420068894878e-13,CCRCC
NAA50,0.29501825678276294,0.0,0.0,CCRCC
NAAA,0.09696196884359232,5.4774198164072265e-11,1.674587779143483e-10,CCRCC
NAALADL2,-0.1466103197954307,1.7225019585080613e-09,4.956536615476366e-09,CCRCC
NAB1,0.4883363178747025,1.2543875213709468e-30,6.074228613428178e-30,CCRCC
NAB2,0.24768271802689534,0.12903192432715893,0.17811580989187317,CCRCC
NABP2,0.5535701995414086,0.11135461367947509,0.1562685038182705,CCRCC
NACA,0.04630134558622054,0.024227546659385365,0.03913801219769663,CCRCC
NACAD,0.07056371909875647,0.007103050821301407,0.012506429633344127,CCRCC
NACC1,0.7475268607974879,9.825629408318481e-27,4.4983452380586904e-26,CCRCC
NACC2,0.17212309794141656,0.10501518711269527,0.14846184768828907,CCRCC
NADK,0.2841069405265736,1.0516431296625258e-15,3.747557690820957e-15,CCRCC
NADK2,-0.11732327003611764,0.8607165994190364,0.8931880321345956,CCRCC
NADSYN1,-0.2845742550262263,0.00010706570310301886,0.0002288693532058472,CCRCC
NAE1,0.08253385205160407,0.08052737565850929,0.11714246007433206,CCRCC
NAF1,-0.15927161905881299,1.0078419707200573e-07,2.6461483243859513e-07,CCRCC
NAGA,0.4948347199525739,3.939204710142192e-09,1.1111005375923669e-08,CCRCC
NAGK,0.17795670128599783,0.06969373361100516,0.1028057216879726,CCRCC
NAGLU,0.06831747058668175,0.1089760555963095,0.15336499086545793,CCRCC
NAGPA,0.13392790222499676,1.3129499193409332e-06,3.228220867919039e-06,CCRCC
NAGS,-0.34768749414400607,0.005900430922305834,0.010497304884207177,CCRCC
NAIF1,-0.06304307029377956,0.010653414582827989,0.018224146755103216,CCRCC
NAIP,-0.03536400109542315,2.521676322747384e-49,1.5362378329855173e-48,CCRCC
NAMPT,0.0851977361902061,0.6304863124906422,0.698790745945062,CCRCC
NANP,0.072332995059954,0.6410404415008949,0.7090715418617963,CCRCC
NANS,0.35918768167346343,7.345954606155871e-08,1.9461224925037508e-07,CCRCC
NAP1L1,0.043225719658730455,0.4389751547427432,0.5159702083703697,CCRCC
NAP1L4,0.34885999184306155,0.10892408538576949,0.15333525906906925,CCRCC
NAP1L5,0.3527515345960307,7.853728567727667e-06,1.8348029889742805e-05,CCRCC
NAPA,0.34860807412812667,0.00012515899789128834,0.0002661227840597347,CCRCC
NAPB,0.11016159431217454,0.2227909508126391,0.28864248655302993,CCRCC
NAPEPLD,-0.21392602133069433,8.194950499211659e-05,0.00017715215573636806,CCRCC
NAPG,0.2511840752657227,5.755453823864954e-10,1.685779009424804e-09,CCRCC
NAPRT,-0.024272535901966985,0.19648922540354652,0.25837680373639493,CCRCC
NAPSA,0.033417371591685674,0.0015942140524260683,0.003036670605393799,CCRCC
NARF,-0.36640320357972755,4.008533904790154e-22,1.6705012954645112e-21,CCRCC
NARS,0.4659959114092089,4.486454713877977e-05,9.93948309697617e-05,CCRCC
NARS2,0.15272262067151826,0.00046203854617404806,0.0009323878099328759,CCRCC
NASP,0.2067413581537736,1.8460317986538462e-17,6.932165291296974e-17,CCRCC
NAT1,0.458838555267147,5.702021094392648e-108,5.101673891353996e-107,CCRCC
NAT10,0.1324520633241217,0.37153326091285865,0.4479914501490678,CCRCC
NAT14,0.0026971326694882336,0.6070564958751148,0.6773336810049191,CCRCC
NAT8,-0.2136230404046925,2.1139914472367728e-07,5.451499122071068e-07,CCRCC
NAT8L,-0.108275039915413,0.5129795196871236,0.5881387649645113,CCRCC
NAT9,0.4178591401151638,0.0001633278217217891,0.00034383898374279237,CCRCC
NAV1,0.39168927311074475,2.3670886309543593e-62,1.615542035548823e-61,CCRCC
NAV2,0.17828601878489703,6.238624535145786e-43,3.531330271169539e-42,CCRCC
NAXD,-0.088995052503684,0.05297296186651268,0.08014167033895896,CCRCC
NAXE,0.24889182578473723,2.364578602332746e-25,1.0526222623402793e-24,CCRCC
NBAS,0.1327670636953689,0.6293095499931709,0.697796319453838,CCRCC
NBDY,-0.18764928659809074,0.8036696313586271,0.8477330730103414,CCRCC
NBEA,0.27871595669978083,4.981688807854269e-10,1.4621447015410016e-09,CCRCC
NBEAL1,0.01089463019528042,3.803215993970935e-06,9.056787908371044e-06,CCRCC
NBEAL2,-0.13598390283495138,5.803024135442334e-33,2.923471038970318e-32,CCRCC
NBL1,0.28981514292709243,0.41632620238743556,0.4934144962419637,CCRCC
NBN,-0.056292276051058465,0.21068248457150607,0.2745939966644678,CCRCC
NBR1,0.2681123676161885,3.620700891787653e-05,8.075206255193146e-05,CCRCC
NCALD,0.42806911549561666,5.31123145913066e-58,3.4707229135745835e-57,CCRCC
NCAM1,0.06590611058736917,0.902897563429456,0.9268383858972371,CCRCC
NCAM2,-0.0874469932610666,0.7083749180887235,0.7673886202922539,CCRCC
NCAPD2,0.5616033052975038,1.5105127212398582e-14,5.1776414423549546e-14,CCRCC
NCAPD3,0.0437930654839333,0.0,0.0,CCRCC
NCAPG,0.06749324816880567,4.1924457154288194e-05,9.302571215234836e-05,CCRCC
NCAPG2,0.14480012873418652,0.6913571599806848,0.7539538272615922,CCRCC
NCAPH,-0.14589195211817169,0.22421050523158326,0.29026137130175567,CCRCC
NCAPH2,0.0548701817658897,0.83699183539651,0.8752082392328152,CCRCC
NCBP1,0.01945329884703706,0.16817005676997865,0.22481965682798724,CCRCC
NCBP2,-0.06637340970026483,0.0014673584982226114,0.002807352865444103,CCRCC
NCBP2-AS2,0.14163614844776506,0.004464275846672827,0.008073862403374057,CCRCC
NCBP3,0.03260584307026437,7.076039841618253e-128,6.8529832995691806e-127,CCRCC
NCCRP1,-0.3645413273504367,3.2884083041893274e-230,4.348974426136481e-229,CCRCC
NCDN,-0.20637984634057666,2.1808205305021428e-10,6.492395049810345e-10,CCRCC
NCEH1,0.4220176424885262,1.1159362791851894e-10,3.3673689173962273e-10,CCRCC
NCF1,-0.001295969042773848,0.12296888577125094,0.1707711160536774,CCRCC
NCF2,-0.10834166437591963,0.31097877717238687,0.38501216243847275,CCRCC
NCF4,-0.13298626369486632,7.128762737827898e-64,4.919191149772742e-63,CCRCC
NCK1,0.4221487219389771,0.0,0.0,CCRCC
NCK2,0.3239404153150565,4.9478834221211874e-06,1.1723924055500725e-05,CCRCC
NCKAP1,0.5140773212048315,2.883138162611042e-17,1.0765944111320588e-16,CCRCC
NCKAP1L,-0.1038574646106295,0.36596872134291714,0.44234326142222824,CCRCC
NCKAP5L,-0.05037722855868035,0.7258527252609761,0.7824289605668624,CCRCC
NCKIPSD,0.09945718220109634,0.4939667234154025,0.569479013197413,CCRCC
NCL,0.2535956968707667,0.250022274257819,0.31899724105089733,CCRCC
NCLN,-0.06719177921530878,0.07927942261255835,0.11544480600647443,CCRCC
NCOA1,0.3879072945810881,1.5799412559478762e-85,1.2600410096357462e-84,CCRCC
NCOA2,0.31156909431520824,0.0,0.0,CCRCC
NCOA3,0.12010164978997445,4.876850887807983e-82,3.8043246964658374e-81,CCRCC
NCOA4,0.3169186163108949,0.010892556686338997,0.018610913503267434,CCRCC
NCOA5,-0.053542869629449596,0.07244629040250714,0.10639450061318337,CCRCC
