Gene,Delta_Correlation,P_Value,FDR,Cancer
CBX1,0.8133890923880345,0.00046812866761213154,0.003261413709845121,Endometrial
CBX2,0.3957958600852692,5.95883376876336e-12,2.2536552531167872e-10,Endometrial
CBX3,0.38022991559568897,0.11014212663931472,0.2521811083370126,Endometrial
CBX4,-0.09906468041521954,0.621158181361622,0.7770557187115957,Endometrial
CBX5,0.7990522381300637,1.0417250843221164e-05,0.00011518645144783688,Endometrial
CBX6,0.8924390922482679,9.223655897931938e-16,5.5502267298300285e-14,Endometrial
CBX7,0.7696289101171793,8.844743415206516e-09,1.866865432467052e-07,Endometrial
CBX8,0.1307275796842836,0.32496404340083906,0.5280808183360531,Endometrial
CBY1,0.5025617713128506,0.10444374094474526,0.24340435201056582,Endometrial
CC2D1A,-0.19593221802593513,0.3410310611208067,0.5430851603146748,Endometrial
CC2D1B,-0.370291909213194,0.13119302393394572,0.2843334842184513,Endometrial
CC2D2A,-0.20204187888166608,0.44724602727869045,0.6396318070479711,Endometrial
CCAR1,0.1356997781962534,0.4430727635408118,0.6366450843589864,Endometrial
CCAR2,0.7877090749500087,2.993689688416185e-10,8.2069611399007e-09,Endometrial
CCDC102A,0.08497092828403663,0.5989723900333841,0.7608057801301353,Endometrial
CCDC115,0.37938142219222437,0.20661873346331616,0.3867735725800177,Endometrial
CCDC117,0.7710735406710655,0.036112211992863505,0.11236257767826503,Endometrial
CCDC12,0.632975885538229,0.05637656845755698,0.15524079742280028,Endometrial
CCDC120,0.12815161593603774,0.6675605565165664,0.8086829803480853,Endometrial
CCDC124,0.5039761879946751,0.047515343736167906,0.13741484864523465,Endometrial
CCDC127,0.6745452106499832,0.0022156243336627877,0.011908338210974125,Endometrial
CCDC130,-0.4900961853030358,0.05392632960602781,0.15028011131712896,Endometrial
CCDC134,0.8543702479831022,8.340639420723213e-08,1.4777125214612101e-06,Endometrial
CCDC137,0.7914634038642532,0.023211433395844236,0.07977638792503439,Endometrial
CCDC149,0.36530111037824675,0.31208592060847595,0.5130158550268183,Endometrial
CCDC170,0.9070161842624199,1.0810070328839181e-05,0.00011910358105472516,Endometrial
CCDC174,0.11277483276889433,0.5464033827887194,0.7233001771580284,Endometrial
CCDC186,0.39843865023401326,0.0007865383877048299,0.005005538942632523,Endometrial
CCDC22,0.18844834661817847,0.661421383715423,0.8047176074529473,Endometrial
CCDC25,0.11875423726822565,0.7216527429632016,0.8428758297657399,Endometrial
CCDC28A,-0.01817104005771253,0.9646735492193974,0.9819471720385516,Endometrial
CCDC32,0.1654742212790512,0.3322072352041049,0.5344618585811604,Endometrial
CCDC43,0.09325987171165873,0.7298978195680563,0.8472044589900551,Endometrial
CCDC47,-0.3371381094312875,0.2620172239069706,0.45644888075239504,Endometrial
CCDC50,0.17024804616204725,0.30132103300038293,0.5005451222268821,Endometrial
CCDC51,0.6125099846568823,0.005401963618612811,0.02535693763427878,Endometrial
CCDC58,0.5945616951518246,0.06663501788441469,0.17570861574188573,Endometrial
CCDC6,0.31380815971779275,1.3489724301443035e-09,3.3782644696532746e-08,Endometrial
CCDC61,0.30547911194695776,0.3580904595780062,0.5593503368930893,Endometrial
CCDC71L,0.10306852966029012,0.6571495708415608,0.802134261717425,Endometrial
CCDC78,0.9252756905028583,1.2046614331158902e-05,0.00013178740069954946,Endometrial
CCDC8,0.9372626426601178,1.7425643233277864e-32,4.613314577130077e-30,Endometrial
CCDC80,-0.012081510649928906,0.9858939448756731,0.9924272996434532,Endometrial
CCDC82,0.5350866151610628,0.07968842996601827,0.20117962038658357,Endometrial
CCDC85B,0.5189276067062627,0.0957635761396104,0.22905144463335828,Endometrial
CCDC85C,0.16256370716471136,0.5746228113729536,0.7424357646967603,Endometrial
CCDC86,0.5732097947528015,0.015013258947343275,0.05735654064898442,Endometrial
CCDC88A,0.5416195027574165,9.722037289152894e-09,2.0289278721011424e-07,Endometrial
CCDC88B,0.6415309078648223,0.0007689111322870822,0.004930609378388999,Endometrial
CCDC88C,0.887456525676807,2.2831347445318257e-14,1.1952274882955875e-12,Endometrial
CCDC9,0.21172335592717056,0.42125543895955453,0.6153704059502668,Endometrial
CCDC90B,-0.1697914746151792,0.6046674910874426,0.7656715689177663,Endometrial
CCDC91,-0.13073115494321408,0.6623678899988952,0.8051504759911194,Endometrial
CCDC92,-0.17079067720963953,0.4611054163356837,0.6525050072948144,Endometrial
CCDC93,-0.341827021998202,0.16330149396545568,0.33142255712631474,Endometrial
CCDC97,0.14778572563261028,0.6360339158801325,0.7880051162649161,Endometrial
CCDC9B,0.0002829963253090373,0.9863079705590942,0.9925834224378816,Endometrial
CCL14,0.01282823385525389,0.9798433870113479,0.9898853929401602,Endometrial
CCL18,0.9374360067305703,0.011036007750595754,0.04481141446845761,Endometrial
CCL20,0.7870610746798254,3.136388140297779e-07,4.959346844368468e-06,Endometrial
CCL21,-0.071154192120913,0.6643168977776652,0.8068373195737693,Endometrial
CCL5,-0.16876774443613946,0.46783776191114823,0.6576129705504702,Endometrial
CCM2,-0.32392110637633115,0.35057770977875047,0.5519168390524645,Endometrial
CCNA2,0.48655353374742044,2.0195198505012677e-21,2.201514227617029e-19,Endometrial
CCNB1,0.7277123175469061,3.410330516159215e-15,1.9268367416299565e-13,Endometrial
CCNB2,0.2527557348430068,0.07091943278343615,0.1845379006378319,Endometrial
CCNC,0.5055399433492935,0.15343041431556215,0.31725488076915676,Endometrial
CCNDBP1,0.756262032354186,0.06946188103657887,0.18161224313909136,Endometrial
CCNE1,1.0734779689634262,3.659816695819671e-16,2.4222758216760765e-14,Endometrial
CCNH,-0.28761278031406967,0.22483078673974766,0.410128796810186,Endometrial
CCNK,0.09245171832418797,0.7081974961108636,0.8359436941354473,Endometrial
CCNL1,-0.43116854246506964,0.15363987403071788,0.3173155762489535,Endometrial
CCNL2,-0.21893891286810385,0.5484316312441688,0.7241048012408762,Endometrial
CCNT1,0.8223389305350737,0.0008795496972122634,0.0055141458013320925,Endometrial
CCNT2,0.6036339934705048,0.060236186055988,0.16291529090269524,Endometrial
CCNY,0.38196331065346234,0.26883693299894285,0.4644770925945527,Endometrial
CCP110,0.7412199899352968,0.008233398989929142,0.03538528526933368,Endometrial
CCPG1,0.21484788052467288,0.4856954992657615,0.6734384366067336,Endometrial
CCS,0.6166408172046597,0.024642090523890978,0.08366933338012965,Endometrial
CCSAP,-0.6360502768697109,0.02988994620308523,0.09721314198588549,Endometrial
CCSER2,0.5355725490243395,0.012586359641987859,0.04986114084765263,Endometrial
CCT2,0.8755826724228841,0.0007245509896877039,0.004701686315734651,Endometrial
CCT3,0.34424227250627304,0.14437835657804973,0.3045321766565465,Endometrial
CCT4,0.4207062300132339,0.20793129403082178,0.3881958013380658,Endometrial
CCT5,0.7246168810379894,0.0036472358828779318,0.018169509511154258,Endometrial
CCT6A,0.5401332270521573,0.0758711859954489,0.19372345258578935,Endometrial
CCT6B,-0.08660670251000724,0.7665005636384616,0.8704597970616588,Endometrial
CCT7,0.7126348282596179,0.030399933153868085,0.09845710611805022,Endometrial
CCT8,0.2833580800934685,0.34538129423940866,0.5471538848388375,Endometrial
CCZ1,0.6447897001579601,0.04226148387586821,0.12623949374396998,Endometrial
CD109,0.1295849197037463,0.2778484437183282,0.47465775801881066,Endometrial
CD14,0.25619388215763783,0.14401925552514466,0.30412088005833876,Endometrial
CD151,0.24199599793254362,0.4061653452968572,0.6016831478050646,Endometrial
CD163,0.1916738043418772,0.2835353705399657,0.4800153409195503,Endometrial
CD164,-0.4846749512675655,0.13253388452486414,0.2864611555883814,Endometrial
CD177,0.14930583590223906,0.5758553629112924,0.7433652539336911,Endometrial
CD2,-0.008579217948598838,0.9013360879439033,0.9458414712217676,Endometrial
CD200,-0.05533788410207219,0.7104403243212025,0.8370981746134617,Endometrial
CD209,-0.019995801194797713,0.8534555220712542,0.9205728462669469,Endometrial
CD248,0.15143782353036916,0.3824488876912858,0.5802949581246214,Endometrial
CD276,0.38491978517220315,0.05305623227056586,0.14857027749140625,Endometrial
CD2AP,0.32173080657337416,0.0011952332835359028,0.007085752786464284,Endometrial
CD2BP2,0.09836180817870965,0.7313969469894832,0.8481020677148294,Endometrial
CD300A,0.57494115641917,0.006917780917045996,0.030787780008332467,Endometrial
CD320,0.011651365130710967,0.9561372439901056,0.9761787218877677,Endometrial
CD34,-0.11492373347156049,0.2760599749083068,0.472299063423259,Endometrial
CD36,-0.0014192800151736629,0.8779718792250191,0.9351980035520205,Endometrial
CD38,0.2122213323031621,0.037611234176930346,0.11578262321708856,Endometrial
CD3EAP,0.7264906912949098,0.0009032523844204096,0.005636051578477788,Endometrial
CD4,0.11949322341612312,0.6550688807120991,0.8003518260388068,Endometrial
CD40,0.34398839381871565,0.10656445422174872,0.24673319160887647,Endometrial
CD44,-0.0936572366223073,0.6002396246352877,0.7615802220827846,Endometrial
CD46,-0.1541072928424414,0.5219479902925083,0.702552306515163,Endometrial
CD47,0.5948760998012662,0.010305664613194102,0.04244101702482513,Endometrial
CD48,0.2960558270868808,0.16738228458001347,0.3372216132471143,Endometrial
CD53,0.20505771776241172,0.4535342705674963,0.6462322852650194,Endometrial
CD55,0.33985458912630195,0.055904739391147165,0.15440039201143654,Endometrial
CD58,0.07480289500820592,0.7674382395045645,0.8709534958793212,Endometrial
CD59,0.19036069699166513,0.35868545564997867,0.5598078881678797,Endometrial
CD5L,0.2516739192011248,0.37201910231991175,0.5711068336239769,Endometrial
CD63,0.11380778930836896,0.5895102988147853,0.7527080651533418,Endometrial
CD74,0.3646881596435327,0.0464845473204796,0.13594558012668675,Endometrial
CD81,0.6952337016983312,0.005500879615179632,0.02575601339780418,Endometrial
CD82,0.21655515843490314,0.13200569983235827,0.28565268908141794,Endometrial
CD84,0.6900782413324014,0.0013853534525231222,0.008058182731374295,Endometrial
CD9,0.005749050218577634,0.9940966727601993,0.9970380579447916,Endometrial
CD93,0.14875883195375839,0.3277357638149432,0.5313735061258554,Endometrial
CD99,0.042563427837472134,0.7250196307824726,0.8446104977156639,Endometrial
CD99L2,-0.11528878030442702,0.4198609101499211,0.6141017435114968,Endometrial
CDA,-0.037885700074221096,0.8185747944968916,0.9020169996867224,Endometrial
CDAN1,0.6516890462669719,0.06031748550955458,0.16304020441409942,Endometrial
CDC123,0.40733331568347964,0.2144725299889011,0.3964240682778848,Endometrial
CDC16,0.11711524190415797,0.8702173173609231,0.9303604087534687,Endometrial
CDC20,0.19240867483399615,0.4369821442770473,0.6316812088722497,Endometrial
CDC23,0.549973846760468,0.048735881954817206,0.13972360216377977,Endometrial
CDC26,0.3844864228341439,0.16771996655586197,0.3374929949882637,Endometrial
CDC27,0.5569356056692143,0.10755459963714509,0.24803407671423255,Endometrial
CDC34,0.07226623886661065,0.834533671609389,0.9096328668547934,Endometrial
CDC37,0.731090375849462,0.01802677794637872,0.06563305479416315,Endometrial
CDC37L1,0.5550032286643138,0.06180677546133929,0.1655699444711935,Endometrial
CDC40,1.0431486169003112,5.804211440228946e-05,0.0005298701793611962,Endometrial
CDC42,0.02929799387268489,0.9087811880578813,0.9499513434162815,Endometrial
CDC42BPA,0.277491755902402,0.15164288157085642,0.31512064154195013,Endometrial
CDC42BPB,0.3351909732511754,0.3735537715496787,0.5725614600109815,Endometrial
CDC42BPG,0.8884753941327828,6.357735891893792e-07,9.48643812790465e-06,Endometrial
CDC42EP1,0.1380117818133384,0.44825183976755734,0.6404782648089725,Endometrial
CDC42EP2,0.1066099196118766,0.6572603403520149,0.802134261717425,Endometrial
CDC42EP3,-0.2929680952654641,0.057588353232460275,0.1578271757030396,Endometrial
CDC42EP4,0.24551637285953543,0.3128993166342634,0.5139735982863117,Endometrial
CDC42EP5,0.046350985554364565,0.7775324183883832,0.8773277385273696,Endometrial
CDC42SE2,0.3704415864816539,0.14020820949400278,0.2984392602886538,Endometrial
CDC5L,0.5554637965457764,0.04282060481350159,0.127457669194316,Endometrial
CDC73,0.6475659959429334,0.000803973384964606,0.005109476944500713,Endometrial
CDCP1,0.5152881873129816,0.0013609926072917521,0.007931419810795834,Endometrial
CDH1,0.4422729351864647,0.005880698020310784,0.02712321944061708,Endometrial
CDH11,0.3363539883826984,0.022286687041265022,0.07711293581940316,Endometrial
CDH13,0.1890306015149441,0.10018454260511288,0.23585111071620324,Endometrial
CDH16,0.20172294162766466,0.6886386110804124,0.8240630468039658,Endometrial
CDH2,0.6216597302131692,4.7764262874759844e-11,1.5156974650600163e-09,Endometrial
CDH3,0.31180036467979183,0.009193275640142915,0.03872040549162012,Endometrial
CDH5,0.745911454970635,1.5539147292114712e-08,3.1165744330895004e-07,Endometrial
CDH6,0.815481755601194,4.596994549785267e-08,8.553363754680779e-07,Endometrial
CDIPT,0.34075351124988423,0.20829858518589706,0.3885835897589133,Endometrial
CDK1,1.1305806982959201,6.163536598618896e-57,6.345703346978078e-54,Endometrial
CDK11A,0.24552507174639582,0.6151276823050674,0.7735848404232838,Endometrial
CDK11B,0.4171167279581795,0.35541698832929214,0.556581682247629,Endometrial
CDK12,0.7590262971663824,9.298647716199968e-09,1.958210675870657e-07,Endometrial
CDK13,0.7927878074476997,0.015446815146582055,0.05863588248596038,Endometrial
CDK14,0.40219856346148186,0.24554479620066916,0.4359490480159801,Endometrial
CDK16,0.1647190617436204,0.5844681520555242,0.7491605888707272,Endometrial
CDK17,0.4205980224069576,0.039282806121120006,0.11985330310118471,Endometrial
CDK18,0.06782142668025115,0.7897521569751179,0.8851873093663291,Endometrial
CDK19,0.4639831176348522,0.026111608681961423,0.08782220183196172,Endometrial
CDK2,0.913188058722608,4.812470365045376e-09,1.0956351450248269e-07,Endometrial
CDK20,0.3837230574032362,0.09648031496113943,0.23011238054824143,Endometrial
CDK2AP1,-0.14988636196843755,0.583205088984531,0.7481625854258154,Endometrial
CDK4,0.5665938411355216,0.07449694666062362,0.19100406966168745,Endometrial
CDK5,0.028552147321076582,0.9457941208011762,0.9708350862239613,Endometrial
CDK5RAP1,-0.4110595329058477,0.2881754259929824,0.48514416737844746,Endometrial
CDK5RAP2,0.4870761098904863,0.04566600738482239,0.1341176622591963,Endometrial
CDK5RAP3,0.1792881072004995,0.5442932233598191,0.7218010690474324,Endometrial
CDK6,0.04181773024799118,0.8260635553997573,0.9060059448292791,Endometrial
CDK7,0.17167486264520912,0.48655655859026936,0.673646357626966,Endometrial
CDK9,-0.04829348945965342,0.863718183674075,0.9271821527924186,Endometrial
CDKAL1,0.48164711368998003,0.16859514125065012,0.3385787990525626,Endometrial
CDKL5,-0.3210209609020979,0.3808939804090097,0.5792489122714399,Endometrial
CDKN1A,-0.1227735071404179,0.479122766760685,0.667200414307861,Endometrial
CDKN1B,0.20090116507540517,0.15176654538054174,0.31523622719033845,Endometrial
CDKN1C,-0.20849904931138463,0.2693907971086754,0.46501026937574264,Endometrial
CDKN2A,1.1896184112844208,1.4119193218920726e-07,2.3700805138862217e-06,Endometrial
CDKN2AIP,0.35498753128660826,0.09342551636016326,0.22520313074746948,Endometrial
CDKN2AIPNL,0.17078062543061184,0.6075727388668112,0.7676672445941766,Endometrial
CDKN2C,0.23518447450606556,0.20655111285420258,0.3867251185506246,Endometrial
CDPF1,-0.11346897192942348,0.746969428517038,0.8570355032985232,Endometrial
CDR2L,0.30712487508121755,0.04692387425099985,0.13632023590833062,Endometrial
CDS1,-0.21491610238541609,0.525997182587711,0.7062584978782395,Endometrial
CDS2,0.29379258688948523,0.3416007112798952,0.5437677702661929,Endometrial
CDV3,1.0708301294718239,0.00013676711494047745,0.0011234788005660141,Endometrial
CDYL,0.5213684663029069,0.041854575819941814,0.12542836337243882,Endometrial
CDYL2,-0.12431400239976476,0.2604630802708482,0.45457921629801895,Endometrial
CEACAM1,0.9981600276680307,1.59591672230714e-08,3.19390158723498e-07,Endometrial
CEACAM5,0.6474561686682567,9.650899077365108e-08,1.684090976475802e-06,Endometrial
CEACAM7,0.445786833628192,0.015792095291792308,0.059604706710284124,Endometrial
CEACAM8,-0.09654271153690228,0.6674486409338456,0.8086531259012831,Endometrial
CEBPB,-0.13110641163440595,0.2863353163200997,0.4834517203028505,Endometrial
CEBPD,-0.26122155466304364,0.2037085086943592,0.3839118115983479,Endometrial
CEBPG,1.152830855466242,2.15649061021568e-05,0.00021934184406430834,Endometrial
CEBPZ,0.47940036616430576,0.1122584503679023,0.25563696267116803,Endometrial
CEL,0.6616578229245985,0.009124810695881561,0.03846318707495845,Endometrial
CELF1,0.5677442418276512,0.08712710964565697,0.21454153547080987,Endometrial
CELF2,0.4144611719157433,3.1681272578581687e-12,1.2231611321380747e-10,Endometrial
CELSR1,0.7474011836478095,7.577217062134808e-05,0.0006680351407967758,Endometrial
CELSR2,-0.10007662541342233,0.44732611933613986,0.6396318070479711,Endometrial
CEMIP,0.34331251395905543,0.12582204357863516,0.27612939612807264,Endometrial
CEMIP2,0.3508924395918442,0.0873013306465275,0.2147992909640796,Endometrial
CENPB,0.15597107872178062,0.5817060369022031,0.7473777229528306,Endometrial
CENPC,0.141387780121005,0.6057348243613097,0.7666628715383,Endometrial
CENPF,0.8485269420784345,9.251442753639457e-20,8.404300838747374e-18,Endometrial
CENPH,-0.023642726361105537,0.8353313675656163,0.9102881867415031,Endometrial
CENPU,0.2146512965954659,0.31594511415581783,0.517600323155553,Endometrial
CENPV,-0.015514865601127359,0.8504008714170821,0.9198670953762288,Endometrial
CENPX,0.07758058736544891,0.7431994365509144,0.8544985554469157,Endometrial
