Gene,Delta_Correlation,P_Value,FDR,Cancer
SCAMP2,0.32847439566711023,0.009663874996957214,0.016232578961624333,LSCC
SCAMP3,0.3544128811837317,0.005227401790971211,0.009334000282774726,LSCC
SCAMP4,0.3544632170711402,0.007816662645534992,0.013424191739781087,LSCC
SCAMP5,-0.07359364894666565,0.726277005545257,0.7662266050922135,LSCC
SCAND1,0.12459554416387289,0.5062500402681889,0.5619419764167466,LSCC
SCAP,0.269062279924865,0.07078085906686962,0.09744856601171627,LSCC
SCAPER,0.26980441430117835,0.024268305703335494,0.0372344588177554,LSCC
SCARA3,-0.30947742733457023,0.10620420588639373,0.14001876127258842,LSCC
SCARA5,-0.3498132391632301,2.180150780600886e-06,7.777393156679373e-06,LSCC
SCARB1,0.4175590200230118,0.00016376538761457947,0.0004058394361471403,LSCC
SCARB2,0.4289754895014586,1.458506248548793e-10,9.366614129678573e-10,LSCC
SCARF1,0.4508349249347209,4.838577814843068e-16,5.112763891017509e-15,LSCC
SCARF2,0.3465092813890628,0.00035419372200955776,0.0008192255280853411,LSCC
SCCPDH,0.19586004023317394,0.06291884618638902,0.08775725649951985,LSCC
SCD,0.40826234841178566,0.0004433745462309098,0.0010029316792045872,LSCC
SCD5,0.2954748330457684,0.0005051416230041172,0.0011274547627074096,LSCC
SCEL,0.1588396049072197,0.0011264833996680868,0.0023175461613506774,LSCC
SCFD1,0.828139602660451,6.6553311966985565e-12,4.86863074466179e-11,LSCC
SCFD2,0.3839173631395396,0.005713318819290744,0.010119570753646744,LSCC
SCG2,0.30391894601392355,0.14447561423198216,0.18438332695318502,LSCC
SCGB1A1,-0.1852031456335842,1.9718553303165447e-07,8.421711463163326e-07,LSCC
SCGB3A1,-0.3193620105036989,2.653318003974553e-10,1.647424649693014e-09,LSCC
SCGB3A2,0.031020777571796998,0.5260719308671833,0.5812870715585104,LSCC
SCIMP,0.19613459826225782,0.10112567742640163,0.1339888808533723,LSCC
SCIN,0.22942930528019234,1.916148434581909e-09,1.076136118870509e-08,LSCC
SCLY,-0.0016829463426928648,0.9963766847542805,0.9971462048543643,LSCC
SCMH1,0.1271798136504019,0.46994352833698017,0.5263552041599677,LSCC
SCML2,0.5349065198413606,9.161128383180524e-11,6.032706122842248e-10,LSCC
SCN4B,-0.22140262165472246,1.030488661835236e-09,5.975577545154325e-09,LSCC
SCN7A,-0.06763299254905242,0.020304830451218593,0.03170320496775299,LSCC
SCN9A,0.5146443030653557,0.027218262050335094,0.04138771572530634,LSCC
SCNM1,0.5181784458307811,4.6320545732341794e-05,0.00012814789524787505,LSCC
SCNN1A,0.41626113017417365,0.17982397927307536,0.22420531535718738,LSCC
SCO1,0.5688508510960579,2.612844303237973e-05,7.618236890278935e-05,LSCC
SCO2,0.2907192687279431,0.024314910672966483,0.03728591246975188,LSCC
SCOC,0.276189138417895,0.03812207024536669,0.05591171644263265,LSCC
SCP2,0.2641471738742753,3.1598436250791816e-05,9.053511285313488e-05,LSCC
SCPEP1,0.22311970233343403,0.031746005757520054,0.04738234602469511,LSCC
SCRIB,0.6645811240207301,4.51694664872021e-13,3.708445694618348e-12,LSCC
SCRN1,0.09379296563161121,0.43706877306442304,0.49428489131019676,LSCC
SCRN2,0.31517334132249486,0.0030149161274390605,0.005669174962322385,LSCC
SCRN3,0.1454587006336071,0.29567385507527544,0.3500416505451608,LSCC
SCUBE1,-0.17103444689681868,1.6852775618886275e-07,7.268476015220339e-07,LSCC
SCUBE2,0.39323000893624743,0.008407200514466268,0.014339108096112546,LSCC
SCUBE3,0.34808140878843213,0.0006345769124086093,0.0013854585277227947,LSCC
SCYL1,0.3783021976057471,4.122526761919783e-05,0.00011536605053219364,LSCC
SCYL2,0.3803257217905041,1.7412729873952907e-06,6.318412506249621e-06,LSCC
SCYL3,0.8501298121167127,3.2959543811796557e-10,2.0178879505376733e-09,LSCC
SDAD1,0.4940696307113124,7.751013035071603e-10,4.5431207373516765e-09,LSCC
SDC1,0.802561680933477,4.573991630755664e-44,2.8368691570751977e-42,LSCC
SDC2,0.327045310775263,3.700449248510923e-05,0.0001046062096210222,LSCC
SDC3,0.4452193310676511,0.02146268887888106,0.0333422550348204,LSCC
SDC4,0.7475124995530746,1.047319342334688e-11,7.540699264809753e-11,LSCC
SDCBP,0.20133582594516397,9.050692229484075e-05,0.00023608342793799377,LSCC
SDCBP2,0.5969167090503784,1.3337318458414792e-12,1.0439333213129602e-11,LSCC
SDCCAG8,0.5403278647559903,5.662785486126006e-09,2.998779952096055e-08,LSCC
SDE2,0.5950237416801509,6.38401709124029e-07,2.490748822059288e-06,LSCC
SDF2,0.5618320597083889,4.6592540200740785e-08,2.1845278092475508e-07,LSCC
SDF2L1,-0.07390674453830609,0.2313556396328248,0.2808755914350847,LSCC
SDF4,0.2744995089428687,0.012847278786641854,0.02095749201307276,LSCC
SDHA,0.434117749572378,7.691782390496308e-06,2.487351109105805e-05,LSCC
SDHAF1,0.381147894472734,0.006621898637704969,0.011535507136847674,LSCC
SDHAF2,0.19615772813236382,0.16607525852880878,0.20884306890697144,LSCC
SDHB,0.20011490778606478,0.13940354207867114,0.1785892705659851,LSCC
SDHC,0.2079742463068971,0.1399053499864114,0.17915168918816507,LSCC
SDHD,0.1770550155292884,0.29209271863632746,0.34646732201203295,LSCC
SDK1,0.5225901205174557,3.6191491696895253e-11,2.4850619930503525e-10,LSCC
SDK2,0.35968016828193017,0.0009618281638191559,0.002012169203575473,LSCC
SDR16C5,0.6233050407958529,6.086425888238051e-28,1.4531023480454527e-26,LSCC
SDR39U1,0.12659963242967798,0.3069532039013889,0.36131510705751935,LSCC
SDS,0.058068938259720704,0.32953804277023224,0.3850796788955448,LSCC
SDSL,-0.04837997742160638,0.6354697231729293,0.6838910298801838,LSCC
SEC11A,-0.1876164919732768,0.1680783142727681,0.21098995957329553,LSCC
SEC11C,0.09330473843502307,0.2880184503341575,0.3421324612484028,LSCC
SEC13,0.08815905733070073,0.4531543681115444,0.5098991963014144,LSCC
SEC14L1,0.3239739091438501,0.003262524423064873,0.006089618697418438,LSCC
SEC14L2,0.6808622415319393,1.742302406526907e-08,8.644850027515245e-08,LSCC
SEC14L4,0.15990814671145975,0.0010036432611203552,0.0020923596813857315,LSCC
SEC16A,0.2375030089134266,0.03268482333229848,0.048653843312772574,LSCC
SEC16B,0.711084312512884,2.1711021947233855e-05,6.45392504459059e-05,LSCC
SEC22A,0.6495320791276797,6.537356798780668e-11,4.378187546225645e-10,LSCC
SEC22B,0.24280353936297655,0.015152049576873208,0.024316578508125023,LSCC
SEC23A,0.5029201196075039,9.42436327808535e-09,4.849000619004059e-08,LSCC
SEC23B,-0.14118148420245402,0.1791218999488815,0.2234520247285347,LSCC
SEC23IP,0.4957135447393652,9.035377264155742e-09,4.665688929345942e-08,LSCC
SEC24A,0.46814685384273014,3.0593272244398146e-09,1.6777050593612285e-08,LSCC
SEC24B,0.8041341669283799,7.379232024734465e-14,6.443136638582228e-13,LSCC
SEC24C,0.5655891502429518,7.825589631725811e-08,3.5707968363556565e-07,LSCC
SEC24D,0.25705960482361956,0.00016715532830644244,0.00041370128098744765,LSCC
SEC31A,0.4820765766658945,5.155797437417574e-08,2.4035114524431927e-07,LSCC
SEC61A1,0.06460346022151026,0.21040951219434623,0.25791550517313416,LSCC
SEC61A2,0.5394248119943337,0.033787896685587335,0.05014793561918619,LSCC
SEC61B,-0.11072570818841646,0.3356781141119717,0.3914529571066647,LSCC
SEC61G,0.1618397257920437,0.2553115054792232,0.3069547935660446,LSCC
SEC62,0.6644020527784428,3.4450312525559915e-06,1.1848914000653699e-05,LSCC
SEC63,0.7664891084843862,1.1270244922894274e-07,4.996737958821656e-07,LSCC
SECISBP2,0.6872194466278454,1.1105740363521688e-06,4.15264446358157e-06,LSCC
SECISBP2L,0.2888056209653675,2.0311669712058126e-16,2.1929685407190855e-15,LSCC
SECTM1,0.3593652649747156,5.6766374967951865e-06,1.8777329598094687e-05,LSCC
SEH1L,0.5127949968461851,3.286537417298145e-09,1.795402824614956e-08,LSCC
SEL1L,0.49042532431133445,1.4488195595708346e-05,4.44054888907885e-05,LSCC
SEL1L3,0.2430429872303378,0.005557870207040479,0.009874889429043429,LSCC
SELENBP1,0.29343345692131684,3.539328465330828e-34,1.2543731815638325e-32,LSCC
SELL,0.16410434017428244,0.041016720253260815,0.059706468335176496,LSCC
SELP,0.21360830402493125,4.21406176519621e-22,6.578778777622319e-21,LSCC
SELPLG,0.36015125547189125,0.005415633239977201,0.009646351874832213,LSCC
SEMA3A,0.48804020299248296,0.012839983717793957,0.020950799855228002,LSCC
SEMA3B,0.004754790986905122,0.8854526665580449,0.9067298855937269,LSCC
SEMA3C,0.722296266268446,6.993000545130091e-08,3.212726337400346e-07,LSCC
SEMA3F,0.14825508154354544,0.14276263758375335,0.18240116660387296,LSCC
SEMA3G,-0.25922905330800067,0.012373544338708296,0.02026796153198494,LSCC
SEMA4A,0.10337987773335222,0.3578024045221161,0.4139119148916765,LSCC
SEMA4B,0.7334538504016689,1.2973015832146267e-29,3.43498971407084e-28,LSCC
SEMA4C,0.3889730549644279,4.183868442560319e-05,0.00011679624918419364,LSCC
SEMA4D,0.14928020948561804,0.06824366298163893,0.09435385049024274,LSCC
SEMA5A,0.24111276243903468,1.0821058259651818e-06,4.05416667298577e-06,LSCC
SEMA6A,0.22563921014423166,0.16958428630879774,0.21264650866454232,LSCC
SEMA6B,0.20143071863331913,0.15583341745757198,0.19738713213079406,LSCC
SEMA6D,0.37849169120273835,0.00017027329147501947,0.0004207385476551012,LSCC
SEMA7A,0.48422125213531225,0.0004529637828264545,0.0010215855117817192,LSCC
SENP1,0.476390324858458,3.3528164271386283e-22,5.2558160805640146e-21,LSCC
SENP2,0.5705611010888267,1.0834498391140145e-13,9.345676163241975e-13,LSCC
SENP3,0.3794701769256737,0.005871271226490485,0.010360746441427156,LSCC
SENP5,0.4239573616406115,6.09051804681931e-07,2.3860278733368336e-06,LSCC
SENP6,0.6500906818685595,3.657346137459719e-07,1.485325057675812e-06,LSCC
SENP7,0.4351968189022817,0.00063068719007045,0.0013785485947297406,LSCC
SENP8,0.28087984602945215,0.038390406274813216,0.056240220334809805,LSCC
SEPHS1,0.8615737803415987,1.0947770623168682e-08,5.582171666681128e-08,LSCC
SEPHS2,0.4247142072441691,0.003778701641392201,0.006958615964429206,LSCC
SEPSECS,0.7326255020106271,1.0546332261514498e-08,5.3922376240324124e-08,LSCC
SERAC1,0.19766499880993,0.18322984665951392,0.2278543107854825,LSCC
SERBP1,0.32716675480406066,3.0791668067355595e-16,3.2932944328459422e-15,LSCC
SERF2,0.23914728861963983,0.09496274637528943,0.12667619656748136,LSCC
SERGEF,0.3999103206457518,0.00032808913379972683,0.0007648934003927441,LSCC
SERINC1,0.2216348543837025,0.09123421680401576,0.12234628434909296,LSCC
SERINC3,0.13031372191176138,0.33208461649132437,0.3875395892626029,LSCC
SERINC5,0.562369414231781,3.483789651293544e-05,9.878214628120142e-05,LSCC
SERPINA1,0.5452984819987698,6.236719592585384e-19,7.934609140533379e-18,LSCC
SERPINA10,0.04358946515854114,0.7458350879508131,0.7836006282171496,LSCC
SERPINA3,0.04716482042922007,0.5571932410132805,0.6114124294657267,LSCC
SERPINA4,0.23670528597592086,0.05599022399775105,0.07909884083465399,LSCC
SERPINA5,0.32610376120226003,0.014226889895124807,0.022976852206058385,LSCC
SERPINA6,0.38970954266044183,0.002147354226212943,0.004186845451826774,LSCC
SERPINB1,0.6847149305886858,3.2133904040077027e-17,3.711661061795132e-16,LSCC
SERPINB10,0.1800210305102896,0.15828904874470995,0.20008801775306048,LSCC
SERPINB12,0.3824150169359182,0.008776980561570051,0.014907412139996641,LSCC
SERPINB13,0.8866105855672658,1.5460411352711526e-46,1.1841222440076774e-44,LSCC
SERPINB2,0.5402496066309552,1.0418590899526622e-11,7.506121170795317e-11,LSCC
SERPINB3,0.7365816908724402,8.03291723867542e-15,7.626593305138427e-14,LSCC
SERPINB4,0.972396318785685,1.834503675261279e-21,2.795107602414114e-20,LSCC
SERPINB5,0.7594836285850122,9.575038781059709e-46,6.872348589273799e-44,LSCC
SERPINB6,0.14226210422535968,2.035570045475862e-09,1.1392803020583883e-08,LSCC
SERPINB7,0.413841947790482,0.0004541754779077128,0.0010241158968351744,LSCC
SERPINB8,0.47441300774453954,6.83133295418196e-05,0.0001826597274440593,LSCC
SERPINB9,0.7123576044346267,2.2218324875575474e-13,1.86300898956699e-12,LSCC
SERPIND1,0.5286817595718538,8.792008860233254e-06,2.8052302978977768e-05,LSCC
SERPINE1,0.22907564821587745,0.004614129190826077,0.008344919544486084,LSCC
SERPINE2,0.2357130971113917,0.0004203565449720074,0.0009557897770911633,LSCC
SERPINF1,0.1910668118243682,0.1290930299371974,0.16644556068730051,LSCC
SERPINF2,0.07591592116696493,0.5581904813692362,0.6121535434735464,LSCC
SERPING1,0.33581346734628004,1.8068604662466605e-14,1.6750521235423956e-13,LSCC
SERPINH1,0.21260680106088214,1.1285827862143617e-07,5.001703594671183e-07,LSCC
SERPINI1,0.7252525683372111,2.757049946475004e-15,2.7431084558999778e-14,LSCC
SERTAD4,0.2273663686863113,0.3363670080701192,0.3919759313893802,LSCC
SESN1,0.2788212669027439,4.0652690665329856e-05,0.00011393136195303152,LSCC
SESN2,0.35642704037078066,0.002419746412922014,0.004657057280635978,LSCC
SESN3,0.5034042021709546,1.6543319772505645e-05,5.0160785332460217e-05,LSCC
SESTD1,0.044326592184680935,0.14945113899693444,0.1900107395535891,LSCC
SET,0.27691359715054786,4.555535848263622e-05,0.00012627586859456996,LSCC
SETD1A,0.39434659012508927,0.0024527726615750176,0.004716266489282915,LSCC
SETD1B,0.26776080331261315,0.06304224929105015,0.08791862995349681,LSCC
SETD2,0.33869691002313185,0.019184775197362988,0.030115083157126056,LSCC
SETD3,0.7258609063638046,1.1736394124389417e-07,5.185277961576927e-07,LSCC
SETD5,0.10706377566668947,0.6014525283222492,0.6537552389002292,LSCC
SETD6,0.23068473147763877,0.18853759272903137,0.2336400269544691,LSCC
SETD7,0.301609435740342,8.377859592987418e-05,0.00022019376710081165,LSCC
SETD9,0.16224779524636054,0.4623632504323094,0.5187268397496574,LSCC
SETDB1,0.3251963692617785,0.0015026473658570959,0.003011628334942251,LSCC
SETDB2,0.26711792165076165,0.15400371812901303,0.19521164403957533,LSCC
SETMAR,0.35431042146462827,4.1650105633325156e-05,0.00011638369380203396,LSCC
SETX,0.5224341851696231,3.994812298289346e-05,0.00011209441344499142,LSCC
SEZ6L2,0.5208858016743632,3.7758026066976926e-05,0.00010647259537344716,LSCC
SF1,0.35575462284352777,0.00048817177735725737,0.00109450222459745,LSCC
SF3A1,0.2878259355961995,0.05098040856723609,0.07258745134988125,LSCC
SF3A2,0.35440907240605934,0.00023725200404457004,0.0005697642824403689,LSCC
SF3A3,0.2410867143210984,0.009598031981050345,0.016140987469458672,LSCC
SF3B1,0.24611024044081292,0.08482956593996559,0.11461934720659334,LSCC
SF3B2,0.03614346066228219,0.7342698988157413,0.77374158301527,LSCC
SF3B3,0.24195636125095932,2.459072560581121e-15,2.4552000053676074e-14,LSCC
SF3B4,0.4648322554355104,3.312707614917739e-25,6.518037810593317e-24,LSCC
SF3B5,0.1722695686560855,0.09037239640353294,0.12127606726313064,LSCC
SF3B6,0.0394260679491929,0.36539234281069755,0.4217515339491939,LSCC
SFI1,0.07675919763674692,0.6292926796057228,0.6781984232418915,LSCC
SFMBT1,0.2790358209734444,0.06597611185110328,0.09148473735659667,LSCC
SFMBT2,0.18426704874073296,0.3007991550144282,0.35541688273698624,LSCC
SFN,0.5091343894959236,5.299405679640379e-45,3.5785099181098228e-43,LSCC
