gene,cancer,interaction_coeff,condition_coeff,transcript_coeff,intercept,interaction_pval,condition_pval,transcript_pval,intercept_pval
SERPINB3,en,0.30926765951716806,-1.1190130894715138,0.17814871481566463,-0.6923967214739187,0.059115145828294406,0.16279221179411543,0.6504008613318962,0.7319884939688407
SERPINB5,en,0.4237891284510104,-2.4613707718092517,0.08490189280230165,-0.3198548151996791,0.00993862027244662,2.0530108700214362e-05,0.9992021033216063,0.9859374695601055
SERPINB6,en,0.14786119159635142,-2.3477586077213046,0.47617024462371604,-4.785679387598602,0.9357837827086829,0.8992792094622609,0.9737655105514871,0.9740636054831392
SERPINB8,en,0.4088664329335577,-3.318447936857179,0.18359005190738348,-1.4524096910238466,0.010052440844061471,0.00463734864849352,0.6656724963825061,0.6196334955303874
SERPINB9,en,0.38272246802017096,-4.455320861398315,0.5018237752925119,-5.767331539684804,0.8711507478187166,0.8637787282228968,0.9992021033216063,0.9929813685252845
SERPINC1,en,-0.12295943870812019,-2.1917746130146285,0.16730561893674734,1.6293617464992514,0.8054602240685884,2.302585097117671e-07,0.9578045022929536,0.00015672026599100229
SERPIND1,en,-0.24691940921822772,-0.35536643028628306,0.2388613861386217,-0.016643564356490424,0.6833826254122941,0.9497774535697413,0.9513043501382729,0.9993849095097266
SERPINE2,en,0.19331525759919038,-2.2732857394284918,0.3051437172183409,-2.5306688919418567,0.7349398232887385,0.6170302882698623,0.7906398018945615,0.8457650837599331
SERPINF1,en,-0.2935848876116957,3.1294632691626534,0.7009119138149553,-7.797128231939162,0.687458948695347,0.7491118854629806,0.26552153198293993,0.4321235331513135
SERPINF2,en,-0.029958032168902332,-1.5775861271874536,0.07810115259993097,0.9008505189662843,0.9781305517913795,0.7386225116120453,0.9992021033216063,0.9993849095097266
SERPING1,en,-0.11940461341422823,0.5893822787962936,0.40645570393912717,-4.087409316732242,0.8701963004575758,0.9532533545388636,0.6355598576830886,0.7694242854657166
SERPINH1,en,-0.011938390566171268,0.672328675500625,0.569706792430266,-7.639521126939504,0.9868652080059158,0.9191413896548624,0.023954373507878542,0.011172470478038862
SERPINI1,en,-0.025017111193129316,0.7633917794071567,0.6157927573629154,-4.9126005540897735,0.9915313432129744,0.9586694197343544,0.876046714326903,0.8851545718023877
SESN1,en,0.25480934094131286,-3.141124735245533,0.01125043820618883,0.34506370843779127,0.4894654700103201,0.4152682312389697,0.9993552080124365,0.9993849095097266
SESN3,en,-0.12476718389195215,1.550535329899175,0.5939601937339495,-7.591758241259656,0.9177866328233613,0.9164973473125926,0.6939922997072465,0.6733595710609273
SESTD1,en,0.05056646323172192,-1.2556686896160507,0.3854326650517713,-4.137265339122527,0.9721991626869939,0.9323189273947906,0.9594774932139296,0.9506062417336195
SET,en,0.5385846041224636,-6.923405274977022,-0.18777159676228974,2.294389990749019,0.7392115734133241,0.7443722017053342,0.9992021033216063,0.9993849095097266
SETD1A,en,0.15709727026567952,-1.7938902319638916,-0.006474871168644348,0.29510037171819303,0.7749356400685055,0.6705995153676788,0.9993552080124365,0.9993849095097266
SETD1B,en,0.3655537837001222,-3.9721229421920343,-0.26395308015515845,2.7469847810626145,0.6199314594626905,0.5296530016305131,0.9767715173571854,0.947513154352471
SETD2,en,0.7396411988550478,-9.557363119246707,-0.3470053324662852,4.506488940091292,0.3359982842629911,0.3171242688650551,0.9756049285336513,0.9600250159990569
SETD3,en,0.7509925121988564,-7.994572760728038,-0.18971281379217547,1.9275352870733353,0.19914960270008247,0.22137378512591718,0.9992021033216063,0.9993849095097266
SETD5,en,1.173111852660787,-14.424111516614518,-0.8280883523481263,10.01649937649271,0.5106802720909358,0.48604090576252257,0.9594774932139296,0.9368459500050279
SETD6,en,1.5382069108616452,-15.045979216932226,-1.398476125973198,13.670291771076556,0.7427223647131627,0.7150691242104698,0.9844079082478785,0.9672848588908258
SETD7,en,0.1250231763762499,-2.3812984575230702,0.4578271226495214,-4.6113182681308835,0.892075611956439,0.8190693914816115,0.713895067513452,0.8693859095206682
SETDB1,en,0.24495300193731173,-2.5752480498033177,0.25495033879285317,-3.003262098242898,0.6378677361211408,0.6447601300309699,0.885967286582626,0.8510944076191937
SETMAR,en,0.6707429541978194,-7.63456095294665,0.1491605878566957,-0.560230020382023,0.46266595949517914,0.38808657381502587,0.9992021033216063,0.9993849095097266
SETX,en,0.249743305044153,-3.3330625261574647,0.05411535372862863,-0.7306500761013359,0.8655525833551816,0.8637787282228968,0.9992021033216063,0.9993849095097266
SEZ6L2,en,0.5275690592117025,-4.389997839233243,-0.22996735691197145,1.4711074079279944,9.778610936776758e-05,4.675667774860996e-05,0.3337006663111211,0.5448971256661211
SF1,en,-0.11350325333270322,1.5552871984833305,0.14103674939502303,-1.778354999718721,0.9146875960747002,0.8898298352539892,0.9992021033216063,0.9993849095097266
SF3A1,en,0.1591118582863377,-1.712822757325573,0.0451211860157143,-0.5593001954405984,0.8578516515679376,0.8638759299335202,0.9992021033216063,0.9993849095097266
SF3A2,en,0.10824257896987242,-0.9448551597540694,-0.07396695300658164,0.6223055668809314,0.9120209270224082,0.9059355281042936,0.9992021033216063,0.9993849095097266
SF3A3,en,0.1777045071371206,-1.9806110705340352,0.013813813813822347,-0.19603820248830164,0.9163979889408513,0.9164973473125926,0.9993552080124365,0.9993849095097266
SF3B1,en,-0.046864683365167324,0.9960083802897871,0.015085970293822035,-0.43953846867920865,0.9737675011383479,0.9606299225340909,0.9993552080124365,0.9993849095097266
SF3B2,en,0.4322902069760556,-5.075927702396779,-0.2771462998014799,3.20409316836703,0.7418419513698842,0.7412079023637547,0.9992021033216063,0.9993849095097266
SF3B3,en,-0.30353698456509126,4.175546549738154,0.5955933669185477,-7.9170577976489325,0.7709813058557391,0.7370345209686541,0.7191010169259211,0.6818853667158551
SF3B4,en,-0.02029654363804422,0.39631550513684066,0.3026718459718854,-3.0670596351960078,0.9951392073043539,0.9896561335704688,0.9992021033216063,0.9993849095097266
SF3B5,en,0.20310272861035575,-1.907516530475008,-0.2527374237034444,2.523849174116861,0.92814486470916,0.9329911253527057,0.9992021033216063,0.9993849095097266
SF3B6,en,0.3309889115144674,-3.252921300955191,-0.1906376910791653,1.8055276637006168,0.7531817848059237,0.7682214662881123,0.9992021033216063,0.9993849095097266
SFMBT1,en,0.3059275469660311,-2.9268617085116655,-0.1921583542123415,1.8257901303633162,0.8394349651001208,0.8112395431403355,0.9992021033216063,0.9993849095097266
SFN,en,0.422510817228606,-4.31820316901105,-0.0025839492869675104,0.24094767443142664,0.004993774634727039,2.049549243717757e-05,0.9993552080124365,0.9993849095097266
SFPQ,en,0.06844759082451787,-0.8750826789805463,0.1966638851532739,-2.646402293893153,0.9102978989388015,0.9081441156383988,0.8879250784895159,0.8723714252439048
SFR1,en,-0.3802425872158677,2.817713653086556,0.6416475820468155,-4.915288145383827,0.8232668305928282,0.8245402546761231,0.9152220724589248,0.9249254568357008
SFRP1,en,-0.1975405639487501,1.6127060358251724,0.6821272098625721,-7.169974536391751,0.7292320260825754,0.842075407646141,0.06634629089717134,0.2318932539085986
SFRP4,en,-0.20922068428650256,3.0667119061234382,0.6128427846256009,-7.845470443578845,0.44224297846754484,0.4207872249140463,0.0008176888957882586,0.00478570518081187
SFSWAP,en,0.18005476445296079,-1.8306472103741294,0.1361010150202606,-1.4179363364434467,0.8536098647593281,0.851800218874777,0.9992021033216063,0.9993849095097266
SFT2D3,en,-0.15786834041818706,2.2870435520301338,0.953800905896449,-9.335975605792848,0.9286383451621262,0.8618119600905332,0.5266331066582551,0.3575952780873432
SFXN1,en,0.7010394613845912,-6.865062621063298,-0.08223269408572612,0.3719479376063471,0.7570514528439716,0.7644555932394087,0.9992021033216063,0.9993849095097266
SFXN2,en,0.5329770113839624,-4.809040628640058,0.4388617907570494,-4.234536255686611,0.13786569145640992,0.11901134519195318,0.3614024477474029,0.23218346130952852
SFXN3,en,-0.12977094391467803,1.3544314127342107,0.376330124915661,-3.832504355120261,0.8987007936653711,0.8920282264154963,0.885967286582626,0.882693583099017
SFXN4,en,0.6924394645844693,-5.76270296083122,-0.6383658008657086,5.420071969696161,0.5271784992937011,0.5478790359835792,0.8557814736081691,0.8649725998086997
SFXN5,en,0.503446061482118,-4.447420787629961,-0.04290198084256661,0.23487456988757677,0.4974462012443666,0.45978066966559333,0.9992021033216063,0.9993849095097266
SGCB,en,-0.2765512238680501,1.9393752732724892,0.4935661832312595,-4.652003886278995,0.9120209270224082,0.9485668340781163,0.9992021033216063,0.9993849095097266
SGCD,en,-0.018153856715880393,-1.5296042557799447,0.2526805668843258,-1.1261841672267165,0.9913790512791335,0.9026131930407547,0.9992021033216063,0.9993849095097266
SGCE,en,0.04960299127097272,-1.4994119873293843,0.20920129933063752,-1.004563592480379,0.9719532465619914,0.9109579739201052,0.9992021033216063,0.9993849095097266
SGF29,en,0.025210755226351272,-0.24858327410056333,0.1225226497415269,-1.005553751623031,0.9797237350086575,0.9794311570908448,0.9992021033216063,0.9993849095097266
SGIP1,en,0.30608806510230135,-3.236325558498594,0.24104202201437955,-1.6962217676694036,0.42537206836515784,0.37823850436241613,0.8386717577429852,0.9506062417336195
SGK3,en,0.02800873768227816,-0.4279949952799768,0.4819945355191406,-4.637096448087583,0.9739609250887197,0.9586694197343544,0.4371320997106839,0.4562297849628465
SGMS1,en,0.6058841094163535,-6.610366999773712,-0.07242571551075785,0.7929130512379094,0.8537755128489851,0.8397188582151834,0.9993552080124365,0.9993849095097266
SGPL1,en,0.755936387318264,-8.597447381248452,0.14372537070892485,-2.7103759293114766,0.6871317610630461,0.6738652873593509,0.9992021033216063,0.9993849095097266
SGPP1,en,0.05668551961972863,0.29017520429510923,0.40952488700235723,-4.530073449826597,0.9822153601442114,0.9901491619801867,0.9992021033216063,0.9898471718434344
SGSH,en,0.39989828268006894,-3.8513538110989947,-0.07808325379193705,0.6690320722583348,0.5148755196191556,0.45978066966559333,0.9992021033216063,0.9993849095097266
SGSM3,en,0.3365746337110812,-3.558631421138518,0.419569174757259,-4.769841733702945,0.7666405545929095,0.7531661091932962,0.9568525694115683,0.9161651114034373
SGTA,en,0.7051389095247644,-7.098840642302132,-0.29270849128127024,2.865255375284273,0.38364657408228275,0.3805981884557971,0.9992021033216063,0.9883437117019146
SGTB,en,0.9030224844895036,-9.668434851439535,-0.07482820334161652,1.570903602606152,0.4961474093820024,0.4416966922555869,0.9992021033216063,0.9993849095097266
SH2B1,en,0.2025250276615003,-2.9101471085328328,-0.020823819252458707,0.8712225093134229,0.8655422007377829,0.7901071123303465,0.9993552080124365,0.9993849095097266
SH2D1A,en,0.2413395723196756,-1.321143587476126,0.28211892291971974,-1.7314312906780336,0.6328999237533702,0.6847426449566858,0.8217278606001157,0.8457650837599331
SH2D3A,en,0.4069927751867961,-2.8419341517101637,0.022198050020208995,-0.704477160170259,0.034432722519494106,0.03889677792989906,0.9992021033216063,0.9506062417336195
SH2D4A,en,0.6141766303006247,-5.564601470172003,0.10931942281601122,-1.6881868916257154,4.2156738572344e-06,1.162311171735824e-06,0.9263067302117832,0.4466765299110969
SH3BGRL,en,0.7254785488749455,-9.894221703876484,0.042010398613514376,0.7671759346373472,0.4221403331349173,0.36707082926817347,0.9992021033216063,0.9993849095097266
SH3BGRL2,en,0.09246410628869653,-1.3761533343177805,0.49464223150686193,-4.8597484275500396,0.9449834651903161,0.9164973473125926,0.8511984867595409,0.8851545718023877
SH3BGRL3,en,0.197733649888297,-2.1410089392358316,0.5752183682640966,-5.769891408260929,0.8896820627927002,0.867446036170853,0.850320122350169,0.8117213974338787
SH3BP1,en,0.20918822572396176,-1.8802357787248367,0.2452742403389988,-1.7923123235059253,0.6348949257253882,0.4983770620745479,0.8144401335534864,0.8076673816887843
SH3BP2,en,-0.7797684116257976,7.738077773387312,0.9374047375656284,-9.662418245267473,0.5600819960033093,0.5806181540253895,0.7185512067904266,0.7235154021914977
SH3BP4,en,0.09380009805612025,-1.3800395122543834,0.4297599139277539,-4.740739847197082,0.8460590712708258,0.7620137097101114,0.1810621154824259,0.13627513536698668
SH3BP5,en,0.008778434391399236,-0.2080677506304395,0.42671263566662854,-4.433946995775249,0.9915313432129744,0.9794311570908448,0.24859262163711843,0.402966159850541
SH3BP5L,en,-0.11561306562221992,1.1836041406864055,0.3730459865756715,-3.789647180023414,0.9285691186530981,0.9195309233719012,0.9594774932139296,0.9324084598075427
SH3D19,en,0.1287880618771666,-1.9242211860470106,0.38599852831888093,-3.886743788370817,0.8676425967866297,0.8133295059073716,0.7207216770059409,0.8268965573232058
SH3GL1,en,0.11614999447600183,-1.6938765195969807,0.21513526002803005,-1.8541138108405104,0.8874208788990335,0.8123828957241682,0.9792129244331066,0.9859374695601055
SH3GL2,en,-0.2954314597655306,0.8111633387893886,0.5497902593198489,-1.9914803564803043,0.09291730220102702,0.5984368401073634,0.0001637454114318646,0.08831205349903999
SH3GLB1,en,-0.1557414351813487,1.78384462136427,0.7704929477133359,-9.199444796267105,0.9386511354453124,0.9398191529004774,0.8368925508695712,0.839046918476802
SH3GLB2,en,1.115262620039571,-13.06198116349625,-0.591090146750485,7.219949685534164,0.42431206925227144,0.34670677592529975,0.9774892481643157,0.9404351019856589
SH3KBP1,en,0.3144504757957598,-3.4643099070427263,0.27894705850868434,-2.6433924254594046,0.8029978725214653,0.7631670619283064,0.9992021033216063,0.9967766776929352
SH3PXD2A,en,0.15267446609141302,-1.9098590750053566,0.4560370267797217,-5.434806561893997,0.7948214597278656,0.787029989644986,0.3644638958015567,0.4248746105050167
SH3PXD2B,en,0.13278529104803982,-2.0008918558212865,0.5211694070396906,-5.664129461473461,0.7939735279482509,0.687066908988649,0.08870334679109003,0.11483907451063664
SH3RF1,en,0.5112309773833646,-5.334187639500541,-0.017838504520553054,0.03512656985671156,0.057033610408336925,0.04912557705590078,0.9992021033216063,0.9993849095097266
SH3RF3,en,0.1432367303576804,-1.2822864404955725,0.28964885106693955,-2.2922832151904027,0.944432326677851,0.9357407394167037,0.9992021033216063,0.9993849095097266
SH3YL1,en,0.48527107261177355,-5.325762159584673,0.2774452464845306,-3.4591198922600817,0.19738129504574425,0.17678163235337063,0.8278320160319897,0.7040884174259079
SHANK2,en,0.3533809214352562,-3.3408539193733358,0.08527256777518438,-1.0750986040611576,5.171386217660818e-06,8.914946523254686e-07,0.6790130041786248,0.1915152168303564
SHANK3,en,-0.02974320350518229,-0.4978198280192281,0.2177161040207894,-1.4103790633753872,0.9652609012038553,0.9332559816134414,0.8896006751382254,0.9791045104473983
SHARPIN,en,-0.06387154883246524,0.4144330476716275,0.33088860574314904,-3.108722649300487,0.9721991626869939,0.9820182439407872,0.9992021033216063,0.9935350774780561
SHB,en,0.6568890605626923,-6.266385779125922,-0.2015776514013856,1.762383010334216,0.01994150461282708,0.010710718162763307,0.9401726290164999,0.9324084598075427
SHBG,en,0.02439705023792228,-1.223210199328142,0.09862304440123408,0.6113852887239789,0.9791584473328602,0.38808657381502587,0.9992021033216063,0.9640823749858539
SHC1,en,0.25045121154416794,-3.0181397355852084,0.17108813307821383,-1.9068034569877674,0.704861229791158,0.6806231723805609,0.9992021033216063,0.9956275012579248
SHE,en,-0.007894494056869419,0.040647409045821876,0.4016252832671407,-3.509096270794728,0.995399388954054,0.9965963741473989,0.957067524240689,0.9644729359891041
SHF,en,0.5959304839170756,-5.31010860861489,0.20229282924451134,-1.1118477863204863,0.8103389881704423,0.7799365000183073,0.9992021033216063,0.9993849095097266
SHISA5,en,0.2954557064237472,-2.89777777349422,-0.4313557269865009,4.838191534921842,0.9626313795591533,0.9668908154183243,0.9992021033216063,0.9993849095097266
SHKBP1,en,0.09111751833491892,-1.1316202818575642,0.3476968324735644,-3.1264558717116713,0.9023857099318245,0.8447117022627646,0.7341742654409635,0.7075993258301025
SHMT1,en,0.6057491842869885,-6.090850095532662,0.11108719934471001,-1.1449873333830494,0.1579798120881122,0.09996634606492058,0.9992021033216063,0.9993849095097266
SHMT2,en,0.695598818650013,-6.923745933742109,0.024512963411669052,-0.8084044463289473,0.3024262280877462,0.2940436756530083,0.9993552080124365,0.9993849095097266
SHOC2,en,0.7478924685590761,-8.833476037637976,-0.3187499999999905,3.941692857142752,0.19725481920825097,0.16517905493813723,0.966805450818341,0.9324084598075427
SHPK,en,-0.010973072388554349,-0.3145757458828694,0.21827291045128872,-1.8311443073369527,0.9951392073043539,0.9850960371812308,0.9992021033216063,0.9993849095097266
SHPRH,en,0.4893270950403582,-5.736257315069349,-0.2569167395161968,2.9845243874000067,0.8401407418573399,0.8306294930079886,0.9992021033216063,0.9993849095097266
