Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.03998859869927454,0.8323731641500853,0.972374389846271,LUAD,KRAS
A2M,-0.12057965156499784,0.5569484278717026,0.92560221397881,LUAD,KRAS
AAAS,0.10407464182445819,0.5874226226530094,0.9327762789369194,LUAD,KRAS
AACS,0.06662165100139417,0.4538701693420564,0.9110619112078364,LUAD,KRAS
AADAC,-0.06776802085591527,0.64221658169594,0.9452991677829461,LUAD,KRAS
AAED1,-0.003291238878695313,0.9344997283979682,0.9901283442901968,LUAD,KRAS
AAGAB,0.15597791680175555,0.17812333761117227,0.8149740781484324,LUAD,KRAS
AAMDC,-0.12276065922706891,0.40143232499591686,0.9001255449470857,LUAD,KRAS
AAMP,0.10322300815762808,0.5930412726177301,0.9353979942818752,LUAD,KRAS
AAR2,0.18089992645446884,0.253885781940719,0.8590447199375786,LUAD,KRAS
AARS,0.03982788627616185,0.23237910171811416,0.8508082319812658,LUAD,KRAS
AARS2,0.143850613839123,0.325652536538642,0.8763949435478783,LUAD,KRAS
AARSD1,-0.0704164752950196,0.43093432868679404,0.9086345645052363,LUAD,KRAS
AASDHPPT,-0.16463160528286913,0.17002216581906682,0.8061716346567903,LUAD,KRAS
AASS,-0.012090626613281197,0.9517285684081422,0.9929546601736409,LUAD,KRAS
AATF,0.10285527466834743,0.5205397367179636,0.9194624826343429,LUAD,KRAS
AATK,0.06029666391523103,0.6256225435063129,0.9409146977196774,LUAD,KRAS
ABAT,0.008652439933348854,0.9100167426902631,0.9850396129753043,LUAD,KRAS
ABCA1,-0.04439913909116244,0.8253922839884011,0.972374389846271,LUAD,KRAS
ABCA12,0.2773096967943792,0.31764703935447036,0.8738509956500772,LUAD,KRAS
ABCA13,0.03516776356086837,0.8510394071702558,0.9760547442815308,LUAD,KRAS
ABCA2,0.14094482122827096,0.5302013279213799,0.920390206025467,LUAD,KRAS
ABCA3,0.1810234135937301,0.12930240742771731,0.787787717218573,LUAD,KRAS
ABCA6,-0.055361237275931785,0.7635744363296009,0.9676982592346537,LUAD,KRAS
ABCA7,0.3060145960320336,0.18750670651420587,0.8219564586322865,LUAD,KRAS
ABCA8,-0.07593226344994469,0.6100769116934406,0.9372494748694656,LUAD,KRAS
ABCB1,0.1883541175877843,0.3822784369913924,0.8966248707114197,LUAD,KRAS
ABCB10,-0.05458762298902453,0.7197727491722195,0.9590930840580583,LUAD,KRAS
ABCB5,-0.15042318595670523,0.5507766008898276,0.9242639251214985,LUAD,KRAS
ABCB6,0.13803089167515803,0.25146937266889635,0.8578956706363453,LUAD,KRAS
ABCB7,-0.13879602324416307,0.26359433542727373,0.8662425292443315,LUAD,KRAS
ABCB8,-0.012223287907915936,0.9395044625932767,0.9905162404633122,LUAD,KRAS
ABCC1,0.10736996790543346,0.6667071970194068,0.9490817704735498,LUAD,KRAS
ABCC10,-0.45084002550742475,0.07855456320122403,0.7592376878522071,LUAD,KRAS
ABCC2,0.3502557034620195,0.1525496755935347,0.7960168604628087,LUAD,KRAS
ABCC3,-0.01419249152603086,0.8106246309647416,0.9716268833071419,LUAD,KRAS
ABCC4,0.02026222699610336,0.6980134798123047,0.9566153258723215,LUAD,KRAS
ABCC5,-0.3399108280635117,0.06293678475975284,0.7525965383864305,LUAD,KRAS
ABCC6,-0.2142621333364531,0.08412957412513883,0.7592376878522071,LUAD,KRAS
ABCC8,-0.12105778655113934,0.6369460735354211,0.943882339717026,LUAD,KRAS
ABCD1,0.017239914467006345,0.8992589962834386,0.9838664419159997,LUAD,KRAS
ABCD3,0.15104936277176317,0.2979158864103508,0.8738509956500772,LUAD,KRAS
ABCD4,-0.10697203628645,0.6072740855577178,0.9372494748694656,LUAD,KRAS
ABCE1,-0.1024514692962667,0.4095435638222621,0.90237486956834,LUAD,KRAS
ABCF1,-0.05360356207736017,0.48770204827080144,0.9148713300207322,LUAD,KRAS
ABCF2,0.010915536343586885,0.8940311536846178,0.9828718993594956,LUAD,KRAS
ABCF3,0.037327830103672244,0.750367502395297,0.963949953446665,LUAD,KRAS
ABCG1,0.14411423450575955,0.44601959181336814,0.9096200271015787,LUAD,KRAS
ABHD10,-0.12323485263622025,0.3595654015998284,0.8903659629789367,LUAD,KRAS
ABHD11,-0.004329895675821649,0.9787480862425859,0.9962242751777837,LUAD,KRAS
ABHD12,0.23020167662542856,0.2051212904767734,0.837346122460029,LUAD,KRAS
ABHD13,-0.086814340089276,0.6840437356487509,0.954543472878922,LUAD,KRAS
ABHD14B,0.04540143761679416,0.6138785642474481,0.9377125711521936,LUAD,KRAS
ABHD16A,-0.2716219522524995,0.18484123429046873,0.821848119074696,LUAD,KRAS
ABHD17A,0.05028991383763712,0.8402667853782522,0.9739443803854071,LUAD,KRAS
ABHD17B,-0.13835667009244718,0.45099711299348766,0.9110619112078364,LUAD,KRAS
ABHD17C,0.04140487642621138,0.5221812565023889,0.920390206025467,LUAD,KRAS
ABHD3,0.023436008933749475,0.953765995156749,0.9937318189622448,LUAD,KRAS
ABHD4,0.03773921933340829,0.6952512854464843,0.9563015122504984,LUAD,KRAS
ABHD5,-0.046931039869032576,0.7641803363067515,0.9676982592346537,LUAD,KRAS
ABHD6,0.16623095709011948,0.23898244286722603,0.8519710962121246,LUAD,KRAS
ABI1,0.28301688246218726,0.2465226331919912,0.8537947365659664,LUAD,KRAS
ABI2,-0.17936255009824864,0.27534524180314346,0.8738509956500772,LUAD,KRAS
ABI3,0.1733557204945272,0.03506785100229825,0.6776100149230498,LUAD,KRAS
ABI3BP,0.1998115719076819,0.1834159392565573,0.8212638107267821,LUAD,KRAS
ABL2,0.3609398420394883,0.012873126317086333,0.5567590374951499,LUAD,KRAS
ABLIM1,0.12227712586015937,0.11268434811013266,0.7731464504582464,LUAD,KRAS
ABLIM2,-0.02436032801500343,0.8665555404356942,0.9778174299667646,LUAD,KRAS
ABLIM3,0.20067867382168492,0.12594148250505957,0.7848061106254463,LUAD,KRAS
ABO,0.19132551106421636,0.29985564741959725,0.8738509956500772,LUAD,KRAS
ABR,0.016274193925870317,0.9377338807907869,0.9905162404633122,LUAD,KRAS
ABRACL,-0.24146831860364903,0.034104795267701396,0.6724773015442843,LUAD,KRAS
ABT1,-0.03107380831478823,0.8642238708576571,0.9776499824355567,LUAD,KRAS
ABTB1,-0.2963362153112473,0.13127411806052205,0.7892464569796885,LUAD,KRAS
ABTB2,-0.15401341538453642,0.5329676383870372,0.920390206025467,LUAD,KRAS
ACAA1,-0.4071086806671546,0.02270428617451827,0.6210296082711502,LUAD,KRAS
ACAA2,-0.0494475057867757,0.6572109739440999,0.9478311870640446,LUAD,KRAS
ACACA,0.17939451214177304,0.09160716053613278,0.7592376878522071,LUAD,KRAS
ACAD10,0.09427767085462957,0.3597502539209546,0.8903659629789367,LUAD,KRAS
ACAD11,0.2497586708587076,0.20230228412967888,0.8366519358628939,LUAD,KRAS
ACAD8,0.037403072334717846,0.6051940182823354,0.9372494748694656,LUAD,KRAS
ACAD9,0.16533174139810175,0.32232567440335513,0.8738509956500772,LUAD,KRAS
ACADL,0.265138062065235,0.13403063195939469,0.7918337501944858,LUAD,KRAS
ACADM,0.2143426229768034,0.19593957479778612,0.8248750939917945,LUAD,KRAS
ACADS,0.07303058462426038,0.5899371570313944,0.935343316597128,LUAD,KRAS
ACADSB,-0.0955106852014298,0.1466344741757247,0.7958752787175681,LUAD,KRAS
ACADVL,0.09082348225389869,0.38976518811905825,0.8978211348101443,LUAD,KRAS
ACAN,0.03398671770584383,0.8200557118735146,0.972374389846271,LUAD,KRAS
ACAP1,0.14212341514200388,0.15083243614376202,0.7960168604628087,LUAD,KRAS
ACAP2,0.1961160424211893,0.09335341704541122,0.7624906613709092,LUAD,KRAS
ACAP3,0.35067748512877467,0.10153988532989905,0.7731464504582464,LUAD,KRAS
ACAT1,0.07800226267621213,0.3077887415691183,0.8738509956500772,LUAD,KRAS
ACAT2,0.0846420988397204,0.3584677398906212,0.8903659629789367,LUAD,KRAS
ACBD3,0.1324788787424458,0.3398787169104893,0.8830160967964992,LUAD,KRAS
ACBD5,0.08750248429070884,0.4526448781303706,0.9110619112078364,LUAD,KRAS
ACBD6,0.08831375759034038,0.5780299456558755,0.9299357740444587,LUAD,KRAS
ACBD7,-0.19207510233854885,0.08687333007343875,0.7592376878522071,LUAD,KRAS
ACD,-0.12448342828798727,0.619847085267917,0.9394195551320735,LUAD,KRAS
ACE,-0.03561606315304111,0.7852507769547279,0.9698762169921847,LUAD,KRAS
ACHE,-0.08269046399109409,0.6050524551074266,0.9372494748694656,LUAD,KRAS
ACIN1,-0.005501862166704119,0.9791362047222897,0.9962242751777837,LUAD,KRAS
ACLY,-0.044305422422116825,0.7380877935799701,0.9617044278221074,LUAD,KRAS
ACO1,-0.037239319748283095,0.5865654719053225,0.9323793647918645,LUAD,KRAS
ACO2,0.3482771020720305,0.04739245737569782,0.7282335753876217,LUAD,KRAS
ACOT1,-0.05601656395099197,0.6555507036179289,0.9478311870640446,LUAD,KRAS
ACOT11,0.1837717799735089,0.14419440193560626,0.7951731995677817,LUAD,KRAS
ACOT13,0.016525930358148644,0.8762801463738691,0.9797860285001654,LUAD,KRAS
ACOT2,0.003909628032536916,0.9668040746543453,0.9960501461729968,LUAD,KRAS
ACOT4,-0.43114432865833235,0.012077666895011325,0.5393952517882121,LUAD,KRAS
ACOT7,0.043528449950214876,0.4818208737695474,0.9148713300207322,LUAD,KRAS
ACOT8,-0.20363677157659033,0.31721882105276034,0.8738509956500772,LUAD,KRAS
ACOT9,-0.2723220183555698,0.11187008219362624,0.7731464504582464,LUAD,KRAS
ACOX1,0.3156689119969743,0.06529227687889626,0.7525965383864305,LUAD,KRAS
ACOX2,-0.28483961230264826,0.03590791983211262,0.681077752997291,LUAD,KRAS
ACOX3,-0.14080184736222562,0.3295815649621481,0.87788822511894,LUAD,KRAS
ACP1,0.010477906730488748,0.9708006513802343,0.9962242751777837,LUAD,KRAS
ACP2,0.0010069543119454183,0.9680636817478613,0.9962242751777837,LUAD,KRAS
ACP5,0.20192384671540795,0.2826044111392628,0.8738509956500772,LUAD,KRAS
ACP6,0.02885439855354055,0.7314150978372778,0.9611615132134861,LUAD,KRAS
ACPP,-0.0650891096714652,0.2836820399345227,0.8738509956500772,LUAD,KRAS
ACSF2,0.12919478364080528,0.04420136074881984,0.720906661066678,LUAD,KRAS
ACSF3,0.04946910451469516,0.7856877862018169,0.9698762169921847,LUAD,KRAS
ACSL1,0.12030531950354062,0.29707254460690735,0.8738509956500772,LUAD,KRAS
ACSL3,-0.036415400139412024,0.7523696376301167,0.9645016354511227,LUAD,KRAS
ACSL4,0.06272355058622003,0.39110409692550396,0.8978211348101443,LUAD,KRAS
ACSL5,-0.12220988654112863,0.12267907931440639,0.780935921668566,LUAD,KRAS
ACSM3,-0.13301692276129118,0.13693245632451675,0.7942874838759655,LUAD,KRAS
ACSS1,0.02473725901049173,0.7347621523475694,0.9617044278221074,LUAD,KRAS
ACSS2,-0.04274984346260635,0.3334108315825246,0.8787537787286444,LUAD,KRAS
ACSS3,-0.10670198157065258,0.15372638596632232,0.7960168604628087,LUAD,KRAS
ACTA1,0.5871145818218032,0.007089912421616697,0.4488455516748028,LUAD,KRAS
ACTA2,0.11107889692513873,0.462145897368213,0.9139362518008226,LUAD,KRAS
ACTB,-0.3536330676354923,0.0326617349087405,0.6638719229050052,LUAD,KRAS
ACTBL2,0.034218177875416124,0.8396742707173044,0.9737841226230902,LUAD,KRAS
ACTG1,-0.10727896573025489,0.5498194039902837,0.9242639251214985,LUAD,KRAS
ACTG2,0.027465651473857267,0.799508464071661,0.9699753808635447,LUAD,KRAS
ACTN1,0.10856642397729493,0.3637910927552408,0.8912348603368393,LUAD,KRAS
ACTN2,-0.056794884414996194,0.7930738111400988,0.9699753808635447,LUAD,KRAS
ACTN3,-0.16297629330061136,0.4531687147725272,0.9110619112078364,LUAD,KRAS
ACTN4,-0.08731484012895074,0.5159482522953289,0.9182721405341212,LUAD,KRAS
ACTR10,0.14753836791760244,0.5453176057969256,0.9233412539198029,LUAD,KRAS
ACTR1A,-0.1811429545085042,0.22602798903684163,0.844556658042972,LUAD,KRAS
ACTR1B,-0.4748960818090836,0.0014720811902802073,0.25301137790623096,LUAD,KRAS
ACTR2,0.1411323163923508,0.5200794184438979,0.9194624826343429,LUAD,KRAS
ACTR3B,-0.25011374422051386,0.14433127167321677,0.7951731995677817,LUAD,KRAS
ACTR5,-0.299293562616426,0.15571347641534508,0.7960168604628087,LUAD,KRAS
ACTR6,0.13795077775126321,0.48847071836942046,0.9148713300207322,LUAD,KRAS
ACTR8,0.050035632495483345,0.8318546121347872,0.972374389846271,LUAD,KRAS
ACVR1,-0.12525974179720722,0.3925370681077798,0.8986932380095994,LUAD,KRAS
ACVRL1,-0.2582539612515592,0.32264027794039096,0.8738509956500772,LUAD,KRAS
ACY1,-0.052110457691839085,0.5488107045085644,0.9242639251214985,LUAD,KRAS
ACY3,0.09186052411835544,0.34331812855823796,0.8866146244812021,LUAD,KRAS
ACYP1,-0.12336606802188144,0.5461578789397514,0.9235705494519638,LUAD,KRAS
ACYP2,0.28166628851647296,0.05690708732827264,0.7525965383864305,LUAD,KRAS
ADA,0.008704051135568935,0.8470173621171196,0.9744752649250401,LUAD,KRAS
ADAL,-0.07326346795268734,0.6465920220725754,0.9457962630556781,LUAD,KRAS
ADAM10,-0.15287153327384595,0.230398618148425,0.8500041478943031,LUAD,KRAS
ADAM15,0.02942583234530849,0.827934364022576,0.972374389846271,LUAD,KRAS
ADAM17,-0.2845275564313845,0.12723836329570315,0.7848061106254463,LUAD,KRAS
ADAM28,0.25398568408110056,0.1904916295485326,0.8230090862408174,LUAD,KRAS
ADAM8,0.13524470460478055,0.3320856832486103,0.8787537787286444,LUAD,KRAS
ADAM9,-0.07165422781256603,0.5241600935600561,0.920390206025467,LUAD,KRAS
ADAMTS1,-0.12073123927429236,0.6461803097898629,0.9457962630556781,LUAD,KRAS
ADAMTS12,-0.37830375212395556,0.00029422730665851037,0.09877920888369852,LUAD,KRAS
ADAMTS16,-0.19509268009028602,0.5635192545322361,0.9264112706080274,LUAD,KRAS
ADAMTS18,-0.5340358165762213,0.11470202123092911,0.7756498736826919,LUAD,KRAS
ADAMTS2,-0.11310507657570823,0.37189770990849147,0.8941276908450445,LUAD,KRAS
ADAMTS4,-0.3310812731748026,0.08020880819008681,0.7592376878522071,LUAD,KRAS
ADAMTS5,-0.05451721064825599,0.7752475105103291,0.9689201952205192,LUAD,KRAS
ADAMTS7,-0.20157701796043606,0.34416666468201573,0.8866146244812021,LUAD,KRAS
ADAMTSL1,-0.10818251612351792,0.5775603959548379,0.9299357740444587,LUAD,KRAS
ADAMTSL2,-0.12003484799954922,0.19272951443074482,0.8230090862408174,LUAD,KRAS
ADAMTSL3,-0.10223470624135683,0.4732888073972361,0.9148713300207322,LUAD,KRAS
ADAMTSL4,0.08239621189121443,0.6815519813766069,0.9533059272789363,LUAD,KRAS
ADAMTSL5,-0.37536195150160767,0.07141700130554042,0.7592376878522071,LUAD,KRAS
ADAP1,0.21099932838633195,0.11638898829320946,0.776413642474744,LUAD,KRAS
ADAP2,-0.04356779049142723,0.7630501036333852,0.9676982592346537,LUAD,KRAS
ADAR,0.011749144780378917,0.8297002054792653,0.972374389846271,LUAD,KRAS
ADARB1,-0.14138226662120096,0.4973293958212883,0.9148713300207322,LUAD,KRAS
ADAT1,0.11937683194701171,0.49953771147063275,0.9148713300207322,LUAD,KRAS
ADAT2,-0.00951476840267712,0.9698983992726161,0.9962242751777837,LUAD,KRAS
ADAT3,-0.21781045719881242,0.19462304934721386,0.823489790719024,LUAD,KRAS
ADCK1,0.0012609832076063143,0.9880051712617863,0.9977858567237463,LUAD,KRAS
ADCK5,-0.01932811919597377,0.9771511837151735,0.9962242751777837,LUAD,KRAS
ADCY5,-0.05218802799417582,0.7615123378827886,0.9676982592346537,LUAD,KRAS
ADCY6,-0.030356482103024246,0.8556852960792853,0.9774694445176424,LUAD,KRAS
ADCY7,0.3132624998616418,0.16467704988098075,0.8023394252110378,LUAD,KRAS
ADCY9,-0.4382093465094481,2.2287374313935904e-05,0.021698987632047997,LUAD,KRAS
ADD1,-0.08839599148427596,0.5058417319396746,0.9153177792447086,LUAD,KRAS
ADD2,0.11125312561868334,0.5846583949769798,0.9318225916760325,LUAD,KRAS
ADD3,0.31842315440918845,0.022456622926212293,0.6210296082711502,LUAD,KRAS
ADGRA2,0.13947710112800066,0.5662617698562684,0.9264112706080274,LUAD,KRAS
ADGRE2,0.013112156788148921,0.9075821795128319,0.9848839281823129,LUAD,KRAS
ADGRE3,0.33661222786921763,0.04355253799342358,0.720906661066678,LUAD,KRAS
ADGRE5,-0.001384439989315478,0.9909120818999034,0.9979849001114575,LUAD,KRAS
ADGRF1,0.032315037810483616,0.6268537290004395,0.9413940729775606,LUAD,KRAS
ADGRF5,0.009665463844078181,0.8644602938476247,0.9776499824355567,LUAD,KRAS
ADGRG1,0.11508407152980926,0.3026072530734163,0.8738509956500772,LUAD,KRAS
ADGRG3,0.13418745174951496,0.16907571472640914,0.8061716346567903,LUAD,KRAS
ADGRG6,0.03087631068069574,0.7250452404661814,0.9600222448667859,LUAD,KRAS
ADGRL2,0.03549463828905386,0.7901045310675647,0.9698762169921847,LUAD,KRAS
ADGRL3,0.08779910686295855,0.7243066046442723,0.9600222448667859,LUAD,KRAS
ADGRL4,0.1343039076738612,0.6483600480048533,0.9463497175772145,LUAD,KRAS
ADGRV1,0.4458652898858865,0.06504733043722781,0.7525965383864305,LUAD,KRAS
ADH1B,-0.1059838155864049,0.3522038353911715,0.8878702567593864,LUAD,KRAS
ADH1C,0.1481216307196595,0.38844404052828974,0.8978211348101443,LUAD,KRAS
ADH4,0.23554392604118385,0.2464621517441008,0.8537947365659664,LUAD,KRAS
ADH5,-0.05534579118317462,0.6895018065405245,0.9551934964004096,LUAD,KRAS
ADH7,-0.13714853714144526,0.2719129216199445,0.8738509956500772,LUAD,KRAS
ADHFE1,-0.10199196667232391,0.4457577642667213,0.9096200271015787,LUAD,KRAS
ADI1,-0.17444104918357867,0.3823895030531388,0.8966248707114197,LUAD,KRAS
ADIPOR1,-0.35574849116641216,0.10448942950494144,0.7731464504582464,LUAD,KRAS
ADIRF,0.1562228781842081,0.2210638342912672,0.8419095079755852,LUAD,KRAS
ADK,0.018621158122574588,0.6775188811631407,0.952262715028777,LUAD,KRAS
ADNP,-0.09855950936887903,0.38446276744325647,0.8975646974062295,LUAD,KRAS
ADNP2,-0.32104560121748543,0.03641673711730966,0.681077752997291,LUAD,KRAS
ADO,-0.17541219088222393,0.2743064625642162,0.8738509956500772,LUAD,KRAS
ADPGK,-0.18831266658597356,0.12278911452884933,0.780935921668566,LUAD,KRAS
ADPRH,0.07625809660160021,0.2826691999714779,0.8738509956500772,LUAD,KRAS
ADPRHL2,-0.04384023942673587,0.7942373050373454,0.9699753808635447,LUAD,KRAS
ADRM1,-0.18281207149903955,0.5745778580419851,0.9279305755768474,LUAD,KRAS
ADSL,-0.050790008225056305,0.5349715296623959,0.920390206025467,LUAD,KRAS
ADSS,-0.22294959308820805,0.0631370917468373,0.7525965383864305,LUAD,KRAS
ADSSL1,0.034136939820315404,0.47828568271232796,0.9148713300207322,LUAD,KRAS
AEBP1,-0.09064037745261344,0.40975390377578824,0.90237486956834,LUAD,KRAS
AES,0.09961209878931748,0.5533877096922677,0.9242639251214985,LUAD,KRAS
AFAP1,-0.19662459416315103,0.199295350812128,0.8288362280393888,LUAD,KRAS
AFAP1L1,-0.0361522341221584,0.7373510004066888,0.9617044278221074,LUAD,KRAS
AFAP1L2,0.11421893323139332,0.05044013569813621,0.7384739265519611,LUAD,KRAS
AFDN,-0.010598897044486244,0.9306658335217031,0.9900829298367813,LUAD,KRAS
AFF1,0.45355744855517566,0.09091250818827147,0.7592376878522071,LUAD,KRAS
AFF2,0.0033025427933430496,0.9586386671443118,0.9937318189622448,LUAD,KRAS
AFF3,-0.1596690873497821,0.4784661811683585,0.9148713300207322,LUAD,KRAS
AFF4,0.16780612477178913,0.3454193386392356,0.8866146244812021,LUAD,KRAS
AFG3L2,0.03754256805248879,0.7588570176664448,0.9674371748326669,LUAD,KRAS
AFMID,-0.05242788634833184,0.7212920314039208,0.9590930840580583,LUAD,KRAS
AGA,-0.13321235831396383,0.19954049980248978,0.8291618890640378,LUAD,KRAS
AGAP1,0.032929257423632174,0.7899218349814328,0.9698762169921847,LUAD,KRAS
AGAP2,0.006243020343251193,0.9438697719988268,0.990533006516971,LUAD,KRAS
AGAP3,0.025110227913448413,0.8445735292393767,0.974122020159722,LUAD,KRAS
AGER,0.06700492846053663,0.5910090188940543,0.935343316597128,LUAD,KRAS
AGFG1,0.1030030789441817,0.3497778506604382,0.8869800484466164,LUAD,KRAS
AGFG2,0.04227873752081157,0.6390346652303176,0.944103414367583,LUAD,KRAS
AGGF1,-0.3912113596877437,0.08922050360788868,0.7592376878522071,LUAD,KRAS
AGK,0.028509365834639255,0.8317291013697004,0.972374389846271,LUAD,KRAS
AGL,0.22607266714889562,0.16272652777117413,0.800479740597023,LUAD,KRAS
AGO1,0.014630993749562393,0.9334399355969407,0.9900829298367813,LUAD,KRAS
AGO2,-0.0792695321506362,0.5799754188251257,0.9300338349494259,LUAD,KRAS
AGO3,0.02240773955562214,0.9022156908224235,0.9843088262939393,LUAD,KRAS
AGO4,-0.03170945204179365,0.9001068275124409,0.983971247614241,LUAD,KRAS
AGPAT1,0.05564045302505999,0.7981336591241853,0.9699753808635447,LUAD,KRAS
AGPAT2,0.024868775989783654,0.8102101346437955,0.9716268833071419,LUAD,KRAS
AGPAT3,0.12664439292726498,0.6018336338711577,0.9372494748694656,LUAD,KRAS
AGPAT4,-0.011766342677874575,0.9100208170903178,0.9850396129753043,LUAD,KRAS
AGPAT5,0.12694741769423934,0.29083990660342074,0.8738509956500772,LUAD,KRAS
AGPS,-0.07402997807311407,0.57633192413054,0.929925027069098,LUAD,KRAS
AGR2,0.024431915490432,0.3463224544887029,0.8866146244812021,LUAD,KRAS
AGR3,-0.04799450065259514,0.3019806157997633,0.8738509956500772,LUAD,KRAS
AGRN,-0.2954030839829946,0.07401948210647795,0.7592376878522071,LUAD,KRAS
AGT,0.007338528489587159,0.9452824406466709,0.990533006516971,LUAD,KRAS
AGTPBP1,0.15142911047897467,0.29031426639085856,0.8738509956500772,LUAD,KRAS
AGTRAP,0.36956858193274067,0.0030039242557509814,0.3361632937240409,LUAD,KRAS
AHCY,-0.02014798899230552,0.8890867643358685,0.9816800815848035,LUAD,KRAS
AHCYL1,0.1049423680984698,0.15614453383497515,0.7960168604628087,LUAD,KRAS
AHCYL2,0.011816772318047897,0.7590645622993778,0.9674371748326669,LUAD,KRAS
AHDC1,0.043848852517739845,0.7212034409574934,0.9590930840580583,LUAD,KRAS
AHNAK,0.17750030270313327,0.24971477239600182,0.8557631200448693,LUAD,KRAS
AHNAK2,-0.08822631220215604,0.08176069659557392,0.7592376878522071,LUAD,KRAS
AHR,-0.09296093425831287,0.15272291351620404,0.7960168604628087,LUAD,KRAS
AHSA1,-0.12367634194996246,0.013256859343387998,0.5597994794678604,LUAD,KRAS
AHSG,0.42511629157245656,0.04943568802868444,0.7384739265519611,LUAD,KRAS
AHSP,0.19798277546818938,0.444929496512803,0.9096200271015787,LUAD,KRAS
AIDA,0.11655208704262887,0.35317285001268695,0.8880913233258481,LUAD,KRAS
AIF1,0.08186866918381663,0.08699142928884669,0.7592376878522071,LUAD,KRAS
AIF1L,0.00032012987662399794,0.9847461518637693,0.9973641405810442,LUAD,KRAS
AIFM1,-0.0024290203501021734,0.9735785729031302,0.9962242751777837,LUAD,KRAS
AIFM2,0.19813325160184442,0.24283505532100613,0.8537947365659664,LUAD,KRAS
AIMP1,-0.4076696232334724,0.05838350600286104,0.7525965383864305,LUAD,KRAS
AIMP2,0.01855827189550613,0.9372780229732953,0.9905162404633122,LUAD,KRAS
AIP,-0.26469346235103564,0.136448110091823,0.7942874838759655,LUAD,KRAS
AJUBA,0.11494515708403108,0.14904624534294034,0.7960168604628087,LUAD,KRAS
AK1,0.00871020609788875,0.9006756991476466,0.983971247614241,LUAD,KRAS
AK2,-0.01319893655670945,0.9034203703434993,0.984375042341764,LUAD,KRAS
AK3,-0.05632579781242242,0.6216818289063271,0.9400910903983061,LUAD,KRAS
AK4,-0.03284666241253009,0.4376299411607828,0.9089530846229327,LUAD,KRAS
AK6,-0.05998882818661272,0.7186613279338134,0.95905320232501,LUAD,KRAS
AK7,0.037997370836118705,0.8360057399229935,0.9731542022933359,LUAD,KRAS
AK9,0.0689735770123362,0.6822756472144236,0.9533059272789363,LUAD,KRAS
AKAP1,0.054588837302369075,0.3919725814757524,0.8981513422565134,LUAD,KRAS
AKAP10,0.13774601158176225,0.25241020255584257,0.8590447199375786,LUAD,KRAS
AKAP11,-0.1305374516049767,0.5738210235586177,0.9279305755768474,LUAD,KRAS
AKAP12,0.1102298969086255,0.300195388277571,0.8738509956500772,LUAD,KRAS
AKAP13,0.1118472564560441,0.3731005375643517,0.8947061166814109,LUAD,KRAS
AKAP17A,-0.0948226363666384,0.565639825450499,0.9264112706080274,LUAD,KRAS
AKAP2,-0.3823873710476297,0.09902969967841642,0.7731464504582464,LUAD,KRAS
AKAP5,0.04371022456710119,0.8967472514909294,0.9832623012435101,LUAD,KRAS
AKAP7,-0.7545979588202288,0.00013784033520298347,0.06963212839065856,LUAD,KRAS
AKAP8,-0.08242265569342178,0.6248673620742393,0.9409049917085005,LUAD,KRAS
AKAP8L,0.20822080963601153,0.16160104399181308,0.7987310676112489,LUAD,KRAS
AKAP9,-0.21614919337888183,0.10286014489444222,0.7731464504582464,LUAD,KRAS
AKNA,0.2413080601368336,0.28797497264358096,0.8738509956500772,LUAD,KRAS
AKR1A1,-0.11992740399448165,0.3829924887956324,0.8966248707114197,LUAD,KRAS
AKR1B1,-0.2058804770611583,0.006976896372802925,0.4488455516748028,LUAD,KRAS
AKR1B10,0.07909810793246097,0.3605114666709571,0.8903659629789367,LUAD,KRAS
AKR1B15,-0.2684732198891679,0.24918288714868742,0.8551443740851676,LUAD,KRAS
AKR1C1,-0.031163576309744312,0.7849610706103763,0.9698762169921847,LUAD,KRAS
AKR1C2,-0.09292032536006001,0.3603670550788093,0.8903659629789367,LUAD,KRAS
AKR1C3,-0.013094811652887617,0.7131974653421759,0.9583526243542774,LUAD,KRAS
AKR1C4,0.2596977253050732,0.39453838464381574,0.8986932380095994,LUAD,KRAS
AKR1E2,-0.0002217878829826811,0.9851212910536408,0.9973641405810442,LUAD,KRAS
AKR7A2,0.10074688625792161,0.45759234056109965,0.9110619112078364,LUAD,KRAS
AKR7A3,0.08703984369702134,0.045706419435095895,0.7239636213460655,LUAD,KRAS
AKT1,-0.20027379616405194,0.19605003355783424,0.8248750939917945,LUAD,KRAS
AKT1S1,-0.08716519282086799,0.679618787672865,0.9530557582659777,LUAD,KRAS
AKT2,-0.1124836957909846,0.6259896504297101,0.9412564071943873,LUAD,KRAS
AKT3,-0.24020096037651723,0.04852442247856741,0.7337409607745315,LUAD,KRAS
AKTIP,0.11049456935607693,0.431742333393778,0.9086345645052363,LUAD,KRAS
ALAD,0.1543340156257299,0.37448323365983816,0.8949591557099029,LUAD,KRAS
ALAS1,0.13729577215326824,0.47284784015452697,0.9148713300207322,LUAD,KRAS
ALB,0.05205411014885984,0.807354388949804,0.9714116467610462,LUAD,KRAS
ALCAM,0.07803158650426423,0.5432711891974383,0.9223763150984572,LUAD,KRAS
ALDH16A1,-0.06710049473919616,0.6278136753757713,0.9413940729775606,LUAD,KRAS
ALDH18A1,0.04062637165677685,0.6054036776936982,0.9372494748694656,LUAD,KRAS
