Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,-0.15870504724402912,0.4386855243793645,0.9686894774943845,Endometrial,KRAS
A2M,0.44193473670312455,0.05595572979094689,0.8936861155320289,Endometrial,KRAS
A2ML1,-0.1024887143136044,0.4465133168523844,0.9693905579063048,Endometrial,KRAS
A4GALT,0.12423713530325659,0.5775839748208693,0.9810310561989622,Endometrial,KRAS
AAAS,0.16275687091551622,0.3706770280158479,0.9563297035478427,Endometrial,KRAS
AACS,0.061072691596198436,0.4955142003384575,0.9713650617480764,Endometrial,KRAS
AADAT,-0.05765862081884798,0.7801160834424601,0.9918823349886211,Endometrial,KRAS
AAED1,-0.46031756919208977,0.052786834082191536,0.8936861155320289,Endometrial,KRAS
AAGAB,-0.01772317143986346,0.9578132099063167,0.9980947255745618,Endometrial,KRAS
AAK1,-0.10481204245778286,0.42884609622620673,0.9646115165536959,Endometrial,KRAS
AAMDC,-0.04810690751405955,0.7862633109815944,0.9918823349886211,Endometrial,KRAS
AAMP,0.06795079790649866,0.6905673766804392,0.9864241413015405,Endometrial,KRAS
AAR2,-0.03491624584052347,0.8997757854018227,0.9918823349886211,Endometrial,KRAS
AARS,-0.19440725600763054,0.04033950712162728,0.8936861155320289,Endometrial,KRAS
AARS2,0.07411550334784872,0.6036741191014005,0.9810585966888723,Endometrial,KRAS
AARSD1,0.037221694931649785,0.8422726205424969,0.9918823349886211,Endometrial,KRAS
AASDHPPT,-0.023373630762095976,0.9236211818109866,0.993350532847809,Endometrial,KRAS
AASS,-0.07857210951207039,0.3200849958905718,0.9547644759830449,Endometrial,KRAS
AATF,-0.10860450524633075,0.610292296660293,0.9810585966888723,Endometrial,KRAS
ABAT,-0.13527709239512264,0.3718992588417329,0.9563297035478427,Endometrial,KRAS
ABCA8,-0.2508170413482662,0.2164684053952729,0.9439326391976554,Endometrial,KRAS
ABCB1,4.4772885119948036e-05,0.9558132483670451,0.9980947255745618,Endometrial,KRAS
ABCB10,-0.24601423632749053,0.24068342227245465,0.9519489561544469,Endometrial,KRAS
ABCB6,-0.24817851781508005,0.23115891576720293,0.9513465809857121,Endometrial,KRAS
ABCB7,0.23018815467452355,0.3289739373943137,0.9547644759830449,Endometrial,KRAS
ABCB8,0.09753107905493752,0.6257867753465016,0.9810585966888723,Endometrial,KRAS
ABCC1,-0.224232284451655,0.2845048788158905,0.9523507971171372,Endometrial,KRAS
ABCC10,0.16985205848652365,0.4716794985421283,0.9693905579063048,Endometrial,KRAS
ABCC3,0.03786397249712414,0.7285663363522876,0.9907796771749219,Endometrial,KRAS
ABCC4,0.19606292235417577,0.1742110931723022,0.9250264090675286,Endometrial,KRAS
ABCD1,-0.1930735326964697,0.33962813195341945,0.9547644759830449,Endometrial,KRAS
ABCD3,-0.13940449548396022,0.5487546950983562,0.9799547030495618,Endometrial,KRAS
ABCD4,-0.07887470097070826,0.6937184995811043,0.9864241413015405,Endometrial,KRAS
ABCE1,-0.057115802400390825,0.7796736833647745,0.9918823349886211,Endometrial,KRAS
ABCF1,-0.013581846791687058,0.9823699929259965,0.9980947255745618,Endometrial,KRAS
ABCF2,-0.06389405184992514,0.5384586682889466,0.9778580311258168,Endometrial,KRAS
ABCF3,-0.3574866644133144,0.05200095684821162,0.8936861155320289,Endometrial,KRAS
ABCG1,-0.08913473849098685,0.5075789892989582,0.9713650617480764,Endometrial,KRAS
ABHD10,-0.22357052744508865,0.29526005870610894,0.9523507971171372,Endometrial,KRAS
ABHD11,-0.01798119359870154,0.9388630838378389,0.9946610076826969,Endometrial,KRAS
ABHD12,-0.17155942587968265,0.4061218582917434,0.9609903223862083,Endometrial,KRAS
ABHD13,0.1587369769757399,0.5082435641902663,0.9713650617480764,Endometrial,KRAS
ABHD14A,0.03458498023715412,0.9103977080794918,0.9918823349886211,Endometrial,KRAS
ABHD14A-ACY1,0.059823836622590165,0.7836320511405863,0.9918823349886211,Endometrial,KRAS
ABHD14B,-0.04623960972433061,0.8170512912955934,0.9918823349886211,Endometrial,KRAS
ABHD16A,0.03772645865828994,0.786037958523025,0.9918823349886211,Endometrial,KRAS
ABHD17A,0.09147216794808138,0.754486334304965,0.9912375741893582,Endometrial,KRAS
ABHD17B,-0.10982568641031287,0.605823375016538,0.9810585966888723,Endometrial,KRAS
ABHD17C,-0.008364186745523083,0.9681920905734741,0.9980947255745618,Endometrial,KRAS
ABHD2,0.7304460245636716,0.0757643516056574,0.8936861155320289,Endometrial,KRAS
ABHD3,-0.0031778308120661847,0.9755610129047123,0.9980947255745618,Endometrial,KRAS
ABHD4,-0.16115828466691462,0.37929359374923854,0.956752249963385,Endometrial,KRAS
ABHD5,0.08681902465108798,0.5883188019014162,0.9810310561989622,Endometrial,KRAS
ABHD6,0.06012830314674189,0.5059458819651923,0.9713650617480764,Endometrial,KRAS
ABI1,-0.223057211029286,0.2272595681857743,0.9512246279311385,Endometrial,KRAS
ABI2,-0.17237969504498596,0.23007735750557134,0.9513465809857121,Endometrial,KRAS
ABI3,-0.044025103457185355,0.7575736744550106,0.9912375741893582,Endometrial,KRAS
ABI3BP,-0.08172356912824386,0.5939624650964636,0.9810310561989622,Endometrial,KRAS
ABL1,-0.12724798208333366,0.5439433893144081,0.9784272333528216,Endometrial,KRAS
ABL2,-0.03935876969634855,0.8737539422218412,0.9918823349886211,Endometrial,KRAS
ABLIM1,0.18188855423738037,0.1363441198298451,0.9207156145865484,Endometrial,KRAS
ABLIM2,-0.013825119137388153,0.9688127016364894,0.9980947255745618,Endometrial,KRAS
ABLIM3,0.19033863332928758,0.2878001452818374,0.9523507971171372,Endometrial,KRAS
ABR,0.17512124259986683,0.2288075049807431,0.9512246279311385,Endometrial,KRAS
ABRACL,-0.12920112180599913,0.42277249955604235,0.9611954748371004,Endometrial,KRAS
ABRAXAS1,-0.11292620867052616,0.5755027864453981,0.9810310561989622,Endometrial,KRAS
ABRAXAS2,0.12249823395365816,0.4687161565838296,0.9693905579063048,Endometrial,KRAS
ABT1,0.04999638630261616,0.7408582819586791,0.9912375741893582,Endometrial,KRAS
ABTB2,0.30674798137441694,0.13684491499333887,0.9207156145865484,Endometrial,KRAS
ACAA1,-0.22891402663013394,0.2294349040792708,0.9512246279311385,Endometrial,KRAS
ACAA2,0.06784568647655342,0.26922033527076505,0.9523507971171372,Endometrial,KRAS
ACACA,-0.10370895940612956,0.1971793372731111,0.9424281843811416,Endometrial,KRAS
ACACB,-0.25000464766083275,0.5554681201103346,0.9801522887892233,Endometrial,KRAS
ACAD10,-0.02996822604722882,0.8961472822379054,0.9918823349886211,Endometrial,KRAS
ACAD11,-0.18511191123105478,0.39275826383171186,0.959947686854548,Endometrial,KRAS
ACAD8,-0.12328060159634335,0.5124208863764922,0.971614315342857,Endometrial,KRAS
ACAD9,0.16648621457188162,0.3278375140848898,0.9547644759830449,Endometrial,KRAS
ACADL,-0.24435483870967745,0.1306385439843481,0.9200639772531858,Endometrial,KRAS
ACADM,0.022589445122198848,0.7950432294577671,0.9918823349886211,Endometrial,KRAS
ACADS,-0.21894208814527422,0.11622684796464998,0.9143630347742193,Endometrial,KRAS
ACADSB,-0.18208383027684838,0.3410628512834879,0.9547644759830449,Endometrial,KRAS
ACADVL,0.16126984147448442,0.35983781879722976,0.9547644759830449,Endometrial,KRAS
ACAP1,0.025907469075330813,0.8129571800379839,0.9918823349886211,Endometrial,KRAS
ACAP2,-0.2511505335777512,0.12428041955281038,0.9200639772531858,Endometrial,KRAS
ACAP3,-0.25132304486755125,0.4320932751873233,0.9668214541853402,Endometrial,KRAS
ACAT1,0.09205490303755803,0.541063203941769,0.9783582489044009,Endometrial,KRAS
ACAT2,0.12618894036824435,0.24031911161881692,0.9519489561544469,Endometrial,KRAS
ACBD3,-0.14637685377449017,0.33000313666391823,0.9547644759830449,Endometrial,KRAS
ACBD5,0.009768993699487694,0.9353501668976862,0.9941269313889013,Endometrial,KRAS
ACBD6,0.03394001709467931,0.8059799653096351,0.9918823349886211,Endometrial,KRAS
ACBD7,-0.25256676132768463,0.032904886666195184,0.8936861155320289,Endometrial,KRAS
ACD,-0.016840444083536008,0.9411211661097516,0.995329506411613,Endometrial,KRAS
ACE,-0.042035235219188394,0.8127541598583296,0.9918823349886211,Endometrial,KRAS
ACIN1,-0.13624160173538935,0.5360477995730974,0.9778580311258168,Endometrial,KRAS
ACLY,0.035434801883497125,0.6891133043042046,0.9864241413015405,Endometrial,KRAS
ACO1,0.04192319683266288,0.61833575460292,0.9810585966888723,Endometrial,KRAS
ACO2,0.024295788937948204,0.8650031504627942,0.9918823349886211,Endometrial,KRAS
ACOT1,0.10864004785999076,0.5289378458660171,0.9768265931676272,Endometrial,KRAS
ACOT11,-0.023258387293265903,0.9059515332787447,0.9918823349886211,Endometrial,KRAS
ACOT13,0.0797659897899825,0.5427137936423576,0.9784272333528216,Endometrial,KRAS
ACOT4,0.2924144572677275,0.15998449633638712,0.9210625678400537,Endometrial,KRAS
ACOT7,-0.01064432495250256,0.9560745092472116,0.9980947255745618,Endometrial,KRAS
ACOT8,-0.17891802726051936,0.25492791387521907,0.9519489561544469,Endometrial,KRAS
ACOT9,-0.1157448387696054,0.5299608631780062,0.9768265931676272,Endometrial,KRAS
ACOX1,-0.2743078032791902,0.145508990906597,0.9207156145865484,Endometrial,KRAS
ACOX2,-0.0909979730888606,0.7201932090183363,0.9893736439338248,Endometrial,KRAS
ACOX3,-0.10323997709194754,0.3868543444180418,0.9574199748124024,Endometrial,KRAS
ACP1,0.19472075377617604,0.36402168952046754,0.9548842732546576,Endometrial,KRAS
ACP2,-0.006986203708623351,0.9834875555291603,0.9980947255745618,Endometrial,KRAS
ACP5,-0.08103991313671732,0.4683843087959496,0.9693905579063048,Endometrial,KRAS
ACP6,-0.09307156225770563,0.49965891650413696,0.9713650617480764,Endometrial,KRAS
ACPP,-0.20119576642429582,0.12772234414489175,0.9200639772531858,Endometrial,KRAS
ACSF2,0.08474558968351464,0.220725689909395,0.9463428796962673,Endometrial,KRAS
ACSF3,-0.47566026437294434,0.0043666365899414404,0.6449690502793523,Endometrial,KRAS
ACSL1,-0.07008854254926478,0.538033097411952,0.9778580311258168,Endometrial,KRAS
ACSL3,0.14732497323717386,0.4393831813486575,0.9686894774943845,Endometrial,KRAS
ACSL4,-0.03893981559029891,0.6609034947580757,0.9853784112413166,Endometrial,KRAS
ACSL5,-0.047917794247802514,0.5899148486951112,0.9810310561989622,Endometrial,KRAS
ACSM3,-0.06900926758116477,0.4154268341206556,0.9609903223862083,Endometrial,KRAS
ACSS1,-0.033925912696046945,0.694785668787313,0.9864241413015405,Endometrial,KRAS
ACSS2,0.016997187607059594,0.7738269745135645,0.9918823349886211,Endometrial,KRAS
ACSS3,0.04907312692966659,0.3179037862819053,0.9547644759830449,Endometrial,KRAS
ACTA1,0.14364701998775095,0.4849920335758756,0.9713650617480764,Endometrial,KRAS
ACTA2,-0.1092132700075158,0.3602302873590816,0.9547644759830449,Endometrial,KRAS
ACTB,-0.057608879051605666,0.799919301629971,0.9918823349886211,Endometrial,KRAS
ACTBL2,-0.24528574906211142,0.2863106956097424,0.9523507971171372,Endometrial,KRAS
ACTG1,-0.10035366976959251,0.6507792798404651,0.9853784112413166,Endometrial,KRAS
ACTG2,-0.027641355715614768,0.8618670715045132,0.9918823349886211,Endometrial,KRAS
ACTL6A,0.07595059695844081,0.7174086971785355,0.9885065954927942,Endometrial,KRAS
ACTN1,-0.07759337823586598,0.6010930420066309,0.9810585966888723,Endometrial,KRAS
ACTN2,-0.28501934328398154,0.1769274653114269,0.9250264090675286,Endometrial,KRAS
ACTN4,0.012750261673310392,0.9035869305692948,0.9918823349886211,Endometrial,KRAS
ACTR10,0.20796980643590554,0.3509672414936523,0.9547644759830449,Endometrial,KRAS
ACTR1A,-0.26360615753367284,0.17170973333884376,0.9250264090675286,Endometrial,KRAS
ACTR1B,-0.10962352449118098,0.6440708847894636,0.9853784112413166,Endometrial,KRAS
ACTR2,-0.21377711634961358,0.2959652450730119,0.9523507971171372,Endometrial,KRAS
ACTR3,-0.12493120917460898,0.6095563340790102,0.9810585966888723,Endometrial,KRAS
ACTR3B,-0.15755193657548583,0.31505367254633465,0.9547644759830449,Endometrial,KRAS
ACTR5,-0.09075449964661464,0.6622073549744767,0.9853784112413166,Endometrial,KRAS
ACTR6,-0.01594117398108144,0.9480692681612917,0.997221338660807,Endometrial,KRAS
ACTR8,0.3849208183332822,0.057515477457949445,0.8936861155320289,Endometrial,KRAS
ACVR1,-0.6304275015261379,0.0045818155930765735,0.6449690502793523,Endometrial,KRAS
ACY3,-0.142565990188548,0.06474026220196225,0.8936861155320289,Endometrial,KRAS
ACYP1,0.09199942202949352,0.4679691058254324,0.9693905579063048,Endometrial,KRAS
ACYP2,-0.11108110917678266,0.5838864683059919,0.9810310561989622,Endometrial,KRAS
ADA,-0.09602018926271805,0.22851551300962347,0.9512246279311385,Endometrial,KRAS
ADA2,0.09488944488019968,0.5179844963951517,0.9745937204734897,Endometrial,KRAS
ADAL,-0.24412189582911653,0.18207137279361918,0.9329111598985742,Endometrial,KRAS
ADAM10,0.14624211995060155,0.4963600574137653,0.9713650617480764,Endometrial,KRAS
ADAM15,-0.3412713305036363,0.08863794830073972,0.9037528664763176,Endometrial,KRAS
ADAM17,0.05874148536020957,0.7461978929902167,0.9912375741893582,Endometrial,KRAS
ADAM28,-0.09012237713167304,0.3522476851557078,0.9547644759830449,Endometrial,KRAS
ADAM9,0.202834803144615,0.30067784495571626,0.9523507971171372,Endometrial,KRAS
ADAMDEC1,-0.08901152553054748,0.704907970010072,0.9864241413015405,Endometrial,KRAS
ADAMTS1,0.20430280511556242,0.11139333489209902,0.9143630347742193,Endometrial,KRAS
ADAMTS15,0.0362084665014899,0.7563745744108815,0.9912375741893582,Endometrial,KRAS
ADAMTS2,-0.1995601860817932,0.23508977170779488,0.9517965557212277,Endometrial,KRAS
ADAMTS5,-0.2052082402952354,0.47719545144945996,0.970572651331935,Endometrial,KRAS
ADAMTS9,0.3634898790656873,0.1774032222892561,0.9255787788383152,Endometrial,KRAS
ADAMTSL1,-0.03529145088565322,0.863822921162565,0.9918823349886211,Endometrial,KRAS
ADAMTSL2,0.026608988369572262,0.8361760536703639,0.9918823349886211,Endometrial,KRAS
ADAMTSL3,-0.06174501887840189,0.7043547937338963,0.9864241413015405,Endometrial,KRAS
ADAMTSL4,0.12050435611735572,0.5081432937431873,0.9713650617480764,Endometrial,KRAS
ADAMTSL5,0.09371752491938806,0.615911845164905,0.9810585966888723,Endometrial,KRAS
ADAP1,-0.18427039357107056,0.19364821555742917,0.9404732267359973,Endometrial,KRAS
ADAP2,0.10058544042959106,0.5773358064881744,0.9810310561989622,Endometrial,KRAS
ADAR,-0.026896848024790088,0.8989388161814631,0.9918823349886211,Endometrial,KRAS
ADARB1,-0.03611863115468439,0.8694742104826373,0.9918823349886211,Endometrial,KRAS
ADAT1,0.204669367683038,0.16905589872567583,0.9250264090675286,Endometrial,KRAS
ADAT2,-0.11952026482745037,0.4812221136821577,0.970572651331935,Endometrial,KRAS
ADAT3,0.09750493378822989,0.6295238441023456,0.9826641437093031,Endometrial,KRAS
ADCK1,0.08408372806054515,0.710867098348253,0.9875507441571478,Endometrial,KRAS
ADCK5,0.4058084686322184,0.2491783489159176,0.9519489561544469,Endometrial,KRAS
ADCY3,-0.04886467337235523,0.8854063135064297,0.9918823349886211,Endometrial,KRAS
ADCY6,-0.00029516008459568727,0.9991744984491864,0.9995837986938197,Endometrial,KRAS
ADD1,-0.09430961123393006,0.6787926210517017,0.9864080899204357,Endometrial,KRAS
ADD2,-0.03849524340285754,0.8768899555882576,0.9918823349886211,Endometrial,KRAS
ADD3,-0.21342094235353948,0.07371399172198823,0.8936861155320289,Endometrial,KRAS
ADGRA3,-0.3296888555057501,0.14009967086318595,0.9207156145865484,Endometrial,KRAS
ADGRE2,0.0487062841600695,0.6614583995937736,0.9853784112413166,Endometrial,KRAS
ADGRE5,-0.1479305774203752,0.32388512290666804,0.9547644759830449,Endometrial,KRAS
ADGRF5,-0.18434518618876516,0.17179513742425156,0.9250264090675286,Endometrial,KRAS
ADGRG1,0.16547854902086967,0.410467674675391,0.9609903223862083,Endometrial,KRAS
ADGRG2,-0.08116284984965105,0.6196331107360004,0.9810585966888723,Endometrial,KRAS
ADGRG3,0.13972332015810274,0.30916909335666365,0.954162973893669,Endometrial,KRAS
ADGRL1,-0.07155145570022564,0.7959589312155775,0.9918823349886211,Endometrial,KRAS
ADGRL2,-0.06201986757695399,0.32871051668181006,0.9547644759830449,Endometrial,KRAS
ADGRL3,0.2375220453450536,0.11738270729851884,0.9143630347742193,Endometrial,KRAS
ADGRL4,0.27257041059010717,0.23125144972538503,0.9513465809857121,Endometrial,KRAS
ADH1A,0.041263526149806884,0.833556450469868,0.9918823349886211,Endometrial,KRAS
ADH1B,-0.0816954175634973,0.5499800399892716,0.9799547030495618,Endometrial,KRAS
ADH1C,-0.04542830129405018,0.6332055298634399,0.9826641437093031,Endometrial,KRAS
ADH4,0.2414927110588725,0.3119030749873498,0.9547644759830449,Endometrial,KRAS
ADH5,0.046719458784238,0.6977316291567128,0.9864241413015405,Endometrial,KRAS
ADH6,0.34087288337399685,0.21112873860668502,0.9427342953457214,Endometrial,KRAS
ADH7,0.18851098908197994,0.29035579979482107,0.9523507971171372,Endometrial,KRAS
ADI1,-0.30502270240432006,0.18486697860349321,0.9341701805490805,Endometrial,KRAS
ADIPOQ,-0.3950333052018904,0.06767995892868231,0.8936861155320289,Endometrial,KRAS
ADIRF,-0.17081758583040507,0.037249147799592125,0.8936861155320289,Endometrial,KRAS
ADK,-0.22151250382160914,0.18193363115856187,0.9329111598985742,Endometrial,KRAS
ADM,0.14845446950710112,0.5376835603346806,0.9778580311258168,Endometrial,KRAS
ADNP,-0.15065310651064934,0.32729276905397486,0.9547644759830449,Endometrial,KRAS
ADO,0.08041503775740211,0.616253072293214,0.9810585966888723,Endometrial,KRAS
ADPGK,0.08021931934560778,0.7015400757148289,0.9864241413015405,Endometrial,KRAS
ADPRH,-0.0299319268265954,0.7378206830992249,0.9912375741893582,Endometrial,KRAS
ADPRHL2,-0.3911780282100463,0.09943319370566572,0.9043013076730125,Endometrial,KRAS
ADRA2A,0.1385078889917103,0.6740866745234289,0.9855296688303986,Endometrial,KRAS
ADRM1,-0.2124306326666424,0.27662153269924783,0.9523507971171372,Endometrial,KRAS
ADSL,-0.22927747728596753,0.18279105133054974,0.9333259049255704,Endometrial,KRAS
ADSS,-0.012741443860867396,0.9718322678584979,0.9980947255745618,Endometrial,KRAS
ADSSL1,-0.00017392016907369356,0.8798258021555788,0.9918823349886211,Endometrial,KRAS
AEBP1,-0.21102855346726224,0.0421456011056912,0.8936861155320289,Endometrial,KRAS
AEBP2,-0.3126560752333759,0.46463647389424645,0.9693905579063048,Endometrial,KRAS
AES,-0.5288145829249344,0.0008885946401452366,0.45576019093049186,Endometrial,KRAS
AFAP1,0.03930743055074826,0.7249364978038981,0.9905947815067225,Endometrial,KRAS
AFAP1L1,0.08435044542356374,0.6891390157371772,0.9864241413015405,Endometrial,KRAS
AFAP1L2,-0.03496169882119482,0.5709240899247501,0.9810310561989622,Endometrial,KRAS
AFDN,-0.008818340633191313,0.9934365474224184,0.9991271206674137,Endometrial,KRAS
AFF1,0.27896426234113575,0.15762730145033554,0.9207156145865484,Endometrial,KRAS
AFF4,0.08033708430282888,0.6912638878374051,0.9864241413015405,Endometrial,KRAS
AFG1L,-0.05060704931864862,0.8275023377371884,0.9918823349886211,Endometrial,KRAS
AFG3L2,-0.00419605885244656,0.993668982057415,0.9991271206674137,Endometrial,KRAS
AFM,-0.19303963060547688,0.3856660849809247,0.9574199748124024,Endometrial,KRAS
AFMID,-0.3614557721170485,0.136223055896226,0.9207156145865484,Endometrial,KRAS
AFTPH,-0.3376162623563963,0.08031189866945206,0.8936861155320289,Endometrial,KRAS
AGA,-0.4154133318529031,0.038571365902301334,0.8936861155320289,Endometrial,KRAS
AGAP1,0.5035931682919208,0.0076670939828425684,0.7284768218359902,Endometrial,KRAS
AGAP2,-0.4389786733220814,0.0810532670890687,0.8936861155320289,Endometrial,KRAS
AGAP3,-0.012011872090782194,0.9753887128164755,0.9980947255745618,Endometrial,KRAS
AGFG1,-0.234898579613873,0.2894919354412775,0.9523507971171372,Endometrial,KRAS
AGFG2,0.0032337918238630747,0.932701506864128,0.9941269313889013,Endometrial,KRAS
AGGF1,-0.04659959224665036,0.840577087366968,0.9918823349886211,Endometrial,KRAS
AGK,-0.06138224412424004,0.8025976137263862,0.9918823349886211,Endometrial,KRAS
AGL,0.07760579657390837,0.6418166675865629,0.9853784112413166,Endometrial,KRAS
AGMAT,-0.10101873565606323,0.16836462490087356,0.9250264090675286,Endometrial,KRAS
AGO1,-0.13789619531531072,0.5458141509610394,0.9789083085636313,Endometrial,KRAS
AGO2,0.13360588936926593,0.5803464443138296,0.9810310561989622,Endometrial,KRAS
AGO3,-0.013242637619816255,0.9566246386041729,0.9980947255745618,Endometrial,KRAS
AGO4,-0.05261903099340526,0.812806916578111,0.9918823349886211,Endometrial,KRAS
AGPAT1,-0.20479542234756923,0.3170610802538202,0.9547644759830449,Endometrial,KRAS
AGPAT2,0.03484397439431386,0.8201100247652876,0.9918823349886211,Endometrial,KRAS
AGPAT3,-0.07286390484826974,0.7510666602871515,0.9912375741893582,Endometrial,KRAS
AGPAT4,-0.10652099168670037,0.6023175197108255,0.9810585966888723,Endometrial,KRAS
AGPAT5,-0.20090290951800313,0.36122622999814735,0.9547644759830449,Endometrial,KRAS
AGPS,0.01404353725545937,0.921933507497537,0.993350532847809,Endometrial,KRAS
AGR2,-0.016546284405273948,0.7029951821674176,0.9864241413015405,Endometrial,KRAS
AGR3,-0.00485523480683403,0.935012140805737,0.9941269313889013,Endometrial,KRAS
AGRN,-0.1980771499319658,0.3381258360679552,0.9547644759830449,Endometrial,KRAS
AGT,-0.10969512916403676,0.6064306333755459,0.9810585966888723,Endometrial,KRAS
AGTPBP1,0.009527182902800524,0.9353842575351812,0.9941269313889013,Endometrial,KRAS
AGTRAP,-0.09329595160976539,0.672478422415733,0.9855296688303986,Endometrial,KRAS
AHCTF1,-0.29393660807681377,0.10907946281659496,0.9113105143825296,Endometrial,KRAS
AHCY,-0.0005783754371131433,0.9910194538918031,0.9988780360470189,Endometrial,KRAS
AHCYL1,0.0038166383751587762,0.9147519029937752,0.9923444152770889,Endometrial,KRAS
AHCYL2,-0.09947487375719899,0.3566639939113426,0.9547644759830449,Endometrial,KRAS
AHDC1,0.20085163470072853,0.283368478897292,0.9523507971171372,Endometrial,KRAS
AHNAK,-0.013998504438766601,0.9475480028985284,0.9969575896174069,Endometrial,KRAS
AHNAK2,-0.03965389194092328,0.7399087995136652,0.9912375741893582,Endometrial,KRAS
AHR,0.011408769154337306,0.7686490601424437,0.9918823349886211,Endometrial,KRAS
AHSA1,0.06820515837904917,0.4496038371199691,0.9693905579063048,Endometrial,KRAS
AHSG,0.029587544388072318,0.8570793612224857,0.9918823349886211,Endometrial,KRAS
AHSP,-0.11904679398714399,0.5860168314208274,0.9810310561989622,Endometrial,KRAS
AIDA,0.024877887565996626,0.8576939460432321,0.9918823349886211,Endometrial,KRAS
AIF1,-0.018337267215187913,0.8027323714987432,0.9918823349886211,Endometrial,KRAS
AIF1L,-0.05476057092518405,0.4329003052536817,0.9672527589749302,Endometrial,KRAS
AIFM1,-0.343502250236107,0.022898903890029437,0.835804696210646,Endometrial,KRAS
AIFM2,0.12153384474827811,0.32140403652664784,0.9547644759830449,Endometrial,KRAS
AIG1,0.30850317708192815,0.19189111584622043,0.9390595527098825,Endometrial,KRAS
AIMP1,0.007724479127426548,0.9649822764047428,0.9980947255745618,Endometrial,KRAS
AIMP2,0.06152363149800269,0.7833458594712702,0.9918823349886211,Endometrial,KRAS
AIP,-0.3498521260037056,0.10213504864024595,0.9043013076730125,Endometrial,KRAS
AJUBA,-0.017341801328303652,0.9671509602103276,0.9980947255745618,Endometrial,KRAS
AK1,0.047667320183094164,0.5663718175079562,0.9810310561989622,Endometrial,KRAS
AK2,0.049220082782770735,0.7499366880180107,0.9912375741893582,Endometrial,KRAS
AK3,-0.010083221307217727,0.9814597528978023,0.9980947255745618,Endometrial,KRAS
AK4,0.06679638712625313,0.2454218127585146,0.9519489561544469,Endometrial,KRAS
AK6,-0.11565925673138333,0.48738002882010567,0.9713650617480764,Endometrial,KRAS
AK7,0.011196961544351458,0.833456449325522,0.9918823349886211,Endometrial,KRAS
AKAP1,0.03544712615477519,0.7062616755004982,0.9864967684210391,Endometrial,KRAS
AKAP10,-0.011132940995751683,0.9759506463986515,0.9980947255745618,Endometrial,KRAS
AKAP11,0.08078923672669286,0.6760399936982348,0.9855296688303986,Endometrial,KRAS
AKAP12,-0.32173353505977925,0.03909662806301627,0.8936861155320289,Endometrial,KRAS
AKAP13,-0.06232149110904783,0.6972369188496732,0.9864241413015405,Endometrial,KRAS
AKAP17A,-0.2892507743689521,0.16102203828433448,0.9210919731134306,Endometrial,KRAS
AKAP5,-0.1821215087083393,0.4982576919489795,0.9713650617480764,Endometrial,KRAS
AKAP7,-0.13525025234727928,0.18321993007635085,0.9333259049255704,Endometrial,KRAS
AKAP8,0.18059813184629492,0.3690520446634674,0.9562924174547418,Endometrial,KRAS
AKAP8L,-0.24467515382437408,0.1998837362093251,0.9426308905014107,Endometrial,KRAS
AKAP9,-0.0026016166955709075,0.9902856932347631,0.9987618042131564,Endometrial,KRAS
AKNA,0.02824774889090348,0.86027445426809,0.9918823349886211,Endometrial,KRAS
AKR1A1,-0.4196924751230761,0.03609010949356556,0.8936861155320289,Endometrial,KRAS
AKR1B1,-0.05964502055896548,0.7263680159192383,0.9907738965072694,Endometrial,KRAS
AKR1B10,0.11163127291039143,0.4739235548274786,0.9703608433972606,Endometrial,KRAS
AKR1C1,0.03428476113386314,0.8403611709984797,0.9918823349886211,Endometrial,KRAS
AKR1C2,0.16117850817324564,0.31361118594829296,0.9547644759830449,Endometrial,KRAS
AKR1C3,0.013271654414630962,0.6425824684451913,0.9853784112413166,Endometrial,KRAS
AKR1D1,0.33423263212186743,0.11449057168233898,0.9143630347742193,Endometrial,KRAS
AKR7A2,0.03527503902533846,0.7673079879616076,0.9918823349886211,Endometrial,KRAS
AKR7A3,0.18333802634247706,0.4098782359870461,0.9609903223862083,Endometrial,KRAS
AKT1,0.025164854512258944,0.9175599031545105,0.9931860330331848,Endometrial,KRAS
AKT1S1,0.2642778376915147,0.20616733736957438,0.9427342953457214,Endometrial,KRAS
AKT2,0.11223550751365347,0.5882240152560412,0.9810310561989622,Endometrial,KRAS
AKT3,-0.05164466481082275,0.733540267402983,0.9912375741893582,Endometrial,KRAS
AKTIP,0.16744695896890677,0.3889456142071851,0.9589127199050534,Endometrial,KRAS
ALAD,-0.3264730050424155,0.07040669222290058,0.8936861155320289,Endometrial,KRAS
ALAS1,0.14680656122531388,0.5437842156841075,0.9784272333528216,Endometrial,KRAS
ALB,0.0677397801729639,0.755657949938759,0.9912375741893582,Endometrial,KRAS
ALCAM,-0.043558592291289666,0.5987505451999996,0.9810310561989622,Endometrial,KRAS
ALDH16A1,0.09820635635257646,0.6203367198022389,0.9810585966888723,Endometrial,KRAS
ALDH18A1,-0.014736553250358386,0.9661005227510063,0.9980947255745618,Endometrial,KRAS
ALDH1A1,0.005575868878745727,0.7140039434417709,0.9878244303449132,Endometrial,KRAS
ALDH1A2,0.08995979545586752,0.06861363354850436,0.8936861155320289,Endometrial,KRAS
ALDH1A3,0.009719272911682397,0.8251978252301118,0.9918823349886211,Endometrial,KRAS
ALDH1B1,-0.2132228869199005,0.16527637729447642,0.9250264090675286,Endometrial,KRAS
