Gene,Delta_Correlation,P_Value,FDR,Cancer
MUT,0.527118282909979,3.454137166303994e-21,9.28022589632796e-21,LUAD
MVB12A,0.3561776196697126,0.019346169644859416,0.025175047924662467,LUAD
MVB12B,0.024926324106598008,0.0805398694964713,0.09778521994749605,LUAD
MVD,0.2865448120181868,2.1572211192544874e-45,8.024958298291749e-45,LUAD
MVK,0.15866150714023775,0.05747001741384787,0.07100109373199408,LUAD
MVP,0.23521313346165396,0.0,0.0,LUAD
MX1,0.04561268525109874,8.638135471853349e-07,1.517216775124373e-06,LUAD
MX2,0.07069286114670137,0.0011754651737869743,0.0017156129110741693,LUAD
MXRA5,0.5513500332153665,0.0,0.0,LUAD
MXRA7,0.30159141456404376,3.3576261364440125e-116,1.8742708827131144e-115,LUAD
MXRA8,0.008014202764769274,0.7651018416152691,0.7895926361760534,LUAD
MYADM,0.44555899821130523,0.0,0.0,LUAD
MYB,0.541566367085287,4.612667603182228e-15,1.0810536677635143e-14,LUAD
MYBBP1A,0.7258885266123912,4.95800410828374e-250,4.0219809133246886e-249,LUAD
MYBL1,0.05747403553552263,0.9229146648671916,0.9325563650325546,LUAD
MYCBP,0.12872289297676576,0.05862274891713637,0.07232751519164414,LUAD
MYCBP2,0.4164399844348892,1.1476380331744755e-06,2.0017497790362493e-06,LUAD
MYDGF,0.1215943097011788,3.919441693572176e-06,6.663117119425811e-06,LUAD
MYEF2,0.383843923419114,1.0234526880484863e-09,2.0499622837673685e-09,LUAD
MYH10,0.11308832492614407,0.9988547449602773,0.9989964775967839,LUAD
MYH11,0.15282864317155787,0.0,0.0,LUAD
MYH13,0.08554501586537658,1.1554150712953894e-11,2.460791912377794e-11,LUAD
MYH14,0.21241173316752426,5.966778062940476e-93,3.0313040674302147e-92,LUAD
MYH15,0.03907455351884588,0.19045526082378328,0.21957472419787233,LUAD
MYH4,-0.03176119660543657,0.4251197960137252,0.4626006088383883,LUAD
MYH6,0.17714468887340076,0.07064612057563659,0.0863147487999913,LUAD
MYH7,0.2627815382170492,0.3776856862315381,0.41502516034553655,LUAD
MYH9,0.42207776692890164,0.0,0.0,LUAD
MYL1,-0.11859310539868267,0.04435727628486738,0.05555844130861424,LUAD
MYL12A,-0.004016023662459612,0.750478470823305,0.776492793459332,LUAD
MYL12B,0.024523820060407084,0.786210317113171,0.8079780935677756,LUAD
MYL3,0.37198797500431446,3.348127916716146e-15,7.887311174296887e-15,LUAD
MYL4,-0.18529023020912377,1.2712744191726584e-58,5.26461481369196e-58,LUAD
MYL6,0.08998111536781392,0.010809434548611543,0.014474454489414737,LUAD
MYL6B,-0.2635991998858208,0.07149295713564906,0.0873175881286418,LUAD
MYL9,0.11228537613050082,7.234304686278504e-20,1.891600489713425e-19,LUAD
MYLK,0.2879576078985841,3.845321816509292e-95,1.9704580821328053e-94,LUAD
MYLK2,-0.306748134734794,0.012562186897633743,0.016686487816407178,LUAD
MYLK3,0.144216804921578,0.09033386820937393,0.10905765486294916,LUAD
MYLK4,0.1591692811526309,0.9368185942880091,0.9449918010372125,LUAD
MYO10,0.31075902931460236,3.474990244490492e-251,2.8372505575754754e-250,LUAD
MYO15A,0.037458915740290255,0.8053041197755794,0.8255762475359307,LUAD
MYO15B,0.03393738569921228,0.004865842553839975,0.006725131938592513,LUAD
MYO18A,0.07724674262309908,4.418101378493903e-10,8.956405031493383e-10,LUAD
MYO18B,-0.15011095110658754,0.0960467088034482,0.11558007463259787,LUAD
MYO19,0.38893183794157155,1.8268390522765536e-21,4.933201081033518e-21,LUAD
MYO1A,0.30388616940933394,0.011906573252180508,0.01587174931668218,LUAD
MYO1B,0.34239486748270437,2.3396233497898052e-07,4.2350677119912993e-07,LUAD
MYO1C,-0.2078596949718536,0.0030600235581522283,0.004308619396899953,LUAD
MYO1D,0.24342483718864816,0.04995011469410897,0.06216110400940766,LUAD
MYO1E,0.27009636634369516,7.253580037827789e-146,4.5802737978976604e-145,LUAD
MYO1F,0.11566631632500257,2.35596200760137e-06,4.045514140399826e-06,LUAD
MYO1G,0.1649289666229814,4.339408192612258e-05,6.936295409103242e-05,LUAD
MYO1H,-0.058615884547550304,0.269953433936274,0.303674971143478,LUAD
MYO3A,-0.44076073145991146,0.4714073654717894,0.509168548188632,LUAD
MYO3B,-0.07129924660256305,5.057458930883993e-12,1.0913090431645269e-11,LUAD
MYO5A,0.06567974622264572,0.0005054954904674721,0.0007573397585064495,LUAD
MYO5B,0.1596981575278793,0.0001192962412785674,0.0001858161800899829,LUAD
MYO5C,0.06932430874152729,2.57015479578861e-54,1.0267349916933133e-53,LUAD
MYO6,0.4117705998739344,8.166916247893488e-87,4.0015104986634486e-86,LUAD
MYO7B,0.42510183012725355,0.03125315547513506,0.03980948346516191,LUAD
MYO9A,0.32251817191422844,0.0,0.0,LUAD
MYO9B,-0.03386352110313051,0.6743532864840682,0.7057870886217087,LUAD
MYOC,-0.30585371256665234,1.2065039929925816e-92,6.123220820137426e-92,LUAD
MYOF,0.2669333598396302,1.6813250059593186e-05,2.749544502510939e-05,LUAD
MYOM3,0.002023343014349255,0.17295023360049422,0.20064802550743932,LUAD
MYOZ1,-0.1537268586582942,0.08793166398174616,0.10627233064909103,LUAD
MYSM1,0.4280354821693249,0.006417998215026403,0.008777517885105451,LUAD
MYT1L,0.2558693182353079,0.025618043066923304,0.032885642574040516,LUAD
MYZAP,-0.3179999426469703,4.308914069529372e-46,1.616083766793287e-45,LUAD
MZB1,0.27221357687326786,5.983944720293804e-19,1.535522957689678e-18,LUAD
MZT1,0.38538219342473023,7.322566697861098e-14,1.6623267527371877e-13,LUAD
MZT2A,0.3052557119237086,0.3350508141828268,0.3716259940307702,LUAD
MZT2B,-0.06144059289830081,0.6055425763116454,0.6404997660482483,LUAD
N4BP1,0.6045005367610266,9.12415443911649e-133,5.4793951942133004e-132,LUAD
N4BP2,0.3893082827092845,0.04814624817650906,0.060020214451295656,LUAD
N4BP2L1,0.2218841386100487,7.07053299163115e-186,4.977081271015937e-185,LUAD
N4BP2L2,0.5323296882556737,5.772025512832446e-10,1.166113770507764e-09,LUAD
N4BP3,0.13832795177418167,0.010271541237478197,0.01378906089787711,LUAD
N6AMT1,0.5433833673260854,3.187218258227962e-44,1.169654449453304e-43,LUAD
NAA10,0.2946735422765241,3.0812635178414634e-26,9.033643172826371e-26,LUAD
NAA15,0.9469188345484285,5.395412118882687e-26,1.5740982198108925e-25,LUAD
NAA16,0.47724421704461545,8.564519656083888e-75,3.962764637559698e-74,LUAD
NAA20,0.4498616986146362,2.806731100372228e-17,6.926621231266988e-17,LUAD
NAA25,0.755097809415894,0.0,0.0,LUAD
NAA30,0.613821616141936,1.098518850836053e-05,1.816239500420752e-05,LUAD
NAA35,0.2935167749814694,0.24275316330814722,0.2752005037435651,LUAD
NAA38,0.13741004007518556,0.14770587747052127,0.17314688515044557,LUAD
NAA40,0.6527579769287427,5.152357199171423e-14,1.1752281420967198e-13,LUAD
NAA50,0.3051495255501542,0.0,0.0,LUAD
NAAA,0.10391967172057176,8.556917057543486e-60,3.582818337214758e-59,LUAD
NAALADL2,0.6954693140252012,0.0,0.0,LUAD
NAB1,0.46226397874066893,8.635716617243505e-17,2.11046339778553e-16,LUAD
NAB2,0.7773084152985658,7.542798475952202e-40,2.6317381154909193e-39,LUAD
NABP2,0.34481583200890675,1.3548303695376633e-19,3.522418890457316e-19,LUAD
NACA,0.16368812904521915,0.00010618877026816802,0.0001658622422558233,LUAD
NACC1,0.4370619095495356,8.206477334973214e-28,2.466356603301331e-27,LUAD
NACC2,0.04874855496900663,0.7610770608350947,0.785842142777686,LUAD
NADK,-0.12266831776913739,0.9214427236065003,0.931256139531577,LUAD
NADK2,0.6196234899784614,1.769219996465494e-48,6.764190020694187e-48,LUAD
NADSYN1,0.381091826368976,1.802080125268861e-05,2.9398514401685814e-05,LUAD
NAF1,0.056401022227220377,0.8951305664791414,0.9076732226021857,LUAD
NAGA,0.18727305921353155,1.3217755645381849e-05,2.1764184651644463e-05,LUAD
NAGK,0.04147693648292461,0.7400528762307057,0.766810041409628,LUAD
NAGLU,0.39394980233392407,1.4912888886894948e-48,5.708095483762416e-48,LUAD
NAGPA,0.20894588795912195,0.04710697629567152,0.05879750273708398,LUAD
NAIP,0.10164948793589701,6.802685145816251e-05,0.00010743948796006543,LUAD
NAMPT,0.3558899317436234,0.3122324311116492,0.34823661431999997,LUAD
NANP,0.6076663035256771,9.770748834284997e-05,0.00015299496034257905,LUAD
NANS,0.07223673090897131,0.014159505765847884,0.01871622450705176,LUAD
NAP1L1,0.5195228370487263,0.0,0.0,LUAD
NAP1L5,0.37389092160161086,7.18181342748889e-06,1.203830382721392e-05,LUAD
NAPA,0.5021805844168519,1.1631713524840996e-294,1.037264240659358e-293,LUAD
NAPB,0.6614529950299445,1.4617045459808763e-09,2.9144273593699974e-09,LUAD
NAPEPLD,0.6618738135227829,0.0006940545912185989,0.0010304789864306841,LUAD
NAPG,0.7824553420037784,1.0202059921427995e-284,8.915944461307055e-284,LUAD
NAPRT,0.2936876560302544,0.0014122600331101705,0.0020490298100469067,LUAD
NAPSA,0.4024013443943081,0.0008005659250582827,0.0011837266853096085,LUAD
NARF,0.5956491721562843,1.4314128408541383e-79,6.772616070626424e-79,LUAD
NARS,0.6379956343115052,0.0,0.0,LUAD
NARS2,0.7719798616614781,7.432504529278929e-33,2.3993441290120906e-32,LUAD
NASP,0.4347497930613474,1.9101362306010483e-19,4.952077408148439e-19,LUAD
NAT1,0.5958385520438813,6.660361524934028e-20,1.7433405302969396e-19,LUAD
NAT10,0.5645130477292711,0.0,0.0,LUAD
NAT14,0.2691698024485255,0.0,0.0,LUAD
NATD1,0.6283019179887643,3.892826134518971e-10,7.907499613716948e-10,LUAD
NAV1,0.43561479158123295,2.948354910236037e-14,6.758774394271718e-14,LUAD
NAV2,0.5693627679430107,9.781208429249288e-31,3.0746617371818312e-30,LUAD
NAV3,-0.02986383001775178,0.00029040922632398325,0.000441606410822819,LUAD
NAXD,0.4424003953352274,1.7750541240477229e-06,3.068970339256797e-06,LUAD
NAXE,0.7174015490190233,2.0135144645624731e-32,6.475045396110588e-32,LUAD
NBEA,0.39403272682056034,4.4604883406003363e-10,9.038689004451809e-10,LUAD
NBEAL1,0.21717695819507532,2.381625115282698e-185,1.671791139890346e-184,LUAD
NBEAL2,0.21155504862271957,1.0254012040943066e-165,6.862615244168084e-165,LUAD
NBL1,-0.17447454658236772,3.1612708334294094e-06,5.397016855646034e-06,LUAD
NBN,0.5235879313660332,3.0019455052767844e-54,1.1987522762040165e-53,LUAD
NBR1,0.4023768761570914,5.628486542080695e-34,1.8406029299996652e-33,LUAD
NCALD,0.38188054889574197,1.926091443418757e-56,7.840774516126782e-56,LUAD
NCAM1,0.11721637010056807,1.8066947108994106e-05,2.9469015886066434e-05,LUAD
NCAM2,0.25901380256329154,2.4291715352098037e-13,5.426390511364738e-13,LUAD
NCAPD2,1.0309713386171246,8.725425672457047e-142,5.414500730366776e-141,LUAD
NCAPD3,0.9006224554925358,1.1006701924084894e-37,3.753098801843049e-37,LUAD
NCAPG,0.971659762145854,1.478359754380486e-45,5.515883074671109e-45,LUAD
NCAPG2,0.858810604751439,0.0,0.0,LUAD
NCAPH,0.7354672438860348,9.815875879182828e-11,2.032898815497222e-10,LUAD
NCAPH2,0.47774064503251845,2.003492029033025e-12,4.3735083159815966e-12,LUAD
NCBP1,0.5254931582823233,4.5337872239296405e-09,8.85025532418169e-09,LUAD
NCBP2,0.2213024010748561,1.0430468828095575e-65,4.553823174557872e-65,LUAD
NCBP2-AS2,0.8367511522644125,4.703628208985346e-21,1.2606926766369197e-20,LUAD
NCBP3,0.6618778860439627,5.185446929059932e-13,1.1489077237756355e-12,LUAD
NCCRP1,0.7036315501262013,0.0,0.0,LUAD
NCDN,0.5509194163892845,2.4908336416029406e-52,9.81406016485859e-52,LUAD
NCEH1,0.0367350259375685,0.0002386167794646505,0.00036527867670596857,LUAD
NCF1,-0.13744101468961567,0.04249289859639028,0.05328962311196731,LUAD
NCF2,-0.15009083973873338,0.14184943029690225,0.16682607498614985,LUAD
NCF4,-0.316782566166724,6.7262842455975335e-254,5.532272545091217e-253,LUAD
NCK1,0.39674549464092135,3.267407590183298e-16,7.870414978365371e-16,LUAD
NCK2,0.22577398891096745,0.14195310827942023,0.16692849148733785,LUAD
NCKAP1,-0.007401909772780935,0.1732769055226696,0.20096764587253935,LUAD
NCKAP1L,0.14600994435519177,3.798011918935389e-24,1.0783009283819103e-23,LUAD
NCKAP5,0.15368571019886507,0.014992444437949854,0.019770450786751124,LUAD
NCKAP5L,0.5484957152399488,4.857068826127069e-09,9.464791809766019e-09,LUAD
NCKIPSD,0.2777943443449436,0.002854238392500293,0.004035247222791349,LUAD
NCL,0.5630654475945919,3.0492356360274473e-199,2.2066375009208702e-198,LUAD
NCLN,0.025155688601886605,0.0,0.0,LUAD
NCOA1,0.5663699507058078,1.69052858367565e-57,6.932338778309565e-57,LUAD
NCOA2,0.7978418649036026,0.0,0.0,LUAD
NCOA3,0.12613485485417775,0.39789638644457304,0.43528436663903863,LUAD
NCOA4,-0.007566528979689208,0.29366548012827554,0.3286583293958972,LUAD
NCOA5,0.7493173407589131,7.74425770786162e-133,4.656275450291693e-132,LUAD
NCOA6,0.3544992486584902,1.0162973520857679e-26,2.9996875189644184e-26,LUAD
NCOA7,0.6314871782693222,3.216257849731726e-153,2.0778636936706124e-152,LUAD
NCOR2,0.4856046001332974,1.8724921406762744e-09,3.718736119064688e-09,LUAD
NCS1,0.2963977580400254,0.004598600855737375,0.006367147420215037,LUAD
NCSTN,0.3216335845919728,0.0688351842616123,0.08423517256539637,LUAD
NDC1,0.6578010655386557,6.599827843373764e-58,2.7152420562984336e-57,LUAD
NDC80,0.7181019657811473,2.916741610876572e-20,7.696616963223358e-20,LUAD
NDE1,0.5489781856100822,6.368964603769503e-11,1.3305382128622517e-10,LUAD
NDEL1,0.3659457833460691,1.7081664978214247e-97,8.820557906358168e-97,LUAD
NDNF,0.2993890521624759,8.944600531162677e-20,2.333343795201384e-19,LUAD
NDOR1,-0.0945040008411816,8.855132253239779e-24,2.5027753676689785e-23,LUAD
NDRG1,0.3666519163421756,9.54533866366939e-143,5.937944441425505e-142,LUAD
NDRG2,0.15452194968634214,0.0,0.0,LUAD
NDRG3,0.598840666656985,0.0,0.0,LUAD
NDRG4,-0.23906240597623457,2.7762756969574377e-107,1.4990100502251672e-106,LUAD
NDST1,0.08277096441120048,0.3654332131891763,0.4026610462777878,LUAD
NDST3,-0.1861108318112988,0.4597629165126037,0.4976600857850296,LUAD
NDUFA10,0.05866444718220862,0.9496374352975605,0.956483725008327,LUAD
NDUFA11,-0.029811844888773885,0.9615388160514258,0.9667285308007288,LUAD
NDUFA12,0.11827495674622615,0.053196348681667456,0.06597239198482222,LUAD
NDUFA13,0.05726154674511236,0.5847221699161052,0.6202383535997155,LUAD
NDUFA2,0.022458335939084917,0.1746068653363373,0.20239346144482795,LUAD
NDUFA3,-0.27416416025752616,7.82159434406838e-14,1.7744117615467713e-13,LUAD
NDUFA4,0.24727850235674134,4.057552767419792e-08,7.599129265960844e-08,LUAD
NDUFA4L2,0.5854282591790513,5.114003938364445e-30,1.59213140253816e-29,LUAD
NDUFA5,0.010280063488145808,0.030227746133091576,0.03853261923112003,LUAD
NDUFA6,0.15442866640487277,0.34154227637229184,0.3782421840833297,LUAD
NDUFA7,-0.038207842255085334,0.7519473603436934,0.777612675819596,LUAD
NDUFA8,0.019452163736483258,0.6242947273571258,0.6588103926233034,LUAD
NDUFA9,0.4382005910113163,9.443070942399237e-25,2.7100670644677298e-24,LUAD
NDUFAB1,0.4981352516558077,2.913711809139866e-05,4.705253987500066e-05,LUAD
NDUFAF1,-0.4453914010445954,2.1722495192139488e-10,4.4520492896848227e-10,LUAD
NDUFAF2,0.605291188889316,1.6629574406230164e-23,4.6803830148928154e-23,LUAD
NDUFAF3,-0.1421128657336792,0.033340135596283245,0.042344497975127925,LUAD
NDUFAF4,0.551447579334821,4.915764922332736e-17,1.2063351879420587e-16,LUAD
NDUFAF5,0.45836595314054573,6.6129698790125624e-12,1.4216683909593368e-11,LUAD
NDUFAF6,0.6781142489351247,4.355672523986134e-262,3.6541876496060484e-261,LUAD
NDUFAF7,0.603785436879371,2.5475994678628504e-80,1.2099293223433622e-79,LUAD
NDUFAF8,-0.15110069426309514,1.4418719960095878e-76,6.724056749123989e-76,LUAD
NDUFB1,0.42596589151719666,3.622666682302527e-05,5.81929162524451e-05,LUAD
NDUFB10,0.4033631571635139,0.0,0.0,LUAD
NDUFB11,0.10471356770487175,2.0889469969417853e-06,3.593760533989639e-06,LUAD
NDUFB3,0.22613993049493383,3.383557040671778e-07,6.062557939458036e-07,LUAD
NDUFB4,0.18273693106169728,2.174259455448578e-55,8.772914505558463e-55,LUAD
NDUFB5,-0.10126181106459299,0.8832823325827077,0.8972002580292329,LUAD
NDUFB6,0.20335017290396717,0.0418011619830867,0.052487565645720775,LUAD
NDUFB7,-0.001752687814688167,7.625438811235617e-06,1.2758531104826858e-05,LUAD
NDUFB8,0.3380253274779569,9.845348974053455e-45,3.636957962908693e-44,LUAD
NDUFB9,0.31565288832644267,2.1781162550192935e-09,4.309534108819645e-09,LUAD
NDUFC1,-0.187225313641464,0.5420354008751094,0.5788040443102681,LUAD
NDUFC2,0.06766658060059744,1.1482142828831428e-60,4.8325889002182143e-60,LUAD
NDUFS1,0.441567186471467,0.0,0.0,LUAD
NDUFS2,0.0124924779643059,0.14064629137282533,0.165469128060731,LUAD
NDUFS3,-0.20465932545560891,0.05832909794008119,0.0719828727983409,LUAD
NDUFS4,0.3836229198415771,6.509601976369056e-178,4.484937416458653e-177,LUAD
NDUFS5,0.16294598054034093,2.6691369264452646e-15,6.3069881003319045e-15,LUAD
NDUFS6,-0.08604145184868704,0.11857237740200371,0.14096673493520331,LUAD
NDUFS7,-0.23413360060527288,4.655814517360326e-247,3.755640595840218e-246,LUAD
NDUFS8,-0.2921996652835561,8.991923462596094e-13,1.980507074890609e-12,LUAD
NDUFV1,-0.22163752765521577,0.9233820113828253,0.9328809393908438,LUAD
NDUFV2,-0.07411677835352522,0.6575595196151521,0.6900773299748373,LUAD
NDUFV3,-0.12860702514948547,0.5755840367483134,0.6114478641515771,LUAD
NEB,-0.1086062076641323,0.352226215871411,0.38900345909645623,LUAD
NEBL,0.03291885231972158,0.013350656552684739,0.017693577636818943,LUAD
NECAB1,0.0399883280500557,1.8820409244963985e-13,4.218237446414722e-13,LUAD
NECAP1,0.7800771565505276,2.531153179916e-30,7.88995036776419e-30,LUAD
NECAP2,0.28600658534530526,0.0,0.0,LUAD
NECTIN1,0.24379173216615607,7.539261945373889e-07,1.3281512418304018e-06,LUAD
NECTIN2,0.5825828393923439,0.0,0.0,LUAD
NECTIN3,0.19455739789122484,3.1424549889433293e-143,1.9609153060658157e-142,LUAD
NECTIN4,0.8109761558448967,1.79865754549327e-150,1.1516674888680334e-149,LUAD
NEDD1,0.3816300658122506,1.0956221593182332e-33,3.566622427372851e-33,LUAD
NEDD4,0.15965041289073584,0.04748473226044428,0.05922707226435233,LUAD
NEDD4L,0.08437363788252428,2.260350946476864e-40,7.925015744374618e-40,LUAD
NEDD9,0.38136541999024987,1.2906071343839973e-05,2.1264892980783995e-05,LUAD
NEGR1,0.2613339183265244,1.1337991180416774e-15,2.6949161929067185e-15,LUAD
NEIL2,0.31628906810484636,0.038904793973281365,0.049028228837037995,LUAD
NEK1,0.209605274614931,1.4229154371278313e-13,3.198459526719297e-13,LUAD
NEK3,0.06433253641681302,7.340011342694648e-07,1.2935034004233613e-06,LUAD
NEK4,0.019157702545626376,0.0,0.0,LUAD
NEK5,0.17058493361447474,0.37518372947982603,0.41259718677240653,LUAD
NEK6,0.11615793534605612,0.01449319496161303,0.019142206948380446,LUAD
NEK7,0.2682625748110852,0.0,0.0,LUAD
NEK8,-0.0033616579224782506,0.133388887730879,0.1573910641272624,LUAD
NEK9,0.43450367158108144,1.860629757406261e-44,6.860731205919933e-44,LUAD
NELFA,0.18418423025831876,1.3476650305209083e-151,8.651029063184311e-151,LUAD
NELFB,-0.12433210878295439,0.5875181455178186,0.6227444705757362,LUAD
NELFE,0.3866384501470563,0.000990063398424764,0.0014553628123271517,LUAD
NELL1,1.21145826281143,2.7047404747734907e-27,8.056554467203595e-27,LUAD
NEMF,0.4612075085754754,1.4373788233277002e-24,4.10755499541288e-24,LUAD
NEMP1,-0.0840948103601153,0.4758242581265021,0.5136083498760043,LUAD
NENF,0.653972047548245,4.0763935825517975e-62,1.731606547588198e-61,LUAD
NEO1,0.006678214974372931,0.11456494005925745,0.13638661743172809,LUAD
NEPRO,0.5546364991968039,0.0,0.0,LUAD
NES,0.31782753685289106,6.122623116644599e-72,2.782985356092545e-71,LUAD
NEU1,0.44514168594988046,9.166973513774916e-08,1.6925584907316792e-07,LUAD
NEURL1B,0.5059625370936304,1.759276048649008e-30,5.5043725578103796e-30,LUAD
NEURL4,0.5955870472545846,0.0019051754434660018,0.0027357829815595307,LUAD
NEXN,0.2452073460610153,2.8110369823418655e-42,1.0048408317475774e-41,LUAD
NF1,0.19859823704450114,2.8938236578071308e-05,4.674638216457673e-05,LUAD
NF2,0.3717135780299337,9.15866756294543e-34,2.9843549405788173e-33,LUAD
NFAM1,0.0301191442419858,0.6608244220878301,0.6930698427464793,LUAD
NFASC,-0.06422599218162944,0.22049205805091032,0.2517228023986048,LUAD
NFAT5,0.44091534907862195,1.8025623598133594e-35,5.996023405212494e-35,LUAD
NFATC1,0.43533066764633427,8.55477370509918e-101,4.481899411437117e-100,LUAD
NFATC2,0.4582682428462095,1.4668047448057113e-09,2.924016830757164e-09,LUAD
NFATC2IP,0.4365161812320487,1.0650538347707029e-32,3.431574799474215e-32,LUAD
NFATC3,0.6077663934155965,0.0,0.0,LUAD
NFATC4,0.23881779591224161,1.437812118338709e-20,3.81105457137525e-20,LUAD
NFIB,0.2257725004962422,0.00023633527948094919,0.00036195136667156936,LUAD
NFIC,0.5800003712480875,2.679949706216735e-05,4.334718458728757e-05,LUAD
NFIX,0.47631911170841545,0.0004002447886543375,0.0006030650582795057,LUAD
NFKB1,0.9963724522235906,8.959170530984078e-24,2.5314689991901362e-23,LUAD
NFKB2,0.7651804415005549,4.324403890253568e-31,1.3644660831888533e-30,LUAD
NFKBIA,0.7775545681733318,2.126446849057377e-78,1.0009325622212518e-77,LUAD
NFKBIB,0.5678851850951003,4.282699331648101e-05,6.847825874590406e-05,LUAD
NFKBIE,0.376996912710359,3.485221753151707e-163,2.315577649600596e-162,LUAD
NFKBIL1,0.1930422954361876,0.911521896894862,0.9223416920697531,LUAD
NFS1,0.5594695287968476,0.0013876660654895175,0.002014218319301451,LUAD
NFU1,0.25869263872382253,3.4586391893751604e-08,6.494390816861068e-08,LUAD
NFX1,0.7625110340056752,0.0012127591466228366,0.0017677357275581963,LUAD
NFXL1,0.7110077617963877,5.656276053886851e-170,3.823688227556978e-169,LUAD
NFYA,-0.12697670620508786,0.6285993429089978,0.6628597670103613,LUAD
NFYB,0.1087083472770212,0.6607770622960054,0.6930698427464793,LUAD
NFYC,-0.06570359375713941,0.7897703144380723,0.8113051054873948,LUAD
NGDN,0.49442753279314894,0.02228550550507744,0.028806206614697245,LUAD
NGLY1,0.4709131353424957,1.761703689154269e-14,4.069110771343925e-14,LUAD
NGRN,0.009851098296559807,0.3966543509004604,0.4342089580702722,LUAD
NHEJ1,0.05779144160881744,0.5628180865474923,0.5994637993613864,LUAD
NHLRC2,0.3209160531654265,1.1196533259019764e-33,3.643672858378512e-33,LUAD
NHLRC3,0.7140429046655551,3.3570815777155334e-121,1.9230571520638127e-120,LUAD
NHP2,0.08689505542562109,0.7841876331160577,0.8064761682358065,LUAD
NHS,0.5159647932284654,8.64667763439948e-114,4.7921173732465214e-113,LUAD
