Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.2631051526650744,0.25195602224688585,0.9948595407796497,HNSCC,NOTCH1
A2M,-0.18607796559299797,0.4000225694609624,0.9948595407796497,HNSCC,NOTCH1
A2ML1,-0.02409182835176127,0.7811851247416444,0.9965404300112761,HNSCC,NOTCH1
AAAS,0.22658061189985354,0.27428195417272583,0.9948595407796497,HNSCC,NOTCH1
AACS,-0.22218270870068973,0.15483681949659817,0.9892536327173118,HNSCC,NOTCH1
AADAC,-0.25219077068170914,0.271660225732534,0.9948595407796497,HNSCC,NOTCH1
AAGAB,-0.10689887321054548,0.5854565001705987,0.9948595407796497,HNSCC,NOTCH1
AAK1,-0.2377442808198632,0.17397702663544268,0.9892536327173118,HNSCC,NOTCH1
AAMDC,-0.31631549761597283,0.05636718845910176,0.9550708661695949,HNSCC,NOTCH1
AAMP,-0.22002061672940315,0.1449035117708465,0.9892536327173118,HNSCC,NOTCH1
AAR2,-0.005592959365999406,0.9905270723225189,0.9997664703602681,HNSCC,NOTCH1
AARS2,0.0049987017368738895,0.9181730612078407,0.9977108737927384,HNSCC,NOTCH1
AARSD1,0.18795316915704105,0.4856176233626609,0.9948595407796497,HNSCC,NOTCH1
AASDH,-0.37522826387303726,0.14848583831098353,0.9892536327173118,HNSCC,NOTCH1
AASDHPPT,-0.006791768513170537,0.9503180076777233,0.9977108737927384,HNSCC,NOTCH1
AASS,-0.017602281983608803,0.9459991141173071,0.9977108737927384,HNSCC,NOTCH1
AATF,-0.07380873836435362,0.7576033893995185,0.9965404300112761,HNSCC,NOTCH1
ABAT,-0.17189539929110487,0.054684782423431035,0.9550708661695949,HNSCC,NOTCH1
ABCA1,-0.19102879185070964,0.43307153749660265,0.9948595407796497,HNSCC,NOTCH1
ABCA12,-0.09335077504137257,0.2040514264215596,0.9948595407796497,HNSCC,NOTCH1
ABCA6,0.3806829341995921,0.05290953571566695,0.9550708661695949,HNSCC,NOTCH1
ABCA8,-0.41178289995256767,0.004291562336033154,0.6286509320860204,HNSCC,NOTCH1
ABCB1,0.11770623742454729,0.6437005517466465,0.9965404300112761,HNSCC,NOTCH1
ABCB10,-0.14859331947939544,0.5202185910645805,0.9948595407796497,HNSCC,NOTCH1
ABCB6,-0.06848384902231919,0.5969603663616552,0.9948595407796497,HNSCC,NOTCH1
ABCB7,-0.08694406231062529,0.6755027381288012,0.9965404300112761,HNSCC,NOTCH1
ABCB8,0.08156330308229037,0.6916920761378959,0.9965404300112761,HNSCC,NOTCH1
ABCC1,-0.17222030016015033,0.17217639720294187,0.9892536327173118,HNSCC,NOTCH1
ABCC10,0.41355118072211583,0.07917031737489967,0.9559790905781426,HNSCC,NOTCH1
ABCC3,0.1503305327624747,0.45704197636304056,0.9948595407796497,HNSCC,NOTCH1
ABCC4,-0.10298907191101703,0.5900673953568787,0.9948595407796497,HNSCC,NOTCH1
ABCC5,-0.2380840863822412,0.07572140958213232,0.9559790905781426,HNSCC,NOTCH1
ABCD1,0.07519498207228104,0.4648051044555357,0.9948595407796497,HNSCC,NOTCH1
ABCD3,-0.04136465227591718,0.8739996428958966,0.9965404300112761,HNSCC,NOTCH1
ABCD4,-0.45567798807363236,0.0982323810157444,0.9786600581175261,HNSCC,NOTCH1
ABCE1,-0.10743672890662864,0.5837603480114986,0.9948595407796497,HNSCC,NOTCH1
ABCF1,0.09002456218401578,0.5547509306008956,0.9948595407796497,HNSCC,NOTCH1
ABCF3,0.04057545412536445,0.7139636940259099,0.9965404300112761,HNSCC,NOTCH1
ABCG1,-0.18875324394311732,0.3466686737222976,0.9948595407796497,HNSCC,NOTCH1
ABHD10,0.13501105493971832,0.3024560335737053,0.9948595407796497,HNSCC,NOTCH1
ABHD11,0.1636466165836803,0.20752311172486892,0.9948595407796497,HNSCC,NOTCH1
ABHD12,-0.1770656122293116,0.33055244434688014,0.9948595407796497,HNSCC,NOTCH1
ABHD13,0.1678285374586478,0.506953457431851,0.9948595407796497,HNSCC,NOTCH1
ABHD14B,0.14741803263087727,0.28309808590450236,0.9948595407796497,HNSCC,NOTCH1
ABHD16A,0.10899110613358698,0.4465544939217977,0.9948595407796497,HNSCC,NOTCH1
ABHD17A,-0.5270927040130848,0.05461966971142897,0.9550708661695949,HNSCC,NOTCH1
ABHD17B,-0.15261038815306344,0.43610892713061644,0.9948595407796497,HNSCC,NOTCH1
ABHD17C,-0.16857541435546552,0.49858910581476146,0.9948595407796497,HNSCC,NOTCH1
ABHD3,-0.032099222510181435,0.9220026341288236,0.9977108737927384,HNSCC,NOTCH1
ABHD4,0.2613668257876715,0.15913435400208964,0.9892536327173118,HNSCC,NOTCH1
ABHD5,0.06340574494434675,0.7334147410474428,0.9965404300112761,HNSCC,NOTCH1
ABHD6,-0.01368577893348133,0.9955652385323381,0.9997664703602681,HNSCC,NOTCH1
ABI1,0.08932293330144847,0.6090691190872959,0.9950711454869535,HNSCC,NOTCH1
ABI2,-0.07554466939704735,0.5225470380652657,0.9948595407796497,HNSCC,NOTCH1
ABI3,0.032114788870997946,0.6358513876423886,0.9965404300112761,HNSCC,NOTCH1
ABI3BP,-0.16729563936389558,0.10841658562072201,0.981677047363362,HNSCC,NOTCH1
ABL1,0.19102160574694949,0.3656325996918455,0.9948595407796497,HNSCC,NOTCH1
ABL2,-0.36789342521124513,0.08113845072260437,0.9559790905781426,HNSCC,NOTCH1
ABLIM1,0.10774683953322384,0.33573987580574227,0.9948595407796497,HNSCC,NOTCH1
ABLIM2,-0.09072770484006798,0.4727207371890777,0.9948595407796497,HNSCC,NOTCH1
ABLIM3,0.04832511810881823,0.5870370806165415,0.9948595407796497,HNSCC,NOTCH1
ABO,-0.1908283814374646,0.493322799671869,0.9948595407796497,HNSCC,NOTCH1
ABRACL,0.20394924768326306,0.221878095442971,0.9948595407796497,HNSCC,NOTCH1
ABT1,0.29080456017134604,0.14290148244294143,0.9892536327173118,HNSCC,NOTCH1
ABTB1,0.17062366980845242,0.5023726345538722,0.9948595407796497,HNSCC,NOTCH1
ABTB2,-0.17433405793251294,0.5042813739576406,0.9948595407796497,HNSCC,NOTCH1
ACAA1,-0.11031601542003117,0.6013110227169959,0.9948595407796497,HNSCC,NOTCH1
ACAA2,-0.07575063761795553,0.6526982704282664,0.9965404300112761,HNSCC,NOTCH1
ACACA,-0.08252734059577915,0.6015244033823548,0.9948595407796497,HNSCC,NOTCH1
ACACB,0.48944805194805197,0.0720177153079639,0.9559790905781426,HNSCC,NOTCH1
ACAD10,-0.06239378060387918,0.7812629756293247,0.9965404300112761,HNSCC,NOTCH1
ACAD11,-0.4403523298304275,0.11489517052165353,0.9851222016790139,HNSCC,NOTCH1
ACAD8,-0.062109411922457225,0.6734958626691885,0.9965404300112761,HNSCC,NOTCH1
ACAD9,0.040171311757234984,0.7277405530872081,0.9965404300112761,HNSCC,NOTCH1
ACADM,0.14774164676380774,0.19469765815301554,0.9905284584746866,HNSCC,NOTCH1
ACADS,-0.027057915938923593,0.9313827021440536,0.9977108737927384,HNSCC,NOTCH1
ACADSB,-0.024429382125937815,0.9089909902360063,0.9977108737927384,HNSCC,NOTCH1
ACADVL,-0.038025250373381336,0.8721583073697076,0.9965404300112761,HNSCC,NOTCH1
ACAN,0.5283768712576744,0.009600183403103445,0.7320862234099925,HNSCC,NOTCH1
ACAP1,-0.054359025003588135,0.6566335101159646,0.9965404300112761,HNSCC,NOTCH1
ACAP2,-0.12696059043602292,0.08000813867714601,0.9559790905781426,HNSCC,NOTCH1
ACAP3,0.15652025320217539,0.5086547063119254,0.9948595407796497,HNSCC,NOTCH1
ACAT1,-0.053517499584357475,0.7515547137671768,0.9965404300112761,HNSCC,NOTCH1
ACAT2,-0.05502839585342856,0.7935954841624051,0.9965404300112761,HNSCC,NOTCH1
ACBD3,-0.16729821283612567,0.39644363175703823,0.9948595407796497,HNSCC,NOTCH1
ACBD5,0.14114540852611723,0.3152449100992296,0.9948595407796497,HNSCC,NOTCH1
ACBD7,-0.2147308016341064,0.36345559035780517,0.9948595407796497,HNSCC,NOTCH1
ACE,-0.06651165785600921,0.6925141610247971,0.9965404300112761,HNSCC,NOTCH1
ACHE,0.054601432568743,0.8086448498187151,0.9965404300112761,HNSCC,NOTCH1
ACIN1,-0.022286888827076412,0.9410414533874122,0.9977108737927384,HNSCC,NOTCH1
ACKR1,-0.3837374949979992,0.058724668130738684,0.9550708661695949,HNSCC,NOTCH1
ACLY,-0.1205759939368225,0.3956663324290294,0.9948595407796497,HNSCC,NOTCH1
ACO1,-0.2993632318264742,0.054624762176897844,0.9550708661695949,HNSCC,NOTCH1
ACO2,-0.06841422349629506,0.748013119911891,0.9965404300112761,HNSCC,NOTCH1
ACOT11,-0.11645288886465532,0.455693728877944,0.9948595407796497,HNSCC,NOTCH1
ACOT13,0.003763166996419598,0.9518263456725329,0.9977108737927384,HNSCC,NOTCH1
ACOT7,-0.07462164895683954,0.45621489957868955,0.9948595407796497,HNSCC,NOTCH1
ACOT8,0.3318839859417646,0.0825891613163968,0.9559790905781426,HNSCC,NOTCH1
ACOT9,-0.08799832720677858,0.5868828049136503,0.9948595407796497,HNSCC,NOTCH1
ACOX1,0.13037313939264883,0.3997340744225304,0.9948595407796497,HNSCC,NOTCH1
ACOX3,-0.15555336810415993,0.4217151417324092,0.9948595407796497,HNSCC,NOTCH1
ACP1,0.17894045482587592,0.2700860240758459,0.9948595407796497,HNSCC,NOTCH1
ACP2,0.09435485812313571,0.3542485040225858,0.9948595407796497,HNSCC,NOTCH1
ACP5,0.14657168195121517,0.16616308754155085,0.9892536327173118,HNSCC,NOTCH1
ACP6,-0.3850608757536722,0.053990311518250414,0.9550708661695949,HNSCC,NOTCH1
ACSF2,0.042699587381257786,0.558794122823796,0.9948595407796497,HNSCC,NOTCH1
ACSF3,0.25140780994135536,0.13292271402237746,0.9870774698846819,HNSCC,NOTCH1
ACSL1,-0.06512733937513371,0.6776731822158223,0.9965404300112761,HNSCC,NOTCH1
ACSL3,-0.060766005804359424,0.7218855588223794,0.9965404300112761,HNSCC,NOTCH1
ACSL4,-0.0017830409574003392,0.8960534078150695,0.9977108737927384,HNSCC,NOTCH1
ACSL5,0.011195354796842305,0.6867423807120214,0.9965404300112761,HNSCC,NOTCH1
ACSS1,0.04606172162182576,0.4386577332693169,0.9948595407796497,HNSCC,NOTCH1
ACSS2,-0.135189321505655,0.34576423679721857,0.9948595407796497,HNSCC,NOTCH1
ACSS3,-0.31262106377369786,0.010930508443637592,0.7484340553001502,HNSCC,NOTCH1
ACTA1,-0.43036192187549516,0.004353081267112307,0.6286509320860204,HNSCC,NOTCH1
ACTA2,-0.03016967277710847,0.9222831500895179,0.9977108737927384,HNSCC,NOTCH1
ACTB,-0.20318812462661195,0.3748110835140497,0.9948595407796497,HNSCC,NOTCH1
ACTBL2,-0.24066309587152782,0.27427528647255306,0.9948595407796497,HNSCC,NOTCH1
ACTG1,0.013455614010904983,0.9494967580498453,0.9977108737927384,HNSCC,NOTCH1
ACTL6A,0.18236406986698317,0.2057861791840977,0.9948595407796497,HNSCC,NOTCH1
ACTN1,-0.2558609721181767,0.048150270876484894,0.9390345034569889,HNSCC,NOTCH1
ACTN2,-0.34468132720182126,0.011223452230547413,0.7484340553001502,HNSCC,NOTCH1
ACTN3,0.22185175670780477,0.2929347469340654,0.9948595407796497,HNSCC,NOTCH1
ACTN4,-0.03480664082364415,0.8877342970745785,0.9974344759288668,HNSCC,NOTCH1
ACTR10,-0.29302846909015906,0.1610280869576014,0.9892536327173118,HNSCC,NOTCH1
ACTR1A,-0.12867361150316353,0.49636614967698955,0.9948595407796497,HNSCC,NOTCH1
ACTR1B,0.05052562366088975,0.765914167503597,0.9965404300112761,HNSCC,NOTCH1
ACTR2,0.09354603724682864,0.6901097373272416,0.9965404300112761,HNSCC,NOTCH1
ACTR3,0.22422819021155174,0.2753914138586996,0.9948595407796497,HNSCC,NOTCH1
ACTR3B,-0.2828961619882615,0.23083458529108725,0.9948595407796497,HNSCC,NOTCH1
ACTR5,-0.39550150620504365,0.026144484753686355,0.850587746984457,HNSCC,NOTCH1
ACTR6,0.09917229090980448,0.627801194516577,0.9965404300112761,HNSCC,NOTCH1
ACTR8,0.015153087016655686,0.9155176849503458,0.9977108737927384,HNSCC,NOTCH1
ACVR1,-0.06140815209308359,0.7857837417603513,0.9965404300112761,HNSCC,NOTCH1
ACY1,0.33250086868091266,0.12607168285254838,0.9851222016790139,HNSCC,NOTCH1
ACYP1,0.13727302980193434,0.4678411040272852,0.9948595407796497,HNSCC,NOTCH1
ACYP2,0.15067921170042015,0.45327834260278965,0.9948595407796497,HNSCC,NOTCH1
ADA,0.11964420888595295,0.2613991749154072,0.9948595407796497,HNSCC,NOTCH1
ADAL,0.14992148497068097,0.3632506434281154,0.9948595407796497,HNSCC,NOTCH1
ADAM15,-0.0037483159170920155,0.9494019509920067,0.9977108737927384,HNSCC,NOTCH1
ADAM17,-0.15413495599335686,0.3496956425885236,0.9948595407796497,HNSCC,NOTCH1
ADAM28,0.25543817527010804,0.1786740817635939,0.9892536327173118,HNSCC,NOTCH1
ADAM8,0.2194075851684547,0.2525433395015638,0.9948595407796497,HNSCC,NOTCH1
ADAM9,0.04722836236612116,0.5022669413480871,0.9948595407796497,HNSCC,NOTCH1
ADAMDEC1,0.1650246305418719,0.5630189055700974,0.9948595407796497,HNSCC,NOTCH1
ADAMTS12,0.06099356570481196,0.7475419809313488,0.9965404300112761,HNSCC,NOTCH1
ADAMTS2,0.3268884901761614,0.04277060178348145,0.9285549044608945,HNSCC,NOTCH1
ADAMTS4,-0.11451141852309182,0.5564096734433697,0.9948595407796497,HNSCC,NOTCH1
ADAMTS7,0.34963588707064663,0.09396881086894339,0.9693386844574355,HNSCC,NOTCH1
ADAMTSL1,0.1327061000347992,0.5456867249239538,0.9948595407796497,HNSCC,NOTCH1
ADAMTSL2,-0.03452582361807499,0.9300276664520806,0.9977108737927384,HNSCC,NOTCH1
ADAMTSL4,0.07631390635231061,0.5837219779030673,0.9948595407796497,HNSCC,NOTCH1
ADAMTSL5,-0.317565067702054,0.1671596426729679,0.9892536327173118,HNSCC,NOTCH1
ADAP1,0.020428432327166512,0.8606230043806213,0.9965404300112761,HNSCC,NOTCH1
ADAP2,-0.03420997056430286,0.8812259450740713,0.9972924134573773,HNSCC,NOTCH1
ADAR,0.2633302185468643,0.09155052329497532,0.9669866640115263,HNSCC,NOTCH1
ADARB1,-0.1191326776662231,0.5785925254079646,0.9948595407796497,HNSCC,NOTCH1
ADAT1,-0.1417871602082128,0.6043408785681519,0.9948595407796497,HNSCC,NOTCH1
ADAT2,-0.09823142425882153,0.6853351713375859,0.9965404300112761,HNSCC,NOTCH1
ADAT3,-0.21276610574086433,0.34321623034818427,0.9948595407796497,HNSCC,NOTCH1
ADCK1,-0.291826863744672,0.19900388446745532,0.9940672948059387,HNSCC,NOTCH1
ADCK5,-0.30091448406665794,0.194525029001564,0.9902093284203908,HNSCC,NOTCH1
ADCY3,0.011668928086838531,0.9395132024825278,0.9977108737927384,HNSCC,NOTCH1
ADD1,-0.27750796909387004,0.12469773371764248,0.9851222016790139,HNSCC,NOTCH1
ADD2,-0.05471582620548543,0.7974534187887369,0.9965404300112761,HNSCC,NOTCH1
ADD3,-0.04804698623776582,0.7534357829115859,0.9965404300112761,HNSCC,NOTCH1
ADH1B,-0.14169310933787171,0.37509900735967117,0.9948595407796497,HNSCC,NOTCH1
ADH1C,-0.02652131408755276,0.9241277652833617,0.9977108737927384,HNSCC,NOTCH1
ADH4,-0.28661226109215837,0.199981154002301,0.9943875262476446,HNSCC,NOTCH1
ADH5,0.09887698497140474,0.47557431720724874,0.9948595407796497,HNSCC,NOTCH1
ADH7,-0.181444428842769,0.2148216333986761,0.9948595407796497,HNSCC,NOTCH1
ADHFE1,-0.08632653061224488,0.7935776098177744,0.9965404300112761,HNSCC,NOTCH1
ADI1,-0.1784795207637122,0.2634026095233051,0.9948595407796497,HNSCC,NOTCH1
ADIPOQ,-0.1337735559455311,0.48688345725306525,0.9948595407796497,HNSCC,NOTCH1
ADIPOR1,-0.1617035027211072,0.5398040283190559,0.9948595407796497,HNSCC,NOTCH1
ADIRF,0.10950145784521137,0.14375460501501552,0.9892536327173118,HNSCC,NOTCH1
ADK,-0.18973460156189392,0.09954192635979019,0.9786600581175261,HNSCC,NOTCH1
ADNP,0.09806955805922235,0.46813758393579197,0.9948595407796497,HNSCC,NOTCH1
ADNP2,-0.03130013775220808,0.9512498464239127,0.9977108737927384,HNSCC,NOTCH1
ADO,-0.2699649573503272,0.15463363822541223,0.9892536327173118,HNSCC,NOTCH1
ADPGK,0.03741860790914875,0.7474674193445576,0.9965404300112761,HNSCC,NOTCH1
ADPRH,-0.03889481591711874,0.8139530577205857,0.9965404300112761,HNSCC,NOTCH1
ADPRHL1,-0.2204071737039605,0.2902553651708194,0.9948595407796497,HNSCC,NOTCH1
ADRM1,-0.18523606487573374,0.3491604178293193,0.9948595407796497,HNSCC,NOTCH1
ADSL,0.03867569547952987,0.7385646897082341,0.9965404300112761,HNSCC,NOTCH1
AEBP1,0.004895602005656974,0.8450357483345505,0.9965404300112761,HNSCC,NOTCH1
AFAP1,0.06547379795122654,0.47288497075044955,0.9948595407796497,HNSCC,NOTCH1
AFAP1L1,-0.056434375072524356,0.7289835436398737,0.9965404300112761,HNSCC,NOTCH1
AFAP1L2,0.015190983496582433,0.5945447361330772,0.9948595407796497,HNSCC,NOTCH1
AFF1,-0.27712288545594077,0.36744138924606573,0.9948595407796497,HNSCC,NOTCH1
AFF4,-0.20285437744677565,0.3182079110679801,0.9948595407796497,HNSCC,NOTCH1
AFG3L2,-0.08033870969211998,0.6403697388399163,0.9965404300112761,HNSCC,NOTCH1
AFMID,0.024869016432483917,0.9180926127220281,0.9977108737927384,HNSCC,NOTCH1
AFTPH,-0.24974534688073452,0.20013344776112751,0.9945958986915383,HNSCC,NOTCH1
AGA,-0.01483558488027159,0.9812920375276765,0.9997664703602681,HNSCC,NOTCH1
AGAP1,-0.33770157826883673,0.16441218432146865,0.9892536327173118,HNSCC,NOTCH1
AGAP2,-0.02203380116377779,0.9465552305100715,0.9977108737927384,HNSCC,NOTCH1
AGAP3,-0.024933790293029445,0.891982537305143,0.9977108737927384,HNSCC,NOTCH1
AGFG1,0.1723639856929956,0.2860457595018039,0.9948595407796497,HNSCC,NOTCH1
AGFG2,-0.11547046584082876,0.2927684583004292,0.9948595407796497,HNSCC,NOTCH1
AGK,0.039386724411094476,0.7462405291204297,0.9965404300112761,HNSCC,NOTCH1
AGL,-0.04192733125621961,0.8406655993560336,0.9965404300112761,HNSCC,NOTCH1
AGMAT,-0.017238515959743572,0.9741396567546659,0.9997664703602681,HNSCC,NOTCH1
AGO1,-0.09577514672410656,0.6666395959237779,0.9965404300112761,HNSCC,NOTCH1
AGO2,-0.28855722193243855,0.1948414060423015,0.9906710148104353,HNSCC,NOTCH1
AGO3,-0.14763768920851417,0.4788270245285702,0.9948595407796497,HNSCC,NOTCH1
AGPAT1,-0.10859918775855021,0.6164747943490201,0.9954025775228563,HNSCC,NOTCH1
AGPAT2,0.20594651155920624,0.2939918496430217,0.9948595407796497,HNSCC,NOTCH1
AGPAT3,0.06672820482136804,0.7050855836138487,0.9965404300112761,HNSCC,NOTCH1
AGPAT4,0.04776834922578954,0.7589181436459564,0.9965404300112761,HNSCC,NOTCH1
AGPAT5,-0.43626203587495344,0.01105740934049551,0.7484340553001502,HNSCC,NOTCH1
AGPS,-0.003993921673048573,0.9487718256977054,0.9977108737927384,HNSCC,NOTCH1
AGR2,0.04373299732364244,0.7245457640550066,0.9965404300112761,HNSCC,NOTCH1
AGR3,-0.0675654916947126,0.7154115540991115,0.9965404300112761,HNSCC,NOTCH1
AGRN,0.043954798461471045,0.7852290025193617,0.9965404300112761,HNSCC,NOTCH1
AGT,-0.21855084240200823,0.2846337117350186,0.9948595407796497,HNSCC,NOTCH1
AGTPBP1,-0.028094649949605532,0.9037843439833644,0.9977108737927384,HNSCC,NOTCH1
AGTRAP,-0.09797466127073878,0.6372231351765218,0.9965404300112761,HNSCC,NOTCH1
AHCTF1,0.11389480385396766,0.3721225294055882,0.9948595407796497,HNSCC,NOTCH1
AHCY,0.09538692771540058,0.27672789236099204,0.9948595407796497,HNSCC,NOTCH1
AHCYL1,-0.09283758178749416,0.7022862117086703,0.9965404300112761,HNSCC,NOTCH1
AHCYL2,0.06450188327233941,0.4355037123571637,0.9948595407796497,HNSCC,NOTCH1
AHDC1,0.06282773235867362,0.7090008215920398,0.9965404300112761,HNSCC,NOTCH1
AHNAK,-0.011751007120764378,0.9773264370346149,0.9997664703602681,HNSCC,NOTCH1
AHNAK2,-0.1194237480982443,0.26152008782697345,0.9948595407796497,HNSCC,NOTCH1
AHSA1,0.11961573984940788,0.26360516228402864,0.9948595407796497,HNSCC,NOTCH1
AHSG,0.09394592316268752,0.6514528886607589,0.9965404300112761,HNSCC,NOTCH1
AHSP,0.16582123473837485,0.4692564856160296,0.9948595407796497,HNSCC,NOTCH1
AIDA,-0.191739121973094,0.3635176897624529,0.9948595407796497,HNSCC,NOTCH1
AIF1,-0.08225894888778551,0.3565611205443969,0.9948595407796497,HNSCC,NOTCH1
AIF1L,-0.03153699074134386,0.6585767731641132,0.9965404300112761,HNSCC,NOTCH1
AIFM1,0.13349238463995217,0.44759784550599657,0.9948595407796497,HNSCC,NOTCH1
AIFM2,0.18806227352439114,0.3004080522706233,0.9948595407796497,HNSCC,NOTCH1
AIG1,0.14068566445198138,0.4756328906015421,0.9948595407796497,HNSCC,NOTCH1
AIMP1,-0.04328328305143897,0.8631618186202823,0.9965404300112761,HNSCC,NOTCH1
AIMP2,0.02014801175157649,0.8950242847600125,0.9977108737927384,HNSCC,NOTCH1
AIP,0.14414661328641898,0.14009023286399364,0.9892536327173118,HNSCC,NOTCH1
AJUBA,-0.069366496383226,0.6946214000729924,0.9965404300112761,HNSCC,NOTCH1
AK1,-0.1471699606307001,0.38650674327836765,0.9948595407796497,HNSCC,NOTCH1
AK2,0.1870298822480974,0.29754664142272336,0.9948595407796497,HNSCC,NOTCH1
AK3,-0.020174628319571397,0.9517230410758276,0.9977108737927384,HNSCC,NOTCH1
AK4,-0.09126615530701176,0.3276791422773542,0.9948595407796497,HNSCC,NOTCH1
AKAP1,0.021554652802942886,0.7159015608145258,0.9965404300112761,HNSCC,NOTCH1
AKAP10,-0.31639779511333005,0.09604224203431022,0.9731423824227943,HNSCC,NOTCH1
AKAP11,-0.09247054031068136,0.6839123745449981,0.9965404300112761,HNSCC,NOTCH1
AKAP12,-0.12665434724064528,0.4231194906812188,0.9948595407796497,HNSCC,NOTCH1
AKAP13,-0.17398500512791149,0.2862101669999605,0.9948595407796497,HNSCC,NOTCH1
AKAP17A,-0.05017900242517387,0.7446900838192299,0.9965404300112761,HNSCC,NOTCH1
AKAP6,0.36630785357200446,0.22565279072861633,0.9948595407796497,HNSCC,NOTCH1
AKAP7,0.28443468296409474,0.3894793709733877,0.9948595407796497,HNSCC,NOTCH1
AKAP8,-0.1269966726612486,0.38676661762108056,0.9948595407796497,HNSCC,NOTCH1
AKAP8L,0.0004022122639569803,0.9448544985931475,0.9977108737927384,HNSCC,NOTCH1
AKAP9,0.07275243524192221,0.48690291713161693,0.9948595407796497,HNSCC,NOTCH1
AKNA,0.06962628015259598,0.6990452286328703,0.9965404300112761,HNSCC,NOTCH1
AKR1A1,0.09384118234321404,0.5766616649293034,0.9948595407796497,HNSCC,NOTCH1
AKR1B1,0.039473471870849375,0.7377410883242841,0.9965404300112761,HNSCC,NOTCH1
AKR1B10,-0.005978444060460886,0.9319038051797759,0.9977108737927384,HNSCC,NOTCH1
AKR1C1,-0.14998421335628875,0.3573309638876332,0.9948595407796497,HNSCC,NOTCH1
AKR1C2,-0.058056675686150694,0.522825459631917,0.9948595407796497,HNSCC,NOTCH1
AKR1C3,0.0721068690102099,0.4719393771507403,0.9948595407796497,HNSCC,NOTCH1
AKR7A2,0.15630165876905566,0.4518016429897057,0.9948595407796497,HNSCC,NOTCH1
AKR7A3,0.10159391129385009,0.5777421383247789,0.9948595407796497,HNSCC,NOTCH1
AKT1,-0.19621256730501108,0.3335570478529758,0.9948595407796497,HNSCC,NOTCH1
AKT1S1,0.15202980209516026,0.48604898481198977,0.9948595407796497,HNSCC,NOTCH1
AKT2,-0.4041366314310066,0.044005876160355374,0.9285549044608945,HNSCC,NOTCH1
AKT3,-0.3442657308887208,0.0075497263246297516,0.7068533447364218,HNSCC,NOTCH1
AKTIP,-0.06559936195045174,0.7802604588148381,0.9965404300112761,HNSCC,NOTCH1
ALAD,-0.05976337030072576,0.7778334567916368,0.9965404300112761,HNSCC,NOTCH1
ALAS1,0.12923632610939112,0.5637060477905008,0.9948595407796497,HNSCC,NOTCH1
ALB,-0.15811847710308283,0.45635313419539214,0.9948595407796497,HNSCC,NOTCH1
ALCAM,-0.016321657865123518,0.9226410934142661,0.9977108737927384,HNSCC,NOTCH1
ALDH16A1,-0.1628542552068447,0.25046363560999074,0.9948595407796497,HNSCC,NOTCH1
ALDH18A1,0.009048064776511988,0.9189651200932176,0.9977108737927384,HNSCC,NOTCH1
ALDH1A1,-0.0753914773998473,0.5556021834286589,0.9948595407796497,HNSCC,NOTCH1
ALDH1A2,-0.06856405557348944,0.7454123373539413,0.9965404300112761,HNSCC,NOTCH1
ALDH1A3,0.06879432772407534,0.48823114034935877,0.9948595407796497,HNSCC,NOTCH1
ALDH1B1,0.07385125427015438,0.6144467038805367,0.9954025775228563,HNSCC,NOTCH1
ALDH1L1,-0.14476022557127466,0.3115473427357943,0.9948595407796497,HNSCC,NOTCH1
ALDH1L2,-0.06255349672415755,0.6603261097549921,0.9965404300112761,HNSCC,NOTCH1
ALDH2,0.09392675029486364,0.474605263400782,0.9948595407796497,HNSCC,NOTCH1
ALDH3A1,-0.11599856378803963,0.48978150404982035,0.9948595407796497,HNSCC,NOTCH1
ALDH3A2,-0.04417306107498331,0.7157422668310349,0.9965404300112761,HNSCC,NOTCH1
ALDH3B1,-0.1818192443502768,0.3820965090599274,0.9948595407796497,HNSCC,NOTCH1
ALDH4A1,-0.02511580222930243,0.9244700353517961,0.9977108737927384,HNSCC,NOTCH1
ALDH5A1,0.0478227272232562,0.5372155416627284,0.9948595407796497,HNSCC,NOTCH1
ALDH6A1,0.00799363365861483,0.8211578367008809,0.9965404300112761,HNSCC,NOTCH1
ALDH7A1,-0.029101145661584282,0.8290307895352911,0.9965404300112761,HNSCC,NOTCH1
ALDH9A1,-0.17726494909913193,0.1853340879053077,0.9892536327173118,HNSCC,NOTCH1
ALDOC,0.003927333079095763,0.7209847498883322,0.9965404300112761,HNSCC,NOTCH1
ALG1,0.05426176919889364,0.7576779321013383,0.9965404300112761,HNSCC,NOTCH1
ALG11,0.012507021424102704,0.9048744838268886,0.9977108737927384,HNSCC,NOTCH1
ALG12,-0.15670103062833476,0.5544640975594102,0.9948595407796497,HNSCC,NOTCH1
ALG13,0.0003438266127374079,0.9904589604647203,0.9997664703602681,HNSCC,NOTCH1
ALG14,-0.336583833673605,0.17362377324286316,0.9892536327173118,HNSCC,NOTCH1
ALG2,0.038996253614187015,0.728618422924384,0.9965404300112761,HNSCC,NOTCH1
ALG3,-0.041520244461420885,0.9081428875704683,0.9977108737927384,HNSCC,NOTCH1
ALG5,-0.2132097616305263,0.25446484783481904,0.9948595407796497,HNSCC,NOTCH1
ALG6,0.42981816863888467,0.03911913498087431,0.9229026318950502,HNSCC,NOTCH1
ALG8,-0.3115166688889672,0.10220078591443288,0.9786600581175261,HNSCC,NOTCH1
ALKBH1,-0.011838907361295448,0.9833571876042819,0.9997664703602681,HNSCC,NOTCH1
