Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
CD276,0.11942689169732845,0.5153516487250895,0.9942311866200474,HNSCC,XIRP2
CD2AP,0.030857062869940832,0.7584413565503926,0.9942311866200474,HNSCC,XIRP2
CD2BP2,-0.3845724684050552,0.20392267445656476,0.9940551316052106,HNSCC,XIRP2
CD34,-0.25542113261878097,0.23729142378973023,0.9940551316052106,HNSCC,XIRP2
CD36,-0.09306510958246672,0.6041871757487555,0.9942311866200474,HNSCC,XIRP2
CD38,0.07400415933450644,0.6505506413225244,0.9942311866200474,HNSCC,XIRP2
CD3EAP,0.05114581666933293,0.7072686474767904,0.9942311866200474,HNSCC,XIRP2
CD4,-0.3662074068149096,0.0001675970931282139,0.06667598608616579,HNSCC,XIRP2
CD40,-0.0868361062230043,0.6746491174839457,0.9942311866200474,HNSCC,XIRP2
CD44,-0.3174152135658294,0.10867995092564284,0.9940551316052106,HNSCC,XIRP2
CD46,-0.544039666884465,0.004335014374920728,0.4126587356146226,HNSCC,XIRP2
CD47,0.13628819388897773,0.40650675015550763,0.9940551316052106,HNSCC,XIRP2
CD48,-0.024732042873140347,0.9617532747224031,0.9986798816995631,HNSCC,XIRP2
CD53,-0.027493601023836245,0.9992952805238576,0.9999891862253831,HNSCC,XIRP2
CD55,-0.12481402975523914,0.6848332720045353,0.9942311866200474,HNSCC,XIRP2
CD58,0.05897656374979998,0.698779321127197,0.9942311866200474,HNSCC,XIRP2
CD5L,-0.42644559842613927,0.13487366709283774,0.9940551316052106,HNSCC,XIRP2
CD63,-0.11043233082706772,0.7137003901796652,0.9942311866200474,HNSCC,XIRP2
CD74,-0.0575007998720205,0.7138165429584026,0.9942311866200474,HNSCC,XIRP2
CD79A,-0.5330927051671732,0.00038048818687709996,0.1130049915024987,HNSCC,XIRP2
CD81,-0.33025915853463444,0.21997167626989256,0.9940551316052106,HNSCC,XIRP2
CD82,0.09742241241401373,0.540476249936733,0.9942311866200474,HNSCC,XIRP2
CD8A,0.01956486962086068,0.7626176576315633,0.9942311866200474,HNSCC,XIRP2
CD9,0.01675331946888503,0.6832700853538429,0.9942311866200474,HNSCC,XIRP2
CD93,-0.1397576387777955,0.6205084729693243,0.9942311866200474,HNSCC,XIRP2
CD99,-0.05600577784972294,0.7061333258734581,0.9942311866200474,HNSCC,XIRP2
CD99L2,-0.0745580707086867,0.7906504184252012,0.9942311866200474,HNSCC,XIRP2
CDA,-0.1641957286834107,0.4645027775475482,0.9940551316052106,HNSCC,XIRP2
CDAN1,-0.09554020558431142,0.7655712842159587,0.9942311866200474,HNSCC,XIRP2
CDC16,0.1117921132618781,0.4965057629378301,0.9942311866200474,HNSCC,XIRP2
CDC23,-0.1112561990081587,0.7260884948790001,0.9942311866200474,HNSCC,XIRP2
CDC26,-0.0807517388978063,0.8162251733048073,0.9942311866200474,HNSCC,XIRP2
CDC27,-0.15958818337199526,0.4288949361231559,0.9940551316052106,HNSCC,XIRP2
CDC34,0.1295092785154376,0.5430444317019851,0.9942311866200474,HNSCC,XIRP2
CDC37,0.24053951367781157,0.12845109161543056,0.9940551316052106,HNSCC,XIRP2
CDC37L1,0.11968485042393218,0.23936306339651925,0.9940551316052106,HNSCC,XIRP2
CDC40,-0.46387977923532236,0.017944057368185065,0.7568357450912612,HNSCC,XIRP2
CDC42,-0.14345490529205934,0.5696435819713281,0.9942311866200474,HNSCC,XIRP2
CDC42BPA,0.002893537034074578,0.8509572644430685,0.9942311866200474,HNSCC,XIRP2
CDC42BPB,-0.09103543433050709,0.7202882085478234,0.9942311866200474,HNSCC,XIRP2
CDC42BPG,-0.11158014717645182,0.7041076704567077,0.9942311866200474,HNSCC,XIRP2
CDC42EP1,-0.08259078547432414,0.8085227874668528,0.9942311866200474,HNSCC,XIRP2
CDC42EP2,-0.3740961446168613,0.18850851182286987,0.9940551316052106,HNSCC,XIRP2
CDC42EP4,0.043675011998080326,0.7001257819666569,0.9942311866200474,HNSCC,XIRP2
CDC42EP5,0.11083226683730596,0.35337694364121885,0.9940551316052106,HNSCC,XIRP2
CDC42SE1,0.10784674452087673,0.5780200303722409,0.9942311866200474,HNSCC,XIRP2
CDC5L,-0.0646376579747241,0.8548564178712289,0.9942311866200474,HNSCC,XIRP2
CDC73,-0.23448848184290516,0.3139824935946389,0.9940551316052106,HNSCC,XIRP2
CDCP1,0.1408314669652856,0.21013175980212628,0.9940551316052106,HNSCC,XIRP2
CDH1,-0.0691529355303151,0.8302271420110594,0.9942311866200474,HNSCC,XIRP2
CDH11,0.059280515117581145,0.23696647680582172,0.9940551316052106,HNSCC,XIRP2
CDH13,0.2406634938409855,0.23328927083129236,0.9940551316052106,HNSCC,XIRP2
CDH3,0.0876339785634298,0.5274555094030223,0.9942311866200474,HNSCC,XIRP2
CDH5,-0.43357662773956174,0.04332397277535932,0.9459522554127997,HNSCC,XIRP2
CDIPT,-0.0668453047512398,0.8519421380951732,0.9942311866200474,HNSCC,XIRP2
CDK1,-0.26026435770276757,0.026244694711723176,0.8531601943559416,HNSCC,XIRP2
CDK11B,-0.07454607262837945,0.8369910978693804,0.9942311866200474,HNSCC,XIRP2
CDK12,-0.27043473044312905,0.302574481422309,0.9940551316052106,HNSCC,XIRP2
CDK13,-0.466529183913147,0.023304717333584243,0.8063884716203324,HNSCC,XIRP2
CDK16,0.18829187330027197,0.43631650525620713,0.9940551316052106,HNSCC,XIRP2
CDK17,-0.029579267317229208,0.9704985132185281,0.9999426093731215,HNSCC,XIRP2
CDK18,0.05365141577347621,0.7114740473344008,0.9942311866200474,HNSCC,XIRP2
CDK2,-0.1435190369540873,0.3790645441859587,0.9940551316052106,HNSCC,XIRP2
CDK2AP1,-0.024764037753959356,0.9745359813728937,0.9999891862253831,HNSCC,XIRP2
CDK4,-0.05454927211646138,0.8882590796185889,0.9967702599859218,HNSCC,XIRP2
CDK5,-0.23781195008798584,0.1675056216566143,0.9940551316052106,HNSCC,XIRP2
CDK5RAP2,-0.1558410654295313,0.5897444313830535,0.9942311866200474,HNSCC,XIRP2
CDK5RAP3,0.13128899376099828,0.4920121029721093,0.9942311866200474,HNSCC,XIRP2
CDK6,0.10536514157734767,0.29484829539643964,0.9940551316052106,HNSCC,XIRP2
CDK7,0.1305351143816989,0.5571685452585574,0.9942311866200474,HNSCC,XIRP2
CDK9,0.06321788513837787,0.8067064808476163,0.9942311866200474,HNSCC,XIRP2
CDKAL1,-0.22573988161894096,0.4173096440767068,0.9940551316052106,HNSCC,XIRP2
CDKN1B,0.0202687569988802,0.7943689867211687,0.9942311866200474,HNSCC,XIRP2
CDKN2AIP,-0.18962965925451924,0.37149899950929277,0.9940551316052106,HNSCC,XIRP2
CDKN2AIPNL,0.010310350343944966,0.9550789215628506,0.9986798816995631,HNSCC,XIRP2
CDKN2C,0.023844184930411183,0.79072599111388,0.9942311866200474,HNSCC,XIRP2
CDR2L,0.061556151015837446,0.769471930523467,0.9942311866200474,HNSCC,XIRP2
CDS1,-0.21612342025275955,0.40975013334622434,0.9940551316052106,HNSCC,XIRP2
CDS2,-0.12170052791553354,0.6374311090329257,0.9942311866200474,HNSCC,XIRP2
CDSN,0.11092025275955852,0.18161031578474374,0.9940551316052106,HNSCC,XIRP2
CDV3,-0.8793053111502159,0.00037641088444495324,0.1130049915024987,HNSCC,XIRP2
CDYL,0.10957046872500398,0.5434998341604657,0.9942311866200474,HNSCC,XIRP2
CEACAM1,-0.02253839385698292,0.9965423910768137,0.9999891862253831,HNSCC,XIRP2
CEACAM5,0.07051871700527912,0.5105653319332202,0.9942311866200474,HNSCC,XIRP2
CEACAM8,-0.5212546039827126,0.058034345072538754,0.9713118836209876,HNSCC,XIRP2
CEBPB,-0.24619060950247967,0.24712956755473292,0.9940551316052106,HNSCC,XIRP2
CEBPD,-0.03627051761051181,0.9471732760340966,0.9986798816995631,HNSCC,XIRP2
CEBPZ,0.027399616061430154,0.6313491488066338,0.9942311866200474,HNSCC,XIRP2
CELF1,-0.022962326027835545,0.9956673615533989,0.9999891862253831,HNSCC,XIRP2
CELF2,-0.0741266250790601,0.7008513984543168,0.9942311866200474,HNSCC,XIRP2
CELSR1,0.10985842265237566,0.5106962115428904,0.9942311866200474,HNSCC,XIRP2
CENPB,0.21564749640057593,0.4149852269473965,0.9940551316052106,HNSCC,XIRP2
CENPC,0.04935610302351623,0.7874332015112362,0.9942311866200474,HNSCC,XIRP2
CENPF,-0.16017837146056635,0.4878195345349132,0.9942311866200474,HNSCC,XIRP2
CENPV,-0.30630699088145896,0.10931087206074096,0.9940551316052106,HNSCC,XIRP2
CEP131,-0.14619060950247958,0.5927644993654262,0.9942311866200474,HNSCC,XIRP2
CEP135,0.08004319308910574,0.7482422420761665,0.9942311866200474,HNSCC,XIRP2
CEP170,-0.23889864141483463,0.16095688393764473,0.9940551316052106,HNSCC,XIRP2
CEP170B,0.061526786233161324,0.5868642975990747,0.9942311866200474,HNSCC,XIRP2
CEP250,0.1895816669332907,0.36908505659762725,0.9940551316052106,HNSCC,XIRP2
CEP350,-0.06596744520876663,0.865865593707774,0.9942311866200474,HNSCC,XIRP2
CEP41,0.025831866901295797,0.7422507025509711,0.9942311866200474,HNSCC,XIRP2
CEP44,0.34443489041753317,0.21253693138876728,0.9940551316052106,HNSCC,XIRP2
CEP55,0.14467885138377856,0.278751682293486,0.9940551316052106,HNSCC,XIRP2
CEP68,-0.06948488241881295,0.8492329361363967,0.9942311866200474,HNSCC,XIRP2
CEP76,-0.07127459606462966,0.8382410261008258,0.9942311866200474,HNSCC,XIRP2
CEP85,-0.5045357582089878,0.0807834386353643,0.9940551316052106,HNSCC,XIRP2
CEP97,0.06127619580867061,0.6801281653137075,0.9942311866200474,HNSCC,XIRP2
CEPT1,0.19683650615901455,0.44283574235625645,0.9940551316052106,HNSCC,XIRP2
CERS2,0.1509978403455447,0.4435896867276523,0.9940551316052106,HNSCC,XIRP2
CERS3,-0.24439289713645818,0.08048156276291735,0.9940551316052106,HNSCC,XIRP2
CERS5,-0.06425371940489524,0.8451930353821522,0.9942311866200474,HNSCC,XIRP2
CERS6,0.1303056300537896,0.42225415269321276,0.9940551316052106,HNSCC,XIRP2
CES1,-0.2493539019300257,0.1872270464903465,0.9940551316052106,HNSCC,XIRP2
CES2,0.11136618141097421,0.1585433060807644,0.9940551316052106,HNSCC,XIRP2
CETN2,-0.006688929771236585,0.9835427885864244,0.9999891862253831,HNSCC,XIRP2
CFAP20,-0.3809150535914254,0.08506789335456594,0.9940551316052106,HNSCC,XIRP2
CFAP36,-0.4910754279315309,0.027476799973281115,0.8640819898140298,HNSCC,XIRP2
CFD,0.3281834906414973,0.18722508451068542,0.9940551316052106,HNSCC,XIRP2
CFDP1,0.001667733162693974,0.8401052414017569,0.9942311866200474,HNSCC,XIRP2
CFH,0.17399016157414815,0.4099197058922367,0.9940551316052106,HNSCC,XIRP2
CFHR1,-0.20487611716626933,0.4823799174825675,0.9942311866200474,HNSCC,XIRP2
CFHR3,-0.03558310214123822,0.8823517592767196,0.9959378374389951,HNSCC,XIRP2
CFL1,-0.5221904495280755,0.03512075282067908,0.9080064069626845,HNSCC,XIRP2
CFL2,-0.8741161414173733,3.4809258516441252e-06,0.004930215231658345,HNSCC,XIRP2
CFP,0.02134058550631901,0.8991030925730966,0.9973460339454197,HNSCC,XIRP2
CGGBP1,-0.25219164933610627,0.13014190600441428,0.9940551316052106,HNSCC,XIRP2
CGN,0.05279955207166853,0.369501924207322,0.9940551316052106,HNSCC,XIRP2
CGNL1,-0.006788913773796201,0.9271313616192047,0.9973460339454197,HNSCC,XIRP2
CHAC2,0.014453687410014293,0.8362641157596117,0.9942311866200474,HNSCC,XIRP2
CHAD,-0.2387259254863996,0.39728963488004,0.9940551316052106,HNSCC,XIRP2
CHAF1A,-0.16955087186050233,0.2628647816983686,0.9940551316052106,HNSCC,XIRP2
CHAF1B,-0.17817149256119025,0.4482519645499624,0.9940551316052106,HNSCC,XIRP2
CHAMP1,-0.14775635898256279,0.5744369917909548,0.9942311866200474,HNSCC,XIRP2
CHCHD1,-0.5720764677651576,0.05232191794169619,0.9581521764006108,HNSCC,XIRP2
CHCHD10,0.10260758278675408,0.5203346810036706,0.9942311866200474,HNSCC,XIRP2
CHCHD2,0.15726483762597976,0.3654627490244431,0.9940551316052106,HNSCC,XIRP2
CHCHD3,0.15383338665813473,0.3396180151330809,0.9940551316052106,HNSCC,XIRP2
CHCHD4,-0.10982242841145418,0.7002484480945894,0.9942311866200474,HNSCC,XIRP2
CHCHD5,-0.15497320428731404,0.6034482721887189,0.9942311866200474,HNSCC,XIRP2
CHCHD6,-0.298592225243961,0.18660762270828612,0.9940551316052106,HNSCC,XIRP2
CHCHD7,0.4821888497840346,0.08903521717490466,0.9940551316052106,HNSCC,XIRP2
CHD1,-0.3785634298512238,0.12278585614213006,0.9940551316052106,HNSCC,XIRP2
CHD1L,-0.4290613501839706,0.06362316229609938,0.9935768457943068,HNSCC,XIRP2
CHD2,0.11346384578467444,0.5877624105059356,0.9942311866200474,HNSCC,XIRP2
CHD3,0.10294752839545673,0.45398415199928366,0.9940551316052106,HNSCC,XIRP2
CHD4,0.24392034428299098,0.20959236274063409,0.9940551316052106,HNSCC,XIRP2
CHD8,0.30017597184450484,0.12567380537832043,0.9940551316052106,HNSCC,XIRP2
CHD9,0.2365443578417425,0.3873127458786093,0.9940551316052106,HNSCC,XIRP2
CHDH,-0.5769756838905775,0.0168171757541722,0.7398488366797387,HNSCC,XIRP2
CHEK1,0.09153535434330506,0.45165259393885515,0.9940551316052106,HNSCC,XIRP2
CHEK2,-0.03948368261078228,0.9416817039121951,0.9981221380032579,HNSCC,XIRP2
CHERP,-0.09921012637977922,0.7335998948621414,0.9942311866200474,HNSCC,XIRP2
CHI3L1,0.030857062869940832,0.7302557144121472,0.9942311866200474,HNSCC,XIRP2
CHID1,-0.06940089585666293,0.8239976193782714,0.9942311866200474,HNSCC,XIRP2
CHIT1,0.09638257878739404,0.6728373957059111,0.9942311866200474,HNSCC,XIRP2
CHKB,0.1050131978883379,0.6427757994633237,0.9942311866200474,HNSCC,XIRP2
CHL1,-0.14923012318029116,0.4562882227513394,0.9940551316052106,HNSCC,XIRP2
CHM,0.10949248120300747,0.5340397126147134,0.9942311866200474,HNSCC,XIRP2
CHMP1A,0.00218165093585021,0.8849099082138546,0.9960492016092605,HNSCC,XIRP2
CHMP1B,-0.35595904655255156,0.2035538749439335,0.9940551316052106,HNSCC,XIRP2
CHMP2A,-0.023058310670292737,0.9989718533043883,0.9999891862253831,HNSCC,XIRP2
CHMP2B,0.11246200607902734,0.48873142129627345,0.9942311866200474,HNSCC,XIRP2
CHMP4A,0.004915213565829468,0.9707809959321945,0.9999426093731215,HNSCC,XIRP2
CHMP4B,-0.05796672532394814,0.8929045982016389,0.9968749070341427,HNSCC,XIRP2
CHMP5,0.20301751719724848,0.13391297954623846,0.9940551316052106,HNSCC,XIRP2
CHMP6,-0.5922112462006079,0.022700411343919268,0.8063884716203324,HNSCC,XIRP2
CHMP7,-0.33856782914733646,0.0678318895940225,0.9940551316052106,HNSCC,XIRP2
CHORDC1,0.23400655895056793,0.3312830109163418,0.9940551316052106,HNSCC,XIRP2
CHP1,-0.11320988641817309,0.7305238666873477,0.9942311866200474,HNSCC,XIRP2
CHPF,0.15073188289873624,0.476607136817525,0.9942311866200474,HNSCC,XIRP2
CHRAC1,0.19516391847852516,0.3783290749570193,0.9940551316052106,HNSCC,XIRP2
CHST14,0.09843025115981441,0.5303983641195759,0.9942311866200474,HNSCC,XIRP2
CHSY1,0.2437150055991042,0.19023325484389064,0.9940551316052106,HNSCC,XIRP2
CHTF18,-0.00961846104623254,0.9574906342692536,0.9986798816995631,HNSCC,XIRP2
CHTOP,-0.009448488241881298,0.9978326396636065,0.9999891862253831,HNSCC,XIRP2
CHUK,0.17870140777475602,0.38837459181335376,0.9940551316052106,HNSCC,XIRP2
CIAO1,0.022222444408894593,0.9106327779886646,0.9973460339454197,HNSCC,XIRP2
CIAPIN1,0.216909294512878,0.20002886078910154,0.9940551316052106,HNSCC,XIRP2
CIB1,-0.26876299792033276,0.3684996502500487,0.9940551316052106,HNSCC,XIRP2
CIC,0.09381698928171492,0.6981936990478375,0.9942311866200474,HNSCC,XIRP2
CILP,-0.3334206526955687,0.03773696196616944,0.9176937761578043,HNSCC,XIRP2
CINP,-0.053751399776035824,0.8611423377354577,0.9942311866200474,HNSCC,XIRP2
CIR1,-0.5563169892817149,0.02886407132475605,0.8640819898140298,HNSCC,XIRP2
CIRBP,-0.13896376579747238,0.6167383636560737,0.9942311866200474,HNSCC,XIRP2
CISD1,-0.2507018876979683,0.405757361808889,0.9940551316052106,HNSCC,XIRP2
CISD2,-0.25828467445208764,0.3608016906784607,0.9940551316052106,HNSCC,XIRP2
CISD3,-0.5778835386338186,0.037985341610612525,0.9176937761578043,HNSCC,XIRP2
CIT,-0.030457126859702477,0.9959795448854936,0.9999891862253831,HNSCC,XIRP2
CIZ1,0.2820568709006559,0.31026043363066225,0.9940551316052106,HNSCC,XIRP2
CKAP2,-0.18970767060654697,0.4412016448867966,0.9940551316052106,HNSCC,XIRP2
CKAP4,-0.17287633978563433,0.2451975828247941,0.9940551316052106,HNSCC,XIRP2
CKAP5,0.30430131179011366,0.08190423475176348,0.9940551316052106,HNSCC,XIRP2
CKB,0.16058630619100944,0.27119958028704105,0.9940551316052106,HNSCC,XIRP2
CKMT2,-0.39333306670932644,0.0665016042673344,0.9940551316052106,HNSCC,XIRP2
CKS1B,-0.04688944014786722,0.9208930223953041,0.9973460339454197,HNSCC,XIRP2
CLASP1,-0.23779108597634155,0.2580355010930705,0.9940551316052106,HNSCC,XIRP2
CLASP2,-0.18247736841295642,0.30884753069300286,0.9940551316052106,HNSCC,XIRP2
CLASRP,-0.061426171812510005,0.846636544143435,0.9942311866200474,HNSCC,XIRP2
CLC,-0.2760733440710306,0.19172634042760972,0.9940551316052106,HNSCC,XIRP2
CLCA2,-0.048300271956486895,0.739338795258708,0.9942311866200474,HNSCC,XIRP2
CLCA4,0.3799992001279795,0.0877627959706963,0.9940551316052106,HNSCC,XIRP2
CLCC1,-0.10622300431930898,0.7298700591491791,0.9942311866200474,HNSCC,XIRP2
CLCN3,-0.2835865133655201,0.28043567911564904,0.9940551316052106,HNSCC,XIRP2
CLCN7,-0.10006398976163813,0.7518733719857861,0.9942311866200474,HNSCC,XIRP2
CLDND1,0.28918573028315475,0.24213246764047347,0.9940551316052106,HNSCC,XIRP2
CLEC11A,-0.01752319628859389,0.9720261420238999,0.9999426093731215,HNSCC,XIRP2
CLEC16A,0.4766117421212606,0.08773689514923423,0.9940551316052106,HNSCC,XIRP2
CLEC3B,0.17714565669492877,0.3961821442268876,0.9940551316052106,HNSCC,XIRP2
CLIC1,-0.17920732682770757,0.4580546091845399,0.9940551316052106,HNSCC,XIRP2
CLIC2,-0.07651375779875225,0.7452373585934089,0.9942311866200474,HNSCC,XIRP2
CLIC3,0.08929971204607257,0.3153387725026239,0.9940551316052106,HNSCC,XIRP2
CLIC4,-0.20190969444888823,0.3352563317059819,0.9940551316052106,HNSCC,XIRP2
CLIC5,-0.6257458806590945,0.0014087268483457666,0.2335210459304331,HNSCC,XIRP2
CLIC6,-0.07936330187170049,0.49555901544907277,0.9942311866200474,HNSCC,XIRP2
CLINT1,0.008330876896065376,0.9006112881184719,0.9973460339454197,HNSCC,XIRP2
CLIP1,0.0901558064822705,0.5724652273542143,0.9942311866200474,HNSCC,XIRP2
CLIP2,-0.2513529547869113,0.30240828246559726,0.9940551316052106,HNSCC,XIRP2
CLK2,0.5784704995379153,0.02892335957761523,0.8640819898140298,HNSCC,XIRP2
CLK3,-0.08848984162533995,0.7529031308922953,0.9942311866200474,HNSCC,XIRP2
CLMN,0.0030238455848684564,0.7816835468686696,0.9942311866200474,HNSCC,XIRP2
CLN5,-0.18453647416413377,0.5098560596611652,0.9942311866200474,HNSCC,XIRP2
CLN6,0.05366378405608496,0.7811020229421327,0.9942311866200474,HNSCC,XIRP2
CLNS1A,0.07512797952327632,0.5126738704512741,0.9942311866200474,HNSCC,XIRP2
CLP1,0.18198288273876181,0.490502602932263,0.9942311866200474,HNSCC,XIRP2
CLPB,0.02710366341385384,0.732656616377102,0.9942311866200474,HNSCC,XIRP2
CLPP,-0.11207006878899378,0.7269276593076539,0.9942311866200474,HNSCC,XIRP2
CLPTM1,0.20032394816829308,0.43185687402290174,0.9940551316052106,HNSCC,XIRP2
CLPTM1L,0.11254199328107506,0.5730375420374865,0.9942311866200474,HNSCC,XIRP2
CLPX,-0.11823108302671576,0.6856274276788585,0.9942311866200474,HNSCC,XIRP2
CLSTN1,-0.06191009438489836,0.8786421835168284,0.9959378374389951,HNSCC,XIRP2
CLTA,-0.1733362661974084,0.5640047734392919,0.9942311866200474,HNSCC,XIRP2
CLTB,-0.20091785314349708,0.08715610829226542,0.9940551316052106,HNSCC,XIRP2
CLTC,-0.22693768996960487,0.42205364056998185,0.9940551316052106,HNSCC,XIRP2
CLU,-0.2660614301711727,0.3013044268971694,0.9940551316052106,HNSCC,XIRP2
CLUH,0.22145887928613084,0.24113051038193922,0.9940551316052106,HNSCC,XIRP2
CLYBL,-0.008918573028315446,0.8948527956878781,0.9968749070341427,HNSCC,XIRP2
CMA1,0.08584102414413608,0.4956086582552507,0.9942311866200474,HNSCC,XIRP2
CMAS,-0.34298512238041917,0.19438828001103825,0.9940551316052106,HNSCC,XIRP2
CMBL,0.019664853623420187,0.7783290442613775,0.9942311866200474,HNSCC,XIRP2
CMC1,0.1616121420572708,0.4749877977900189,0.9942311866200474,HNSCC,XIRP2
CMC2,0.16318988961766112,0.40628319656909806,0.9940551316052106,HNSCC,XIRP2
CMIP,0.23112701967685173,0.2718347912690192,0.9940551316052106,HNSCC,XIRP2
CMPK1,-0.10455927051671732,0.7033277046653486,0.9942311866200474,HNSCC,XIRP2
CMPK2,-0.0028835386338185165,0.7631557538398217,0.9942311866200474,HNSCC,XIRP2
CMSS1,0.09671252599584068,0.35836694570182603,0.9940551316052106,HNSCC,XIRP2
CMTR1,0.0514517677171652,0.37343374968835774,0.9940551316052106,HNSCC,XIRP2
CMTR2,-0.11024836026235801,0.6976642087925536,0.9942311866200474,HNSCC,XIRP2
CNBP,-0.2889716942923557,0.0256443446900122,0.8480755070688952,HNSCC,XIRP2
CNDP2,-0.08639417693169094,0.7536945713543632,0.9942311866200474,HNSCC,XIRP2
CNIH4,-0.3505599104143337,0.2198846935854042,0.9940551316052106,HNSCC,XIRP2
CNKSR1,-0.18647616381378979,0.5101219240050217,0.9942311866200474,HNSCC,XIRP2
CNN1,0.10697088465845472,0.315575487288533,0.9940551316052106,HNSCC,XIRP2
CNN2,-0.40342945128779395,0.12021839811523767,0.9940551316052106,HNSCC,XIRP2
CNN3,0.25882058870580704,0.17537328199383295,0.9940551316052106,HNSCC,XIRP2
CNNM3,-0.015165573508238661,0.9636238682917571,0.9986798816995631,HNSCC,XIRP2
CNNM4,-0.3420332746760519,0.17823938736404887,0.9940551316052106,HNSCC,XIRP2
CNOT1,-0.018759298738076968,0.953684634062429,0.9986798816995631,HNSCC,XIRP2
CNOT10,0.14700047992321225,0.529185156608502,0.9942311866200474,HNSCC,XIRP2
CNOT11,-0.030693089105743088,0.9719852488739276,0.9999426093731215,HNSCC,XIRP2
CNOT2,-0.04932210846264595,0.9201165810666914,0.9973460339454197,HNSCC,XIRP2
CNOT3,-0.10052191649336106,0.739027129346862,0.9942311866200474,HNSCC,XIRP2
CNOT4,-0.15471124620060794,0.5983932886187451,0.9942311866200474,HNSCC,XIRP2
CNOT6L,-0.03394256918892974,0.9607088084258744,0.9986798816995631,HNSCC,XIRP2
CNOT7,-0.17743161094224924,0.3658072099461661,0.9940551316052106,HNSCC,XIRP2
CNOT8,0.1838705807070869,0.49861537722917615,0.9942311866200474,HNSCC,XIRP2
CNP,0.2481902895536714,0.12395789361798248,0.9940551316052106,HNSCC,XIRP2
CNPY2,0.24230123180291158,0.35091837230763756,0.9940551316052106,HNSCC,XIRP2
CNPY3,0.004707246840505608,0.7370080487512454,0.9942311866200474,HNSCC,XIRP2
CNPY4,0.15940249560070385,0.14831207870784158,0.9940551316052106,HNSCC,XIRP2
CNRIP1,-0.04092545192769159,0.94541036064121,0.99850126695074,HNSCC,XIRP2
CNST,-0.04531474964005755,0.9330527411609718,0.9973460339454197,HNSCC,XIRP2
CNTN1,-0.001013837785954208,0.7748871027989294,0.9942311866200474,HNSCC,XIRP2
CNTRL,-0.3575927851543753,0.13740194455775204,0.9940551316052106,HNSCC,XIRP2
CNTROB,0.16889440147867116,0.5225434750822081,0.9942311866200474,HNSCC,XIRP2
COA3,0.11839505679091344,0.5837043063690104,0.9942311866200474,HNSCC,XIRP2
COA4,-0.44463885778275475,0.060005554631334744,0.9815238984092087,HNSCC,XIRP2
COA5,0.4598764197728364,0.07388013349545546,0.9940551316052106,HNSCC,XIRP2
COA6,-0.28099704047352425,0.3319809837484926,0.9940551316052106,HNSCC,XIRP2
COA7,0.16498160294352904,0.33236201608308036,0.9940551316052106,HNSCC,XIRP2
COASY,0.053311470164773556,0.6928984033389016,0.9942311866200474,HNSCC,XIRP2
COBL,-0.06767967971171768,0.8489177933172419,0.9942311866200474,HNSCC,XIRP2
COBLL1,-0.17892682245069313,0.019484996462872814,0.7860598187567738,HNSCC,XIRP2
COG1,0.4761858102703568,0.045054180562047665,0.9476081990120775,HNSCC,XIRP2
COG2,0.48311470164773634,0.08972897929911547,0.9940551316052106,HNSCC,XIRP2
COG3,0.20599504079347308,0.23310812935999936,0.9940551316052106,HNSCC,XIRP2
COG4,0.18825587905935054,0.48979407839755096,0.9942311866200474,HNSCC,XIRP2
COG5,-0.304149336106223,0.23402330385616832,0.9940551316052106,HNSCC,XIRP2
COG6,0.06375179971204609,0.74969763812707,0.9942311866200474,HNSCC,XIRP2
COG7,0.06572148456247001,0.6814205995159811,0.9942311866200474,HNSCC,XIRP2
COG8,0.487947928331467,0.08480796115369676,0.9940551316052106,HNSCC,XIRP2
COIL,-0.21321788513837792,0.20475675185409659,0.9940551316052106,HNSCC,XIRP2
COL11A1,-0.010258358662614042,0.8641700312308311,0.9942311866200474,HNSCC,XIRP2
COL12A1,0.04212925931850897,0.6735581074676189,0.9942311866200474,HNSCC,XIRP2
COL14A1,0.09118179216755029,0.4679071859047551,0.9940551316052106,HNSCC,XIRP2
COL15A1,-0.17047072468405056,0.5009321747712716,0.9942311866200474,HNSCC,XIRP2
COL16A1,0.0944408894576867,0.49439992844572433,0.9942311866200474,HNSCC,XIRP2
COL17A1,-0.03697408414653658,0.8600958151465647,0.9942311866200474,HNSCC,XIRP2
COL18A1,0.09040153575427934,0.6722877052830212,0.9942311866200474,HNSCC,XIRP2
COL1A1,0.043533034714445695,0.6484857070176793,0.9942311866200474,HNSCC,XIRP2
COL1A2,-0.008512637977923565,0.827591456476832,0.9942311866200474,HNSCC,XIRP2
COL28A1,0.01536154215325548,0.9598509203965921,0.9986798816995631,HNSCC,XIRP2
COL3A1,0.015811470164773578,0.5796367187176193,0.9942311866200474,HNSCC,XIRP2
COL4A1,-0.01002239641657332,0.9778896933261112,0.9999891862253831,HNSCC,XIRP2
COL4A2,-0.12322828347464404,0.682168605305355,0.9942311866200474,HNSCC,XIRP2
COL5A1,0.11043855569042837,0.28918579168329894,0.9940551316052106,HNSCC,XIRP2
COL5A2,0.028135498320268737,0.5960222060912378,0.9942311866200474,HNSCC,XIRP2
COL5A3,-0.08827987521996483,0.7510579875594658,0.9942311866200474,HNSCC,XIRP2
COL6A1,0.07906934890417533,0.7024229519077075,0.9942311866200474,HNSCC,XIRP2
