,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
10395,YIPF5,0.07179735088692146,0.2531647985663142,0.05518222767254247,0.6728188874670241,-0.18136744767939272,0.4728880747668709,en,False,False,False
10396,YIPF6,0.08928620631707931,0.3942510909934207,0.00219687502564923,0.5992234348663159,-0.3049648846763414,0.17495105551405443,en,False,False,False
10397,YJU2,0.3527284407933063,0.0157707279344643,0.9064646539406161,0.03225139170840262,0.33695771285884196,0.20488770483144858,en,False,False,False
10398,YKT6,0.321970012520312,0.40979599283913104,0.0014005633565749478,0.051974189686396124,-0.08782598031881905,0.7162188049358111,en,False,False,False
10399,YLPM1,0.419803704595739,0.6344513182528495,8.910259849069234e-08,0.009691239532138464,-0.2146476136571105,0.2775496247681234,en,False,True,False
10400,YME1L1,-0.259896588895185,0.19370693104062864,0.14512911414089977,0.1203131963795238,-0.45360351993581366,0.0473838663602487,en,False,False,False
10401,YOD1,0.05301380013148882,0.4598837394936508,0.00028137691096808754,0.7553281376722094,-0.406869939362162,0.09147073477903916,en,False,False,False
10402,YPEL2,0.4967581850634197,0.20590238638661898,0.3579394880932383,0.05029438273424619,0.29085579867680067,0.15413488641967718,en,False,False,False
10403,YPEL5,0.19930951316244416,0.34486170672779604,0.008023427676685518,0.23694691162826365,-0.14555219356535187,0.40840198861230914,en,False,False,False
10404,YRDC,0.518135144526993,0.5266658615097812,2.1684981580106985e-05,0.0010203866332183288,-0.008530716982788178,0.9828428018757042,en,False,False,False
10405,YTHDC1,0.20016804439803562,0.18915942048195994,0.15499420265377692,0.23489157304211397,0.011008623916075683,0.970932631211381,en,False,False,False
10406,YTHDC2,0.5265872308020287,0.7043265062373386,6.871459192905529e-10,0.0008137794346632788,-0.17773927543530987,0.22851961703722612,en,False,True,False
10407,YTHDF1,0.593389516346749,0.8238714194850616,1.984470164063706e-15,0.0001084470127611567,-0.23048190313831263,0.147690040169803,en,False,True,False
10408,YTHDF2,0.5448201607427385,0.5031082512066999,5.694108337660783e-05,0.0004893581290375299,0.04171190953603865,0.7455644752220606,en,False,False,False
10409,YTHDF3,0.6598394555982399,0.5508214878987365,7.456957643701895e-06,8.889174263616055e-06,0.10901796769950334,0.6030363576163711,en,False,False,False
10410,YWHAB,0.594416461637762,0.27357872270696637,0.03771094031541293,0.00010477040025947005,0.3208377389307956,0.041582299630575165,en,False,False,False
10411,YWHAE,0.38277994019337364,0.4124089355019252,0.001295740528465859,0.019372403228523658,-0.029628995308551564,0.9041790131223851,en,False,False,False
10412,YWHAG,0.46178916289166383,0.42418411910190057,0.0009054729915495628,0.004013112576558485,0.03760504378976326,0.8485011600402586,en,False,False,False
10413,YWHAH,0.7769907377117278,0.6488035450905546,3.632098764163408e-08,1.5635902042345546e-08,0.12818719262117317,0.29638240479078415,en,True,True,False
10414,YWHAQ,0.45254970530423727,0.370126135034676,0.004239654935991051,0.0049185508190450365,0.08242357026956126,0.736771896583664,en,False,False,False
10415,YWHAZ,0.8053679759091488,0.6436254943669526,5.0479119382747884e-08,1.844196939709303e-09,0.16174248154219617,0.3884341995752626,en,True,True,False
10416,YY1,0.5367894502165267,0.45158444293491035,0.0003734907206050149,0.0006144015701574882,0.08520500728161634,0.6680870563376391,en,False,False,False
10417,YY1AP1,0.3962060344829801,0.5979376127290782,1.8027408314839996e-06,0.016749497514758623,-0.2017315782460981,0.26767421820656356,en,False,True,False
10418,YY2,0.11533457715328095,-0.0367420155866638,0.7842229592224025,0.49666427286936615,0.15207659273994475,0.462625352167664,en,False,False,False
10419,ZADH2,0.8284255390359231,0.7245471595398216,1.2809363444785819e-10,2.469486825178021e-10,0.10387837949610146,0.35775778670008085,en,True,True,False
10420,ZAP70,0.8189911049941646,0.9094621193430258,5.2762988139644035e-23,5.817235903076645e-10,-0.09047101434886118,0.12137314744969156,en,True,True,False
10421,ZBED1,0.6605602330788432,0.776889465632614,7.582469375157124e-13,8.622168103910845e-06,-0.11632923255377081,0.3103746256717159,en,False,True,False
10422,ZBED3,0.6461837039293472,0.43562318443565573,0.0006312765335197561,1.5606621571466202e-05,0.21056051949369148,0.34185958248135695,en,False,False,False
10423,ZBED5,-0.3038543296467466,0.3234918155799747,0.03909927979268317,0.09654826282940654,-0.6273461452267213,0.007752916979124451,en,False,False,False
10424,ZBED8,0.06509897373684562,-0.08267792510036354,0.5446548654121259,0.7189011119766149,0.14777689883720915,0.6701478555108551,en,False,False,False
10425,ZBP1,0.676094108592791,0.6815690971539817,1.748623044513291e-05,0.00020741779563993444,-0.0054749885611907745,0.9857927714925049,en,False,False,False
10426,ZBTB1,0.10688548857381532,0.17112377889009692,0.1990133074652639,0.528922429084451,-0.0642382903162816,0.7668854419424307,en,False,False,False
10427,ZBTB10,0.778187143343543,0.7241336171510588,1.3276593765133178e-10,1.4379442414914488e-08,0.05405352619248416,0.5526248696141451,en,True,True,False
10428,ZBTB11,-0.005211040406481178,0.2320782698299888,0.0796017716194179,0.975580769006962,-0.23728931023646999,0.3347772818698068,en,False,False,False
10429,ZBTB12,0.6690767988318206,0.11678751170720458,0.5244183615166527,0.0003502677582252759,0.552289287124616,0.1738779048092325,en,False,False,False
10430,ZBTB14,0.0012234630021007247,0.24811031420982824,0.060395014252980536,0.9942659738775744,-0.24688685120772752,0.30696308968813335,en,False,False,False
10431,ZBTB16,0.38861526647494,0.42993318618355575,0.017726777268891818,0.15227952898484587,-0.04131791970861576,0.8940932672938312,en,False,False,False
10432,ZBTB17,0.08548277617813876,0.062437359116768114,0.6506535436927194,0.6307415144017211,0.02304541706137065,0.9173195741159448,en,False,False,False
10433,ZBTB2,0.21893519466307332,0.40158913772149873,0.0017810511853653928,0.1929562932274499,-0.18265394305842542,0.4154898772021598,en,False,False,False
10434,ZBTB20,0.6722817181766656,0.7598409444507486,4.6460861811478566e-12,5.189901689552267e-06,-0.08755922627408297,0.37849660015483555,en,False,True,False
10435,ZBTB21,0.23330942175779396,0.3598135292326143,0.005534063379926139,0.16461334371967865,-0.12650410747482033,0.5181070647939738,en,False,False,False
10436,ZBTB24,0.3577578552246389,0.2915545668860174,0.08925112195233276,0.17367432280151684,0.06620328833862149,0.8089429930623621,en,False,False,False
10437,ZBTB3,-0.16067381843495696,0.07784556535653067,0.5910290959855471,0.4233622210412111,-0.23851938379148763,0.3464971248134754,en,False,False,False
10438,ZBTB33,0.4519846606383524,0.6291742235264036,1.2251922351585455e-07,0.00497923969146506,-0.1771895628880512,0.33988775449718467,en,False,True,False
10439,ZBTB37,0.1533197313252353,0.004191663854922112,0.9844911732141397,0.5069992727073557,0.14912806747031318,0.5546216678099319,en,False,False,False
10440,ZBTB38,0.17409524993949266,0.1353571641883884,0.3486380284923611,0.33256249661146375,0.03873808575110427,0.8560921136562001,en,False,False,False
10441,ZBTB4,0.6474194269568274,0.36461333008542307,0.004893812238928662,1.4848537087015418e-05,0.28280609687140434,0.08802933313002854,en,False,False,False
10442,ZBTB40,-0.11608637588110379,0.056177112912735555,0.6753258954751724,0.49384340567462714,-0.17226348879383935,0.4332850774404685,en,False,False,False
10443,ZBTB43,-0.08214838587527552,-0.19405734809449576,0.24978510915250338,0.7094235936860644,0.11190896221922024,0.7166569539542292,en,False,False,False
10444,ZBTB44,0.029080847335675123,0.3360297067380803,0.14747038795457776,0.9285144884396997,-0.3069488594024052,0.4506449946128951,en,False,False,False
10445,ZBTB45,-0.2993990221302634,-0.4256010983598075,0.019037102410708707,0.19970270283964783,0.12620207622954405,0.6865268248027856,en,False,False,False
10446,ZBTB47,0.4109621481251944,0.1591594571135697,0.23272809824218124,0.011513075038798122,0.25180269101162467,0.3442262124751899,en,False,False,False
10447,ZBTB48,0.6634153111094004,-0.03918849006629212,0.8153002739602379,0.013433592021475394,0.7026038011756925,0.02484381386874733,en,False,False,False
10448,ZBTB7A,0.5097728094747692,0.5756452743305064,2.2750409017627496e-06,0.0012691638069855368,-0.06587246485573717,0.6516624037286922,en,False,True,False
10449,ZBTB7B,0.9096650133661188,0.6007061606003307,6.190965958354224e-07,6.45264877974193e-15,0.30895885276578816,0.1556547734948356,en,True,True,False
10450,ZBTB8A,0.2436111552906804,0.43464870233004216,0.0040232049293248695,0.17908096806713114,-0.19103754703936177,0.3607816758028267,en,False,False,False
10451,ZBTB8OS,0.18897279117645094,0.39785464442606877,0.0019829418456134944,0.26264856438402456,-0.20888185324961783,0.2958439613679079,en,False,False,False
10452,ZBTB9,0.17100581569557083,0.08967536567610992,0.503220574824339,0.3115548950922885,0.0813304500194609,0.6875969426070601,en,False,False,False
10453,ZC2HC1A,0.7246845557010178,0.47161865454186536,0.0001861898872282027,3.945011676490751e-07,0.2530659011591524,0.11651248411414711,en,True,False,False
10454,ZC3H10,0.38354262751013257,0.5805414109230118,1.779298294149656e-06,0.019112115260191798,-0.19699878341287924,0.30320840967045426,en,False,True,False
10455,ZC3H11A,0.5764882777517735,0.6131057002997196,3.1177647672390504e-07,0.00018820155570629764,-0.03661742254794609,0.8093523999763489,en,False,True,False
10456,ZC3H12A,-0.06891612926023784,0.12269223110929746,0.36766999456725175,0.703142652314348,-0.1916083603695353,0.4377565030920062,en,False,False,False
10457,ZC3H12C,0.5057212617915179,0.13766519187263213,0.46817677699029714,0.0456618468783894,0.36805606991888573,0.4187375189997071,en,False,False,False
10458,ZC3H13,0.26157413278100666,0.2948068188133482,0.02467260906686842,0.11785258868776714,-0.03323268603234153,0.8562521113845546,en,False,False,False
10459,ZC3H14,0.44490198493608224,0.2520492424191863,0.05630015661862994,0.005796644267024482,0.19285274251689594,0.38684634089943215,en,False,False,False
10460,ZC3H15,0.40759733310399326,0.41071714803610376,0.0013627721097574062,0.012278902364777545,-0.0031198149321104984,0.9832170922461205,en,False,False,False
10461,ZC3H18,0.3260620269140046,0.495831354850164,7.565219291846355e-05,0.0488978936277684,-0.1697693279361594,0.39800477474326657,en,False,False,False
10462,ZC3H4,0.3684903194227125,0.4949160927180969,7.836917938172769e-05,0.02482385321169721,-0.1264257732953844,0.5547859255008387,en,False,False,False
10463,ZC3H6,0.31627639652703216,0.6085606128736031,2.161969481483564e-06,0.0729469198578281,-0.2922842163465709,0.1007648107160629,en,False,True,False
10464,ZC3H7A,0.7017914903559175,0.5428090872728787,1.0722994562349039e-05,1.3006794938655943e-06,0.1589824030830388,0.4296833267876675,en,True,False,False
10465,ZC3H7B,0.4981938925297234,0.07072583608152039,0.5977992078176749,0.0017014416681627653,0.427468056448203,0.019094329882861975,en,False,False,False
10466,ZC3H8,0.5631897665603791,0.3290455404369794,0.016137998373217464,0.00034872656443451155,0.2341442261233997,0.2904041948019339,en,False,False,False
10467,ZC3HAV1,0.7474189800792143,0.795419610929021,8.7478824632821e-14,1.0674639387042816e-07,-0.04800063084980677,0.48645955180448,en,True,True,False
10468,ZC3HAV1L,0.5140813596677736,0.3863380184994911,0.002740336414078063,0.001135007665034013,0.12774334116828245,0.4335998852357341,en,False,False,False
10469,ZC3HC1,0.5859678400085916,0.5752942307903142,2.3151336596100834e-06,0.00013866798946111884,0.010673609218277424,0.9453173069377423,en,False,True,False
10470,ZCCHC10,0.05744293953379651,0.018658559503563012,0.9139880318239348,0.7850566037904007,0.0387843800302335,0.8748987705106898,en,False,False,False
10471,ZCCHC12,0.41357068170296635,0.8390889035848949,3.282499631110028e-13,0.03200491082522925,-0.4255182218819285,0.0007618829401772468,en,False,True,False
10472,ZCCHC17,0.5708825558984304,0.3923168977406111,0.0023199896809991617,0.00022447551978787848,0.17856565815781927,0.38352038998489,en,False,False,False
10473,ZCCHC24,0.8787134141947676,0.9048975846937555,1.9653286522000409e-22,8.686378617535098e-13,-0.026184170498987913,0.5781647115281912,en,True,True,False
10474,ZCCHC3,0.7385130495770079,0.6823206416912037,3.6714375074870023e-09,1.809772953424568e-07,0.05619240788580426,0.6590679157268042,en,True,True,False
